Nome: LONDRINA
Codigo Estacao: 83766
Latitude: -23.32555554
Longitude: -51.14166666
Altitude: 566
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1998-01-10;4.1;null;0;24.6;20.6;17.8;null;89;0;
1998-01-11;1.4;null;2.6;29.6;23.9;18.6;null;94;0;
1998-01-12;3.4;null;0;33.2;25.2;18.8;null;80;0;
1998-01-13;3.6;null;0;29.8;24.6;18.8;null;81;0;
1998-01-14;2.6;null;0;30.2;25;22;null;88;0;
1998-01-15;2.5;null;.2;30.8;23.8;21.8;null;82;1.2;
1998-01-16;2.8;null;3.2;30.2;23.6;19;null;90;0;
1998-01-17;2.4;null;3.4;32.8;26.1;21.4;null;89;.6;
1998-01-18;3.8;null;0;34;26.2;20.4;null;91;0;
1998-01-19;4.6;null;0;34;27.2;21.2;null;89;0;
1998-01-20;4.9;null;0;33.2;27.1;21.8;null;79;.6;
1998-01-21;4.8;null;0;32.6;26.7;22;null;81;0;
1998-01-22;4.7;null;0;33.4;27.4;22.6;null;84;0;
1998-01-23;5.3;null;0;33.4;27.7;22.4;null;82;0;
1998-01-24;5;null;0;36;29;22.8;null;76;0;
1998-01-25;4.8;null;25.2;35;27.2;20.8;null;77;0;
1998-01-26;3.5;null;0;35.4;29.1;23.2;null;73;0;
1998-01-27;5.1;null;0;34.4;29.3;24.4;null;74;1.2;
1998-01-28;5.6;null;0;32.2;26.6;25;null;72;0;
1998-01-29;2.6;null;6.6;28.8;24.4;22.6;null;94;0;
1998-01-30;1.2;null;22.8;30.4;24.6;23;null;89;0;
1998-01-31;1.4;null;3.2;28.8;23.5;21.2;null;96;0;
1998-02-01;.6;null;43.4;31.4;26;21.8;null;98;0;
1998-02-02;2;null;2.8;31.8;25.6;21.4;null;89;0;
1998-02-03;2.6;null;4;30.6;25.6;20.6;null;87;0;
1998-02-04;2.4;null;0;34.2;26.6;21.8;null;89;.6;
1998-02-05;4.1;null;0;32.2;24.4;22.2;null;88;0;
1998-02-06;1.9;null;16.4;32.2;26.5;22;null;98;0;
1998-02-07;2.6;null;0;31.8;26.5;23.8;null;81;0;
1998-02-08;2.6;null;0;35;27.1;20.8;null;91;0;
1998-02-09;4.8;null;0;32.4;25.8;24;null;77;0;
1998-02-10;1;null;10.4;30;25.4;23.6;null;93;0;
1998-02-11;1.4;null;17.4;27;22.6;20.8;null;96;.5;
1998-02-12;1.4;null;24.2;25.8;21;18.2;null;92;.6;
1998-02-13;4.1;null;0;22;19.6;18.8;null;90;0;
1998-02-14;1.3;null;7.6;22.2;20.7;19.2;null;94;0;
1998-02-15;.5;null;17;29.8;22.9;19.4;null;96;0;
1998-02-16;1.9;null;25.2;29.2;24.1;19.8;null;88;.5;
1998-02-17;3.2;null;0;29.6;24.2;20.6;null;88;0;
1998-02-18;2.8;null;0;32.2;24.4;19.6;null;90;0;
1998-02-19;3.3;null;0;33.2;25.1;21.8;null;93;0;
1998-02-20;3.4;null;4.6;33.8;24.6;21.8;null;92;0;
1998-02-21;2.7;null;16.6;30;24.9;21.4;null;89;0;
1998-02-22;2;null;0;31.6;24.6;22.4;null;94;0;
1998-02-23;2.4;null;11.6;30.2;25.1;21.8;null;91;0;
1998-02-24;2.5;null;33.2;28.8;23.8;21.8;null;95;0;
1998-02-25;.7;null;7;28.8;24.2;22.2;null;96;.5;
1998-02-26;2.6;null;10;29.2;24.9;23.2;null;94;0;
1998-02-27;.4;null;12.6;29.8;24.6;22.6;null;98;0;
1998-02-28;.4;null;47.6;29.6;24.3;21.8;null;98;0;
1998-03-01;1.5;null;2.4;26.6;24.4;23;null;94;0;
1998-03-02;1.3;null;14;25.2;22.9;21.2;null;96;0;
1998-03-03;.7;null;.4;28.6;23.7;20.4;null;91;0;
1998-03-04;2;null;0;31.8;25.6;19.6;null;89;0;
1998-03-05;3.7;null;0;33;26.6;21.2;null;85;0;
1998-03-06;4.3;null;0;33.2;25.5;19.6;null;82;0;
1998-03-07;4.4;null;0;33.8;26.6;20;null;83;0;
1998-03-08;3.6;null;0;33.4;25.6;21.8;null;86;0;
1998-03-09;3.7;null;0;33.8;26.7;20.8;null;86;0;
1998-03-10;4.5;null;0;33.6;26.4;21;null;74;.5;
1998-03-11;3.7;null;12.6;33.2;24.4;21.2;null;87;0;
1998-03-12;2.6;null;2.4;29.8;24.4;20.4;null;89;0;
1998-03-13;3.5;null;0;31.8;24.2;22;null;90;0;
1998-03-14;.4;null;23;30.6;25.2;21.2;null;94;0;
1998-03-15;2.9;null;0;29;23.4;21.6;null;88;0;
1998-03-16;1.6;null;13.4;27.4;22.9;18.8;null;87;2;
1998-03-17;3.6;null;0;24.2;20.6;18.2;null;87;1;
1998-03-18;3;null;1.2;26.2;22.3;18.2;null;90;0;
1998-03-19;1.9;null;10.4;29.4;24.1;21.6;null;94;0;
1998-03-20;1.3;null;4.2;33.2;25.9;20.2;null;93;0;
1998-03-21;1.8;null;0;32.2;25.8;22;null;85;.5;
1998-03-22;2;null;51.4;25.6;22;19.8;null;88;0;
1998-03-23;1.2;null;12;32;25.5;19;null;92;0;
1998-03-24;3.3;null;.6;30.2;24.4;22.6;null;82;0;
1998-03-25;1.9;null;7.2;30.6;25.2;21.8;null;91;.5;
1998-03-26;4.5;null;0;28;21;14.2;null;83;.5;
1998-03-27;4.1;null;0;29;21.8;14.2;null;84;.5;
1998-03-28;4.5;null;0;30.6;23.2;19.2;null;88;0;
1998-03-29;1.9;null;12.8;31.8;24.1;20.2;null;96;0;
1998-03-30;3;null;44;28.6;24.1;20.8;null;91;0;
1998-03-31;1.6;null;18.6;28;22.6;19.4;null;96;0;
1998-04-01;1.8;null;24;26;21.6;18.6;null;94;0;
1998-04-02;1.6;null;2.6;25.8;20.9;17.6;null;90;1;
1998-04-03;3.5;null;0;25;19;14.8;null;88;.5;
1998-04-04;4.7;null;0;23;18.4;14;null;83;.5;
1998-04-05;3.2;null;3.8;20.6;17.4;15;null;90;0;
1998-04-06;.8;null;7.4;27.8;22.5;17;null;90;0;
1998-04-07;.8;null;38.6;24.4;19.2;16.4;null;86;0;
1998-04-08;1;null;2.8;23.4;19.8;16.8;null;96;0;
1998-04-09;.7;null;28.6;26.8;21.9;19;null;94;0;
1998-04-10;.5;null;21.8;28.6;23.9;20.6;null;98;0;
1998-04-11;1.8;null;0;30.6;24.3;18;null;87;0;
1998-04-12;2.9;null;0;31.2;24.7;19.8;null;90;0;
1998-04-13;3.1;null;0;31.2;24.3;18.4;null;90;0;
1998-04-14;3.4;null;0;31;25.1;19.6;null;90;0;
1998-04-15;2.8;null;0;31.4;26.2;21;null;90;0;
1998-04-16;3.4;null;19.6;28;23.4;20.6;null;84;0;
1998-04-17;1.4;null;28.2;23.8;21.3;19.6;null;93;.5;
1998-04-18;1.5;null;.6;23.6;18.6;16.4;null;91;1.5;
1998-04-19;3.3;null;0;24.8;18.4;13.8;null;85;.5;
1998-04-20;2.7;null;0;27.2;19.2;11.8;null;86;0;
1998-04-21;3;null;0;28.8;21.2;13.6;null;87;0;
1998-04-22;3.1;null;0;31.2;24.2;16;null;84;0;
1998-04-23;3.9;null;0;31;26.2;21.4;null;88;0;
1998-04-24;3.2;null;0;27.4;23.6;22;null;75;.5;
1998-04-25;1;null;10.8;23.8;21.2;20.2;null;96;0;
1998-04-26;.8;null;10.8;24.4;20.6;18;null;94;0;
1998-04-27;1.6;null;.8;28;23.3;17.8;null;94;0;
1998-04-28;3;null;19.2;25;19.6;18;null;90;0;
1998-04-29;.8;null;24;23.2;18.3;16.4;null;92;0;
1998-04-30;2;null;0;20.6;14.9;10;null;85;.5;
1998-05-01;2.4;null;0;22.8;15.6;9;null;85;.5;
1998-05-02;2.6;null;0;25;19;12;null;91;.5;
1998-05-03;2.6;null;0;20.2;16.7;15;null;86;0;
1998-05-04;.6;null;27;20.6;17.4;16;null;97;0;
1998-05-05;.4;null;.6;24.2;17.6;12.4;null;97;0;
1998-05-06;2.1;null;0;23;16.6;12;null;90;.5;
1998-05-07;2.5;null;0;22.6;16.1;10;null;89;1;
1998-05-08;2.9;null;0;24.2;17.5;11.4;null;88;0;
1998-05-09;3;null;0;25.8;18;10.6;null;88;0;
1998-05-10;2.6;null;0;27;18.9;11;null;92;0;
1998-05-11;2.8;null;0;27;19.5;12.2;null;91;0;
1998-05-12;3.1;null;0;28.2;21.1;13.2;null;88;0;
1998-05-13;3.3;null;0;27.8;21.2;15.8;null;89;0;
1998-05-14;3;null;0;22.8;18.9;17.2;null;87;0;
1998-05-15;.7;null;51;21.4;18.8;17.8;null;97;.5;
1998-05-16;1.5;null;0;20;15.8;14.6;null;93;.5;
1998-05-17;2;null;0;22.6;15.9;9.4;null;87;.5;
1998-05-18;2.2;null;0;22.2;16.4;10.8;null;87;.5;
1998-05-19;2.8;null;0;24.8;18.4;12.8;null;88;0;
1998-05-20;2;null;0;27;20.5;14.8;null;92;0;
1998-05-21;2.1;null;0;27.6;20.8;14.6;null;90;0;
1998-05-22;2.3;null;0;27.4;19.8;14;null;91;0;
1998-05-23;2.6;null;0;28;20.5;14;null;93;0;
1998-05-24;4;null;0;29.6;21.9;16.8;null;93;0;
1998-05-25;1.8;null;0;28.2;21.8;15;null;87;0;
1998-05-26;3.2;null;0;24.2;19.2;15.8;null;86;0;
1998-05-27;1.6;null;17;23.8;18.3;16.8;null;95;0;
1998-05-28;1.9;null;0;23;16.6;10.2;null;89;0;
1998-05-29;2.5;null;4;18.8;15.7;14;null;90;0;
1998-05-30;1;null;6.6;21.4;17.3;15.4;null;97;.5;
1998-05-31;1;null;0;23;15;10.2;null;93;0;
1998-06-01;1.8;null;0;21.4;14.5;8.6;null;95;0;
1998-06-02;1.7;null;0;22;15.1;9.4;null;94;0;
1998-06-03;2;null;0;21.6;14.5;7.8;null;89;0;
1998-06-04;2.5;null;0;21.8;14.3;8;null;93;0;
1998-06-05;2.5;null;0;21.2;14.9;9;null;87;.5;
1998-06-06;3;null;0;24.8;17.1;9.4;null;91;0;
1998-06-07;1.9;null;0;25.2;18.3;11.8;null;94;0;
1998-06-08;2.3;null;0;23.8;16.8;11.8;null;92;0;
1998-06-09;2.6;null;0;24.4;16;8.8;null;94;0;
1998-06-10;3.2;null;0;25.4;16.8;9.6;null;87;0;
1998-06-11;3.5;null;.8;24.8;18.9;16;null;96;0;
1998-06-12;1.4;null;.2;21.6;15.5;11.6;null;91;0;
1998-06-13;2.3;null;0;21.2;16.4;12.2;null;93;.5;
1998-06-14;2.8;null;0;23.8;17.9;13.8;null;88;0;
1998-06-15;2.5;null;0;23.8;18;13.4;null;94;0;
1998-06-16;2;null;0;23;17.8;13.6;null;93;0;
1998-06-17;3;null;0;26.2;20.3;16;null;84;0;
1998-06-18;2.5;null;1.6;25.4;19.2;14.6;null;87;0;
1998-06-19;1.8;null;19.8;20.2;14.6;12.8;null;97;.5;
1998-06-20;.9;null;0;20.4;13.8;8;null;92;0;
1998-06-21;2;null;0;18.2;14.8;11.6;null;95;0;
1998-06-22;1.1;null;.2;23.6;17;12;null;92;0;
1998-06-23;1.9;null;0;25.4;17.6;11;null;88;0;
1998-06-24;2.3;null;3.4;20;16.7;14.6;null;96;0;
1998-06-25;1.8;null;1.4;18;12;7.2;null;91;1;
1998-06-26;2.6;null;0;20;12.8;6.2;null;92;.5;
1998-06-27;2.6;null;0;21.6;16;11;null;89;0;
1998-06-28;2.2;null;0;24;16.5;10.4;null;93;0;
1998-06-29;1.8;null;0;22.8;17.5;12.6;null;87;0;
1998-06-30;2.6;null;0;25.2;18.8;13.6;null;94;0;
1998-07-01;2;null;0;26.8;19.2;13.8;null;90;0;
1998-07-02;2.2;null;0;27.8;20.8;15.8;null;94;0;
1998-07-03;2.8;null;0;24.4;18.3;15.2;null;89;0;
1998-07-04;2.8;null;0;25.2;18.4;12.2;null;88;0;
1998-07-05;3;null;0;25;18.3;12.8;null;90;0;
1998-07-06;1.8;null;0;27.2;19.6;13;null;90;0;
1998-07-07;2.4;null;0;27;19.8;13.8;null;92;0;
1998-07-08;2.8;null;0;28.8;20.4;16;null;90;0;
1998-07-09;3.4;null;39.8;21;15.2;13;null;97;0;
1998-07-10;2.4;null;0;18;11.5;5.2;null;90;.5;
1998-07-11;4.3;null;0;19.2;12.3;7.6;null;88;.5;
1998-07-12;3.1;null;0;19.6;13.8;9;null;88;1;
1998-07-13;4.1;null;0;20.2;14.2;10;null;86;1;
1998-07-14;3.8;null;0;21;13.7;9.4;null;86;.5;
1998-07-15;2.4;null;0;22.8;16.1;8;null;95;0;
1998-07-16;2.2;null;0;24.2;16.2;9;null;91;0;
1998-07-17;3.1;null;0;25.6;16.7;9.8;null;89;0;
1998-07-18;3.6;null;0;25.8;16.1;10.8;null;88;0;
1998-07-19;2.7;null;17.4;20.2;16.7;14.8;null;97;0;
1998-07-20;.7;null;.2;22.2;17.1;12;null;97;0;
1998-07-21;2;null;0;28.2;20;14.8;null;94;0;
1998-07-22;3.2;null;0;24.8;20.3;15.2;null;96;0;
1998-07-23;3;null;0;24.8;19.1;14;null;91;0;
1998-07-24;2.6;null;0;25.2;18.9;13.8;null;92;0;
1998-07-25;2.3;null;0;24.6;20.8;16.4;null;92;0;
1998-07-26;2.7;null;0;24.6;21;17.6;null;89;0;
1998-07-27;5;null;0;28;20;12;null;76;0;
1998-07-28;3.5;null;0;29.4;21.7;14.6;null;89;0;
1998-07-29;4.4;null;0;29.8;22.9;15.8;null;83;0;
1998-07-30;2.8;null;0;21.2;16.8;13;null;76;1;
1998-07-31;2.4;null;0;25;18.2;11;null;89;0;
1998-08-01;2.9;null;0;26.4;18.8;13.8;null;89;.5;
1998-08-02;2.3;null;20.6;21.6;16.3;14.4;null;92;0;
1998-08-03;1.2;null;0;25.2;17.2;10.6;null;95;0;
1998-08-04;2;null;0;23.6;17.4;12.8;null;89;0;
1998-08-05;2.1;null;13.4;21.6;16.9;14.2;null;95;.5;
1998-08-06;1.4;null;0;24.8;17.3;12;null;93;0;
1998-08-07;2;null;0;22.4;17.2;12.8;null;93;0;
1998-08-08;1.9;null;0;20.8;17.4;13.6;null;93;0;
1998-08-09;1.1;null;22.2;19.4;17.2;15.4;null;96;0;
1998-08-10;.6;null;7.4;20.2;17.7;16;null;97;0;
1998-08-11;1;null;.6;23.8;19.6;16.6;null;97;0;
1998-08-12;.4;null;1;26.2;20.7;16.8;null;96;0;
1998-08-13;1.6;null;21;30.6;23.9;18;null;96;.5;
1998-08-14;1;null;8.6;26;20.6;18.6;null;91;0;
1998-08-15;1.7;null;.4;28.4;22.6;17;null;96;0;
1998-08-16;1.9;null;.4;27.2;22.5;19;null;94;0;
1998-08-17;1.6;null;0;28.2;22.1;17.6;null;93;0;
1998-08-18;3;null;0;26.2;20.3;17;null;91;.5;
1998-08-19;2.3;null;22.6;26.8;21.3;16.2;null;88;0;
1998-08-20;1.6;null;0;30.2;23.1;18.4;null;91;.5;
1998-08-21;2.3;null;0;25;21.5;16.8;null;89;0;
1998-08-22;2.4;null;0;27.8;21.8;17.6;null;90;.5;
1998-08-23;3.2;null;0;28;21.6;15;null;89;.5;
1998-08-24;2.8;null;0;31.6;23.4;17;null;89;0;
1998-08-25;4.5;null;0;31.2;23;15.4;null;77;0;
1998-08-26;5.2;null;0;29.2;20.4;16.6;null;83;1.5;
1998-08-27;3.5;null;0;24.2;17.4;13;null;82;3;
1998-08-28;3.1;null;0;23.4;17.3;10.4;null;86;0;
1998-08-29;2.6;null;.4;25.8;19.6;14.8;null;86;0;
1998-08-30;3;null;0;24.6;16.8;11;null;85;1;
1998-08-31;4.8;null;0;24;17.2;10.4;null;84;1;
1998-09-01;null;null;null;null;null;null;null;88;null;
1998-09-02;null;null;null;null;null;null;null;null;null;
1998-09-03;null;null;null;null;null;null;null;null;null;
1998-09-04;null;null;null;null;null;null;null;null;null;
1998-09-05;null;null;null;null;null;null;null;null;null;
1998-09-06;null;null;null;null;null;null;null;null;null;
1998-09-07;null;null;null;null;null;null;null;null;null;
1998-09-08;null;null;null;null;null;null;null;null;null;
1998-09-09;null;null;null;null;null;null;null;null;null;
1998-09-10;null;null;null;null;null;null;null;null;null;
1998-09-11;null;null;null;null;null;null;null;null;null;
1998-09-12;null;null;null;null;null;null;null;null;null;
1998-09-13;null;null;null;null;null;null;null;null;null;
1998-09-14;null;null;null;null;null;null;null;null;null;
1998-09-15;null;null;null;null;null;null;null;null;null;
1998-09-16;null;null;null;null;null;null;null;null;null;
1998-09-17;null;null;null;null;null;null;null;null;null;
1998-09-18;null;null;null;null;null;null;null;null;null;
1998-09-19;null;null;null;null;null;null;null;null;null;
1998-09-20;null;null;null;null;null;null;null;null;null;
1998-09-21;null;null;null;null;null;null;null;null;null;
1998-09-22;null;null;null;null;null;null;null;null;null;
1998-09-23;null;null;null;null;null;null;null;null;null;
1998-09-24;null;null;null;null;null;null;null;null;null;
1998-09-25;null;null;null;null;null;null;null;null;null;
1998-09-26;null;null;null;null;null;null;null;null;null;
1998-09-27;null;null;null;null;null;null;null;null;null;
1998-09-28;null;null;null;null;null;null;null;null;null;
1998-09-29;null;null;null;null;null;null;null;null;null;
1998-09-30;null;null;null;null;null;null;null;null;null;
1998-10-01;.8;null;0;27.2;20.9;16.2;null;90;0;
1998-10-02;2.6;null;0;27.8;21.4;15.2;null;78;1;
1998-10-03;4.4;null;0;28.2;22.4;16.2;null;74;0;
1998-10-04;3.4;null;0;33.4;25.6;17.4;null;77;0;
1998-10-05;5;null;20;28.4;20;16.8;null;66;0;
1998-10-06;1.4;null;5.2;26;20.2;16.8;null;94;0;
1998-10-07;1.6;null;28.8;22;19;17.4;null;90;0;
1998-10-08;1.1;null;24.6;24.2;20.1;16;null;91;.5;
1998-10-09;1.9;null;0;26.8;22.6;18;null;90;0;
1998-10-10;3.6;null;0;24.2;20.4;15;null;74;1;
1998-10-11;4.2;null;.4;22.8;19.2;17;null;68;1;
1998-10-12;1.9;null;0;26.2;22.2;17.6;null;90;.5;
1998-10-13;2.6;null;0;33;24.6;19.8;null;72;0;
1998-10-14;3.3;null;0;30.6;23.9;18.8;null;71;.5;
1998-10-15;3.8;null;0;30.6;23.7;17.8;null;58;.5;
1998-10-16;3.6;null;0;25.4;21.2;18;null;67;0;
1998-10-17;1.6;null;22.6;24.2;19.6;17;null;88;0;
1998-10-18;1.6;null;6.6;24.2;20.6;16;null;89;.5;
1998-10-19;3.4;null;0;24.2;null;null;null;72;0;
1998-10-20;4.8;null;0;23.4;null;null;null;70;0;
1998-10-21;4.3;null;0;25.6;null;null;null;76;0;
1998-10-22;4.5;null;0;26.8;null;null;null;65;0;
1998-10-23;6;null;0;30.6;null;null;null;62;0;
1998-10-24;2.6;null;8.6;28.4;null;null;null;61;.5;
1998-10-25;3.6;null;0;20.2;null;null;null;77;.5;
1998-10-26;2.4;null;4;22.2;null;null;null;90;0;
1998-10-27;1;null;38.2;21.2;null;null;null;96;0;
1998-10-28;.9;null;.2;27.4;null;null;null;87;0;
1998-10-29;4.3;null;0;27.6;null;null;null;73;0;
1998-10-30;3.8;null;0;25.2;null;null;null;64;.5;
1998-10-31;5.3;null;0;27;null;null;null;72;.5;
1998-11-01;5.6;null;0;29.8;null;null;null;61;0;
1998-11-02;4.8;null;0;27.6;null;null;null;54;.5;
1998-11-03;5.6;null;0;26.8;null;null;null;64;1;
1998-11-04;4;null;0;27.8;null;null;null;71;0;
1998-11-05;4.4;null;0;29.8;null;null;null;66;0;
1998-11-06;5.2;null;0;31.8;null;null;null;63;0;
1998-11-07;7.2;null;0;34.4;null;null;null;52;0;
1998-11-08;5;null;0;34.2;null;null;null;61;.5;
1998-11-09;6.4;null;0;27;null;null;null;58;1;
1998-11-10;2.7;null;5.6;20.6;null;null;null;83;0;
1998-11-11;.6;null;12.6;25.2;null;null;null;83;1;
1998-11-12;3.7;null;0;27.8;null;null;null;71;.5;
1998-11-13;4.8;null;0;23.6;null;null;null;66;1;
1998-11-14;1.7;null;0;28;null;null;null;86;.5;
1998-11-15;4.2;null;0;31.8;null;null;null;67;.5;
1998-11-16;4.1;null;0;33.4;null;null;null;61;.5;
1998-11-17;6;null;0;34.4;null;null;null;57;.5;
1998-11-18;6.2;null;0;32;null;null;null;56;1;
1998-11-19;5.8;null;0;28;null;null;null;62;1;
1998-11-20;4.5;null;0;31.8;null;null;null;64;.5;
1998-11-21;4.6;null;0;31;null;null;null;58;1.5;
1998-11-22;4.9;null;3;28.6;null;null;null;60;0;
1998-11-23;4.1;null;0;31.6;null;null;null;64;.5;
1998-11-24;4.6;null;0;32.6;null;null;null;49;.5;
1998-11-25;6.5;null;0;29.2;null;null;null;61;1;
1998-11-26;3.9;null;0;25.8;null;null;null;64;0;
1998-11-27;1.3;null;11.8;28.8;null;null;null;85;0;
1998-11-28;3.5;null;0;31.8;null;null;null;75;.5;
1998-11-29;4.8;null;0;34.6;null;null;null;64;0;
1998-11-30;5.2;null;0;34.6;null;null;null;59;1.5;
1998-12-01;6.6;null;0;33.8;null;null;null;64;.5;
1998-12-02;5.9;null;0;35.2;null;null;null;60;1.5;
1998-12-03;3.5;null;0;34.8;null;null;null;50;1;
1998-12-04;2.4;null;2.8;25.8;null;null;null;73;0;
1998-12-05;3.2;null;23.4;30.6;null;null;null;98;0;
1998-12-06;3;null;0;30.6;null;null;null;74;0;
1998-12-07;3;null;3.8;33.8;null;null;null;72;.5;
1998-12-08;4.6;null;0;33.2;null;null;null;65;0;
1998-12-09;4.5;null;2.8;30.2;null;null;null;65;.5;
1998-12-10;2;null;7.9;25.2;null;null;null;92;.5;
1998-12-11;1;null;9.8;28.4;null;null;null;90;.5;
1998-12-12;4;null;0;32.2;null;null;null;60;.5;
1998-12-13;5.5;null;0;34.6;null;null;null;63;1.5;
1998-12-14;5.1;null;.8;34.2;null;null;null;58;.5;
1998-12-15;3.1;null;90.6;34.6;null;null;null;87;0;
1998-12-16;2.7;null;0;34.6;null;null;null;72;0;
1998-12-17;6.7;null;17;30.6;23.7;20.8;null;73;2;
1998-12-18;3.8;null;0;32.4;22.2;15;null;70;1.5;
1998-12-19;4;null;0;32.4;24;16;null;61;0;
1998-12-20;5.2;null;0;33;24.7;15.8;null;59;.5;
1998-12-21;4.2;null;0;32.6;26.2;19.8;null;62;0;
1998-12-22;3.2;null;63.4;27.2;21.6;17.6;null;75;0;
1998-12-23;1.1;null;4.8;24.8;20.7;18.2;null;77;1;
1998-12-24;2.2;null;0;23.6;21.2;17.8;null;84;1.5;
1998-12-25;1.9;null;5;25;22.7;18.8;null;84;0;
1998-12-26;3;null;0;32.6;24.9;19;null;74;0;
1998-12-27;5;null;0;31.8;25;18.6;null;70;.5;
1998-12-28;4.5;null;0;31.4;23;20.2;null;77;.5;
1998-12-29;2.7;null;21.9;24.6;21.2;19.2;null;96;.5;
1998-12-30;2.5;null;2;31.6;24.2;18;null;80;0;
1998-12-31;3;null;0;32;26.2;19.2;null;74;0;
1999-01-01;null;null;null;null;null;null;null;65;null;
1999-01-02;null;null;null;null;null;null;null;null;null;
1999-01-03;null;null;null;null;null;null;null;null;null;
1999-01-04;null;null;null;null;null;null;null;null;null;
1999-01-05;null;null;null;null;null;null;null;null;null;
1999-01-06;null;null;null;null;null;null;null;null;null;
1999-01-07;null;null;null;null;null;null;null;null;null;
1999-01-08;null;null;null;null;null;null;null;null;null;
1999-01-09;null;null;null;null;null;null;null;null;null;
1999-01-10;null;null;null;null;null;null;null;null;null;
1999-01-11;null;null;null;null;null;null;null;null;null;
1999-01-12;null;null;null;null;null;null;null;null;null;
1999-01-13;null;null;null;null;null;null;null;null;null;
1999-01-14;null;null;null;null;null;null;null;null;null;
1999-01-15;null;null;null;null;null;null;null;null;null;
1999-01-16;null;null;null;null;null;null;null;null;null;
1999-01-17;null;null;null;null;null;null;null;null;null;
1999-01-18;null;null;null;null;null;null;null;null;null;
1999-01-19;null;null;null;null;null;null;null;null;null;
1999-01-20;null;null;null;null;null;null;null;null;null;
1999-01-21;null;null;null;null;null;null;null;null;null;
1999-01-22;null;null;null;null;null;null;null;null;null;
1999-01-23;null;null;null;null;null;null;null;null;null;
1999-01-24;null;null;null;null;null;null;null;null;null;
1999-01-25;null;null;null;null;null;null;null;null;null;
1999-01-26;null;null;null;null;null;null;null;null;null;
1999-01-27;null;null;null;null;null;null;null;null;null;
1999-01-28;null;null;null;null;null;null;null;null;null;
1999-01-29;null;null;null;null;null;null;null;null;null;
1999-01-30;null;null;null;null;null;null;null;null;null;
1999-01-31;null;null;null;null;null;null;null;null;null;
1999-02-01;null;null;null;null;null;null;null;null;null;
1999-02-02;null;null;null;null;null;null;null;null;null;
1999-02-03;null;null;null;null;null;null;null;null;null;
1999-02-04;null;null;null;null;null;null;null;null;null;
1999-02-05;null;null;null;null;null;null;null;null;null;
1999-02-06;null;null;null;null;null;null;null;null;null;
1999-02-07;null;null;null;null;null;null;null;null;null;
1999-02-08;null;null;null;null;null;null;null;null;null;
1999-02-09;null;null;null;null;null;null;null;null;null;
1999-02-10;null;null;null;null;null;null;null;null;null;
1999-02-11;null;null;null;null;null;null;null;null;null;
1999-02-12;null;null;null;null;null;null;null;null;null;
1999-02-13;null;null;null;null;null;null;null;null;null;
1999-02-14;null;null;null;null;null;null;null;null;null;
1999-02-15;null;null;null;null;null;null;null;null;null;
1999-02-16;null;null;null;null;null;null;null;null;null;
1999-02-17;null;null;null;null;null;null;null;null;null;
1999-02-18;null;null;null;null;null;null;null;null;null;
1999-02-19;null;null;null;null;null;null;null;null;null;
1999-02-20;null;null;null;null;null;null;null;null;null;
1999-02-21;null;null;null;null;null;null;null;null;null;
1999-02-22;null;null;null;null;null;null;null;null;null;
1999-02-23;null;null;null;null;null;null;null;null;null;
1999-02-24;null;null;null;null;null;null;null;null;null;
1999-02-25;null;null;null;null;null;null;null;null;null;
1999-02-26;null;null;null;null;null;null;null;null;null;
1999-02-27;null;null;null;null;null;null;null;null;null;
1999-02-28;null;null;null;null;null;null;null;null;null;
1999-03-01;null;null;0;30;25.1;21.8;78.3;61;null;
1999-03-02;null;null;4.4;27.2;24;20.6;78;68;null;
1999-03-03;null;null;0;30;25.4;20.6;null;63;null;
1999-03-04;null;null;0;30.4;24.9;19.8;67.8;49;null;
1999-03-05;null;null;0;29.4;24.4;19.2;70.8;58;null;
1999-03-06;null;null;0;32.2;25.3;19.8;69.8;54;null;
1999-03-07;null;null;0;31.6;23.8;19.8;76.5;55;null;
1999-03-08;null;null;2.6;29.4;24.6;20.6;75;62;null;
1999-03-09;null;null;8;30;23.5;20.2;85.3;60;null;
1999-03-10;null;null;.4;31;25.6;20.8;78.5;61;null;
1999-03-11;null;null;4.6;29;23.2;20.6;90;68;null;
1999-03-12;null;null;10.8;26.8;23.2;21.2;79.8;66;null;
1999-03-13;null;null;0;28.4;21.8;16.2;69.3;47;null;
1999-03-14;null;null;0;27.8;21.4;15.2;66.5;49;null;
1999-03-15;null;null;0;29;23;16.4;70.8;53;null;
1999-03-16;null;null;0;31;24;17.8;67.8;52;null;
1999-03-17;null;null;0;30;24.2;19;70.5;54;null;
1999-03-18;null;null;0;30.2;24.4;18.8;67.8;54;null;
1999-03-19;null;null;0;31.2;25.3;19.2;65.8;49;null;
1999-03-20;null;null;0;32;26.5;20.6;62.8;44;null;
