Nome: CHAPECO
Codigo Estacao: 83883
Latitude: -27.13555555
Longitude: -52.66305555
Altitude: 654
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2017-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2006-03-21;1.2;4.5;8.4;29.5;22.5;20.4;85.8;66;1.3;
2006-03-22;.9;0;11.9;23.9;22;20.2;90;87;1;
2006-03-23;.5;.4;4.9;25.1;21.8;20.2;93;89;1;
2006-03-24;.9;9;9.5;30;24.1;20.6;79.3;59;1;
2006-03-25;2.1;0;.8;24.7;22;20.6;83.8;73;1;
2006-03-26;1.2;7.1;.2;26.4;20.7;16.9;75.5;62;1;
2006-03-27;2.3;4.9;0;27.6;21.4;16.2;72.5;57;1;
2006-03-28;2.5;1.8;0;24;19.5;17.3;90.8;77;2;
2006-03-29;.5;7.4;35.7;25.2;19.3;16;74;54;1.3;
2006-03-30;1.6;8.2;0;25.9;18.2;12.6;73;50;1.3;
2006-03-31;2;9.6;0;29.4;21.7;15;60.8;45;1;
2006-04-01;2.8;10.6;0;28;21.7;15.4;65;45;.7;
2006-04-02;2.6;10.2;0;27.4;21;15.4;59.8;50;1.7;
2006-04-03;2.8;8.8;0;28.4;21.4;15.8;67.5;52;1.3;
2006-04-04;3;9.1;0;29;22;17;64.8;53;1;
2006-04-05;4.6;5.4;0;28;21.3;17.6;75.3;54;1.3;
2006-04-06;.9;2.4;3;26.2;21.2;18.8;80.3;71;.7;
2006-04-07;1.1;9.8;0;28;21.3;16.5;75;61;1;
2006-04-08;2.4;9.4;0;28.2;21.9;17;76;56;.7;
2006-04-09;2.3;3.2;8.2;23.6;19;17.4;86.5;78;1;
2006-04-10;.8;6.3;3.1;23.4;18.2;15;85.3;67;1;
2006-04-11;1.4;9.1;0;24.2;18.8;16;79.5;66;1.3;
2006-04-12;1.7;10.1;0;24.6;17.6;13.2;74.8;43;1;
2006-04-13;2.8;10.2;0;27.1;18.8;11.6;63.8;43;.3;
2006-04-14;3;4.2;0;26.3;20.7;15.2;68.8;58;2;
2006-04-15;2.4;2.1;5.8;25.3;19.8;16.2;81.3;65;.7;
2006-04-16;1.6;.3;.4;20;15.9;14.4;79;75;3;
2006-04-17;1;10.4;0;20;13.3;9;61.8;42;2.3;
2006-04-18;2.5;10.2;0;23.3;15;8.2;61.5;42;1;
2006-04-19;2.6;10.3;0;25.1;17.6;11.4;57.5;44;1;
2006-04-20;3.2;10.4;0;27.3;19.2;13.2;60.8;37;1.3;
2006-04-21;4.2;.4;1.9;19.8;16.8;15.4;91.3;70;2.7;
2006-04-22;.5;9.5;23.3;22.8;14.6;9.2;74.8;40;1.3;
2006-04-23;2.2;10.5;0;25.2;17.9;11.7;61;36;.3;
2006-04-24;3;10.5;0;28.1;19.5;12.4;67.3;43;1;
2006-04-25;3;6.1;0;27.2;18.8;16;77.3;57;1.7;
2006-04-26;2.2;10.2;1;24.4;17.2;12;80.8;58;1;
2006-04-27;1.4;9.1;0;24.2;16.3;10.8;82.3;55;1.3;
2006-04-28;1.6;10.1;0;26.8;18.4;12.4;70;47;1.3;
2006-04-29;2.5;9.7;0;26.3;19.5;15.2;70;49;1.3;
2006-04-30;2.3;5.5;0;24;17.7;13.9;82.3;58;1;
2006-05-01;1.5;9.6;0;17.6;11.6;9;70.3;46;1;
2006-05-02;2;6.6;0;13.2;8.5;3.8;82.5;62;1.3;
2006-05-03;.9;6.6;0;17.2;10.8;6;82.8;60;1.3;
2006-05-04;1.1;8.4;0;19;11.6;6.2;77.3;49;.7;
2006-05-05;1.5;9.7;0;22;13.3;6.2;67;42;.7;
2006-05-06;2;9.6;0;23.4;16.1;10;58.8;40;1;
2006-05-07;2.6;9.2;0;23.1;15.4;9.6;73;46;1.3;
2006-05-08;1.9;4.3;0;20.4;14.5;11.6;80.8;61;.7;
2006-05-09;1.1;8.1;0;20.6;14;9.8;85.3;57;2;
2006-05-10;1.4;3.3;0;17.8;12.3;9.8;89.3;71;1;
2006-05-11;.8;8.3;.2;20;12.7;8.6;79;54;1;
2006-05-12;1.3;9.7;0;17.7;11.5;7;77.3;61;1;
2006-05-13;1.3;9.6;0;20.8;12.2;6;69.3;50;.3;
2006-05-14;1.7;9.8;0;23;14.8;8.6;62.3;33;1.3;
2006-05-15;2.6;9.9;0;23.4;15.6;10.2;66;45;1.3;
2006-05-16;2.3;9.9;0;22.2;14.4;9;69.8;43;2;
2006-05-17;2.5;9.9;0;23.4;15.6;10;62.5;41;1;
2006-05-18;2.6;8.5;0;24.4;17;11.2;58.3;37;1.3;
2006-05-19;3;0;1.3;17.8;15.1;13.8;89.3;61;1;
2006-05-20;.5;0;11.3;15.6;13.9;13.2;97.8;93;.7;
2006-05-21;.2;5.2;2.3;17.6;12.1;10.4;86.5;63;.7;
2006-05-22;.9;9.6;0;17.4;9.9;6;71.3;55;1.7;
2006-05-23;1.4;9.4;0;16.4;10.4;5.4;83;68;1.7;
2006-05-24;1;7.8;0;20.8;13.7;8.4;79.5;62;1;
2006-05-25;1.4;9.2;0;22.6;14.8;9.2;66.3;49;.7;
2006-05-26;1.9;9.6;0;24.9;16.5;10.2;72.8;49;.7;
2006-05-27;2.2;8.9;0;26.5;19.7;14.7;70;48;1;
2006-05-28;2.5;9.6;0;26.8;20;16.1;70.8;47;.7;
2006-05-29;2.4;8.8;0;27.8;20;14.8;61.5;39;1;
2006-05-30;3.6;2.3;0;25.2;19.6;16.2;67;49;1.3;
2006-05-31;3.5;5.5;0;23.2;18.4;16.6;78.8;73;1.3;
2006-06-01;1.2;6.6;0;23.8;16.9;12;81.3;66;1.3;
2006-06-02;1.5;4.8;0;24.4;17.5;14;76.3;60;1.7;
2006-06-03;2.4;5.5;0;25;18.3;12.2;51.3;36;3.3;
2006-06-04;4.4;0;8;20.6;15.5;13.6;96.3;50;1.7;
2006-06-05;.5;6.4;3.6;20.2;14.6;12.6;85.8;66;.7;
2006-06-06;1.3;5.7;0;23.4;17.4;11;79;68;1.3;
2006-06-07;2.2;9.2;0;27.2;20.7;15.4;63.8;48;1.3;
2006-06-08;3.8;9.5;0;28;21;16.2;51.3;32;1.7;
2006-06-09;5.9;9.4;0;25.2;19.9;16.3;51;34;2;
2006-06-10;4.8;0;17;19.8;15.5;14.2;96.3;53;.7;
2006-06-11;.3;6.2;16.2;19;13.4;11.7;81.5;59;.7;
2006-06-12;1.1;7.1;0;20.6;12.6;7.2;80;59;1;
2006-06-13;1.4;9.4;0;25.3;17.9;12.6;75.8;53;1.7;
2006-06-14;2.5;9.5;0;26.3;19.7;15.6;60.8;41;1;
2006-06-15;4;9.3;0;25.7;19.9;16.8;63.5;44;1;
2006-06-16;3.1;5.1;0;23.3;16.9;13.8;73.3;56;1;
2006-06-17;1.7;6;.5;24.4;18.2;14.2;73.3;48;1.3;
2006-06-18;2.2;9.3;0;25.2;18.6;14.2;64.8;46;1;
2006-06-19;3.4;9.5;0;25.7;19.1;14.4;56;46;1.3;
2006-06-20;4.8;3.1;0;24.6;20.9;17.8;55;47;3.7;
2006-06-21;5.3;.9;0;21.6;17.9;15.6;85.8;56;3.7;
2006-06-22;.8;4.8;11.9;24.5;18.7;13.8;81.8;69;.7;
2006-06-23;1.7;6.8;0;26.1;20.2;16.8;74.3;55;.7;
2006-06-24;1.9;9.1;0;26.1;20;16.2;60.3;40;1.7;
2006-06-25;4.1;7.8;0;26;17.2;13.6;75;44;4;
2006-06-26;3.2;0;56.2;13.8;9.3;7.8;86;81;1.7;
2006-06-27;.5;1.4;.7;13;8.9;6.4;78.3;72;.7;
2006-06-28;.7;9.3;.2;16.2;9.6;4.5;70.5;59;.7;
2006-06-29;1.4;9.2;0;19.2;12.1;7.8;75;51;.7;
2006-06-30;1.7;6.6;0;20.8;13.7;7.6;73;57;1;
2006-07-01;1.9;.4;0;16.4;13.9;12.8;90.8;77;.3;
2006-07-02;.4;6.9;8.7;21.6;15.4;12.2;85;64;.3;
2006-07-03;.9;9;0;22.2;14.7;9.7;80.8;52;.7;
2006-07-04;1.3;9.2;0;22.6;16;11.8;78.8;51;1;
2006-07-05;2;9.4;0;23.2;15.9;11;79.3;55;.7;
2006-07-06;1.7;9.4;0;24.1;16.1;9.8;70;45;4.4;
2006-07-07;2.6;9.2;0;25.3;19;13.2;56.8;45;1.3;
2006-07-08;4.8;8.7;0;27;22.3;18.5;52;43;5.7;
2006-07-09;5.1;1.7;14.8;23.2;15.7;12.9;88.8;54;.3;
2006-07-10;.8;7.3;3;22.6;14.9;10.5;81.8;61;1.3;
2006-07-11;1.4;9;0;27.3;20.7;13.8;69.3;59;1.3;
2006-07-12;3.7;9.3;0;28.1;22.8;18.4;47.3;42;2.3;
2006-07-13;6.3;9.5;0;27.4;22.1;17.9;46;36;1.7;
2006-07-14;5;.1;0;22.9;19;17.6;71.8;50;1.3;
2006-07-15;1.9;2.5;0;22.9;18;15;80;70;1;
2006-07-16;1.4;5;1;24.4;18.2;14;73.8;59;1;
2006-07-17;2.4;9.2;0;24.2;17.4;13;69.5;44;.7;
2006-07-18;2.4;9.5;0;24.2;17.2;12.4;71;45;.7;
2006-07-19;2.5;9.5;0;23;16.1;11.6;70.3;46;1.3;
2006-07-20;2.4;9.7;0;24.8;17.5;11.8;54.3;42;1.3;
2006-07-21;3.5;9.7;0;26.6;19.7;14;48.3;33;1.7;
2006-07-22;5.3;9.7;0;27;21.1;16.8;45.8;31;2.3;
2006-07-23;6;7.8;0;28.4;21;17;56.3;36;1;
2006-07-24;4.8;4.6;0;27.4;22;19.8;64.3;50;1.7;
2006-07-25;3.7;0;16.7;21;17.5;16.6;88.8;72;1;
2006-07-26;1.5;.9;4.8;23.6;18.7;15.6;75.5;58;1;
2006-07-27;3.2;.4;0;21.8;19.2;16.3;72;54;2.7;
2006-07-28;1.6;3.6;3.9;24.2;15.5;11.8;82.5;79;1.7;
2006-07-29;1;6.3;9.9;11.8;6.1;4;79.5;63;1.3;
2006-07-30;.9;8.2;0;12;4.8;-.2;75.8;54;1.7;
2006-07-31;1.4;8.3;0;15;7.6;1.2;70.3;51;1.3;
2006-08-01;1.7;8.8;0;17;9.4;4;73.3;52;.7;
2006-08-02;1.9;9.7;0;21.6;12.5;5;66;45;1.3;
2006-08-03;2.6;0;0;17.8;14.5;11;80.8;68;1;
2006-08-04;1.6;6.5;0;24.1;18.3;14;71;53;1.3;
2006-08-05;3.2;7.5;0;29.2;23;18.2;57;40;1.7;
2006-08-06;5.9;4.5;0;29.4;22.2;19.2;60;38;1.7;
2006-08-07;6.3;9.6;0;30;23.8;19.4;37.8;25;2;
2006-08-08;8.5;9;0;29;23.3;18.8;40.3;30;3.7;
2006-08-09;8.8;8.7;0;28.8;23.6;19.8;40.3;31;3.7;
2006-08-10;7.4;6.5;9.5;24.4;18.6;15.4;76.8;41;1.3;
2006-08-11;2.6;9.1;0;30;23.9;18.2;42.8;33;3;
2006-08-12;2.9;9.5;0;30.6;25;21.2;41.5;31;2.7;
2006-08-13;6.4;7.3;0;31;25.7;23;44.3;38;2;
2006-08-14;5.9;3.7;0;29.7;24.8;22.4;44;36;2.3;
2006-08-15;6.6;0;0;23.5;17.4;14.6;89.3;50;2;
2006-08-16;.7;0;87.9;16.8;12.9;10.8;97.5;95;1.3;
2006-08-17;.2;0;6.3;14;12.2;10.2;93;88;1.3;
2006-08-18;.2;5.1;.9;17.2;12.4;11;79.5;60;1;
2006-08-19;1.3;10.5;0;17.6;10.3;5.4;69.5;50;.3;
2006-08-20;1.5;10.4;0;17.2;9.8;3.4;64.3;46;2;
2006-08-21;2.5;10.4;0;13.7;6;.8;66;40;2;
2006-08-22;1.7;10.5;0;20.4;9.8;.8;50;22;1;
2006-08-23;3.5;10.5;0;23.2;13.4;5;48.5;28;.7;
2006-08-24;3.8;10.4;0;27.6;18.6;10;31.8;24;1.3;
2006-08-25;7;9.9;0;30.2;22.2;15.2;29.5;19;1.7;
2006-08-26;9.2;0;0;23.4;17.9;14.2;78;32;2.7;
2006-08-27;1.2;2.2;9.8;17.2;13.4;12;86.5;75;1;
2006-08-28;1;7.3;0;15.8;9.6;7.6;73.5;49;1;
2006-08-29;2;10.6;0;16;9.6;2.6;49;37;2.3;
2006-08-30;3.1;7.7;0;21.8;14.4;5.9;47.8;33;3;
2006-08-31;4.2;3;1;22.1;15.7;11.6;83;47;2.3;
2006-09-01;1.6;3.8;10.6;23.8;17.5;14.6;92;78;2.7;
2006-09-02;.9;5.5;47.5;16;10.6;7.4;83.5;65;5;
2006-09-03;1.3;9.5;.3;13;7.6;4.4;68;44;1.7;
2006-09-04;1.6;8.9;0;11.2;5.3;.4;59.5;39;1.7;
2006-09-05;2.1;10.3;0;14.8;6.8;-1;61.3;39;1;
2006-09-06;2.2;9.9;0;19;10.9;2.9;43;30;1;
2006-09-07;3.3;10.2;0;22.8;14.5;5.8;49.5;37;1.3;
2006-09-08;3.9;2.4;0;27;20.8;14;54.8;47;1.3;
2006-09-09;3.9;0;31.4;23;17.2;15.2;95.3;54;1;
2006-09-10;.3;8.4;2.3;25.7;19.2;13.4;76.5;56;1;
2006-09-11;3;8.6;0;29.7;23.7;18.4;58.3;46;3.7;
2006-09-12;5;8.5;0;31.6;25.7;21.4;51.5;41;1.3;
2006-09-13;5.8;8.4;0;32.1;26.1;21.4;43.3;30;2.7;
2006-09-14;7.2;8.5;0;32.2;25.7;19.9;39;27;4.3;
2006-09-15;8.3;0;0;25.8;18.5;15.5;88.8;45;.7;
2006-09-16;1.1;.4;24.5;17.6;13.9;12.5;68.5;58;5;
2006-09-17;1.8;7.8;0;24.9;17.7;11.5;66;53;.3;
2006-09-18;2.1;10.2;0;26.4;18.7;12.5;63.8;48;.7;
2006-09-19;2.7;7.1;0;25.7;19.3;13.2;54.5;38;1.7;
2006-09-20;2.9;2.8;38;21.4;17;12.8;83;55;1.3;
2006-09-21;1.2;3.9;.8;22.5;17;13.7;73.3;56;.7;
2006-09-22;1.8;10.6;0;26.6;19.9;13;55;38;1.3;
2006-09-23;4.7;0;4.3;21.2;16.3;14.4;88.5;54;.7;
2006-09-24;.7;null;4.6;20.6;13.5;7.3;63.3;43;1;
2006-09-25;2.8;10.9;0;23.8;16;8.2;51.8;32;.7;
2006-09-26;3.8;10.9;0;26;17.9;10.2;53.8;47;1.7;
2006-09-27;3.4;7.4;0;28.2;19.2;10;49.5;29;2;
2006-09-28;4;0;1.5;21.4;18;15.4;87;54;.7;
2006-09-29;.8;8.7;.7;24.4;19;16.2;73.5;64;1.7;
2006-09-30;2;6.1;0;25;18.4;13.8;65;45;2;
2006-10-01;2.2;0;5;18.6;15.4;13.8;95.8;72;.7;
2006-10-02;.5;9.9;29.5;26.6;19.2;12;74.3;55;1;
2006-10-03;1.8;9.5;0;27.8;20.7;15.2;74.8;50;.7;
2006-10-04;3.1;8.6;0;30.2;23.1;17.2;64;50;1.7;
2006-10-05;4.4;1.2;0;24;18.9;15.4;90;69;1.7;
2006-10-06;1;2.3;20;22.4;17.5;13.8;83.5;74;.7;
2006-10-07;1;7.8;0;27;19.9;14.8;72.5;54;1;
2006-10-08;2;7.8;0;27.4;20.4;15.4;77.5;56;.7;
2006-10-09;2;10.1;0;30.9;23.8;17.4;64.8;49;1;
2006-10-10;3.5;7.9;0;31.5;25.1;18.8;56.3;38;1;
2006-10-11;4.5;0;0;25.8;20.9;18;84.8;60;1.3;
2006-10-12;1.3;6.6;2.7;28.4;22.8;18.4;71.3;57;1.3;
2006-10-13;2.2;10.5;0;30.4;23.5;16.8;61.8;39;.7;
2006-10-14;3.5;11.1;0;30.9;24.9;19.2;63;47;2;
2006-10-15;4.1;0;0;28;21;17.6;85.8;71;4.7;
2006-10-16;1.4;3.8;15.4;24;19.4;16.4;76.8;71;2.7;
2006-10-17;1.7;9.9;0;28.8;22.2;14.4;68;64;1.3;
2006-10-18;2.7;2.1;0;23.8;18.9;16.6;86.5;68;1;
2006-10-19;.8;8.5;7.9;26.8;20.1;16;74.8;59;1.3;
2006-10-20;2.1;10.8;0;26;19.7;14.4;63;54;1;
2006-10-21;2.6;11.5;0;27.6;19.8;12.4;61.8;41;.7;
2006-10-22;3.4;11.9;0;28.4;20.7;13;49.3;32;1.3;
2006-10-23;4.4;7.9;0;28;21.2;14.8;58.8;43;1.7;
2006-10-24;3.7;11.6;0;29.4;21.8;14.8;53.8;37;1.7;
2006-10-25;4.3;11;0;31.2;23.9;16.4;61.3;38;1;
2006-10-26;3.8;7.5;0;31;24.2;20.2;66.8;51;2.3;
2006-10-27;3.5;11.3;1.2;32;23.9;16.4;65;48;1.3;
2006-10-28;3.5;10.2;0;34.6;27;20.2;58.8;37;.7;
2006-10-29;4.6;8.6;0;34.2;26.3;20.6;57.5;43;.7;
2006-10-30;4.2;11.1;14;29.2;24.3;18.6;72.5;61;1;
2006-10-31;2.8;2.2;0;27.2;22.6;19.8;83;72;1.7;
2006-11-01;1.2;.8;.8;24.4;20.8;18.6;90.5;78;.3;
2006-11-02;1;9.7;1.1;29.7;23.5;19;68.5;51;.7;
2006-11-03;2.9;7;0;30.8;23;17.8;66.8;46;.3;
2006-11-04;3.1;1.7;0;26;21;18.4;85.3;71;.7;
2006-11-05;1.3;4.6;4.4;29.5;23.9;18;66.8;61;3.3;
2006-11-06;3.8;0;26.4;24.6;19.7;17.2;93.5;67;1;
2006-11-07;.7;12;12.4;26;18.7;13;63;48;1.7;
2006-11-08;3.1;12;0;25.4;17.9;11;54;27;1.7;
2006-11-09;4.2;2;0;21.1;15.9;12.2;73;57;1.3;
2006-11-10;2.3;12.1;0;25.5;17.3;9.4;45.8;31;2;
2006-11-11;4;11.9;0;26.3;18.8;10.8;50.5;31;1;
2006-11-12;4.5;11.5;0;27.8;20.4;13.4;48.5;40;1.3;
2006-11-13;5;11.7;0;27.7;20.3;13.4;52.3;39;2;
2006-11-14;5;11.9;0;28.7;21.5;13.6;49.8;39;1.3;
2006-11-15;5.1;12;0;30.7;23.4;16.8;58.5;35;1.7;
2006-11-16;6.4;11.4;0;32.7;26.5;20;45.8;31;2.3;
2006-11-17;7.7;.5;1.2;28.6;22.8;19.8;80.8;54;1.7;
2006-11-18;2;0;51.7;20;18.7;18.1;99;98;1;
2006-11-19;.3;0;81.8;19.8;17.9;17.2;97.5;98;1;
2006-11-20;.3;4.3;9.8;25.4;19.5;14.6;82.5;63;1.3;
2006-11-21;1.8;11.2;0;29.4;22.4;15.4;68.3;47;1;
2006-11-22;3.4;11.2;0;30;24.1;18;59;36;1;
2006-11-23;4;10.6;0;32.4;25.7;18.6;58;35;1.3;
2006-11-24;5;6;0;31.6;23.6;20;76.3;53;2.3;
2006-11-25;3.8;.3;4.6;25.4;22;19;82.5;71;1.7;
2006-11-26;1.2;7.7;1.4;30.6;23.2;18.5;75.5;55;1.3;
2006-11-27;3.7;3.5;0;28.8;22.3;19.2;80.5;61;1.7;
2006-11-28;2.1;.5;13.9;26;21.5;18.8;89.8;78;1.3;
2006-11-29;1.2;9.9;14.3;27.8;22.6;19.2;72;58;1;
2006-11-30;2.7;10.7;0;30;23.5;16.8;63;47;1;
2006-12-01;3.8;11.1;0;30;23.2;16.8;52.3;49;1.7;
2006-12-02;5;10.7;0;30;23.3;17.6;50.8;41;1.8;
2006-12-03;5;7;0;32;25.7;19.6;58.5;39;1;
2006-12-04;4.5;10.8;0;33.4;27.2;20.6;57;46;1.7;
2006-12-05;5.3;9.6;0;32.4;26.2;20.6;61.3;50;1.7;
2006-12-06;4.3;4.7;0;26.8;23.3;19.2;82.8;63;1.3;
2006-12-07;1.6;6.3;32.8;29.2;22.4;17.2;71.5;54;.3;
2006-12-08;3.3;8.4;0;30.2;23.1;18.2;72.5;59;1.3;
2006-12-09;2;4.3;0;28.5;23.9;20;78.8;73;.7;
2006-12-10;1.6;10.2;1.2;30.8;24.6;19.6;67;47;1;
2006-12-11;2.9;9.1;0;30.8;24.9;18.4;60.3;55;1;
2006-12-12;3.1;10.8;0;31.6;24.6;18.4;54.5;46;.7;
2006-12-13;3.5;11;0;31.6;24.8;18;55;37;1.7;
2006-12-14;3.6;11.2;0;34;27.2;20.6;60.5;46;1;
2006-12-15;3.3;9.4;17.2;33.6;25.4;18.6;69.8;49;1;
2006-12-16;3;11;0;34.2;27.5;20.3;60;40;.7;
2006-12-17;5.3;8.6;0;34.5;27.2;22.6;61.8;47;1;
2006-12-18;5.2;3.2;4.7;32.6;26.2;23.6;70.3;53;1;
2006-12-19;4.1;1.5;0;29.7;23.7;20.4;88.5;69;1;
2006-12-20;1.4;5.2;27.6;29.2;23;20;83;64;2.3;
2006-12-21;2;1.1;21.1;27.6;23.2;19.4;87.5;77;1;
2006-12-22;1;1.5;.1;29.4;23.8;21.6;78.8;59;1;
2006-12-23;2;4.1;.1;30.1;22.9;20.2;86.5;73;1;
2006-12-24;1.5;.7;89.1;22.7;19.3;18;92.3;91;1.3;
2006-12-25;.9;1.2;16.8;27.2;20.9;18;89.5;81;1.3;
2006-12-26;.9;9.3;25.3;27.4;22.2;18.6;76.3;58;.3;
2006-12-27;2.9;11.4;0;30.1;23.7;16.4;65.3;52;1;
2006-12-28;3.5;11;0;33.2;26.2;18.4;58.3;40;1;
2006-12-29;4.4;3.8;0;29.7;24.7;21.6;73.3;61;1;
2006-12-30;2.4;9.2;.3;31.1;25.1;19.9;57.3;43;.7;
2006-12-31;4.4;9;0;31;26;19.8;63.8;52;.3;
2007-01-01;4.1;9;0;31.1;24.7;20;69.5;52;.7;
2007-01-02;3.9;3.2;4.1;28.1;23.9;19.6;78.5;72;1;
2007-01-03;2.5;6.6;.8;31.2;23.5;20.2;79.3;56;1.7;
2007-01-04;2.2;1.1;7.9;27.8;23.2;20;86.3;70;1;
2007-01-05;1.6;6.9;11.3;30.1;24.9;21;80;69;1;
2007-01-06;2.8;7.2;0;29.7;24.5;20.2;70;66;3.3;
2007-01-07;2.6;4.1;0;28.7;24.3;19.6;72.3;63;1.7;
2007-01-08;2.5;4.2;0;26.6;23.3;20.2;80.3;72;1;
2007-01-09;2;9.4;.3;32.2;26;19.5;70.8;58;1;
2007-01-10;3;8.9;0;33.4;27.4;21.4;65.8;49;1.3;
2007-01-11;3.6;0;0;28.6;24.2;22;88.5;70;1;
2007-01-12;1;2.2;9.6;27.4;23.4;20.7;84.8;69;.7;
2007-01-13;1.4;11.3;0;31.4;24.7;19.4;58.3;35;1;
2007-01-14;3.7;11.6;0;31.2;24.1;16.8;63.5;42;.7;
2007-01-15;3.6;10.7;0;30.5;23.6;17.8;62.8;53;1.7;
2007-01-16;4.2;6.9;0;30.5;22.7;16.8;73.8;61;1.3;
2007-01-17;2.8;.2;.4;26.2;21.9;19.6;81.5;68;1.3;
2007-01-18;1.6;5.8;1.6;29.1;23.3;18.6;83;68;3.3;
2007-01-19;1.7;5.4;2.9;30.2;22.2;18.4;82;62;.3;
2007-01-20;1.7;2.7;31;24.9;20.7;16.2;87.8;84;1;
2007-01-21;1;8.2;0;28.5;22.7;17.4;69.8;62;.7;
2007-01-22;2.2;8.1;0;30.1;24.1;17.8;69.3;58;1.7;
2007-01-23;2.9;10;0;31.8;25.7;19.4;67.3;56;.7;
2007-01-24;2.9;6.5;0;30.6;25;20.6;71;60;.7;
2007-01-25;2.7;10;0;32;26.8;20.8;62;50;.7;
2007-01-26;4.5;1.6;0;27.6;24.3;22.2;89.5;67;1;
2007-01-27;.9;7.8;11.4;30.4;25.4;21.6;80.3;63;1;
2007-01-28;2.3;1.3;0;28.4;21.9;18.6;89.8;73;1;
2007-01-29;1.1;8.2;34.2;28.7;23.1;18.4;77;63;2;
2007-01-30;2;10.5;0;31.5;25.2;19;68.3;53;1;
2007-01-31;3;9.5;0;30.7;25.7;20.5;73.5;60;1;
2007-02-01;2.7;11.5;7.5;31.4;24.9;19.7;70.5;59;.7;
2007-02-02;3.8;12.1;0;31.5;24.3;18.4;56.5;47;.7;
2007-02-03;4.6;11.9;0;32.5;25.1;18;52.5;46;.7;
2007-02-04;5.5;5.3;0;30.4;22.4;18.8;80.3;51;3;
2007-02-05;2.5;5.7;14;28.8;23.6;18.8;78;64;3;
2007-02-06;3.2;8.3;1;29.4;21.9;18.6;88;79;1.7;
2007-02-07;2.2;8.2;25.9;29.9;23.3;17.6;73;61;.7;
2007-02-08;2.8;11.9;0;30;24.2;18.6;68.5;58;1.7;
2007-02-09;3.3;8.7;0;32.4;23.5;19.4;81.5;52;1;
2007-02-10;2;6.5;24.7;29.6;23.6;21;83.8;68;1;
2007-02-11;1.8;10.9;2.1;29.2;23.1;19.2;62;51;1;
2007-02-12;3.7;10;0;28.9;21.7;15.4;64.8;56;1.3;
2007-02-13;4;10.3;0;29.7;22.9;17;65.3;48;1;
2007-02-14;3.8;11.1;0;30.1;23.4;17.4;63.5;46;1;
2007-02-15;4.2;11.1;0;31.7;24.3;18.4;63.8;45;.7;
2007-02-16;4.5;11.8;0;32.1;25.8;20;58.3;45;1.3;
2007-02-17;5.1;.9;.2;27;22.6;21.4;93.5;59;1.3;
2007-02-18;.9;1.2;40.9;25.1;20.9;18.6;90.8;89;.7;
2007-02-19;1;0;28.8;23;19.4;16.8;88;80;1.7;
2007-02-20;.6;3.5;22;27.4;23;19;82.5;79;.3;
2007-02-21;1.8;.3;1.5;25.8;21.7;20;91.5;79;1;
2007-02-22;1;4.8;32.1;30.8;24.4;20;80.8;64;1;
2007-02-23;2.1;6.8;.5;31.3;25.3;21.2;80;59;1.3;
2007-02-24;2.5;5;0;30.2;23.2;20;85;62;1.3;
2007-02-25;1.6;9.8;30.6;30.2;23.2;19;81.5;69;1;
2007-02-26;2.2;9.3;.3;32.4;24;18.8;69.5;45;1;
2007-02-27;3.6;11.4;0;30.2;24.8;20.2;69;51;1.3;
2007-02-28;4;11;0;31.5;25.1;20.6;71;48;2;
2007-03-01;4.5;8.8;0;31.3;25;21.8;68.3;54;2;
2007-03-02;4;3.1;1.7;29;22.7;20.2;86.3;67;1.3;
2007-03-03;1.9;3.7;76.5;29.5;22.5;19.6;84.3;55;1;
2007-03-04;1.6;9.4;11;31.5;25.1;19.4;69.3;53;1.3;
2007-03-05;3.6;6.9;.5;31.9;25.2;21.4;77.3;58;.7;
2007-03-06;3.9;7.7;0;32.8;24.5;20.7;69.5;49;1;
2007-03-07;2.6;9.3;8.7;32.6;25.6;19.8;67;40;1;
2007-03-08;3.6;10.9;0;31.8;25.3;19.4;68.3;46;1.3;
2007-03-09;4.3;7.2;0;31.2;22.9;19.4;78.5;64;1.3;
2007-03-10;2;1.5;5.2;25.4;21;18;90.3;81;1;
2007-03-11;1;10.4;7.8;28.4;22.7;18.8;79.3;60;.7;
2007-03-12;2;5.7;0;29.2;22.8;19;87.3;80;.7;
2007-03-13;1.5;4.4;3.1;27.8;22.6;19.2;84;70;1.7;
2007-03-14;1.5;10;.4;30.5;23.1;17.6;73.5;56;1;
2007-03-15;2.5;2;0;27.8;23.3;21;82;66;.7;
2007-03-16;1.5;.9;0;27.1;22.9;19.8;88.5;85;.7;
2007-03-17;1.3;.9;11.8;24.2;20.8;19.6;94.8;89;.7;
2007-03-18;.7;8;17.7;23.6;18.2;16.4;82.8;67;1;
2007-03-19;1.5;3.9;0;22.9;17.7;14;86.3;69;1;
2007-03-20;1;3.8;0;23;19.1;15;84.8;71;1.3;
