Nome: MARINGA
Codigo Estacao: 83767
Latitude: -23.40527777
Longitude: -51.93277777
Altitude: 542
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-01-18;6.9;11.5;0;30.5;24.5;18.4;59.3;44;1.3;
1991-01-19;5.3;10.5;0;31.1;24.9;18.4;56.5;41;.7;
1991-01-20;4.6;12.3;0;32.9;26.4;19.7;54.8;40;1;
1991-01-21;4.7;11.1;0;34.3;28;21;59.3;43;.7;
1991-01-22;4.4;3.5;24.7;31.1;26;21.4;76.8;61;.7;
1991-01-23;3.1;10.7;0;34;25;20.6;80;56;.3;
1991-01-24;3.3;3.4;66.8;29.9;23.5;20.5;83.3;64;.7;
1991-01-25;2.5;.4;.9;24;21.4;20.4;91.8;86;1.3;
1991-01-26;.1;1.7;3.7;25.8;22.2;19.6;94.8;94;.7;
1991-01-27;.5;10;12.9;29.1;25;19.2;54.8;54;.7;
1991-01-28;3.1;8.7;0;30.8;24.5;17.6;76.3;40;1;
1991-01-29;2.3;.7;0;28.2;22.1;19.2;92.5;81;1;
1991-01-30;.7;.2;58.2;22.8;20.1;18.5;96.3;93;2;
1991-01-31;.4;8.4;47.3;27.9;22.3;18.8;81.8;63;1;
1991-02-01;3.1;12;0;29.3;23.9;18;65;52;.7;
1991-02-02;3.2;5.4;0;29.5;23.8;21.3;82.5;64;.7;
1991-02-03;2.4;10.4;7.8;29.3;23.2;19.6;77;62;.7;
1991-02-04;2;11.2;0;30.9;25.1;20;70.5;54;.7;
1991-02-05;3.2;10.8;0;30.9;24.8;20;71;54;1;
1991-02-06;3.2;8.2;0;31;24.1;20.7;80.8;62;.7;
1991-02-07;2;1.8;4.6;25.8;21.8;20.5;94.3;86;1;
1991-02-08;.6;5.6;43.3;28.9;22.8;19.8;87.5;70;.7;
1991-02-09;.6;6.2;7.9;29.6;23.6;20.8;80.5;70;1;
1991-02-10;1.8;8.9;3.6;29.5;23.3;18.8;84.5;69;1;
1991-02-11;1.6;7.9;0;29.2;24.3;20;83;73;1;
1991-02-12;1.2;4.3;15.2;25.6;23.1;20.8;90.5;86;.7;
1991-02-13;1.2;8.8;1.4;30.1;24.7;20.2;74.5;66;.3;
1991-02-14;3.2;10;0;28.4;22.5;19.6;65.3;53;2.3;
1991-02-15;4.1;11.6;0;28.6;22.7;16.7;60.3;44;1.3;
1991-02-16;4.7;9.7;0;29.9;24.4;17.8;65.8;52;.3;
1991-02-17;3.1;10.3;0;31;25.2;19.6;63.3;49;.7;
1991-02-18;4.7;10;0;30.4;25.7;20.8;59.8;48;1;
1991-02-19;4;11.2;0;31.2;24.9;17.8;63.8;51;.7;
1991-02-20;3.8;10.4;0;31.4;24.7;18;57;46;.7;
1991-02-21;4.9;11.3;0;30.9;24.8;20.4;45.3;29;1.3;
1991-02-22;6.5;11.3;0;32.6;26;20.3;59.3;46;.3;
1991-02-23;5.3;6.9;0;31.4;26.1;20;62.8;49;.7;
1991-02-24;4.2;11.7;0;31.6;24.2;16.8;57.5;45;1;
1991-02-25;3.8;11.9;0;31.1;22.7;15.2;53.5;36;.3;
1991-02-26;4.6;11.4;0;31.6;24.6;17.4;51.5;36;.7;
1991-02-27;5;10.1;0;32.8;26.7;20;59.3;50;1.3;
1991-02-28;4.4;5.8;.3;29.7;24.4;20.4;74.5;59;1;
1991-03-01;2.6;0;.1;24.3;21.4;19.9;94.8;79;.7;
1991-03-02;.4;6.8;10.3;28.6;23;19.6;85;69;.7;
1991-03-03;2.4;7.6;0;30.3;25.3;20.8;76;62;.3;
1991-03-04;2.8;1.5;0;27.8;23.7;21.6;90;76;1;
1991-03-05;1.4;1.4;1.9;25.5;21.2;19.4;86.8;75;1;
1991-03-06;.4;2.4;25.4;27.9;21.5;17.8;88.3;65;.7;
1991-03-07;1.1;6.8;2;29.2;24.3;20.4;83.8;77;.7;
1991-03-08;2.3;10;.1;30.6;25.3;21.4;70.3;57;1;
1991-03-09;3.8;8;0;31.4;24.8;21.1;73.5;52;1;
1991-03-10;3.5;7;.9;28.1;24.7;21.2;77.3;71;.7;
1991-03-11;2.9;3.9;1.1;30.3;24.3;20.9;82.3;76;0;
1991-03-12;1.5;4.9;13.6;29.3;24.2;20.8;89;82;.7;
1991-03-13;1;6.1;5.8;30.4;23.1;19;77;62;1;
1991-03-14;1.3;3.9;4;28.8;22.6;19.8;88.8;80;1;
1991-03-15;1.1;5.9;26.2;27.5;22.9;19.1;76;61;1;
1991-03-16;2.5;11.2;.8;29.5;23.5;17.6;59.8;44;.7;
1991-03-17;5;10;0;31;24.3;18.7;59.3;50;1;
1991-03-18;4.3;10.8;0;31.5;25.6;20.2;69;56;.7;
1991-03-19;3;5.3;0;31.4;25.1;22;86;74;.3;
1991-03-20;1.6;1.5;4;26.3;23.7;21.6;90.8;82;0;
1991-03-21;.5;2.8;6.4;28.2;23.8;20.6;84.3;69;0;
1991-03-22;1.3;4.9;24.2;27.9;23.6;19.9;75.3;63;1;
1991-03-23;2.8;10.6;0;30.4;24.1;18.1;64.3;52;.7;
1991-03-24;2.6;10;0;30.9;24.5;17.7;65.3;54;.3;
1991-03-25;3.7;9.6;0;30.6;24.8;19;68.8;53;.7;
1991-03-26;9.9;10.6;0;30.1;23.6;18.2;57;41;1;
1991-03-27;4.6;9.6;0;27.7;21.6;15;65;53;1;
1991-03-28;3.2;8.8;0;26.9;20.1;14.7;72.3;55;1;
1991-03-29;2.4;0;0;24.7;20.4;15.6;79.3;69;1.3;
1991-03-30;1.9;.4;0;24.7;21.5;19.2;86.5;81;1.3;
1991-03-31;2.1;7.9;0;29.6;23.5;19.4;71.3;50;1.7;
1991-04-01;2.7;9.8;0;30.1;24.2;17.9;69.3;49;.7;
1991-04-02;4.6;8.7;0;30.6;23.9;20;70.3;48;1;
1991-04-03;2.2;8.5;8.4;28.4;23.4;19;69.3;61;.3;
1991-04-04;2.7;10.4;0;30.6;24.8;18.8;63.5;47;.7;
1991-04-05;3.8;9.1;0;29.4;23.8;20.7;66;53;1.7;
1991-04-06;3.8;10.3;0;29;22.2;16.4;63;45;1.3;
1991-04-07;4.6;.4;0;27.4;22.8;20;77;68;.7;
1991-04-08;2.5;3.7;0;29.5;22.9;19;83.5;62;.3;
1991-04-09;1.3;9.9;.6;30.5;25.1;19.8;69.3;53;.7;
1991-04-10;1.6;6.2;0;30.1;25.2;20.4;67.8;55;.3;
1991-04-11;4.5;7.8;0;32;25.1;20.4;68;47;1;
1991-04-12;3.7;4.9;0;31.2;23.7;20.4;82.8;75;1.7;
1991-04-13;.2;3.8;76;28.2;23;19.7;79.3;63;1;
1991-04-14;3.9;9.9;0;30.4;24.2;19.7;75.8;54;.7;
1991-04-15;2.1;9.4;0;31.5;25.3;19.9;67;52;.7;
1991-04-16;3.1;9.4;0;30.9;25.4;21.2;71.5;57;1;
1991-04-17;3.3;9.4;0;31.2;25.2;21.1;73.3;58;1.3;
1991-04-18;2.8;2.8;.7;31.3;22.9;19.7;82.8;52;1.7;
1991-04-19;1.5;5.6;57.4;26.1;21.4;19.2;72;67;1;
1991-04-20;2.6;6.3;0;24.9;18.8;14.9;78.3;63;1;
1991-04-21;2.9;9.5;0;26.8;19.5;9.5;71.5;59;1;
1991-04-22;3.1;9.7;0;28.2;22.2;17.8;75.3;59;.7;
1991-04-23;2.9;9.3;0;28.5;23.4;19;69.5;55;.7;
1991-04-24;1.1;3;15;23.4;18.7;17.1;84;74;1;
1991-04-25;2.5;1.4;4;20.6;16.4;13.6;85.3;67;.7;
1991-04-26;1.1;5.3;0;21.6;17.3;12.6;78.3;65;.7;
1991-04-27;1.7;9.1;0;24.5;19.1;13.6;70.3;53;1;
1991-04-28;2.8;9.3;0;25.8;20.2;14;59.8;48;1;
1991-04-29;3.8;8.8;0;26.8;20.9;15.6;70;53;.7;
1991-04-30;3;9.7;0;27.1;21.1;15.4;65.5;50;2;
1991-05-01;3.7;9;0;27.4;21.6;16.7;61.8;47;1.3;
1991-05-02;4.4;null;0;28.1;21.9;17.8;62.8;47;.7;
1991-05-03;4.1;9.1;0;29.3;22.8;19;60.5;43;1;
1991-05-04;4.1;7.7;0;29.1;23.2;17.6;64;50;1;
1991-05-05;4.1;1.9;2.8;24.9;21;18.9;85.5;69;1;
1991-05-06;.6;.2;2.3;22.7;19.6;18.2;79.8;73;1;
1991-05-07;2.4;3.2;1.3;22.8;18.5;15.8;87.5;79;1;
1991-05-08;1.4;6.2;.1;24;18.8;14.4;77.3;63;1.3;
1991-05-09;1.8;9;0;24.8;18.6;13.2;64.8;48;.7;
1991-05-10;3.3;9.3;0;24;18.1;13.3;62;48;1.3;
1991-05-11;2.7;9.6;0;25.2;18.7;11.8;60.8;48;.3;
1991-05-12;4.1;9.5;0;25.2;18.7;13.6;65;46;1;
1991-05-13;3.7;1.3;0;22.2;18;15.8;83;72;2;
1991-05-14;1.8;3.3;17.8;23.1;19.3;16.8;89.8;77;.7;
1991-05-15;1;9.2;5.1;20.3;15.7;12.9;77;65;1.3;
1991-05-16;1.8;9.4;0;22.7;16.8;11.6;71.5;57;.7;
1991-05-17;2.1;9.5;0;24.5;18;12.4;70.3;51;1;
1991-05-18;2.5;9.5;0;26;19.8;14;71.8;54;1.7;
1991-05-19;2.7;9.3;0;27.3;21.7;17.2;72;52;1.3;
1991-05-20;4.8;9.3;0;27.2;21.6;17.4;73;58;1;
1991-05-21;2.3;9.3;0;26.7;21.3;16.9;74.8;61;1;
1991-05-22;1.5;3.4;12.3;26.8;19.3;17;83.8;76;2;
1991-05-23;3.2;.2;1.1;21.6;15.7;13.8;91.3;79;1;
1991-05-24;1;8.5;0;24.4;16.9;10.7;74;53;.7;
1991-05-25;2.5;9.4;0;27.4;20.1;13.1;65.8;45;0;
1991-05-26;4.6;9.3;0;26.8;20.6;15;55.8;38;1;
1991-05-27;4.9;9.3;0;29.4;23.4;18.4;62.3;47;1.7;
1991-05-28;6;9;0;28.5;22.8;18.9;59.3;43;1.7;
1991-05-29;5.9;9.3;0;27.8;21.5;17.8;61.5;46;1;
1991-05-30;3.2;9.3;0;27.5;20.7;16;59.3;38;1;
1991-05-31;4.5;9.3;0;27.9;21;15.6;60;44;.7;
1991-06-01;3.8;9.3;0;27.2;21.1;16.7;56.8;41;1;
1991-06-02;5.2;9.3;0;27;20.7;16.4;52;32;1.3;
1991-06-03;6.3;9.3;0;28.1;22.1;17.1;56;43;1;
1991-06-04;6.4;9.2;0;29.4;23.3;18.8;58.5;45;1;
1991-06-05;5.8;8.5;0;28.8;23.4;20.1;52.3;41;1.3;
1991-06-06;6.2;0;0;23.9;19.5;17.6;91.3;57;1.3;
1991-06-07;1.1;0;19.6;19;16.9;15.7;99;95;.3;
1991-06-08;.1;5.1;5.6;21.4;17.4;14.9;88;78;1;
1991-06-09;1.3;5.1;0;22.4;16.3;12.8;78.3;57;.7;
1991-06-10;2.1;7.9;0;22.8;17;11.9;73.8;53;1.7;
1991-06-11;2.5;2.6;0;22.8;18.5;14.9;71.5;65;.7;
1991-06-12;7.3;7.7;0;25.8;20;14.8;67.8;54;.7;
1991-06-13;2.7;9;0;26.5;19.6;15.7;71.3;55;1;
1991-06-14;3.1;9.2;0;25.3;19;15;64.3;47;1;
1991-06-15;3.7;7.4;0;25.7;19.1;15.3;68;49;.3;
1991-06-16;3.1;9.3;0;27.1;20.1;14.1;65.5;45;.7;
1991-06-17;3;8.5;0;28.1;21.5;15.8;66.8;50;1;
1991-06-18;3.5;8.6;0;29.4;23.4;16.9;51.8;43;1.7;
1991-06-19;5.4;.6;11.1;24.6;16.4;11.2;92.8;49;1.7;
1991-06-20;.9;5.8;3.2;27.3;21.1;13.9;76.8;64;2;
1991-06-21;2.3;0;22.3;24.6;18.8;16.4;95;76;.3;
1991-06-22;.4;0;2.6;19.9;18.6;17.4;95.3;95;1;
1991-06-23;.7;.1;32.8;18.8;16.2;15.4;92.5;88;1.3;
1991-06-24;.5;0;13.2;16.7;15.6;14.3;97;91;1;
1991-06-25;.7;8.9;.8;24.8;19.1;14;82.5;68;.7;
1991-06-26;1.8;7.9;0;27.6;21.2;14.8;69.3;55;1;
1991-06-27;4.5;9.2;0;26.5;21.6;18.7;68;52;1;
1991-06-28;3.8;.6;0;21.4;16.8;14.7;94;74;.7;
1991-06-29;1;9.4;15.5;16.4;11.3;8.3;67.3;52;2.3;
1991-06-30;3.9;9.3;0;19.9;12.7;6.8;64.8;53;1.7;
1991-07-01;2.8;9.2;0;20.9;14.2;8.8;75.8;54;.7;
1991-07-02;2.1;8.7;0;20.6;14.3;9;79;63;0;
1991-07-03;1.5;8.8;0;23.6;17.3;9.8;66.8;49;1.3;
1991-07-04;3;9.2;0;20.7;16.2;12.2;63.5;55;1;
1991-07-05;3.6;9.2;0;22;15.2;11;68.8;50;1;
1991-07-06;3.2;9.1;0;24.2;16.9;10.5;67.3;50;1;
1991-07-07;2.9;9;0;25.9;18.9;13.1;61.3;41;.3;
1991-07-08;3.9;8.8;0;25.8;19.8;15.8;56.8;40;1;
1991-07-09;5.6;5;0;26.6;21.5;18;48.5;39;1.3;
1991-07-10;4.4;2.8;0;24.7;21.3;16.8;61.8;51;2;
1991-07-11;3.3;7.7;12.9;22.5;16.6;14.6;68.8;59;1;
1991-07-12;3.3;7.1;0;23.5;16.9;11.3;60.8;46;.7;
1991-07-13;2.9;8.8;.3;18.9;13.7;10.6;69.5;55;2;
1991-07-14;2.9;0;0;18.5;14.4;10.4;86;76;.7;
1991-07-15;1.2;1.3;0;17.7;14.9;11.3;89.5;85;1;
1991-07-16;.9;9.2;9;24.5;18.8;15;74.8;61;1;
1991-07-17;3.1;9.2;0;26.2;20.6;16.2;70.3;56;1.3;
1991-07-18;3.6;9.2;0;27.3;21.3;16.2;62.8;49;1.3;
1991-07-19;4;9.3;0;27.5;21.8;17.9;57.5;41;1.3;
1991-07-20;5.1;9.2;0;27.6;21.6;17.2;49.5;37;1.3;
1991-07-21;5.6;9;0;27.7;21.6;17;56.8;44;1;
1991-07-22;4.1;6.5;0;23.7;15.5;11.4;78.3;60;2;
1991-07-23;2.1;9.3;0;15.4;10.8;7.4;68.5;50;2;
1991-07-24;2.3;8.8;0;21.6;13.4;9.4;64.3;37;.7;
1991-07-25;2.6;9.5;0;24.3;15.6;9.5;57.8;36;.7;
1991-07-26;3.8;9.2;0;26.6;19.4;13.3;59.8;40;1;
1991-07-27;4.6;9.4;0;25.9;20.1;15.9;53.8;37;2;
1991-07-28;5.6;9.2;0;26.4;20.8;16.4;51.3;41;2.7;
1991-07-29;6.1;9.5;0;26.6;20.8;16.6;49;35;2.7;
1991-07-30;6.5;9.3;0;26.9;19.9;14.2;47.5;32;2.3;
1991-07-31;5.8;8.2;0;28.6;21.3;15.6;46.5;29;1.7;
1991-08-01;5.8;0;0;21.2;15.7;12.9;88;52;2.7;
1991-08-02;1.7;6.7;2.9;16.4;10;6.1;65;56;2;
1991-08-03;3;8.3;0;18.3;10.9;4.3;60;39;.7;
1991-08-04;3.2;7.4;0;23.3;16.4;8.2;65.8;53;1.3;
1991-08-05;4;5.1;0;27.3;21.3;13.8;56.8;46;.7;
1991-08-06;4.1;6.2;4;28.2;21.7;15.6;63.5;42;0;
1991-08-07;3.8;4.6;0;28.6;22.7;17.8;63.5;46;1.3;
1991-08-08;3;4.1;11;26.6;20.8;17.4;89.3;72;.7;
1991-08-09;1.6;3.9;10.6;28.6;22.5;17.8;76.3;57;1;
1991-08-10;2.5;0;5.9;23.1;18.7;17.1;91.3;78;1;
1991-08-11;.9;3.3;0;23.3;16.8;13.4;85;75;1;
1991-08-12;1.4;.6;0;22.1;17.1;13;85.5;75;.3;
1991-08-13;1.2;6.7;0;27.6;20.8;14.9;73;56;.3;
1991-08-14;2.9;8.9;0;27.7;21.1;15.8;67.3;51;.3;
1991-08-15;4.1;9.4;0;26.4;20.2;15.9;58;44;2.3;
1991-08-16;5.1;9.6;0;23.4;17.3;13;56.3;41;1.7;
1991-08-17;4.7;9.9;0;24.2;17.9;13;46.5;31;2.3;
1991-08-18;5.4;9.8;0;25.2;18.9;14.4;50.8;33;2;
1991-08-19;4.9;9.6;0;25.4;19.6;14;49.8;35;1.3;
1991-08-20;4.2;8.6;0;26.4;20.2;14;55.3;35;.7;
1991-08-21;4.8;9.8;0;27.1;20.8;14;59.8;44;1;
1991-08-22;4;8.8;0;27.3;21.1;17.4;50.5;34;2;
1991-08-23;4.8;9.5;0;28.4;21.7;17.2;52.5;34;.3;
1991-08-24;4.2;8.4;0;29.8;23.5;18.8;48.8;38;.7;
1991-08-25;5.8;8.8;0;30.3;24.2;19;44.3;30;.3;
1991-08-26;7;6.4;0;30.3;23.9;19.6;45;28;1;
1991-08-27;5.4;5.9;0;30.4;23.9;18.6;42;30;.7;
1991-08-28;6.5;6.8;0;30.3;23.7;18.8;50.5;37;1;
1991-08-29;6;7.5;0;32.6;25.7;18.3;46.5;36;.3;
1991-08-30;5.8;7.1;0;32.9;26.2;20;48.3;33;.7;
1991-08-31;5.6;5.2;0;32;26.2;21.5;49.5;37;.3;
1991-09-01;5;5.8;.5;27.8;21.7;18;59;44;1.3;
1991-09-02;4.4;5.3;0;25;19;15.6;59.5;47;2;
1991-09-03;4.1;7.1;0;25.8;19.4;14;58;45;1;
1991-09-04;4.3;9.4;0;27.6;20.5;15.5;54.8;38;.7;
1991-09-05;5.1;9.9;0;29.3;22.1;16.6;41.3;32;2;
1991-09-06;6.8;9.7;0;29.8;22.5;17;36;24;1.3;
1991-09-07;6.8;7.2;0;29.9;23.5;17.6;38.3;27;.7;
1991-09-08;8.2;5.5;0;29;22.5;18.5;48.3;36;0;
1991-09-09;4.1;3.5;0;27.4;22.1;16;53.5;42;.7;
1991-09-10;5;2.7;0;27.9;21.6;15.6;52.3;37;.7;
1991-09-11;4.5;9.4;0;30.9;23.1;14;46;29;.7;
1991-09-12;6.6;9.4;0;31.4;24.6;19.1;45.3;33;.3;
1991-09-13;6.2;9.2;0;32.6;25.4;20.3;44.3;30;.7;
1991-09-14;6.6;2.1;0;31.2;24;20.6;48.3;32;1;
1991-09-15;6.3;2.2;0;28.7;22.6;17.9;58.5;39;.7;
1991-09-16;4.5;6.4;0;30.9;23.8;16.4;53.5;41;.7;
1991-09-17;4.4;9.6;0;32.9;25.9;20.5;47.3;31;.7;
1991-09-18;9.1;0;0;28.6;21.8;17.4;73.8;52;1.3;
1991-09-19;2.8;4.3;.4;27.4;21.3;17.2;70.8;59;.7;
1991-09-20;2.9;9.2;0;27.2;21.5;18.3;57;44;1.3;
1991-09-21;4.4;9.4;0;29.4;23.2;16.7;50.8;40;1;
1991-09-22;4.5;8.5;0;31.6;25.2;17.9;44.8;35;1;
1991-09-23;5.3;7.7;0;32.5;25.9;20.6;48.5;33;.3;
1991-09-24;5;5.9;0;28.1;22.2;17.4;59;45;1;
1991-09-25;4;0;8.2;21.9;17.1;14;94.5;63;2;
1991-09-26;.7;9.4;14;25.4;19.5;14.5;71.3;55;1;
1991-09-27;3.2;8;0;29.1;21.8;15.6;57.8;46;2.3;
1991-09-28;4.3;0;0;22.4;18.9;16.9;93.5;61;2.7;
1991-09-29;.4;0;6.4;19.2;18.1;16.2;99.3;98;.3;
1991-09-30;1.4;.1;57.8;24.9;18.3;14.8;93.5;96;3;
1991-10-01;.8;9.5;18.5;27.2;18.6;10.6;68.5;40;1.3;
1991-10-02;2.7;0;0;20.7;17.9;13.6;94.3;73;1;
1991-10-03;.6;4.9;12.5;27;22;17.7;71;59;0;
1991-10-04;2.6;8.4;0;28.2;22.4;16.3;63.8;49;.3;
1991-10-05;3.2;0;10.9;24.4;20.9;16.7;80.5;70;1.3;
1991-10-06;1.3;.2;0;26.5;20.4;18.6;90.8;82;1.3;
1991-10-07;1.6;.1;5.6;18.8;16.1;13;80.5;71;1.7;
1991-10-08;2;0;2.1;19.8;15.7;11.4;78.8;65;.7;
1991-10-09;1.3;1.5;.2;22.8;17.5;11.1;84;69;1.3;
1991-10-10;1.7;10.9;4.2;23.1;17.3;12.1;64.5;45;1.7;
1991-10-11;3.6;10.9;0;29;21.4;12.4;46.8;30;.7;
1991-10-12;4.8;1.1;0;29.6;22.5;15.8;47.8;34;1.3;
1991-10-13;5.4;11;0;32.2;24.9;16.1;44.5;35;1.3;
1991-10-14;6.9;10.7;0;34.5;28.4;21.6;44.3;34;1.3;
1991-10-15;7.9;9.2;0;33.4;28.4;24;54.8;47;1.3;
1991-10-16;4.8;5.7;0;33;27.1;22.3;62;49;.3;
1991-10-17;4;3.2;0;27.4;22.3;19.5;77.3;67;2;
1991-10-18;2.1;3.5;0;27;21.8;17.6;66.8;49;1.3;
1991-10-19;1.2;9.3;0;31.6;25.1;17.2;57;43;.7;
1991-10-20;8.4;0;0;32.7;25.5;21.1;60;38;.3;
1991-10-21;4.8;9.8;8.3;31.5;25.2;18;55;44;1;
1991-10-22;5.6;11.2;0;32.2;26.1;20;42.3;31;.7;
1991-10-23;8.9;10.2;0;32.3;26.2;20;50;37;1;
1991-10-24;5.9;.2;.3;26.3;23;20;72;60;.3;
1991-10-25;3.1;3.6;0;27.4;23.1;19.5;70;60;1.3;
1991-10-26;3.6;10.5;0;32.1;26.4;20.3;53;41;0;
1991-10-27;5.9;6.5;0;32.9;27;22.5;51;39;1.3;
1991-10-28;6.2;0;0;33.8;26.3;21.4;56.8;34;1.3;
1991-10-29;7.3;2.5;0;30.7;25.3;19.4;53.8;50;2.3;
1991-10-30;6.1;7.6;0;33.4;25.6;19.8;58;35;1.7;
1991-10-31;4.7;7.9;3.1;32.1;23.4;19.8;82;63;.7;
1991-11-01;2.4;0;10.4;21.2;18.8;18.2;92.5;92;.3;
1991-11-02;.5;10;35.2;27;21.6;15.4;69;54;.7;
1991-11-03;3.5;9.8;0;29.4;23.6;17.7;58.8;48;1;
1991-11-04;4.9;7.2;0;29.2;23.6;17.4;56.5;48;1;
1991-11-05;4.9;11.2;0;30.4;24.2;17;52;39;.3;
1991-11-06;5.6;6.4;0;31.3;25.2;19.4;52.3;39;.3;
1991-11-07;4.6;4;2.7;27.9;23.9;19.8;71.5;54;1;
1991-11-08;3.4;10.6;0;31;25.2;19.1;52.3;42;1;
1991-11-09;6.1;11.1;0;32;25.1;19;39;26;1.7;
1991-11-10;8.6;8.7;0;31.8;25.7;19.1;53.3;41;.7;
1991-11-11;5.6;8.3;0;31.6;25.9;21;58.3;43;.7;
1991-11-12;4.6;8.2;0;31.6;23.5;20.4;74.3;59;2.3;
1991-11-13;4.9;7.7;9.7;32;23.4;19.7;71;45;1;
1991-11-14;3.3;7.3;61.4;28.4;21.8;18.3;82.5;60;1.7;
1991-11-15;2.1;5.4;11.5;26.8;22.5;18.8;78.3;69;.7;
1991-11-16;2.5;12.1;0;32;24.4;17.8;55;47;1.3;
1991-11-17;5.3;11.9;0;31.3;24.9;18;44.8;32;.7;
1991-11-18;6.1;11.8;0;32.2;26.1;18.4;39.8;35;1;
1991-11-19;null;11.8;0;32.3;25.8;19.6;39.3;30;1.7;
1991-11-20;8.1;11.9;0;32.4;25.7;18.6;36.3;28;.7;
1991-11-21;7.1;11.9;0;31.1;24.6;17.4;41;32;1.7;
1991-11-22;5.8;11.8;0;31.4;25.6;21.6;49.3;32;.7;
1991-11-23;5.9;8.5;0;32.4;27.8;22;48;43;2;
1991-11-24;7.1;11.1;0;33.6;28.1;22.7;39.8;31;1;
1991-11-25;7;2.7;0;32.9;27.2;20.4;47.8;36;1.3;
1991-11-26;5.9;0;0;28.2;23.1;20.3;87;46;1.3;
1991-11-27;2.1;10.2;22.4;30.3;25;18.4;59.8;48;.7;
1991-11-28;2.9;9.1;0;30.8;26.4;23.5;61.3;51;.7;
1991-11-29;4.1;3.3;0;32;24.1;21;77.5;57;1;
1991-11-30;2.1;7.3;24.7;32;25.5;20.3;71;65;1;
1991-12-01;3.3;8.6;21;31;25.9;20.5;59;51;1;
1991-12-02;4.1;12;0;29.4;23.5;17.6;53;36;.7;
1991-12-03;5.2;10.8;0;31.7;24.9;17.9;44.8;31;.7;
1991-12-04;6.4;11.5;0;32.3;25.8;19.2;36.5;33;.7;
1991-12-05;8;11.2;0;34.1;27.5;20.1;45.5;32;1;
1991-12-06;6.6;0;5;28;22.9;21.4;89.3;47;1;
1991-12-07;1;5.2;26;28.4;23.7;18.8;83.3;75;1;
1991-12-08;2.1;3.5;4.8;28.4;24.1;20.6;87.3;72;.7;
1991-12-09;2.8;7.4;1;31.3;25.8;21;73;56;.7;
1991-12-10;2.8;5.8;44.3;29.3;23.3;17.8;79;39;.7;
1991-12-11;1.2;0;31;25.1;20.8;18;96.3;89;.7;
1991-12-12;.3;2.1;31.4;25.8;21.2;18;95.5;92;0;
1991-12-13;1.1;2.4;3.9;28.4;23.4;18.3;85.8;72;.7;
1991-12-14;1.3;6.9;0;30.3;25.8;21.6;71.8;58;.7;
1991-12-15;2.4;4.2;0;29.7;24.8;21.8;86.5;69;1.7;
1991-12-16;1.2;.5;14.1;29.4;22.8;19;81.8;66;.3;
1991-12-17;1.3;.5;24;28;23.5;19.1;81;74;.3;
1991-12-18;1.7;6.3;0;29.2;24.6;21;75.5;64;1;
1991-12-19;3;9.9;3.1;29;24.3;19.8;73.8;62;.3;
1991-12-20;2.3;4.6;0;28.8;25;21;82.8;76;.3;
1991-12-21;1.4;3.9;6.9;30.1;25.5;21.3;72;58;.7;
1991-12-22;3;8.6;0;32.1;26;22.8;69.8;56;1;
1991-12-23;3.1;5;0;29.4;23.8;19.7;89.5;77;.7;
1991-12-24;.7;3.3;18.3;28.8;23.7;19.6;78.5;69;1.3;
1991-12-25;9.3;null;.1;30.8;25.6;21;76;58;1;
1991-12-26;15.4;4.8;0;31.6;23.5;19.7;82.5;54;2;
1991-12-27;1.7;6.8;20.4;28.1;23.7;19.5;75.3;67;.7;
1991-12-28;4;7.3;0;28.4;24;18.6;71.3;62;.7;
1991-12-29;3;9.2;0;30.3;25.2;20;68.5;62;1;
1991-12-30;3.2;9.5;0;31.4;26;21.9;70.8;61;1;
1991-12-31;3.1;10.3;0;32.2;27.3;22.6;62.8;53;.7;
1992-01-01;5.5;11.3;0;30.8;26.6;22.4;66.3;56;.7;
1992-01-02;3.1;6.5;0;30;24.6;21;81.3;61;1;
1992-01-03;1.7;2;16.6;29.2;24.7;20.4;84.5;75;0;
1992-01-04;1.2;9.2;2.1;31.4;25.8;21.9;80.3;57;1;
1992-01-05;2.9;11;0;30.4;25.2;19.9;58.5;42;.7;
1992-01-06;4.6;10.9;0;31.8;25.9;19.6;60.8;47;1;
1992-01-07;4.1;8.5;0;31.4;26.1;20;61.8;43;.7;
1992-01-08;1.9;6.3;0;31.6;26.4;22.6;61.8;47;1;
1992-01-09;3.4;9;0;31;26.2;22.2;74.5;67;.7;
1992-01-10;5;5.1;2.7;30.8;26.2;21.4;70.5;60;.7;
1992-01-11;8;null;0;29;24.6;22.3;73.5;58;.7;
1992-01-12;2.1;10;0;31.4;26.3;21.2;70.8;59;.7;
1992-01-13;2.6;10.6;0;32.4;27;21.4;62.8;53;.7;
1992-01-14;4.1;11.9;0;32.8;27.1;20.9;56.5;44;1;
1992-01-15;5.9;7;0;32.2;26.8;22.6;54.8;36;2.3;
