Nome: PARANAGUA
Codigo Estacao: 83844
Latitude: -25.5361111
Longitude: -48.52833332
Altitude: 4.5
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-08-25
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2007-05-11;3;null;3.6;null;null;16.3;83.5;65;1.1;
2007-05-12;2;null;0;null;null;15.8;76.5;57;1.9;
2007-05-13;2.7;null;.2;null;null;18.7;87.8;82;1.2;
2007-05-14;.6;null;21;null;null;18.3;81.3;73;2;
2007-05-15;1.7;null;1;null;null;17.8;91.5;79;2;
2007-05-16;1;null;0;null;null;18.5;82;65;2;
2007-05-17;2.1;null;0;null;null;18.7;91.5;87;2.6;
2007-05-18;.5;null;1.6;null;null;17.5;94;92;1.9;
2007-05-19;.4;null;59.4;null;null;16.7;92.5;88;1.9;
2007-05-20;.7;null;10.2;null;null;16.7;95;90;1;
2007-05-21;.5;null;11.4;null;null;18.4;92.5;86;2.1;
2007-05-22;.8;null;17.8;null;null;18.3;82.3;63;2.3;
2007-05-23;2;null;0;null;null;17.1;76;66;.9;
2007-05-24;2.3;null;0;null;null;9.8;68.8;42;1.3;
2007-05-25;3;null;0;null;null;9.6;78.3;54;1.2;
2007-05-26;2.3;null;0;null;null;12.1;80.8;64;2.1;
2007-05-27;1.9;null;0;null;null;14.7;85.3;64;1.4;
2007-05-28;2.2;null;0;null;null;14.8;85.3;72;2.1;
2007-05-29;2;null;0;null;null;11.8;66.3;62;1.6;
2007-05-30;2.8;null;0;null;null;6.9;68.3;45;2.4;
2007-05-31;2.9;null;2.8;null;null;11.9;95.5;80;1.5;
2007-06-01;.4;null;.8;null;null;13.9;87.8;75;1;
2007-06-02;1.2;null;1.2;null;null;16.9;77.5;56;1.6;
2007-06-03;2.7;null;0;null;null;12.3;49.8;38;2;
2007-06-04;2.3;null;0;null;null;11.1;67.8;48;1.4;
2007-06-05;6;null;0;null;null;9.3;73.8;42;1.7;
2007-06-06;2.4;null;0;null;null;9.1;79.8;52;.9;
2007-06-07;2.1;null;0;null;null;15.8;85.8;69;2.1;
2007-06-08;1.8;null;0;null;null;16.5;91.3;92;1.6;
2007-06-09;1.2;null;0;null;null;17.1;86;66;1.5;
2007-06-10;2.6;null;0;null;null;16.5;85;84;2.4;
2007-06-11;2.7;null;0;null;null;15.8;87.8;65;1.9;
2007-06-12;1.7;null;0;null;null;16.9;72.3;45;1.3;
2007-06-13;2.7;null;0;null;null;14.9;74.5;39;2.1;
2007-06-14;1;null;0;null;null;18.7;62.5;38;1.6;
2007-06-15;3.8;null;0;null;null;14.6;53.5;30;1.7;
2007-06-16;5.9;null;1;null;null;14.3;93.8;50;2;
2007-06-17;.5;null;.8;null;null;13.7;87.3;74;1.1;
2007-06-18;1.4;null;0;null;null;13.7;93.3;89;1.6;
2007-06-19;.6;null;.6;null;null;12.7;88.8;77;1;
2007-06-20;.8;null;0;null;null;16;88;73;.8;
2007-06-21;1;null;0;null;null;15.5;88;68;1;
2007-06-22;1.2;null;0;null;null;14.9;79.8;51;1.4;
2007-06-23;2.8;null;0;null;null;17.3;72.5;48;1.4;
2007-06-24;4.3;null;0;null;null;16.3;88.3;79;2.3;
2007-06-25;.9;null;3.8;null;null;13.1;88;83;1.6;
2007-06-26;1;null;.2;null;null;13.5;88.5;77;1.5;
2007-06-27;1;null;.1;null;null;15.9;86.8;66;1.4;
2007-06-28;1.8;null;4.3;null;null;15.5;89;88;1.4;
2007-06-29;1;null;0;null;null;14.6;81.5;67;1.3;
2007-06-30;2;null;0;null;null;11.5;85.3;59;1.8;
2007-07-01;2.2;null;0;null;null;13.2;82.5;73;2.1;
2007-07-02;2;null;.4;null;null;14.2;83;62;1.3;
2007-07-03;1.8;null;0;null;null;13.2;82.8;60;1.6;
2007-07-04;1.5;null;0;null;null;12.3;82.5;52;1.2;
2007-07-05;2.3;null;0;null;null;11.3;75.5;47;2.1;
2007-07-06;3;null;0;null;null;15.3;65.3;43;1.4;
2007-07-07;3.6;null;0;null;null;18;60.5;34;1.6;
2007-07-08;5.1;null;0;null;null;18.3;79;64;2.4;
2007-07-09;3;null;0;null;null;17.5;91.3;84;1.6;
2007-07-10;1.5;null;0;null;null;17.3;86;64;1.8;
2007-07-11;2;null;3.8;null;null;11.1;85.8;77;2.1;
2007-07-12;1.3;null;1.3;null;null;10.1;88;85;1.1;
2007-07-13;.6;null;0;null;null;10.5;85;70;1;
2007-07-14;1.4;null;0;null;null;12.5;88.8;64;1;
2007-07-15;.9;null;1.3;null;null;13.7;94.8;94;1.8;
2007-07-16;.3;null;2;null;null;12.7;94.8;91;1.4;
2007-07-17;.2;null;13.4;null;null;13.3;91;80;1;
2007-07-18;.8;null;3.8;null;null;14.4;89;84;1.7;
2007-07-19;1.2;null;.6;null;null;10.9;77.8;46;1.7;
2007-07-20;2.4;null;0;null;null;10;81.3;57;1.6;
2007-07-21;1;null;0;null;null;9.7;84.3;61;1.3;
2007-07-22;1;null;0;null;null;11.3;85.3;74;3.8;
2007-07-23;1;null;32.6;null;null;14.3;91.3;84;1.7;
2007-07-24;.4;null;7.1;null;null;12.5;95.3;91;2.2;
2007-07-25;.4;null;30.6;null;null;13;79;42;2.1;
2007-07-26;1;null;0;null;null;8.2;64.5;35;.9;
2007-07-27;1;null;0;null;null;6.1;71.5;40;1.9;
2007-07-28;1.1;null;0;null;null;7.1;79.8;69;2.9;
2007-07-29;.7;null;0;null;null;6.3;69.8;54;1.6;
2007-07-30;.8;null;0;null;null;8.1;82;58;1.4;
2007-07-31;.6;null;2.2;null;null;11.5;84.3;67;1.5;
2007-08-01;1;null;0;null;null;13.1;86.3;66;1.1;
2007-08-02;.4;null;0;null;null;12.3;85.5;77;2.6;
2007-08-03;1;null;0;null;null;13.1;88;70;1.6;
2007-08-04;.7;null;0;null;null;15.1;90;84;1.5;
2007-08-05;.8;null;.2;null;null;12;88.3;81;2.1;
2007-08-06;1.2;null;.2;null;null;11.7;88.5;79;1.4;
2007-08-07;.9;null;0;null;null;13.2;84.3;73;2.4;
2007-08-08;2.3;null;0;null;null;13.4;83.8;75;1.3;
2007-08-09;1.7;null;0;null;null;14.3;86.3;70;1.6;
2007-08-10;1.4;null;0;null;null;16.4;88;75;.9;
2007-08-11;2;null;0;null;null;14.3;75;67;2;
2007-08-12;2.3;null;0;null;null;13.3;85;75;.2;
2007-08-13;1.1;null;.3;null;null;13.6;88;72;.8;
2007-08-14;1.6;null;0;null;null;14.5;91.8;74;1.4;
2007-08-15;1.1;null;0;null;null;14.9;89.3;71;1.4;
2007-08-16;.9;null;0;null;null;14;87.8;73;3;
2007-08-17;1.9;null;.2;null;null;14.5;90.3;84;.9;
2007-08-18;1.1;null;.1;null;null;13.3;85.5;74;1.8;
2007-08-19;2.1;null;0;null;null;15.4;80.3;58;1.9;
2007-08-20;1.2;null;0;null;null;14.2;70.8;45;2.6;
2007-08-21;1.7;null;.2;null;null;14.3;74;66;1.3;
2007-08-22;.9;null;0;null;null;12.6;77.8;57;1.6;
2007-08-23;1;null;0;null;null;13.2;80.5;63;1.6;
2007-08-24;1.4;null;0;null;null;12.6;74.8;44;.8;
2007-08-25;4.2;null;0;null;null;13.9;86.5;80;1.1;
2007-08-26;1.1;null;0;null;null;16.6;86;75;1.7;
2007-08-27;1.9;null;0;null;null;16.3;81.8;79;1.5;
2007-08-28;2.3;null;.1;null;null;12.7;82;69;.9;
2007-08-29;1.3;null;5.5;null;null;11.7;89.3;84;1.9;
2007-08-30;1;null;10.5;null;null;11.7;96;91;2.3;
2007-08-31;.2;null;20.6;null;null;11.9;90.3;75;.8;
2007-09-01;.8;null;1;null;null;15;84.5;74;1.5;
2007-09-02;1.9;null;0;null;null;14.7;80.8;62;2.2;
2007-09-03;1.1;null;0;null;null;15.9;86.8;69;1.4;
2007-09-04;1.9;null;.2;null;null;16.5;84.3;75;1.4;
2007-09-05;1.8;null;0;null;null;18.3;78.5;67;1.9;
2007-09-06;2.3;null;0;null;null;16.7;91.5;79;1.7;
2007-09-07;.9;null;.6;null;null;17.3;90.8;83;1.1;
2007-09-08;1.3;null;0;null;null;17.8;81;64;1.8;
2007-09-09;2.5;null;0;null;null;17.3;78.8;57;1.5;
2007-09-10;3.6;null;0;null;null;18.1;79.8;66;1.3;
2007-09-11;2.6;null;0;null;null;16.7;84;64;1.3;
2007-09-12;2.3;null;0;null;null;16.6;85.3;63;1.3;
2007-09-13;1.7;null;0;null;null;16.4;87;63;1.3;
2007-09-14;2.4;null;0;null;null;18;86.5;69;1.3;
2007-09-15;2;null;0;null;null;17.6;89.8;78;1.5;
2007-09-16;2.2;null;0;null;null;17.1;79;62;1.9;
2007-09-17;3.2;null;1.1;null;null;18.1;89.8;84;3.5;
2007-09-18;1;null;9.8;null;null;16.8;81.8;74;3.3;
2007-09-19;3;null;1.8;null;null;17.9;80.5;66;.7;
2007-09-20;2.6;null;0;null;null;17.3;88.5;82;1.7;
2007-09-21;1;null;39;null;null;19;92.8;81;2.4;
2007-09-22;.8;null;26.6;null;null;18.6;89.3;83;2.2;
2007-09-23;1.2;null;0;null;null;18.7;83;65;1.4;
2007-09-24;3;null;0;null;null;17.9;85.8;81;2.2;
2007-09-25;2.4;null;.8;null;null;10.6;61.5;42;2.6;
2007-09-26;4.6;null;9.1;null;null;14.5;95;76;1.6;
2007-09-27;.2;null;4.8;null;null;13.7;86.8;75;1.4;
2007-09-28;1.6;null;.7;null;null;17.1;77.3;61;2.5;
2007-09-29;2.6;null;0;null;null;18.5;82;70;2.9;
2007-09-30;2.1;null;0;null;null;16.9;74.8;63;2.7;
2007-10-01;2;null;0;null;null;15.3;81.5;72;1.4;
2007-10-02;1.7;null;.1;null;null;16.8;80.8;73;2.1;
2007-10-03;1.8;null;0;null;null;17.9;70.3;59;2.8;
2007-10-04;2;null;0;null;null;16.1;75.8;57;2.5;
2007-10-05;2.4;null;0;null;null;16.5;79.8;68;1.9;
2007-10-06;3;null;0;null;null;18.5;81;64;1.8;
2007-10-07;2.4;null;0;null;null;18.1;78.8;64;2.3;
2007-10-08;2.6;null;1.1;null;null;19.9;88.8;79;1.8;
2007-10-09;2.3;null;0;null;null;19.7;78;69;1.8;
2007-10-10;2.1;null;0;null;null;19.5;79.5;66;1.9;
2007-10-11;3.7;null;0;null;null;19;85;76;1.7;
2007-10-12;2.5;null;0;null;null;19.1;80.5;71;1.9;
2007-10-13;3.1;null;0;null;null;20.5;80;57;4;
2007-10-14;3.9;null;3.6;null;null;17.3;90.8;83;2;
2007-10-15;2.2;null;27.8;null;null;17.3;88.8;84;1.6;
2007-10-16;.3;null;5.6;null;null;14.5;91.5;85;1.7;
2007-10-17;1;null;6.6;null;null;18.2;74.8;65;3.5;
2007-10-18;3.8;null;0;null;null;18.3;81.3;73;1.3;
2007-10-19;2;null;1.1;null;null;18.9;79.5;67;1.8;
2007-10-20;3.2;null;0;null;null;19.6;78.5;67;2.5;
2007-10-21;3;null;19;null;null;20;85.5;77;2.6;
2007-10-22;2;null;38;null;null;18.7;88.5;74;2.2;
2007-10-23;1.8;null;.4;null;null;17.7;85.3;67;2.4;
2007-10-24;2;null;3.6;null;null;17.3;93.5;91;1.9;
2007-10-25;.8;null;38.5;null;null;16.5;94.3;91;.8;
2007-10-26;.3;null;20.5;null;null;17.5;84;67;1.3;
2007-10-27;2.5;null;0;null;null;20.6;79;69;1.4;
2007-10-28;2.6;null;2.3;null;null;21.3;80.5;71;2;
2007-10-29;2.7;null;0;null;null;21.3;88.3;71;1.3;
2007-10-30;1.7;null;6.4;null;null;19.6;83;78;1.1;
2007-10-31;1.4;null;.4;null;null;20.1;84;68;1.3;
2007-11-01;2;null;0;null;null;21.6;84;70;2.3;
2007-11-02;1.6;null;28.3;null;null;20.3;92.8;90;.9;
2007-11-03;1;null;28.4;null;null;17.5;89.8;82;1.9;
2007-11-04;1.3;null;0;null;null;17.9;71.5;53;3;
2007-11-05;3;null;.1;null;null;16.5;90.3;74;1;
2007-11-06;.9;null;1.9;null;null;17.3;88.5;85;2;
2007-11-07;1.1;null;2.6;null;null;20.2;82;71;1;
2007-11-08;1.7;null;0;null;null;20.4;80.5;71;1.9;
2007-11-09;3;null;0;null;null;21.5;90;83;.8;
2007-11-10;1.6;null;25.9;null;null;21.3;62.5;40;1.4;
2007-11-11;4.3;null;27.6;null;null;19.7;85.3;75;1.9;
2007-11-12;1.5;null;6;null;null;17.3;91;85;1.8;
2007-11-13;.8;null;6.7;null;null;17.3;89;82;1.8;
2007-11-14;.8;null;.2;null;null;19.2;89.8;90;1.4;
2007-11-15;2.2;null;12.6;null;null;16.9;86.3;88;2.2;
2007-11-16;.8;null;.3;null;null;16.1;86;80;1.7;
2007-11-17;.8;null;7.6;null;null;17.3;92.3;84;1.9;
2007-11-18;1.1;null;4.9;null;null;19.1;88.3;76;1.8;
2007-11-19;1.9;null;16.7;null;null;19.9;79;67;1.8;
2007-11-20;2.6;null;0;null;null;19.7;77.5;63;2.3;
2007-11-21;3;null;0;null;null;18.1;72.8;55;2.2;
2007-11-22;3.2;null;0;null;null;17.9;65.3;56;1.9;
2007-11-23;2.6;null;0;null;null;16.6;63;50;2.2;
2007-11-24;5;null;0;null;null;18.9;76.8;63;2;
2007-11-25;4.2;null;0;null;null;20.4;77.5;68;2.4;
2007-11-26;2.8;null;.2;null;null;19.8;86.5;80;3;
2007-11-27;1.4;null;3.2;null;null;18.9;77;57;.8;
2007-11-28;2.8;null;0;null;null;16.5;71;63;2.3;
2007-11-29;5.2;null;0;null;null;19.9;71.5;54;2.8;
2007-11-30;5.3;null;0;null;null;21.4;65;56;2.5;
2007-12-01;4.3;null;0;null;null;22.7;66.5;54;1.8;
2007-12-02;4.7;null;0;null;null;21.5;65.5;58;2.2;
2007-12-03;4.3;null;.4;null;null;22.4;82;68;2.2;
2007-12-04;2.5;null;.8;null;null;21.8;78.3;68;2.6;
2007-12-05;3.1;null;2.8;null;null;22.5;89.5;81;1.2;
2007-12-06;1.4;null;83.2;null;null;20.1;95.8;94;1.4;
2007-12-07;.4;null;61.7;null;null;19.5;76.8;70;2.3;
2007-12-08;2.8;null;0;null;null;20.1;80.8;66;2.2;
2007-12-09;3.2;null;0;null;null;22.5;82.8;69;2.5;
2007-12-10;2.8;null;0;null;null;21.7;80.8;69;1.2;
2007-12-11;3;null;.3;null;null;22.7;91.3;86;2.9;
2007-12-12;1.5;null;28.8;null;null;19.7;86.8;84;2.8;
2007-12-13;1.1;null;8.8;null;null;17.5;64;54;2.9;
2007-12-14;6;null;0;null;null;18.1;63.8;52;1.4;
2007-12-15;4.7;null;0;null;null;22.6;74;54;1.7;
2007-12-16;4.1;null;0;null;null;22.9;72.5;61;2.3;
2007-12-17;4.7;null;0;null;null;20.6;75.5;63;2.1;
2007-12-18;3.4;null;.9;null;null;16.6;76.3;65;3.5;
2007-12-19;4;null;.2;null;null;21.3;85;65;1.5;
2007-12-20;3.5;null;0;null;null;18.9;74;62;2.3;
2007-12-21;3.8;null;3.2;null;null;20.3;88.8;78;.9;
2007-12-22;2;null;15.2;null;null;18.8;75.8;64;3;
2007-12-23;3.9;null;0;null;null;22.1;74.8;58;2.7;
2007-12-24;3.8;null;0;null;null;22.3;76;68;3.1;
2007-12-25;4;null;0;null;null;21.8;77.8;61;1.9;
2007-12-26;3.2;null;28.6;null;null;22.1;78.8;68;1.5;
2007-12-27;3.3;null;0;null;null;21.3;83.3;70;2.1;
2007-12-28;2.5;null;11.4;null;null;22.9;80.3;61;2.6;
2007-12-29;4.7;null;18.2;null;null;22.9;80;67;2.7;
2007-12-30;4.1;null;0;null;null;23.7;81.3;72;2.1;
2007-12-31;3.2;null;6.6;null;null;23.7;79.5;72;1.7;
2008-01-01;3;null;1.6;null;null;22.7;87.5;82;1.5;
2008-01-02;.5;null;12.8;null;null;21.4;84.5;69;2.1;
2008-01-03;3.2;null;0;null;null;22.9;87;80;1.9;
2008-01-04;1.8;null;5.2;null;null;22.6;81;66;1.3;
2008-01-05;2.1;null;30.8;null;null;21.9;84.5;72;1.6;
2008-01-06;2.3;null;9.5;null;null;22.2;78.8;71;1.4;
2008-01-07;2.8;null;14.5;null;null;20.9;73.8;65;2.5;
2008-01-08;4.2;null;0;null;null;21.3;71.3;64;2.8;
2008-01-09;4.2;null;0;null;null;21.3;73.8;67;3.4;
2008-01-10;3.4;null;0;null;null;22.5;77;70;2.5;
2008-01-11;3.2;null;2.4;null;null;24.4;75.5;67;2.8;
2008-01-12;2.7;null;3.8;null;null;21.3;92.8;81;2.7;
2008-01-13;1.5;null;37.2;null;null;20.3;92;90;3.7;
2008-01-14;.8;null;146.4;null;null;20.6;85.5;69;2.4;
2008-01-15;1.5;null;21.1;null;null;21.6;83;66;2;
2008-01-16;2.2;null;.3;null;null;21.3;79.3;61;1.5;
2008-01-17;3.1;null;0;null;null;22.3;85.3;59;.9;
2008-01-18;1.6;null;35.2;null;null;22.3;81.5;70;1.4;
2008-01-19;2.2;null;1.4;null;null;23.3;84;72;2;
2008-01-20;1.3;null;50.8;null;null;20.3;91.8;83;1;
2008-01-21;1;null;35.2;null;null;19.1;87;69;1.7;
2008-01-22;1.3;null;2.3;null;null;19.1;92.3;92;2.2;
2008-01-23;1.3;null;16.8;null;null;18;88.3;81;1.2;
2008-01-24;.9;null;19;null;null;18.7;79.5;70;1.9;
2008-01-25;1.3;null;30.2;null;null;19.3;87.8;80;2.4;
2008-01-26;1.1;null;24.6;null;null;19.5;80.5;63;3;
2008-01-27;1.5;null;4.8;null;null;19.3;84.8;64;2.4;
2008-01-28;1.1;null;13.3;null;null;19.6;91.8;90;1.6;
2008-01-29;.8;null;5.4;null;null;19.7;93.3;88;2.7;
2008-01-30;.9;null;20.2;null;null;19.5;87.8;84;1.6;
2008-01-31;.9;null;18;null;null;20;91.5;88;2.2;
2008-02-01;.9;null;25.6;null;null;20.6;80.3;72;2.2;
2008-02-02;1.2;null;2.8;null;null;21.9;76;55;1.3;
2008-02-03;1.8;null;0;null;null;22.3;78;58;2.4;
2008-02-04;1.5;null;20.7;null;null;19;71.8;60;1.8;
2008-02-05;4.2;null;0;null;null;19.3;74.5;67;2.6;
2008-02-06;3.5;null;0;null;null;20.3;73.5;64;2.6;
2008-02-07;4.1;null;6.2;null;null;21.3;87.8;74;1.6;
2008-02-08;1.2;null;30.6;null;null;19.6;82.3;70;2.2;
2008-02-09;3;null;.8;null;null;21.3;80.5;66;1.6;
2008-02-10;2.8;null;.3;null;null;23;80.3;55;1.9;
2008-02-11;3.2;null;14.8;null;null;23.1;82.8;61;2.6;
2008-02-12;3;null;16.7;null;null;22.1;88;74;.9;
2008-02-13;1.5;null;25;null;null;23;79.5;63;1.1;
2008-02-14;3.8;null;0;null;null;22.6;81.5;77;1.4;
2008-02-15;2.2;null;0;null;null;23.6;91;85;1.6;
2008-02-16;1;null;4.8;null;null;23.1;85.8;70;1.4;
2008-02-17;2;null;21.6;null;null;22.2;86;72;1.6;
2008-02-18;2.2;null;2.6;null;null;21.2;80;69;1.8;
2008-02-19;2.8;null;0;null;null;21.2;79.8;66;2.1;
2008-02-20;4.5;null;0;null;null;23.3;73.3;67;2.4;
2008-02-21;2.9;null;0;null;null;23.3;80.3;68;2.3;
2008-02-22;4.2;null;0;null;null;23.3;78.5;61;1.8;
2008-02-23;2;null;8.6;null;null;23;85.5;72;1.8;
2008-02-24;2.8;null;79.6;null;null;20.8;89.8;85;1.4;
2008-02-25;.8;null;16.6;null;null;20.9;75.5;60;2.2;
2008-02-26;3;null;22.6;null;null;22.2;86.3;75;1.4;
2008-02-27;.9;null;74.2;null;null;21.8;92;88;1.8;
2008-02-28;.7;null;39;null;null;21.3;79.5;66;2.8;
2008-02-29;3.3;null;1.3;null;null;20.6;90.8;82;1.2;
2008-03-01;.7;null;18.6;null;null;21.4;78.5;60;1.4;
2008-03-02;3.1;null;0;null;null;21.7;66.5;33;2.3;
2008-03-03;5.7;null;0;null;null;21.5;62.3;55;2.2;
2008-03-04;4.8;null;0;null;null;22.3;65.5;49;2.1;
2008-03-05;4.1;null;0;null;null;21.2;72.3;54;1.7;
2008-03-06;5;null;0;null;null;21.9;77.8;66;2.3;
2008-03-07;4;null;0;null;null;22.7;80.5;65;1.9;
2008-03-08;3;null;0;null;null;23.3;82.8;70;2.9;
2008-03-09;3.4;null;0;null;null;23.6;81.3;66;1.8;
2008-03-10;3.2;null;0;null;null;23.3;78;68;2.8;
2008-03-11;3.6;null;2.4;null;null;23.6;85.5;75;2.6;
2008-03-12;2;null;80.6;null;null;21.8;90.8;80;2.3;
2008-03-13;3.2;null;6.4;null;null;20.7;91;89;1.9;
2008-03-14;1;null;13.9;null;null;19.6;81.5;79;1.8;
2008-03-15;1;null;14.7;null;null;18.8;84.8;66;2.4;
2008-03-16;2;null;55.3;null;null;19.3;87.5;80;1.9;
2008-03-17;2.4;null;9.8;null;null;20;91.3;81;2;
2008-03-18;1;null;10.6;null;null;21.5;85.3;67;1.3;
2008-03-19;2.4;null;0;null;null;22.6;83.5;71;1.2;
2008-03-20;2.8;null;0;null;null;21.1;88.3;74;1.8;
2008-03-21;1.4;null;38.6;null;null;20.2;83.3;71;1.1;
2008-03-22;1.5;null;0;null;null;22.4;81;56;1.9;
2008-03-23;2.9;null;0;null;null;22.9;79;69;1.7;
2008-03-24;2.6;null;12.6;null;null;23;84.3;75;2.8;
2008-03-25;2.4;null;6.4;null;null;22.3;77;63;1.7;
2008-03-26;2.5;null;.2;null;null;20.1;75.8;67;1.2;
2008-03-27;2.6;null;0;null;null;20.1;78.5;68;1.9;
2008-03-28;3.7;null;0;null;null;21.9;79;69;2.3;
2008-03-29;2.7;null;2.4;null;null;21.3;84.3;74;1.5;
2008-03-30;1.6;null;12.6;null;null;19.3;87.8;75;1.5;
2008-03-31;2.2;null;1;null;null;18.7;82.5;75;1.1;
2008-04-01;1.8;null;0;null;null;19.5;77;61;.9;
2008-04-02;3;null;0;null;null;19.1;84.3;73;2.8;
2008-04-03;2.5;null;2.4;null;null;20.5;84.3;74;2;
2008-04-04;2.6;null;23.2;null;null;19.2;85.8;70;1;
2008-04-05;2.6;null;0;null;null;19.1;78.8;62;1.8;
2008-04-06;3;null;0;null;null;18.5;85.5;83;1.4;
2008-04-07;1.1;null;.2;null;null;16.5;85.5;69;1.9;
2008-04-08;2.8;null;0;null;null;20.3;82;67;1.5;
2008-04-09;2.4;null;0;null;null;20.7;82.3;67;2;
2008-04-10;2.4;null;0;null;null;22;81;62;1.5;
2008-04-11;2.8;null;14.6;null;null;21.5;83.8;72;1.6;
2008-04-12;2.4;null;1.3;null;null;22.3;80.3;84;2.1;
2008-04-13;1.7;null;1.2;null;null;20.1;80.5;64;1.2;
2008-04-14;3.2;null;21.2;null;null;16.4;94.8;88;2;
2008-04-15;.3;null;3.6;null;null;16.3;83.5;70;.9;
2008-04-16;1.8;null;1.8;null;null;16.6;94;88;1.3;
2008-04-17;.8;null;4.9;null;null;18.7;89;74;.8;
2008-04-18;.9;null;3.1;null;null;18.2;82.3;66;1.9;
2008-04-19;3;null;.2;null;null;19.5;86.5;81;2.1;
2008-04-20;1.7;null;4.3;null;null;19.9;92;88;1;
2008-04-21;1.2;null;1.2;null;null;17.5;80;68;2.1;
2008-04-22;1.4;null;19.4;null;null;18.3;81;63;1.8;
2008-04-23;3.2;null;0;null;null;17.3;79;60;1.1;
2008-04-24;3.1;null;0;null;null;18.7;82.5;67;1.5;
2008-04-25;2.5;null;0;null;null;18.4;75.8;55;1.9;
2008-04-26;3.6;null;0;null;null;17.5;76;60;.8;
2008-04-27;3.5;null;0;null;null;20.5;77.3;60;1.6;
2008-04-28;3;null;0;null;null;20;82.3;68;1.7;
2008-04-29;3;null;38;null;null;20;94.5;91;1;
2008-04-30;.7;null;32.9;null;null;15.3;76.5;66;1.8;
2008-05-01;2.3;null;0;null;null;14.8;89;79;1.4;
2008-05-02;1.7;null;49.4;null;null;16.1;95.8;92;.8;
2008-05-03;1.7;null;19.6;null;null;15.8;63.3;52;2.8;
2008-05-04;4.5;null;0;null;null;17.8;64;46;1.7;
2008-05-05;4.4;null;0;null;null;18.2;59;41;3.1;
2008-05-06;4.8;null;0;null;null;14.3;67.5;48;1.6;
2008-05-07;3.1;null;0;null;null;12.7;78.8;62;1.9;
2008-05-08;2.7;null;0;null;null;13.4;81.3;65;1.9;
2008-05-09;2.4;null;1.6;null;null;16;84.8;73;1.8;
2008-05-10;.6;null;0;null;null;14.6;79;65;1;
2008-05-11;2.8;null;7.4;null;null;16.1;93.8;82;1.7;
2008-05-12;.8;null;11;null;null;16.3;86.3;72;1.8;
2008-05-13;1.4;null;.6;null;null;15.1;87.5;69;.9;
2008-05-14;2.2;null;0;null;null;16.7;88.8;72;1;
2008-05-15;1.2;null;0;null;null;14.4;84.8;65;1.2;
2008-05-16;2;null;0;null;null;14.3;76.5;58;1.1;
2008-05-17;3;null;0;null;null;14.5;82;62;1.1;
2008-05-18;2;null;0;null;null;16.2;84.5;62;1.5;
2008-05-19;2.1;null;0;null;null;16.9;84.3;53;1.1;
2008-05-20;1.5;null;0;null;null;17.5;88.8;70;.9;
2008-05-21;1.5;null;0;null;null;17.7;88.5;81;1.4;
2008-05-22;3.5;null;0;null;null;18.5;78;40;1.8;
2008-05-23;4.3;null;0;null;null;17.5;74.3;49;1.4;
2008-05-24;4.2;null;0;null;null;19.5;74;41;1.4;
2008-05-25;5;null;0;null;null;19.5;82.8;76;1.9;
2008-05-26;2;null;2.8;null;null;18.1;92.8;83;.9;
2008-05-27;.7;null;.6;null;null;18.9;89;73;1.1;
2008-05-28;1.6;null;0;null;null;18.7;79.8;51;1.3;
2008-05-29;2.9;null;6.6;null;null;19.5;87.3;72;2.7;
2008-05-30;2;null;6.2;null;null;15.1;68.5;55;2.1;
2008-05-31;3.1;null;0;null;null;12.7;75;57;1.3;
2008-06-01;2.2;null;8.2;null;null;13.1;94.3;84;1.8;
2008-06-02;.5;null;.8;null;null;14.3;87;75;.4;
2008-06-03;1.5;null;0;null;null;16.3;91;84;1.6;
2008-06-04;1;null;26.5;null;null;14.1;84.5;66;.9;
2008-06-05;1.5;null;0;null;null;15.9;84.3;63;1.2;
2008-06-06;1.8;null;0;null;null;18.2;75;44;2.2;
2008-06-07;3.6;null;0;null;null;17.5;82.3;74;.5;
2008-06-08;2;null;0;null;null;17.5;86.3;68;1.5;
2008-06-09;1.6;null;0;null;null;17.6;61.8;45;4;
2008-06-10;5;null;2.9;null;null;13.9;71.3;33;2;
2008-06-11;3.9;null;0;null;null;8.4;78.5;56;1;
2008-06-12;2.7;null;1.9;null;null;12.6;93.5;90;.7;
2008-06-13;.8;null;24;null;null;13.7;90;80;.7;
2008-06-14;.8;null;5.2;null;null;13.7;80;68;1.2;
2008-06-15;2;null;18.8;null;null;16.4;87.3;79;1.7;
2008-06-16;1.7;null;6.7;22.4;12.1;6.8;65.8;41;1.4;
2008-06-17;2.5;null;0;19;11.7;6;79.8;53;1.8;
2008-06-18;3.2;null;0;21.9;14.4;9.2;79.8;53;1.2;
2008-06-19;1.8;null;0;20.8;15.9;11.4;82.8;66;1.5;
2008-06-20;2;null;0;28.4;19.1;13.7;82.8;60;.8;
2008-06-21;2;null;7.8;22.5;19;17.7;83;74;1.6;
