Nome: IBIRUBA
Codigo Estacao: 83932
Latitude: -28.653476
Longitude: -53.111882
Altitude: 455.28
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2012-02-12
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2003-01-26;2.4;null;0;30.7;24.4;18.9;77;64;2;
2003-01-27;2.8;null;0;30.5;24.1;19.8;78.5;64;1.3;
2003-01-28;3.2;null;0;30.5;23.9;18;74.8;60;1.7;
2003-01-29;3.4;null;0;31;24.5;17.6;69;57;2;
2003-01-30;3.3;null;0;32.6;25.5;18.4;70.5;55;1;
2003-01-31;4;null;0;32.4;27;18.2;71;63;1;
2003-02-01;3.5;null;0;33;25.1;20.3;79;66;2.3;
2003-02-02;2.6;null;9.3;31.6;24.4;21;81.8;65;2.7;
2003-02-03;2.4;null;28.3;32.7;25.4;20.1;72;65;2;
2003-02-04;2.9;null;0;33.7;26.7;20.6;74.8;62;2.3;
2003-02-05;4.3;null;0;30.9;26.1;21.8;78.5;75;1;
2003-02-06;2.6;null;0;31.3;26.7;21.8;77;64;2.3;
2003-02-07;3.1;null;0;29.2;25.2;22.3;81.8;72;2;
2003-02-08;2.4;null;0;27.5;24.4;20.2;90.5;88;1;
2003-02-09;.8;null;6.8;27.3;22.7;20.6;92.5;87;1.7;
2003-02-10;1;null;5.8;30.4;25;18.6;84.3;72;1.3;
2003-02-11;2.2;null;.5;27.6;23.3;19.9;82.8;70;3;
2003-02-12;2.3;null;0;25.6;22.5;19.8;87;81;2;
2003-02-13;1.1;null;2.3;28.5;22;18.5;76.3;65;1.7;
2003-02-14;1.9;null;0;29.2;21.9;14.8;74;56;1.3;
2003-02-15;3;null;0;30.5;23.1;15.4;74.3;58;1.7;
2003-02-16;3.7;null;0;24.8;21.9;18.8;88.8;78;2.3;
2003-02-17;2;null;19.4;25.7;19.1;15.3;73.3;48;2;
2003-02-18;2.6;null;0;27.5;18.4;12.7;74;48;1;
2003-02-19;3.4;null;0;28.2;21.8;14.6;89;83;3;
2003-02-20;1.3;null;44.4;24.5;19.6;18.1;94;85;4;
2003-02-21;.7;null;1.8;24.6;17.9;15;93.5;92;2.3;
2003-02-22;1.2;null;1.1;26.4;20.1;16.4;86;63;2.7;
2003-02-23;1.3;null;22.6;28.7;22.7;19.3;91.3;83;1.7;
2003-02-24;1;null;1.1;30.4;24.1;20.6;88;75;2.3;
2003-02-25;2.1;null;0;31.2;25;21.3;90.8;82;1.7;
2003-02-26;2.2;null;0;32.4;25.2;20.2;85;73;1;
2003-02-27;1.8;null;0;33.8;27.3;21;75.8;56;1.7;
2003-02-28;3.6;null;0;34;24.9;21.1;81.8;61;2;
2003-03-01;1.8;0;0;33.9;24.2;20;84.3;55;2.3;
2003-03-02;2.7;null;4.1;31.9;23;19.3;85.3;72;2.3;
2003-03-03;2.5;null;6.4;26.6;22.4;19.1;88.8;78;3.3;
2003-03-04;2.1;null;.2;30.5;24.6;20.4;84.8;71;2.7;
2003-03-05;2.2;null;0;33;25.2;20.6;78.3;64;2.3;
2003-03-06;2.6;null;0;30.2;23.8;20.2;88;75;2.3;
2003-03-07;1.4;null;41.5;24.5;22.2;20.5;96.3;93;3;
2003-03-08;.3;null;11.9;28;24.1;21.2;91.5;82;1;
2003-03-09;1.1;null;0;29.4;23.3;20.5;92.5;82;2.3;
2003-03-10;1.4;null;0;27.8;23.3;20.4;95.3;91;1;
2003-03-11;.6;null;7.4;26.7;23;21.1;92.3;80;2;
2003-03-12;1.4;null;1;25.2;21.8;20.3;93.5;88;2;
2003-03-13;.8;null;9.9;24.2;18.8;17.1;87.3;75;1.7;
2003-03-14;1.4;null;0;27.7;20.6;13.6;81.3;64;1.7;
2003-03-15;1.9;null;0;22.3;18.4;16.3;91;85;3;
2003-03-16;.6;null;6.1;21.5;18.7;16.1;90.3;91;3;
2003-03-17;1;null;2.4;25.3;18.8;14.8;75.8;58;3.3;
2003-03-18;3;null;0;29.2;21.9;13.8;82;64;1.7;
2003-03-19;2.3;null;0;30.6;23.1;17.7;80.3;68;1.3;
2003-03-20;2.5;null;0;26.8;20.9;17.3;89.3;76;3;
2003-03-21;1.6;null;21.6;20.8;16.5;14.6;86;77;3.3;
2003-03-22;1.5;null;0;23.6;17.3;12.3;77.5;60;4.3;
2003-03-23;2.7;null;0;27.5;19.1;12;75.5;56;3.3;
2003-03-24;2.8;null;0;26.5;19.4;14.2;78;57;2;
2003-03-25;3;null;0;25.5;19;14.8;80.8;60;2.3;
2003-03-26;2.7;null;0;27.6;20.4;14.6;77.3;70;2.3;
2003-03-27;2.5;null;0;27.5;21.4;16.6;80.8;75;1.7;
2003-03-28;1.7;null;0;31;22.7;16.8;75;54;2.3;
2003-03-29;3.3;null;0;31.2;23.6;16.2;75.8;55;2.3;
2003-03-30;3.4;null;0;31.2;22.6;17.2;74.3;48;3.3;
2003-03-31;3.3;null;0;28;21.4;17.8;83.5;67;2;
2003-04-01;2;null;0;26.6;20;17.2;83;66;2.3;
2003-04-02;2.1;null;0;26.8;18.4;13.6;79;48;3;
2003-04-03;3;null;1;25.1;18.3;13.7;82;68;4;
2003-04-04;1.9;null;37.6;23;18.6;17.1;93.8;83;3;
2003-04-05;1;null;0;23.7;17.7;15.7;81;61;2.7;
2003-04-06;2.3;null;0;22.4;16.7;12.2;80;63;2;
2003-04-07;2.1;null;0;24.3;16.8;10.7;72.3;57;1.7;
2003-04-08;2.8;null;0;26.8;18.8;12.4;72.3;50;1;
2003-04-09;2.8;null;0;27.2;19.5;12.2;74.5;55;1.7;
2003-04-10;2.9;null;0;23.8;16.2;13.1;70;50;3.3;
2003-04-11;3.6;null;0;20;12.3;6.2;57;34;5;
2003-04-12;4.9;null;0;18.6;11.7;5.4;73.5;54;1.7;
2003-04-13;2.3;null;0;23.3;14.7;6.3;67.5;49;2.7;
2003-04-14;3.1;null;0;26;18;10.4;77;72;1.7;
2003-04-15;3.3;null;0;27.3;19.2;11;59.8;53;2;
2003-04-16;3.2;null;0;28.4;19.7;12.4;66.8;45;1;
2003-04-17;3.6;null;0;30.5;20.8;11.8;65;42;1.7;
2003-04-18;4.8;null;0;21.1;17.7;16;89.5;71;4;
2003-04-19;1.1;null;25.4;17.6;14.1;12.1;83;71;2.3;
2003-04-20;1.8;null;0;20.5;13.9;8.6;80;59;1;
2003-04-21;2.1;null;0;27.2;18.5;8.6;66.5;50;2.3;
2003-04-22;3.1;null;0;30.6;21.8;14.6;75.3;57;1.3;
2003-04-23;3;null;0;32;24;17.1;75;55;1;
2003-04-24;2.9;null;0;28.4;23;17.4;80.8;69;1;
2003-04-25;2.4;null;0;29.5;22.3;18.7;81;56;2.3;
2003-04-26;2.5;null;0;31.1;23.4;17;80.3;62;2.3;
2003-04-27;3.5;null;0;30.5;21.6;17.2;75;53;3;
2003-04-28;3.4;null;2.1;24.3;20.7;16.6;93.8;81;1.7;
2003-04-29;.4;null;22.4;19.7;18.1;17.2;96.8;95;2;
2003-04-30;.4;null;30.7;19.7;18.6;17.2;94.8;87;1.3;
2003-05-01;.2;null;31.8;22.2;18.3;17;91.5;84;2;
2003-05-02;.9;null;1.2;17.9;13.4;11;null;92;2.3;
2003-05-03;2;null;0;19.7;12.4;6.9;80.5;60;1.3;
2003-05-04;1.6;0;0;20.4;14.5;8.1;82.5;68;1.7;
2003-05-05;1.8;null;0;21;14.9;11.9;82.5;60;1;
2003-05-06;1.7;null;2.1;16;11.1;9.4;82;64;2.3;
2003-05-07;2;null;0;15.6;10.3;8.2;88.5;62;3.3;
2003-05-08;1.3;null;0;18;11.6;6.6;85.5;69;1;
2003-05-09;1.7;null;0;21.7;13.1;6.8;80.8;55;1.7;
2003-05-10;2;null;0;24;15.6;9.1;null;47;1.3;
2003-05-11;2.8;null;0;24.5;16.5;11.1;76.5;55;1.7;
2003-05-12;2.7;null;0;25.7;17.2;10.8;79.8;57;1.7;
2003-05-13;2.3;null;0;25.9;18;10.1;71.8;60;1;
2003-05-14;2.2;0;0;26.3;17.5;12.7;85;58;1.3;
2003-05-15;2.9;null;0;26.3;19.5;13.5;73.8;57;1.7;
2003-05-16;2.8;null;0;27.9;21.6;16.6;69.8;57;4;
2003-05-17;3.3;null;0;27.4;20.8;14.5;72.5;60;3;
2003-05-18;4;null;0;24.9;18.8;11.4;87.5;74;1.3;
2003-05-19;1.1;null;0;25.4;19.5;16.4;76;58;2.3;
2003-05-20;3.1;null;0;25.6;19.2;16.1;74.3;53;2.7;
2003-05-21;2.8;null;0;27;19.8;12.3;73;58;2.3;
2003-05-22;3.4;null;0;26.6;19.5;15.3;78.5;61;3.7;
2003-05-23;2.6;null;13.5;21.1;14.4;12.2;83.3;67;3.3;
2003-05-24;2.6;null;0;16.6;11.2;8.3;69.3;45;3.7;
2003-05-25;4.2;null;0;14.8;9.1;5.3;78.5;58;2.3;
2003-05-26;1.8;null;0;20.2;11.1;3;66.3;38;1;
2003-05-27;3;null;0;21.3;12.6;6.3;65.8;43;1.7;
2003-05-28;2.9;null;0;21.1;13.4;6.3;74.3;53;1;
2003-05-29;2.5;null;0;23.2;14.7;6.6;68.8;58;1.7;
2003-05-30;2.6;null;0;26.3;16.3;8.8;69;49;2.3;
2003-05-31;3.5;null;0;25.6;16.8;9.2;80.5;57;1.3;
2003-06-01;2.5;null;0;25.3;18.1;9;73.8;56;1.7;
2003-06-02;3;null;0;26.7;20.4;15.3;70.8;53;2.7;
2003-06-03;3.5;null;19.8;21.1;13.3;10.3;94.3;75;2.7;
2003-06-04;.5;null;.7;14.3;11.1;8.4;87;79;2.3;
2003-06-05;1.2;null;6.3;17.3;13;10.4;97.3;89;1.7;
2003-06-06;.3;null;8.6;16.7;14.3;9.8;92.8;88;1;
2003-06-07;.6;null;0;16.1;13.4;12;88.5;87;2;
2003-06-08;1.3;null;0;16.4;10.6;8.9;85;71;3.3;
2003-06-09;1.6;null;0;17.8;14.1;8.7;97;92;1.7;
2003-06-10;.3;null;0;25.9;20.5;14.8;74;61;5.7;
2003-06-11;1.9;null;4.5;22.3;15.2;11.3;92.3;74;1;
2003-06-12;.9;null;.1;23;17.7;9.4;85.8;82;1.7;
2003-06-13;1.2;null;0;22.5;19;17.2;94;81;1.3;
2003-06-14;.7;null;33.4;23;18.7;15.3;89;82;2.7;
2003-06-15;1;null;0;25.2;19.7;15.4;77.3;61;2.7;
2003-06-16;2.2;null;0;26.1;17.5;13.8;86.3;70;1;
2003-06-17;1.4;null;29.1;22.7;16.7;13.2;98.3;91;1;
2003-06-18;.1;null;1.8;18.3;15.9;14.2;94.3;90;2.3;
2003-06-19;.5;null;0;20.3;16.2;14.1;87.5;77;3;
2003-06-20;1;null;0;17.6;13.6;10.4;91.5;85;1;
2003-06-21;.5;null;0;18;13.1;9.2;98;91;1.7;
2003-06-22;.3;null;14.4;24.4;17.4;12.2;90.3;80;2.3;
2003-06-23;1.1;null;0;23.4;18.9;14.7;77;71;1.3;
2003-06-24;1.8;null;0;25.6;18.2;11.9;76.8;59;1;
2003-06-25;2.3;null;0;24.4;17.9;14.8;80.3;61;1;
2003-06-26;1.6;null;0;24.5;16.8;10.9;83.8;67;1;
2003-06-27;1.2;null;0;22.9;16;10.1;84.3;65;1;
2003-06-28;1.2;null;0;24.2;17.4;10.8;81;66;2.3;
2003-06-29;2.3;null;0;20.4;13.9;10.1;91;77;1.3;
2003-06-30;.8;null;0;23.6;14.3;7.2;83.8;61;1;
2003-07-01;1.6;null;0;23.4;15.3;8.5;79;66;1;
2003-07-02;1.7;null;0;21.6;15.2;9;84.5;73;1;
2003-07-03;1.3;null;0;24.6;16.6;9.8;75.8;59;1;
2003-07-04;1.9;null;0;24.1;16.3;9.1;74.5;53;2;
2003-07-05;3.5;null;0;24;17.3;14.2;81;65;3.3;
2003-07-06;1.5;null;41.4;17.5;12.7;10.2;97.3;90;1.7;
2003-07-07;.3;null;0;14.3;12.2;10.7;97;95;1;
2003-07-08;.2;null;0;23.6;16.7;10.2;92.8;90;2;
2003-07-09;.7;null;48.2;18.5;8.7;5;90.8;74;3;
2003-07-10;1.3;null;0;12;5;-.1;74.3;60;1;
2003-07-11;1.8;null;0;9.5;4.7;.8;72;60;1.3;
2003-07-12;1.5;null;0;12.4;4.9;-1.3;73;55;1.3;
2003-07-13;2.7;null;0;14.2;7.7;.2;74.8;74;2.3;
2003-07-14;.6;null;0;19.2;11.9;3.9;82.8;70;1.7;
2003-07-15;1.4;null;21.5;14.9;13.6;12.2;98;87;3;
2003-07-16;.3;null;42.5;13.1;8.3;6;78.8;58;1;
2003-07-17;1.6;null;0;14.1;8.6;1.5;78.8;74;2;
2003-07-18;.9;null;0;25;17.2;8.9;81.8;67;1.7;
2003-07-19;2.2;null;0;25.8;18.4;14;77.8;60;4;
2003-07-20;4.5;null;0;24.8;20.8;17;73.5;59;3.7;
2003-07-21;3.9;null;.2;21.9;13.3;9.1;89.8;79;3.3;
2003-07-22;1.1;null;.8;13.6;11;6.3;96;88;2.7;
2003-07-23;.1;null;45.7;20.5;16.1;14.1;97.8;93;1.7;
2003-07-24;1;null;0;15.9;13.8;12.4;98.8;99;1.3;
2003-07-25;.8;null;0;20.5;14.3;11.1;91;87;3.3;
2003-07-26;.1;null;0;18.6;14.9;11.4;93.8;87;2.3;
2003-07-27;.9;null;0;24.1;17.7;11.9;76.3;64;3;
2003-07-28;1.7;null;0;24.2;17.8;13;80.8;57;2.3;
2003-07-29;1.9;null;0;23.6;17.1;13.2;90;80;2;
2003-07-30;1.3;null;0;18.7;12;7.7;89.8;67;1;
2003-07-31;1.2;null;0;22.2;12.9;5.2;79.5;64;1.7;
2003-08-01;1.7;null;0;24.7;15.9;7.2;82.5;68;1;
2003-08-02;1.6;null;0;26.5;18.6;10.3;81.5;68;2;
2003-08-03;2;null;0;23.3;16.9;12.2;85.8;72;2;
2003-08-04;1.7;null;0;26.2;18.8;12.4;77.3;62;2;
2003-08-05;3.7;null;.2;20.3;15.3;12.4;95;80;2;
2003-08-06;.5;null;5;14.6;9.9;7.3;75.8;60;3;
2003-08-07;2;null;0;15.3;8.8;3.3;81.3;69;2.3;
2003-08-08;1.6;null;0;20;10.5;1.8;72.8;54;3;
2003-08-09;2.4;null;0;13;6;1.2;85.8;66;4.3;
2003-08-10;1.3;null;0;14.6;7.9;.2;79;71;2;
2003-08-11;1.4;null;0;17.8;9.8;2.1;73.8;54;2.3;
2003-08-12;2.7;null;0;21;12.3;4.2;84.8;77;1.7;
2003-08-13;1.6;null;0;23.1;14.6;5.8;75.5;57;1;
2003-08-14;1.8;null;0;22.4;15.9;11.1;80.8;69;1.7;
2003-08-15;2.7;null;4;17.4;12.2;10;93.5;81;1;
2003-08-16;.7;null;0;13.7;9.1;6;72;56;3;
2003-08-17;2.4;null;0;16.1;8.5;1.1;75.5;58;1.3;
2003-08-18;1.9;null;0;24.2;13.9;2.1;59.3;40;1.7;
2003-08-19;3.7;null;0;24.9;15.9;8.4;66.3;49;2;
2003-08-20;2.8;null;0;29.1;16.4;6.6;74;56;1;
2003-08-21;4.4;null;0;29.4;20.1;12;61.8;40;2;
2003-08-22;6.1;null;0;26.2;18.6;12.2;69.3;53;2.3;
2003-08-23;3.2;null;0;27;18;12.1;79.3;59;1.7;
2003-08-24;2.4;null;23.5;20.2;11.5;8;97.3;82;2;
2003-08-25;.3;null;5.3;13.9;8.8;5.4;82.5;62;2.3;
2003-08-26;1.9;null;0;13;7;.6;77;59;2.3;
2003-08-27;2.2;null;0;14.6;8.1;2.4;77.5;61;1.3;
2003-08-28;1.9;null;0;12.2;6.9;1.6;82;61;2.7;
2003-08-29;1.6;null;0;13.1;9.4;5.9;75;65;3.3;
2003-08-30;2.2;null;0;14.8;9.3;6.3;79.8;67;3;
2003-08-31;2;null;0;19.1;11.4;6;85.8;71;2.3;
2003-09-01;1.6;null;0;21.6;13.6;6.6;81;62;1.3;
2003-09-02;2;null;0;24.1;14.7;6;61.5;39;2;
2003-09-03;5.7;null;0;26.6;16.8;8;67;51;1.7;
2003-09-04;1.4;null;0;27.7;18.4;10;57.3;39;2.7;
2003-09-05;3.8;null;0;29.4;21.2;12.4;68.5;57;2;
2003-09-06;3.7;null;0;31.6;23.1;15.2;59.3;39;2;
2003-09-07;6.2;null;0;30.4;20.3;16;77.8;57;3.3;
2003-09-08;3.5;null;29.3;22.1;17.7;14.4;92.8;84;2.7;
2003-09-09;1;null;6.8;17.8;11.2;9;97.5;96;3;
2003-09-10;.4;null;10.3;12.3;7.7;5.6;69.8;54;2.7;
2003-09-11;2.5;null;0;16.1;8.4;.2;72.3;50;1.3;
2003-09-12;2.9;null;0;21.1;12.7;2.4;72.3;50;1;
2003-09-13;1.8;null;0;18.3;11.1;6.4;79.3;62;2.3;
2003-09-14;2.6;null;0;18.3;9.4;3.1;70.3;44;4;
2003-09-15;2.7;null;0;23.6;13.3;4.7;81.3;69;2.3;
2003-09-16;1.7;null;5.4;18.8;12;9.7;92.3;80;3.3;
2003-09-17;1.5;null;0;20.1;13.4;10;82.8;84;2.3;
2003-09-18;2.1;null;0;27.3;17.3;6.4;63.5;46;1;
2003-09-19;3.6;null;0;28.7;20;10.2;63.5;38;2;
2003-09-20;5;null;2.8;23.3;16.8;12.6;94.5;68;2;
2003-09-21;.4;null;9.8;27.6;20.2;13.8;76.5;59;3;
2003-09-22;3;null;0;31.6;21.3;15.1;72.8;60;1.3;
2003-09-23;3.3;null;0;32.3;21.7;15.4;78.3;40;2;
2003-09-24;4.7;null;19.3;25.5;18.6;16.1;91.5;88;2;
2003-09-25;1.3;null;0;18.9;15.3;13.2;85.5;81;3.3;
2003-09-26;1.5;null;0;21;16.9;13;91.8;85;1.3;
2003-09-27;.7;null;0;23;17.4;12.4;84.5;68;1.7;
2003-09-28;1.5;null;0;18.5;14.6;12.1;90.3;90;2.3;
2003-09-29;1.2;null;0;17.9;13.1;10.6;84;70;3;
2003-09-30;2;null;0;27.3;17.3;9.1;77.3;53;2;
2003-10-01;2.5;null;0;29.5;21.5;12.3;66.8;46;3;
2003-10-02;3.6;null;0;23.8;19.3;15.4;83.8;74;1.7;
2003-10-03;1.2;null;0;28.6;21.7;14.8;79.8;69;2;
2003-10-04;1.9;null;0;30.4;22.5;15.2;80;65;2.7;
2003-10-05;2.3;null;.4;25.6;21.2;18.7;85.3;67;2;
2003-10-06;1.3;null;11.6;22.1;18.2;16.3;88.3;81;3;
2003-10-07;1.9;null;0;28.7;21.2;14.3;73.3;55;3;
2003-10-08;3.1;null;0;31.2;20.8;15.4;83.8;68;3.7;
2003-10-09;3.3;null;55.9;24.8;18.2;15;93.3;81;1.7;
2003-10-10;.7;null;0;21.5;14.4;10.2;79.3;76;2.7;
2003-10-11;2.3;null;0;18.1;11.9;7.2;77.8;63;3;
2003-10-12;1.6;null;0;19.8;12.4;6.1;77.8;64;2.7;
2003-10-13;2.7;null;0;25.6;14.5;5.1;58.3;31;2.7;
2003-10-14;4;null;0;26.5;16.7;7.1;63.5;36;3;
2003-10-15;4.3;null;0;28.5;19.1;9.5;57.8;41;2.3;
2003-10-16;4.7;null;0;30.5;21.6;13.2;54.5;38;1.7;
2003-10-17;5.1;null;0;31.7;22.1;11.3;56.5;40;1.3;
2003-10-18;5.3;null;0;33.7;25;13.4;47.8;28;1;
2003-10-19;4.8;null;11;24.8;19.8;16.8;88;57;1;
2003-10-20;1;null;0;27.6;20.4;14.6;81;59;2.7;
2003-10-21;2;null;40.3;25.6;19.8;15.6;80;64;1;
2003-10-22;2.1;null;0;23.8;18;14.1;61.3;37;2;
2003-10-23;4.3;null;0;27.6;19.6;9.1;58.5;43;2.3;
2003-10-24;4.6;null;0;31.9;24.6;15.2;60.5;48;2;
2003-10-25;5;null;0;26.6;20.4;16.4;92;63;4.3;
2003-10-26;.6;null;80.5;20.8;18.2;16.2;90.3;82;1;
2003-10-27;.6;null;7.2;22.1;16.9;13.7;59.8;51;4.3;
2003-10-28;4.2;null;0;27.1;18.2;10.3;71.5;56;3;
2003-10-29;4.1;null;0;31.3;21.8;12.8;75.5;49;2.3;
2003-10-30;3.6;null;0;31.9;24.4;16;61.3;43;1.7;
2003-10-31;1.5;null;0;32.4;23.2;18;70;47;2.3;
2003-11-01;3.5;null;11.9;24.6;15.4;12;94.3;83;3;
2003-11-02;2;null;.9;19.3;13.5;6.3;75.3;60;4.3;
2003-11-03;3.8;null;0;22.5;14.7;7.4;60.3;46;3;
2003-11-04;4.3;null;0;26.2;17.7;8.4;62.3;43;2.7;
2003-11-05;3.9;null;4;23.8;18.1;13.4;78.3;59;1;
2003-11-06;2.5;null;0;26.8;18.9;12.2;75;67;1.7;
2003-11-07;1.1;null;21.7;27.3;19.7;11.6;70.5;53;3;
2003-11-08;3.3;null;0;31.5;22.5;13.3;58.5;43;2;
2003-11-09;4.8;null;0;30.2;22.6;17;78.5;46;2.7;
2003-11-10;4.2;null;0;33.9;23.7;15.1;59;44;2;
2003-11-11;5.8;null;0;36.5;27.5;18.7;50.3;30;3;
2003-11-12;5.9;null;0;26.6;20.5;16.3;83.8;52;4.7;
2003-11-13;1.3;null;29.7;19;14;11.1;83.8;70;2.3;
2003-11-14;1.8;null;0;25.2;17.5;9;65.8;47;3;
2003-11-15;3.4;null;0;30.9;20.6;12.8;68.3;54;2.3;
2003-11-16;4.4;null;2.2;21.6;18.1;12.2;95.3;74;3;
2003-11-17;1.1;null;30.9;26.2;21.5;17;76.5;71;2.3;
2003-11-18;1.9;null;29.3;22.2;17.6;15.2;76.3;69;5.7;
2003-11-19;3.6;null;0;24.2;18.9;13.4;62;56;6.3;
2003-11-20;4.8;null;0;24.2;18.2;14;61.8;40;3.3;
2003-11-21;4.8;null;0;31.5;21.6;9.1;53.5;37;2;
2003-11-22;5.7;null;0;33.5;25.6;15;55;35;2;
2003-11-23;6;null;0;34.8;26.1;16.1;65.5;56;3;
2003-11-24;4.5;null;43.2;27.5;19.9;17.2;96;70;2.7;
2003-11-25;.5;null;10.3;26.9;21.7;16.4;85.5;74;1.7;
2003-11-26;2.3;null;0;30.4;24.6;18.8;76;60;2.3;
2003-11-27;2.6;null;15.2;28.6;22.5;18.1;78.8;57;2.3;
2003-11-28;3.3;null;0;30;22.6;15.3;51.3;32;2.3;
2003-11-29;7.7;null;0;31.6;20.8;15.4;64.8;28;3.7;
2003-11-30;8;null;0;32.6;23.1;15.7;65.8;44;2;
2003-12-01;5;null;0;27.8;21.8;17;70;55;2.3;
2003-12-02;3.7;null;0;31.8;23.5;16;65.8;48;1.3;
2003-12-03;4.8;null;0;28.2;22.6;17.7;73.8;65;1.7;
2003-12-04;4;null;.7;30.2;24.8;17.7;70.8;62;3;
2003-12-05;2.4;null;55.3;27.7;21.6;17.7;65.5;47;1.7;
2003-12-06;5.1;null;0;24.2;18.2;12.3;55.5;40;3;
2003-12-07;5.5;null;0;28.7;20.9;10.1;44;30;2.7;
2003-12-08;8.1;null;0;28.2;20.7;15.4;83.3;45;7.3;
2003-12-09;2.4;null;60.7;22.1;17.1;12.9;59.8;39;3;
2003-12-10;4.5;null;0;31.6;21.8;8.5;57.8;38;2.7;
2003-12-11;6.3;null;0;25.8;20.3;16.3;92.5;68;3;
2003-12-12;.5;null;46.8;27.5;21.1;15.2;76;67;1.7;
2003-12-13;2.6;null;0;21.4;17.9;13.6;86.8;76;3;
2003-12-14;.8;null;1.6;27.9;22.6;16;81.8;68;2.3;
2003-12-15;2;null;77.5;23.2;19.5;17.2;97.8;89;1.7;
2003-12-16;.2;null;52.1;20;16.8;14.2;77.5;64;2.3;
2003-12-17;2.2;null;0;24.5;17.3;9.3;56.3;34;3;
2003-12-18;4.8;null;0;29.9;22.8;12.5;62;53;2.7;
2003-12-19;3.9;null;0;29.8;23.3;17;80.5;63;2;
2003-12-20;2.8;null;6;25;20.8;18;91.3;83;3.3;
2003-12-21;.5;null;41.2;27.5;22.7;17.1;78.5;74;2;
2003-12-22;2.1;null;5.7;23;19.7;16.8;93.3;78;1.7;
2003-12-23;1;null;8.9;24.9;18.9;13.5;60.3;49;2.7;
2003-12-24;4.5;null;0;31.2;21.1;11.3;71.5;49;2.7;
2003-12-25;4.6;null;0;28.3;21.6;15.2;63.8;48;3;
2003-12-26;2.8;null;0;30.6;23.8;15.2;64.3;54;1.7;
2003-12-27;5.4;null;0;32;25.9;18.1;59.8;55;2.3;
2003-12-28;3.9;null;0;28.5;24.1;20.3;81.3;64;3;
2003-12-29;3.3;null;0;25.8;19.2;14.3;80.3;64;3;
2003-12-30;1.8;null;30.6;26.1;21.2;15.2;91;83;3.3;
2003-12-31;1;null;7.6;27.4;23.6;20.4;79;65;2;
2004-01-01;3.4;null;0;24.6;18.2;12;66.3;53;2.7;
2004-01-02;3.6;null;0;27.7;19.5;11.1;64.3;51;2.3;
2004-01-03;4.2;null;0;28.8;21.8;13.3;60.8;41;2.7;
2004-01-04;3.6;null;0;29.1;22.6;15.2;66.5;46;1.7;
2004-01-05;4.9;null;0;31.2;24;16.4;70.5;59;2;
2004-01-06;3.9;null;0;31.6;23.3;19.1;83.3;71;2.7;
2004-01-07;2.3;null;7;29.8;23.6;17.4;83.3;77;1.7;
2004-01-08;2.3;null;0;30.1;24.2;18.3;78;72;2.3;
2004-01-09;2.2;null;1.8;32;24.8;17.2;68.5;60;1.3;
2004-01-10;2.9;null;0;32.4;25.3;17.4;75.3;55;1.3;
2004-01-11;3.1;null;0;31;24.4;19.2;72.5;70;2.3;
2004-01-12;4.5;null;7;27.3;21.6;15.4;72.3;63;4.3;
2004-01-13;3.9;null;0;29.7;22;16.3;84.8;75;2.7;
2004-01-14;1.9;null;2.8;27.6;21.1;16.3;80.5;66;2;
2004-01-15;2.2;null;0;29.8;23;15.3;67.5;50;1.7;
2004-01-16;4.4;null;0;29.4;23.3;17.1;70.8;58;4.3;
2004-01-17;3.6;null;0;31.5;24.3;17.2;63;48;4;
2004-01-18;4;null;0;31.2;24.1;18;72.5;62;2.7;
2004-01-19;4.1;null;0;25.6;22;19.3;80.5;71;3.3;
2004-01-20;2.6;null;0;30.9;24.6;16.4;62;53;3.3;
2004-01-21;3.5;null;4.6;26.3;21.4;18.3;88.8;64;2.3;
2004-01-22;1;null;5.4;30.6;23.1;16.3;75.5;52;1.7;
2004-01-23;3.3;null;0;32.4;24.2;18.1;80.8;60;2;
2004-01-24;2.1;null;0;29.4;22.5;18.8;85.5;77;3;
2004-01-25;1.2;null;42.5;29.8;24.1;15.6;73.3;57;1.7;
2004-01-26;3;null;0;29.9;23.4;17.1;78;70;2.3;
2004-01-27;2.4;null;0;32.2;23.9;17.1;72.3;59;2;
2004-01-28;4;null;0;32;24.8;17.4;74.5;66;1.7;
2004-01-29;3.5;null;1.6;30;21.5;17.1;87.5;77;2.7;
2004-01-30;1.2;null;44.6;31.3;22.3;15.3;82;62;1.7;
2004-01-31;2;null;12;31.7;25.7;18.3;79.8;70;2.7;
2004-02-01;2.8;null;0;29.7;24.7;20.1;80.8;69;3;
2004-02-02;2.8;null;0;32.4;25.7;19.6;78.8;63;1.3;
2004-02-03;2.4;null;0;32.7;24.2;19.2;85.5;65;1.3;
2004-02-04;1.9;null;1.4;31.3;23.8;19.6;93.8;83;2.7;
2004-02-05;.7;null;38.5;27.6;23;19;87.8;82;1.7;
2004-02-06;1.5;null;0;25.6;21.9;16.2;76.8;57;2.3;
