Nome: CASTRO
Codigo Estacao: 83813
Latitude: -24.78694444
Longitude: -49.99916666
Altitude: 994.68
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-06-19;1.2;0;2.3;null;null;8.5;90.3;84;1;
2015-06-20;.8;.1;.5;null;null;8.1;90.5;81;1.3;
2015-06-21;.3;4.4;.1;null;null;10.2;87.3;63;.7;
2015-06-22;1.2;6.7;0;null;null;7.5;84;52;.3;
2015-06-23;1.8;5.6;0;null;null;6.1;81.3;52;.3;
2015-06-24;1.9;0;0;null;null;9.3;89.3;84;2;
2015-06-25;.8;.5;0;null;null;9.7;85.3;75;2;
2015-06-26;1;2.5;1.4;null;null;10.6;86.3;67;1.7;
2015-06-27;1.6;3.7;0;null;null;8.9;89.5;72;.7;
2015-06-28;.9;5.4;0;null;null;9.2;83.8;56;.3;
2015-06-29;1.5;5.1;0;null;null;3.9;84;54;.7;
2015-06-30;1.5;3.3;0;null;null;5.5;87.3;66;.3;
2015-07-01;1;6.3;12.2;null;null;11.9;84.3;62;0;
2015-07-02;1.5;0;0;null;null;12.5;95;90;1.3;
2015-07-03;.5;0;25.2;null;null;12.3;93.3;89;1.7;
2015-07-04;.5;.9;1.2;null;null;7.4;83;57;.7;
2015-07-05;1.2;0;0;null;null;3;89.5;79;1.3;
2015-07-06;1;0;0;null;null;9.5;94;90;1.7;
2015-07-07;.3;0;.6;null;null;12.7;95.5;92;0;
2015-07-08;.2;.1;16.6;null;null;11.5;92;93;1.3;
2015-07-09;.7;.7;6.9;null;null;9;89.5;77;1.3;
2015-07-10;.7;.5;0;null;null;4.3;90.5;77;.3;
2015-07-11;.5;.4;25.1;null;null;9.9;88.3;72;1.3;
2015-07-12;.9;0;4.9;null;null;11.3;96.8;94;1;
2015-07-13;.3;2.4;42;null;null;10.9;89.5;70;.7;
2015-07-14;1.8;1.9;0;null;null;15.4;82.5;67;1.7;
2015-07-15;1.6;.2;40.4;null;null;14;93;85;.7;
2015-07-16;1.6;.1;.2;null;null;13.8;94.8;87;0;
2015-07-17;1.1;0;43.1;null;null;12.2;94;87;.3;
2015-07-18;.4;6.7;8;null;null;9.9;82.8;48;0;
2015-07-19;1.2;6.2;.1;null;null;9.8;86.3;61;1;
2015-07-20;1.5;3.6;0;null;null;9.3;78.8;57;1.3;
2015-07-21;2.3;5.7;14.2;null;null;10.3;83.3;61;.3;
2015-07-22;1.3;2.1;0;null;null;8.9;86.3;72;1;
2015-07-23;1;.6;0;null;null;9.9;90.3;79;1;
2015-07-24;.9;0;0;null;null;13.3;97.3;94;0;
2015-07-25;.3;6.4;27.4;null;null;11.2;84.8;61;.3;
2015-07-26;1;5.9;.1;null;null;7.2;85.5;55;0;
2015-07-27;1.3;6.3;0;null;null;5.3;84.5;53;.3;
2015-07-28;1.6;8.1;0;null;null;3.9;81.3;49;.3;
2015-07-29;1.9;7.7;0;null;null;6.1;83.3;50;.3;
2015-07-30;1.8;8.1;0;null;null;6.1;83.8;52;0;
2015-07-31;2;8.2;0;null;null;5.3;78.8;43;.3;
2015-08-01;2.5;7.9;0;null;null;8.3;79;42;.3;
2015-08-02;2.4;8.7;0;null;null;6.5;80.3;46;1;
2015-08-03;2.6;8.6;0;null;null;6.9;77.3;39;.7;
2015-08-04;2.9;7.6;0;null;null;8.9;81.5;49;.3;
2015-08-05;2.1;5.7;0;null;null;9.1;78;42;.7;
2015-08-06;2.2;5.9;0;null;null;8.3;77;44;.7;
2015-08-07;2.6;8.7;0;null;null;6.9;76.5;44;.3;
2015-08-08;3.1;8.7;0;null;null;7.7;77;39;0;
2015-08-09;3.2;6.3;0;null;null;7.7;83.5;57;.7;
2015-08-10;2.3;8.3;0;null;null;13.5;80;52;.7;
2015-08-11;2.1;7.5;0;null;null;9.7;84.3;54;0;
2015-08-12;2;8.2;0;null;null;13.9;75.5;45;.7;
2015-08-13;2.2;8.9;0;null;null;5.9;79;41;.3;
2015-08-14;2.7;5.4;0;null;null;9.3;81.3;49;.3;
2015-08-15;2;8.2;0;null;null;7.3;76.3;41;.3;
2015-08-16;2.8;9;0;null;null;8.3;75;44;.3;
2015-08-17;3.3;7.2;0;null;null;12.5;77.3;47;.3;
2015-08-18;3;6.7;0;null;null;10.9;81.8;48;1;
2015-08-19;2.5;7.5;4.2;null;null;10.9;80.8;61;1;
2015-08-20;1.3;8;0;null;null;4.7;78;61;1;
2015-08-21;2.1;7.7;0;null;null;9.9;79;55;1.3;
2015-08-22;1.9;6.9;0;null;null;10.6;81.5;51;0;
2015-08-23;1.9;0;0;null;null;8.5;90.3;78;.7;
2015-08-24;1;0;12.3;null;null;11.4;94.8;94;1.3;
2015-08-25;.3;0;2.2;null;null;10.9;95;94;1.3;
2015-08-26;.4;5.4;8.2;null;null;12.1;90.5;74;.7;
2015-08-27;1;1.2;13.6;null;null;10.9;86.8;69;.3;
2015-08-28;1.1;9.7;0;null;null;5.5;79;41;.3;
2015-08-29;2.2;7.8;0;null;null;9.3;78.3;38;0;
2015-08-30;2.5;10.1;0;null;null;6.4;72;32;.3;
2015-08-31;2.9;10;0;null;null;6.7;71.8;36;.3;
2015-09-01;3.6;8.9;0;null;null;9.3;73.5;34;1;
2015-09-02;3.7;1.4;0;null;null;11.7;84;69;1;
2015-09-03;1.3;0;0;null;null;11.9;94;89;.7;
2015-09-04;.3;.6;9.4;null;null;13.1;89.8;74;1;
2015-09-05;1;4.6;.8;null;null;11.9;81.3;59;1;
2015-09-06;1.8;.3;0;null;null;11.9;89.3;75;.7;
2015-09-07;.9;5.4;0;null;null;10.1;86.5;63;1.7;
2015-09-08;1.9;0;62.2;null;null;13.5;94;93;.7;
2015-09-09;.2;8.8;29.8;null;null;11.9;82.8;52;.7;
2015-09-10;1.8;0;0;null;null;9.9;96.5;92;.7;
2015-09-11;.6;1.2;17.1;null;null;9.5;87.5;80;1.3;
2015-09-12;1.4;.1;0;null;null;7.5;82.3;72;1;
2015-09-13;.7;8.2;0;null;null;8.1;76.5;47;1;
2015-09-14;2.3;8.5;0;null;null;7.9;73.5;46;1;
2015-09-15;2.5;7;0;null;null;10.8;80;51;3.7;
2015-09-16;2.3;7.1;0;null;null;13.1;79.3;53;2.3;
2015-09-17;2.9;6.8;2.9;null;null;16.9;78.3;57;1;
2015-09-18;2.8;6.8;0;null;null;16.8;80.3;80;.3;
2015-09-19;3.3;7;0;null;null;18.4;75.5;44;.3;
2015-09-20;3.5;8.2;0;null;null;16.6;72.8;35;.3;
2015-09-21;3;9;0;null;null;11.9;67;33;.3;
2015-09-22;3.7;9.2;0;null;null;10.5;68;34;.3;
2015-09-23;3.5;8.3;0;null;null;14;71.8;33;0;
2015-09-24;4.8;3.9;0;null;null;12.5;61;34;.7;
2015-09-25;5.8;0;0;null;null;16.9;85;66;.7;
2015-09-26;1.9;0;12.1;null;null;15.8;93.8;90;.3;
2015-09-27;.4;0;11.6;null;null;16.2;89;74;.7;
2015-09-28;1.4;8.7;16.6;null;null;14.6;78.5;53;.3;
2015-09-29;2.1;6.3;0;null;null;12.7;82.8;59;.7;
2015-09-30;2;0;0;null;null;16;91.8;85;1;
2015-10-01;.9;2.7;4;null;null;15.6;85.5;70;1.3;
2015-10-02;1.5;4.5;0;null;null;16.2;74.8;53;1;
2015-10-03;2.5;0;7;null;null;16;90.8;76;.7;
2015-10-04;.5;5.2;.3;null;null;16;82.8;62;1;
2015-10-05;2;2.9;0;null;null;15;84.5;68;1.3;
2015-10-06;2.2;6.5;0;null;null;11.7;80.3;59;.7;
2015-10-07;2.2;7.8;0;null;null;12.5;75.8;49;.7;
2015-10-08;2.8;5.6;0;null;null;15.2;80.8;54;1.3;
2015-10-09;2.3;0;14;null;null;17;96;92;.7;
2015-10-10;.5;2.8;24.3;null;null;16.2;87;72;1;
2015-10-11;.8;.1;1.9;null;null;14.8;95.8;91;.7;
2015-10-12;.5;0;64.7;null;null;13.3;96.3;93;.7;
2015-10-13;.3;.4;2.6;null;null;10.9;91.3;84;2;
2015-10-14;.9;5.4;2;null;null;14.8;82;58;.7;
2015-10-15;2;8.4;0;null;null;15.6;79;52;1.3;
2015-10-16;3.3;4.3;1.4;null;null;17.7;77.3;44;1.3;
2015-10-17;3.2;2;0;null;null;16;90;78;2;
2015-10-18;1.7;0;8.6;null;null;10.9;91.8;84;2.7;
2015-10-19;.9;4.7;0;null;null;10.9;86;64;1.7;
2015-10-20;2;4.4;0;null;null;13.5;77.8;47;.3;
2015-10-21;2.9;3.7;.4;null;null;18.7;80.8;55;2;
2015-10-22;3.1;1.3;0;null;null;15.3;93;84;.7;
2015-10-23;1.1;.5;21;null;null;14.4;88;76;1.3;
2015-10-24;1.2;.4;.2;null;null;15.5;84;74;1.7;
2015-10-25;1.4;0;0;null;null;13.5;90.8;86;3;
2015-10-26;1;0;7.1;null;null;13.5;90.8;75;1;
2015-10-27;.6;0;27.2;null;null;16.6;90;68;.3;
2015-10-28;.9;2.5;13.6;null;null;17.3;83.3;69;1.3;
2015-10-29;2;5.1;0;null;null;15.6;79.3;57;1.7;
2015-10-30;2.5;4;.2;null;null;15.6;83;63;1;
2015-10-31;1.9;0;2;null;null;17.7;95.3;91;0;
2015-11-01;.8;0;17.6;null;null;15.7;93;86;2.3;
2015-11-02;.7;0;4.4;null;null;14.4;95;90;1.3;
2015-11-03;.3;0;2;null;null;15;94;88;.7;
2015-11-04;.5;0;9.2;null;null;15.7;93.8;89;.7;
2015-11-05;.5;.4;12.3;null;null;14.8;94.5;92;.7;
2015-11-06;.8;.6;2.4;null;null;14.6;89;76;1;
2015-11-07;1.1;1.4;.2;null;null;13.1;85.3;74;2;
2015-11-08;1.2;0;.2;null;null;14.6;91.8;86;1;
2015-11-09;.7;3.4;.8;null;null;15.4;84.8;59;.3;
2015-11-10;2;0;4.3;null;null;18.5;83;56;.7;
2015-11-11;1.7;.3;14.4;null;null;16.6;82.5;55;.7;
2015-11-12;2.7;2;.2;null;null;16.6;77;51;.7;
2015-11-13;2.3;.7;12;null;null;17.3;86.3;61;1;
2015-11-14;1.6;2.4;1.6;null;null;16.9;84.5;66;.7;
2015-11-15;1.5;2.4;5;null;null;18.3;84.8;63;.3;
2015-11-16;1.9;0;20.8;null;null;16.6;91.3;83;.3;
2015-11-17;.7;0;32.4;null;null;16.5;94.5;94;1.3;
2015-11-18;.9;1.2;15.5;null;null;13.8;87.8;72;1.3;
2015-11-19;1.7;1.7;0;null;null;17.9;82.5;69;1;
2015-11-20;1.8;.3;24.6;null;null;16.4;76.8;73;2;
2015-11-21;2;2.7;0;null;null;13.7;83.8;67;2.3;
2015-11-22;1.9;1.4;0;null;null;14.7;89.5;78;1.3;
2015-11-23;1.1;0;10.4;null;null;17.3;95.5;95;.3;
2015-11-24;.5;.1;12.6;null;null;16.6;94.8;87;0;
2015-11-25;.6;0;8.8;null;null;17.9;92;86;.7;
2015-11-26;.9;3.9;.2;null;null;17.1;80.8;59;1;
2015-11-27;2.3;.5;0;null;null;16.9;87.8;82;.7;
2015-11-28;1.2;0;1.9;null;null;16.9;92.8;85;1;
2015-11-29;1.3;6.5;2.1;null;null;17.4;80.5;59;1.7;
2015-11-30;1.2;0;15;null;null;14.5;93;87;1.3;
2015-12-01;1.1;1.3;1.1;null;null;13.5;89.5;77;1;
2015-12-02;1.1;1.4;0;null;null;16.4;93.8;89;1;
2015-12-03;.8;0;82.8;null;null;15.8;93.3;87;.7;
2015-12-04;.4;1.3;2.3;null;null;16.6;89.5;75;.7;
2015-12-05;1.1;7.8;5.9;null;null;15.8;82.8;61;1;
2015-12-06;2;0;10.6;null;null;17.1;94.3;86;.7;
2015-12-07;.7;5.5;22.2;null;null;15;87.8;73;.7;
2015-12-08;1.4;6.9;0;null;null;15.6;82.8;63;1;
2015-12-09;1.9;1.9;0;null;null;17.7;86.5;75;1;
2015-12-10;1.5;.2;9;null;null;18.1;90;86;1.3;
2015-12-11;.9;8.6;.5;null;null;17.9;83.8;61;.7;
2015-12-12;2.1;.2;3.6;null;null;17.6;92.5;88;1.3;
2015-12-13;.5;10.2;4.1;null;null;15.4;81.3;63;1.3;
2015-12-14;2.7;8.6;.1;null;null;17.5;78.8;57;1;
2015-12-15;3;1.6;.7;null;null;17.9;83;65;1.3;
2015-12-16;2;1.1;0;null;null;17.7;82.3;75;2;
2015-12-17;2;7.5;0;null;null;14.6;78.5;56;.7;
2015-12-18;1.9;5.3;0;null;null;17.1;90;83;.7;
2015-12-19;1.8;.7;10.7;null;null;18.1;93.3;90;0;
2015-12-20;.5;.2;30.2;null;null;18.1;94;90;.3;
2015-12-21;.8;4.6;29.3;null;null;16.6;83.5;65;1;
2015-12-22;1.9;9.5;0;null;null;19;79.8;60;.7;
2015-12-23;2.3;6.8;0;null;null;19.4;83.8;64;1;
2015-12-24;2;3.1;.9;null;null;19;87;77;.7;
2015-12-25;1.3;3.5;1.5;null;null;19.5;85.5;63;1.3;
2015-12-26;1.7;6.2;34.8;null;null;19.2;84.8;69;1.3;
2015-12-27;2.4;.9;.1;null;null;20.3;88;81;1.3;
2015-12-28;1.4;.6;6.3;null;null;18.3;94.5;92;.3;
2015-12-29;.5;.2;33.7;null;null;19;93.3;88;1;
2015-12-30;.7;2.7;3.6;null;null;18.7;88.5;79;2;
2015-12-31;1.2;7.3;2.1;null;null;19.8;85.5;74;1.3;
2016-01-01;1.4;.6;.3;null;null;18.1;86.8;72;1.3;
2016-01-02;1.2;.7;10;null;null;18.4;92.8;84;1;
2016-01-03;.6;.3;11.5;null;null;17.8;88.3;78;1;
2016-01-04;1.4;1.3;.6;null;null;16.9;80.5;66;2;
2016-01-05;1.9;5.6;0;null;null;16.4;85;77;1;
2016-01-06;1.8;3.4;0;null;null;17.1;86;72;.3;
2016-01-07;1.5;2.8;0;null;null;19.8;90;73;.7;
2016-01-08;1.3;6.2;6.7;null;null;20.9;80.8;58;.7;
2016-01-09;1.9;0;0;null;null;18.7;92.5;87;.7;
2016-01-10;.4;0;54.4;null;null;19.3;95.3;92;.3;
2016-01-11;.6;2.6;20.8;null;null;19.8;92.5;84;.7;
2016-01-12;1.4;5.1;1.3;null;null;20.2;86;73;1.3;
2016-01-13;2;5.7;.5;null;null;19.8;80.8;56;.7;
2016-01-14;2.1;3.9;0;null;null;19;78.3;66;1.7;
2016-01-15;2.4;4.7;0;null;null;17.3;81;65;1;
2016-01-16;2.1;9.5;0;null;null;15.4;68.3;52;1.7;
2016-01-17;3.2;9.4;0;null;null;12.7;72.5;52;2;
2016-01-18;3.8;10.3;0;null;null;12.5;68.3;46;.7;
2016-01-19;3.6;10.3;0;null;null;14.2;72.5;61;2;
2016-01-20;4;11.2;0;null;null;13.5;77;45;1.7;
2016-01-21;4.6;10.1;0;null;null;13.2;77.5;51;1.3;
2016-01-22;3.5;8.2;0;null;null;13.3;76.3;55;2;
2016-01-23;3.2;11.1;0;null;null;15.2;82.5;67;.7;
2016-01-24;3.9;10.5;0;null;null;11.8;64.3;45;.3;
2016-01-25;4.8;6.3;0;null;null;17.5;81;65;1.3;
2016-01-26;2.6;9.3;1.2;null;null;16.6;83.8;81;1.3;
2016-01-27;2.9;.1;1.2;null;null;18.1;92.5;86;2;
2016-01-28;.7;5.1;4.6;null;null;17.7;83.3;62;1;
2016-01-29;2.4;5;0;null;null;20;80;55;1;
2016-01-30;2.3;.1;.6;null;null;20;93;88;.7;
2016-01-31;.6;4.7;6.6;null;null;18.5;83.5;67;.7;
2016-02-01;2.1;4.7;0;null;null;17.1;85.3;60;.7;
2016-02-02;2.8;4.3;.2;null;null;19.2;88;84;1;
2016-02-03;1.4;3.7;9.8;null;null;18.7;87.3;65;.7;
2016-02-04;1.2;1.8;41;null;null;16.9;91.3;79;1;
2016-02-05;2;5.6;2.4;null;null;17.7;83.5;65;1;
2016-02-06;2;6.3;0;null;null;16.6;null;88;1;
2016-02-07;null;null;null;null;null;null;null;94;null;
2016-02-08;null;3.4;6.2;null;null;19.4;86;68;.7;
2016-02-09;1.4;8.9;.8;null;null;18.3;80.8;62;1;
2016-02-10;2.5;3.7;0;null;null;19.2;89.5;84;1;
2016-02-11;1.1;3.1;15.2;null;null;19.2;86.3;76;1.3;
2016-02-12;1.8;7.5;.2;null;null;15.8;79.3;63;1;
2016-02-13;2.1;7.2;0;null;null;17.5;null;82;.5;
2016-02-14;null;null;null;null;null;null;null;86;null;
2016-02-15;null;5.8;1.1;null;null;18.4;null;96;.5;
2016-02-16;4;4.7;13.4;null;null;18.3;null;93;1;
2016-02-17;2;7.4;1;null;null;19.8;null;88;.5;
2016-02-18;2;5.5;18.5;null;null;18.7;null;90;.5;
2016-02-19;1.4;5.2;3.4;null;null;19;null;93;0;
2016-02-20;1.3;4.4;.2;null;null;19.2;null;93;0;
2016-02-21;null;null;null;null;null;null;null;91;null;
2016-02-22;null;0;43.8;null;null;18.5;null;94;0;
2016-02-23;.5;0;49.4;null;null;18.5;null;96;1.5;
2016-02-24;.4;.9;13.6;null;null;18.5;null;90;1;
2016-02-25;1;3.8;2;null;null;18.5;null;83;.5;
2016-02-26;1.3;5.8;.2;null;null;19;null;87;1.5;
2016-02-27;1.8;1.8;2.1;null;null;19.8;null;91;1.5;
2016-02-28;null;null;null;null;null;null;null;96;null;
2016-02-29;null;5;null;null;null;16.4;null;88;1;
2016-03-01;1.9;3.4;0;null;null;12.7;null;86;2;
2016-03-02;1.6;.7;0;null;null;15.8;null;90;1.5;
2016-03-03;2;5.5;0;null;null;16.9;null;87;1.5;
2016-03-04;1.5;9.9;0;null;null;14.6;null;86;.5;
2016-03-05;2.1;8.6;0;null;null;14;null;89;0;
2016-03-06;null;null;null;null;null;null;null;83;null;
2016-03-07;null;9.4;0;null;null;12.9;null;96;1;
2016-03-08;3;7.3;0;null;null;18.1;null;87;.5;
2016-03-09;2;1.3;11.9;null;null;19;null;87;.5;
2016-03-10;1.4;2.5;23.3;null;null;16.6;null;93;.5;
2016-03-11;.8;8.4;1.8;null;null;16.6;null;92;.5;
2016-03-12;2.4;9.6;0;null;null;12.5;null;82;1;
2016-03-13;null;null;null;null;null;null;null;86;null;
2016-03-14;null;2.3;0;null;null;14.8;null;87;1;
2016-03-15;1.8;3.3;0;null;null;17.5;null;86;1.5;
2016-03-16;1.4;7.1;2.8;null;null;17.7;null;86;.5;
2016-03-17;2.4;5.7;0;null;null;17.1;null;88;1.5;
2016-03-18;2.1;8.4;0;null;null;17.9;null;87;.5;
2016-03-19;2.3;7.2;0;null;null;19.2;null;88;1;
2016-03-20;null;null;null;null;null;null;null;87;null;
2016-03-21;null;2.5;0;null;null;18.3;null;86;.5;
2016-03-22;2.4;.4;.4;null;null;16.9;null;88;1;
2016-03-23;.2;2.3;24.9;null;null;16;null;94;1;
2016-03-24;1.1;.2;.5;null;null;17.1;null;90;1.5;
2016-03-25;1.3;2;17;null;null;17.3;null;92;1;
2016-03-26;1;8.1;1.1;null;null;17.8;null;89;1;
2016-03-27;null;null;null;null;null;null;null;96;null;
2016-03-28;null;8.9;0;null;null;10.3;null;90;0;
2016-03-29;3;8;0;null;null;12.3;null;76;.5;
2016-03-30;3;6.5;0;null;null;17.9;null;78;1;
2016-03-31;2.1;5.7;32;null;null;17.7;null;95;0;
2016-04-01;2.2;9;1.6;null;null;13.8;null;92;0;
2016-04-02;2.2;5.6;0;null;null;18.7;null;88;.5;
2016-04-03;null;8.7;null;null;null;null;null;88;null;
2016-04-04;null;7.3;0;null;null;16.4;null;87;1;
2016-04-05;2.6;7.5;0;null;null;19.2;null;83;.5;
2016-04-06;2.3;8.5;0;null;null;17.3;null;85;.5;
2016-04-07;2.5;9.7;0;null;null;14.8;null;88;0;
2016-04-08;3.5;8.8;0;null;null;16.4;null;81;0;
2016-04-09;3.5;5.9;.2;null;null;18.3;null;86;.5;
2016-04-10;null;4.9;null;null;null;null;null;90;null;
2016-04-11;null;2.2;20.6;null;null;16.4;null;93;.5;
2016-04-12;.9;2.7;2.8;null;null;18.5;null;89;0;
2016-04-13;1.3;7.3;8.7;null;null;18.7;null;89;.5;
2016-04-14;2.1;5.3;0;null;null;19.4;null;86;.5;
2016-04-15;2;2;0;null;null;16.9;null;88;.5;
2016-04-16;1.4;6.6;15.1;null;null;17.7;null;95;0;
2016-04-17;null;8.2;null;null;null;null;null;86;null;
2016-04-18;null;8.4;0;null;null;13.8;null;98;0;
2016-04-19;3.1;8.5;0;null;null;14.2;null;89;0;
2016-04-20;2.7;8.9;0;null;null;13.1;null;82;0;
2016-04-21;2.5;6.3;0;null;null;13.5;null;84;0;
2016-04-22;2.7;4.4;0;null;null;15;null;82;0;
2016-04-23;2.2;8;0;null;null;19.2;null;87;.5;
2016-04-24;null;7;null;null;null;null;null;85;null;
2016-04-25;null;6.1;0;null;null;14.2;null;86;1;
2016-04-26;3;.2;43.2;null;null;14.4;null;93;1.5;
2016-04-27;.7;5.1;5.1;null;null;5.3;null;89;2;
2016-04-28;1.3;3.4;0;null;null;2.3;null;79;.5;
2016-04-29;1.2;4.9;0;null;null;8.4;null;89;0;
2016-04-30;1.1;7.2;0;null;null;5.5;null;94;.5;
2016-05-01;null;7.2;null;null;null;null;null;75;null;
2016-05-02;null;6.2;null;null;null;6.1;null;94;0;
2016-05-03;1.9;4.7;0;null;null;6.9;null;94;0;
2016-05-04;1.3;5.1;0;null;null;9.9;null;88;0;
2016-05-05;1.5;3.9;0;null;null;11.3;null;92;0;
2016-05-06;1.2;1.3;0;null;null;13.3;null;91;.5;
2016-05-07;1;1.6;0;null;null;14.2;null;93;0;
2016-05-08;null;0;null;null;null;null;null;96;null;
2016-05-09;null;0;null;null;null;14.6;null;85;.5;
2016-05-10;.4;0;27.4;null;null;14.4;null;96;1;
2016-05-11;.5;1;.3;null;null;11.5;null;93;0;
2016-05-12;.5;1.1;14.1;null;null;14;null;95;1;
2016-05-13;1;.2;.3;null;null;13.1;null;92;2;
2016-05-14;1;3.4;.3;null;null;12.3;null;75;1.5;
2016-05-15;null;5.5;null;null;null;null;null;94;null;
2016-05-16;null;1.2;7.7;null;null;14.6;null;90;2;
2016-05-17;1.2;5;.2;null;null;6.5;null;84;.5;
2016-05-18;2;1.8;.8;null;null;7.3;null;93;0;
2016-05-19;.8;0;.2;null;null;9.7;null;95;1.5;
2016-05-20;.5;0;.6;null;null;10.9;null;96;.5;
2016-05-21;null;2.8;43.9;null;null;12.5;null;97;.5;
2016-05-22;null;0;null;null;null;null;null;95;null;
2016-05-23;null;5.5;24.2;null;null;7.5;null;81;.5;
2016-05-24;1.6;1.5;0;null;null;4.3;null;82;.5;
2016-05-25;1.3;2.6;0;null;null;9.1;null;90;.5;
2016-05-26;1;2.7;0;null;null;12.1;null;94;0;
2016-05-27;1.7;0;5.6;null;null;13.8;null;92;0;
2016-05-28;.2;.1;.9;null;null;12.9;null;95;1;
2016-05-29;null;0;null;null;null;null;null;94;null;
2016-05-30;null;0;null;null;null;13.3;null;98;.5;
2016-05-31;.2;1.4;7.3;null;null;14.2;null;95;0;
2016-06-01;.8;1.2;3.4;null;null;14.2;null;92;1;
2016-06-02;1.6;3.1;12.1;null;null;11.3;null;89;.5;
2016-06-03;1.1;1.5;0;null;null;10.1;null;85;0;
2016-06-04;.9;.8;0;null;null;11.1;null;90;0;
2016-06-05;null;null;null;null;null;null;null;96;null;
2016-06-06;null;0;null;null;null;13.1;null;98;.5;
2016-06-07;.2;2.8;2.6;null;null;7.1;null;92;0;
2016-06-08;1;4.2;0;null;null;1.7;null;88;.5;
2016-06-09;1.7;2.7;0;null;null;.3;null;91;.5;
2016-06-10;1.6;2.8;0;null;null;-.7;null;91;.5;
2016-06-11;1.7;3.8;0;null;null;-.7;null;83;0;
2016-06-12;null;null;null;null;null;null;null;83;null;
2016-06-13;null;3.1;null;null;null;-.1;null;96;0;
2016-06-14;2.6;2.1;0;null;null;3.7;null;88;1.5;
2016-06-15;2.3;2.3;0;null;null;2.9;null;94;0;
2016-06-16;4.1;2.7;0;null;null;5.9;null;92;.5;
2016-06-17;.4;2.9;0;null;null;9.1;null;88;0;
2016-06-18;1.9;0;0;null;null;9.3;null;91;0;
2016-06-19;null;null;null;null;null;null;null;95;null;
2016-06-20;null;0;null;null;null;10.1;null;98;.5;
2016-06-21;.2;0;20.8;null;null;6.7;null;96;1;
2016-06-22;.3;0;41;null;null;8.5;null;95;0;
2016-06-23;.1;2;7.2;null;null;9.3;null;98;0;
2016-06-24;1;.5;0;null;null;7.5;null;94;.5;
2016-06-25;.8;.7;0;null;null;8.5;null;96;1.5;
2016-06-26;null;null;null;null;null;null;null;94;null;
2016-06-27;null;2;null;null;null;9.9;null;98;0;
2016-06-28;1.3;1.9;0;null;null;5.5;null;94;0;
2016-06-29;2.3;2.1;0;null;null;5.7;null;94;0;
2016-06-30;1.5;.8;0;null;null;6.9;null;91;0;
2016-07-01;.8;2.4;0;null;null;8.5;null;96;0;
2016-07-02;1.7;1.8;0;null;null;6.5;null;92;0;
2016-07-03;null;null;null;null;null;null;null;92;null;
2016-07-04;null;2.6;null;null;null;9.5;null;95;0;
2016-07-05;1.8;1.9;0;null;null;7.5;null;94;0;
2016-07-06;1.5;.4;0;null;null;9.7;null;74;2.5;
2016-07-07;1.2;3.3;4.6;null;null;2.9;null;92;0;
2016-07-08;1.8;2.1;0;null;null;-.5;null;93;0;
2016-07-09;1.3;2.3;0;null;null;2.3;null;93;0;
2016-07-10;null;null;null;null;null;null;null;87;null;
2016-07-11;null;4.4;null;null;null;10.9;null;95;0;
2016-07-12;4.3;2.8;0;null;null;13.3;null;78;.5;
2016-07-13;2.8;0;31.8;null;null;12.1;null;95;0;
2016-07-14;.2;3;10.7;null;null;10.1;null;96;0;
2016-07-15;2.3;0;0;null;null;13.5;null;82;.5;
2016-07-16;.7;3.6;41;null;null;9.1;null;89;1.5;
2016-07-17;null;null;null;null;null;null;null;81;null;
2016-07-18;null;3;null;null;null;2.5;null;93;0;
2016-07-19;1;2.9;.3;null;null;6.7;null;90;.5;
2016-07-20;1.2;.8;0;null;null;5.1;null;95;0;
2016-07-21;.6;1.8;0;null;null;8.1;null;90;0;
2016-07-22;.8;3.1;0;null;null;6.2;null;95;0;
2016-07-23;1.4;4;0;null;null;5.5;null;89;.5;
2016-07-24;null;null;null;null;null;null;null;98;null;
2016-07-25;null;4.3;null;null;null;7.7;null;97;0;
2016-07-26;2.4;5.3;0;null;null;7.3;null;94;.5;
2016-07-27;2.8;6.4;0;null;null;8.5;null;58;.5;
2016-07-28;2.5;3.5;0;null;null;3.9;null;87;1.5;
2016-07-29;1.5;0;0;null;null;9.3;null;91;1.5;
2016-07-30;.3;3.1;.3;null;null;9.7;null;96;1;
2016-07-31;null;null;null;null;null;null;null;95;null;
2016-08-01;null;6.2;null;null;null;11.7;null;95;.5;
2016-08-02;2.4;4.8;0;null;null;8.5;null;98;.5;
2016-08-03;1.4;0;0;null;null;10.5;94;94;1;
2016-08-04;.6;3.6;0;null;null;11.1;null;94;.5;
2016-08-05;1.2;6.1;0;null;null;11.1;null;96;0;
2016-08-06;1.7;6.5;0;null;null;9.3;null;85;0;
2016-08-07;null;null;null;null;null;null;null;97;null;
2016-08-08;null;0;null;null;null;9.7;null;93;1;
2016-08-09;.2;2;24.1;null;null;9.7;null;95;0;
