Nome: CURITIBA
Codigo Estacao: 83842
Latitude: -25.4486111
Longitude: -49.23055554
Altitude: 923.5
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1993-10-18;null;4.1;0;24.8;18.9;16;85;63;2.3;
1993-10-19;null;0;7.4;21;17.5;15.4;88.5;84;1;
1993-10-20;null;6.9;1.6;26.9;19.4;15;82;53;1.7;
1993-10-21;null;6.2;18.5;28.7;20.7;16.5;82.8;51;2.7;
1993-10-22;null;3.9;0;26;19.9;17.4;84.3;63;3.3;
1993-10-23;null;5.5;19.9;24.6;19.9;17.3;81.8;60;2;
1993-10-24;null;.1;0;18.7;15.9;14;85.5;75;1.7;
1993-10-25;null;0;0;17.8;16.7;14.3;93.5;89;1;
1993-10-26;null;0;26.2;17.8;14.7;13.1;89.8;82;2;
1993-10-27;null;0;0;17.1;13.6;11.4;84.8;76;3.7;
1993-10-28;null;1.7;1.2;17.7;14.1;11.7;84.5;80;3;
1993-10-29;null;10.5;0;26.8;18.6;12.4;78.3;53;1.3;
1993-10-30;null;8.1;0;29.3;21.3;16.5;74.5;38;1;
1993-10-31;null;9.4;0;30.8;24.7;16.5;52;39;3;
1993-11-01;null;3.7;0;26.1;21.7;18.4;62;46;3.3;
1993-11-02;null;4.7;1;23.2;16.9;14.4;85.8;65;2.7;
1993-11-03;null;7.9;0;26.4;18.6;14.3;73.8;40;1;
1993-11-04;null;10.9;0;26.8;17.5;10.8;71;31;1.7;
1993-11-05;null;5.8;0;27.2;20.1;15.9;73.8;42;2;
1993-11-06;null;0;0;21.8;19.3;17.4;86.3;81;.7;
1993-11-07;null;7;4.7;25.2;18.8;16.5;75.8;37;1.3;
1993-11-08;null;10.6;.6;25.9;18.2;13.3;73.3;40;2.3;
1993-11-09;null;11.6;0;24.8;17.4;12.3;71.3;51;2.3;
1993-11-10;null;11.2;0;23.9;17.7;12.8;73.5;56;2.7;
1993-11-11;null;11.3;0;25.8;18.7;13.9;76.5;54;2.3;
1993-11-12;null;7.8;0;29.6;21.6;16;73;45;1.7;
1993-11-13;null;10;0;31.8;24.1;17.4;60;31;1.7;
1993-11-14;null;6.3;0;31.5;23.2;18;67;31;1;
1993-11-15;null;7.8;1.7;32.2;23.3;17.6;63.3;28;1.7;
1993-11-16;null;9;0;33;25.6;18.8;61;31;2.7;
1993-11-17;null;1.2;3.9;26.1;22.1;18.8;72.8;58;1.7;
1993-11-18;null;4.2;.1;26.5;21.1;18.4;81.3;62;2.3;
1993-11-19;null;11.8;0;28.6;19.7;15;57.3;26;1.7;
1993-11-20;null;9.2;0;26.4;18.9;14.9;68.8;44;1;
1993-11-21;null;10.7;0;25.6;18.8;14.8;69;47;2.7;
1993-11-22;null;10.5;0;31.3;20.1;12.2;65.5;18;1.7;
1993-11-23;null;8.6;0;31.9;21.7;16;72.5;50;2.3;
1993-11-24;null;9.4;30.5;31.4;21.8;17.3;70;38;3;
1993-11-25;null;6.8;15.7;28.7;21.4;16.1;76;52;2;
1993-11-26;null;2.3;20.4;26.1;21.8;18;73.5;59;2.7;
1993-11-27;null;9.5;7.6;27.4;21.4;17.4;57.8;40;4;
1993-11-28;null;12;0;25.4;19.9;13.8;53;35;5;
1993-11-29;null;12;0;27.8;19.3;12.3;59.8;31;2.7;
1993-11-30;null;9;0;30.2;22.1;15.8;68.8;42;4.3;
1993-12-01;null;6.6;30.8;27.2;19.9;16;77.3;59;2.7;
1993-12-02;null;6.4;0;26.1;19.7;16.5;83.5;66;2.3;
1993-12-03;null;6.2;0;26.5;21.2;17.9;81.5;65;2.7;
1993-12-04;null;9.1;0;32;25.6;19.1;63.5;44;1.3;
1993-12-05;null;0;0;27.4;21.2;18.2;89.3;65;1.3;
1993-12-06;null;7.8;22.4;29.4;22.6;17.6;78.3;51;1.3;
1993-12-07;null;2.3;0;29.4;22.6;19.8;78.5;54;1;
1993-12-08;null;8.2;0;29.6;22.4;17.4;76.5;52;.7;
1993-12-09;null;4;7.3;26.1;21;18.6;84.8;68;1.7;
1993-12-10;null;0;6.3;23.4;20.8;18.4;85.8;83;0;
1993-12-11;null;1.8;3.9;21.2;18.1;15.3;86.8;81;1;
1993-12-12;null;11.9;1.8;24.7;19.6;15;74.8;60;1.7;
1993-12-13;null;8.8;0;29.8;20.9;14.6;78.5;50;1.3;
1993-12-14;null;6.2;0;29.9;23.2;18.9;73;44;1.3;
1993-12-15;null;6.5;0;30.4;24.1;19.5;67;50;1.3;
1993-12-16;null;0;0;24.8;23;20.4;78.3;72;3;
1993-12-17;null;0;27.5;23;17.9;16;87.8;81;2.7;
1993-12-18;null;5.4;.1;22.3;17.3;14;79.5;62;2.3;
1993-12-19;null;10.5;0;28.6;20.7;14.3;74;46;1.7;
1993-12-20;4.2;7.8;0;29.6;21.7;18.2;72.3;44;2.7;
1993-12-21;4.3;9.1;0;21.6;17;13.7;74.5;62;3;
1993-12-22;null;6.4;1.3;20.8;16.4;13.6;80.5;61;4;
1993-12-23;null;8.4;.7;21.8;17.2;13.4;80.3;70;3;
1993-12-24;2.5;9.5;0;23.9;18.5;14.2;75.8;59;2.7;
1993-12-25;2.8;6.9;.1;25;19.7;16.7;82;59;1.7;
1993-12-26;2.3;6.6;2.1;25.9;21.3;16.8;84.3;61;1.3;
1993-12-27;2.7;8.6;0;27.2;22.3;17.8;75.3;72;3;
1993-12-28;4.1;1.2;2;23.6;20.4;17.1;79.3;71;4;
1993-12-29;3;6.3;14.1;27.2;21.2;18.3;77;57;2.3;
1993-12-30;4.5;5.4;2.4;22.7;16.7;13.3;72.8;54;2.3;
1993-12-31;2.9;11.9;0;23.8;17.8;12.7;71.5;48;3;
1994-01-01;3.5;11.5;0;28;20.6;13.5;64;36;1.7;
1994-01-02;5.5;7.5;0;28.2;20.1;16.5;79.8;62;1.7;
1994-01-03;2.7;0;8.6;18.7;16.6;15.4;89.8;88;2;
1994-01-04;.8;1.6;.3;20.6;16.9;14.9;88;77;2;
1994-01-05;1.4;6;0;21.4;16.6;13.1;76.3;71;2.3;
1994-01-06;2.5;4.5;0;23.2;17.7;12.5;81.5;67;2.3;
1994-01-07;2.5;5.7;0;26.6;19.9;15;80.3;58;2.7;
1994-01-08;2.2;.9;1.4;22;19.8;17.4;89.5;80;2;
1994-01-09;1.3;2.6;15;24.8;18.2;15;84.3;78;1.7;
1994-01-10;2.9;12.1;8.6;23.8;16.7;10.8;63.3;38;4;
1994-01-11;5.6;9.7;0;25.8;17.7;11;72.5;45;2.3;
1994-01-12;3.4;10.1;0;25.2;18.5;12.9;73.8;50;2.3;
1994-01-13;3.3;10.5;0;26.5;20.1;15.4;71.3;44;1;
1994-01-14;3.4;5.7;0;25.8;19.1;15.9;77.3;55;2.3;
1994-01-15;2.4;8.3;23.1;27.2;20.3;14.6;72;42;1.7;
1994-01-16;4.7;10.1;0;28.9;21.5;16.3;69.5;42;3;
1994-01-17;4.7;8.6;0;29.2;21.5;18.3;77.3;48;2.7;
1994-01-18;4.2;5.1;12.2;29.1;22.3;17;68.5;55;3;
1994-01-19;3.8;2.2;1;25.8;20.7;18.4;81;65;2.3;
1994-01-20;2.1;2.7;0;25.7;20.7;17.4;84.3;71;2.3;
1994-01-21;2.1;6.9;0;29.7;22.1;18.8;80.3;53;2.3;
1994-01-22;3.5;1;78.2;24.2;19.9;17.6;84.5;72;1.7;
1994-01-23;1.8;10.2;0;25.8;20.3;15.4;79.8;64;2.7;
1994-01-24;2.9;6.7;0;26.3;20.6;15.9;82;67;1.7;
1994-01-25;4;7.1;0;28.8;23.9;19;79.5;77;1.7;
1994-01-26;4.2;3.5;.1;28.4;22.5;20.4;81.3;57;3;
1994-01-27;2.2;0;25.8;21.2;18.6;17.3;87.8;76;2;
1994-01-28;1.1;0;4.9;19.3;17.4;16.2;94.8;92;2.3;
1994-01-29;.6;0;7.2;23.7;18.9;15.5;88.5;71;.7;
1994-01-30;1.2;3.3;0;27.1;20.8;17.6;87;68;1.7;
1994-01-31;2.1;4.8;35.6;26.7;21.5;18.6;83.3;69;1.3;
1994-02-01;3.4;7.2;4.3;29.4;22.9;17;68;53;2.3;
1994-02-02;5.6;7.9;0;30.6;24;18.2;66.3;47;1.7;
1994-02-03;4.5;6.3;1.6;30.5;23.1;17.6;70.8;54;2;
1994-02-04;5.2;9.4;.1;31.4;25;18.9;60;48;2;
1994-02-05;4.1;5.2;0;30.2;22.7;18.8;86;61;.7;
1994-02-06;6.6;0;7.7;22.3;17.6;15.1;89.5;87;2;
1994-02-07;1;0;0;19.6;17.3;15.4;90.5;85;2.3;
1994-02-08;1;2.1;.2;26.1;20.4;16.8;94.3;90;3;
1994-02-09;1.2;8.7;81.4;29.8;23.1;18.5;72.3;52;2;
1994-02-10;3;4.7;0;30;22.7;18.5;77.5;53;1.7;
1994-02-11;4.6;.9;2.7;27.4;21.7;19.1;90.5;86;2;
1994-02-12;1.7;5.3;1.7;28.3;21.7;19.4;81;58;3;
1994-02-13;2.9;4.5;.9;28.2;20.9;17.4;81.8;59;1.3;
1994-02-14;2;3.6;0;27.2;21.7;17.5;83.8;63;.7;
1994-02-15;2.3;8.2;2;28.4;22.8;19.3;80.5;71;3.3;
1994-02-16;3.8;8.4;2.9;28.8;24.2;19.2;77.5;71;2.3;
1994-02-17;3.8;5.1;7.2;29.8;25.4;21.2;65;53;2.7;
1994-02-18;4.4;8.4;0;28.8;22.6;19.5;76.3;55;1.7;
1994-02-19;4.4;4.3;0;28.6;22.6;19.2;88;82;2;
1994-02-20;3.2;2.9;11.2;26.9;21.1;17.8;88.5;69;1.7;
1994-02-21;2.5;6.1;10.1;29.5;22.5;17.9;81.5;52;3;
1994-02-22;4.3;6.6;0;30;23.3;18.3;74;47;1;
1994-02-23;4.2;6;0;29.5;23.1;19.3;79;61;2.3;
1994-02-24;3.2;6.7;.2;28.9;22.8;17.4;77;56;1.7;
1994-02-25;3.6;4.2;3.7;28.2;22.3;19.4;78;57;3;
1994-02-26;3;7.2;1.4;28.4;22.2;18.3;79.8;55;1.7;
1994-02-27;3.2;2.7;0;26.8;21.3;19;83.5;62;1.7;
1994-02-28;1.8;4.5;24.1;27.2;22.8;19.2;82.5;67;2.3;
1994-03-01;2.9;2.5;0;27;22.7;20.3;82.5;77;3;
1994-03-02;2.8;1.7;1.3;22.2;17.4;15.2;83;73;2.7;
1994-03-03;2.2;4.2;.7;21.1;16.8;14.5;80.3;65;2.3;
1994-03-04;2.1;5.3;.4;23.3;16.8;12.6;85.3;66;2.3;
1994-03-05;2;9.8;.2;23.2;16.7;12;80;56;2.3;
1994-03-06;3;7;0;22.9;16.9;13;80;52;1.7;
1994-03-07;2.5;0;3.6;16.8;15.3;14;93;93;2.3;
1994-03-08;.4;.1;38.8;19.1;16;13.7;92.5;85;3;
1994-03-09;.8;3.1;2.1;23.5;19.1;15.2;89;78;2;
1994-03-10;1.5;5;0;27.8;21.3;17.4;84.5;61;2;
1994-03-11;2.3;5.8;0;28.6;21.5;18.2;78;49;1.3;
1994-03-12;3.1;8.9;.2;26.2;19.9;17.2;77.3;58;1.7;
1994-03-13;2.7;8.3;0;25.6;19.8;16.1;80.3;56;2;
1994-03-14;2.3;8.7;.2;25.9;19.9;16.4;81.5;56;2.7;
1994-03-15;3.2;7.5;0;25.4;20;16.3;82.8;67;2;
1994-03-16;6.5;4.3;1.2;26.3;20.2;17.1;84.8;64;1;
1994-03-17;2.5;9.9;0;28.4;22.6;18.6;73;47;2;
1994-03-18;4.6;3.9;0;28.3;21.7;18.2;80;55;1.3;
1994-03-19;3.4;6.1;.3;28.4;21.1;17;79.5;54;2;
1994-03-20;4.3;3.6;2.8;25.4;21;17;76.3;68;1.7;
1994-03-21;4.1;8.1;0;27.2;20.7;16;71.8;49;4.3;
1994-03-22;4.6;11.1;0;24.2;19.2;14.1;53;35;3;
1994-03-23;10.8;10.7;0;25.8;18.6;12.8;73.3;42;2;
1994-03-24;5.6;8.9;0;28.6;20.7;16;78;46;1.7;
1994-03-25;5.5;3.3;0;26.4;21.4;19;87.3;78;1.7;
1994-03-26;3.1;1.2;3.4;22.1;17;14.7;88;78;2.3;
1994-03-27;2;2.2;0;21.5;16.1;12.4;86;67;1.7;
1994-03-28;2.4;6.7;.5;22.4;16.7;13;84;62;1.7;
1994-03-29;2.5;8.2;0;27.3;19.3;13.2;66;44;2;
1994-03-30;4.7;8.1;0;28.8;20.5;15.1;78.5;39;2.7;
1994-03-31;4.6;0;3;20.1;17.6;16.3;95.5;89;.7;
1994-04-01;.5;.1;16.3;19.8;16.7;15.3;93.3;92;1.7;
1994-04-02;1.2;9.5;1.8;21.5;17.1;14.5;82;68;2;
1994-04-03;2.3;9.8;.2;23.1;16.3;11.2;82.3;55;1;
1994-04-04;2.3;9.8;.1;26.6;18.2;12.7;74;36;2.3;
1994-04-05;4.2;8.3;0;27;20.1;14.2;71;44;2.3;
1994-04-06;5.3;6.1;0;26.8;20.2;15.6;75.5;51;3.3;
1994-04-07;7.3;9.2;6.8;18.6;14.8;12.4;75;51;5;
1994-04-08;5.6;6;0;19.8;14.4;11.6;74.8;54;2.3;
1994-04-09;2.6;4.4;1.1;20.3;15.2;11.7;86.8;72;2;
1994-04-10;1.9;7.9;0;25.1;17.8;13;79.8;48;1;
1994-04-11;3.3;5.1;0;25.6;19;15.2;83.8;54;1.3;
1994-04-12;3;2.4;.1;23.9;18.4;16.5;86.5;72;2.3;
1994-04-13;1.7;0;0;17.7;16.1;15;95.8;91;2.2;
1994-04-14;.4;.2;29.8;20.3;16.8;14.6;89.3;76;1.8;
1994-04-15;1.2;3.6;0;23.5;18;15.4;84;66;1;
1994-04-16;2.1;8.1;0;24.3;18;13.7;81.5;58;1.2;
1994-04-17;2.9;6.5;0;25.3;18.7;15.4;77.8;48;3.9;
1994-04-18;5.1;2.2;3.2;22.8;18.1;16.2;83;73;2.1;
1994-04-19;2.2;0;.1;18.6;15.4;14.2;89.8;80;2.1;
1994-04-20;.8;2.1;.1;21.3;16.9;14;88;71;2.8;
1994-04-21;2;7.9;0;27.3;19.1;14.9;83.3;58;2.5;
1994-04-22;3;.1;5.8;22.3;17.9;14.6;91.5;84;1.2;
1994-04-23;1.2;0;.7;18.2;15.6;14.6;92;82;1.9;
1994-04-24;1;.2;0;19.8;16.8;14.4;90.5;81;3;
1994-04-25;1;4.4;0;25.4;19.2;16;86;61;1.8;
1994-04-26;1.6;7.4;6.9;26.4;20.1;15.8;76;50;1.3;
1994-04-27;3.2;9.7;0;28.4;21;14.4;71.5;44;2.5;
1994-04-28;3.9;5.7;0;28.2;21;15.2;81.5;69;.7;
1994-04-29;3;3.3;.7;23.2;19;17.2;87.8;69;1.8;
1994-04-30;1.7;7.8;0;23.5;18.1;14.9;81.8;59;2.7;
1994-05-01;2.3;8.3;0;24.3;18.3;14.1;82.8;60;2.4;
1994-05-02;2.2;7.1;0;24.7;18.3;14.7;80.3;51;1.5;
1994-05-03;2.6;8;0;25.3;20;16;75.8;53;2.1;
1994-05-04;4.4;2.4;0;25.4;19.8;15.8;66.3;48;2.8;
1994-05-05;5;8.8;0;26.3;18.8;13.5;78.5;51;1.4;
1994-05-06;2.4;7.4;0;24.8;18.2;15;83.8;54;1.1;
1994-05-07;3;7.9;0;25.6;18.2;13.9;77;45;.6;
1994-05-08;3.6;8.3;.1;26.8;19.8;12;65.5;40;1.5;
1994-05-09;4.4;7.3;0;27;19.7;13.2;74.3;39;1.2;
1994-05-10;4;0;0;20.1;17.5;16.4;92.3;90;1.8;
1994-05-11;.9;0;.3;20.3;17.4;15.9;93.5;89;2;
1994-05-12;.9;0;40.5;16.9;14.8;13;96.3;95;.9;
1994-05-13;.5;1.2;4.7;19;15.5;13.6;84.8;71;1;
1994-05-14;1.3;5.3;.2;21.8;14.7;10;85.3;55;.8;
1994-05-15;1.5;7.5;0;20.9;15.5;11.6;81.5;59;1.2;
1994-05-16;1.6;3.2;2.3;20.5;14.9;11.8;89;75;.9;
1994-05-17;1.2;6.3;.7;21.6;15.2;10.4;82.3;59;.5;
1994-05-18;2;7.7;.2;22.6;15;9.3;84.3;54;1;
1994-05-19;1;4.8;.3;22.3;15.4;10.3;80.3;49;1.3;
1994-05-20;2.8;7.7;0;24.5;16.7;12.4;81.8;46;1;
1994-05-21;2.8;6.8;0;23.6;17.1;13.7;81;56;1.5;
1994-05-22;3;5.4;0;21.3;17.1;14.8;85.8;71;2.4;
1994-05-23;1.6;4.1;.5;23.8;18.7;15.4;83.8;62;1.9;
1994-05-24;1.9;.8;18.7;21.4;17.4;15.7;87;69;2.3;
1994-05-25;1.9;2.3;2.1;24.3;16.6;11.6;86;63;1.5;
1994-05-26;1.8;0;4;20.5;16.5;12.8;90;77;.5;
1994-05-27;2.6;0;1.2;18.8;15.6;14.2;90.5;84;2.6;
1994-05-28;1;1.7;1.3;18.7;15.2;13;90.8;80;2.3;
1994-05-29;1.1;6.6;2.5;20.4;14.1;12;80.5;52;1.4;
1994-05-30;1.6;0;0;14.8;12.7;10.2;92;88;1.5;
1994-05-31;.6;6.8;0;22.8;16.4;12.2;83.8;61;3.4;
1994-06-01;2.2;5;10.3;20.6;16.3;13.2;83.3;65;3.1;
1994-06-02;2.2;5.7;0;22.4;16.5;13.6;85;56;1.6;
1994-06-03;1.7;4.4;0;21.4;16.8;13.3;80;54;1.7;
1994-06-04;1.8;3.6;9;20.2;15.8;13.9;89.3;77;2.3;
1994-06-05;1.1;5;.1;19.2;13.7;9.8;88.8;66;1.6;
1994-06-06;1.5;7;0;23.7;16.8;11;74;48;1.9;
1994-06-07;2.6;0;4.2;18.8;14.8;12.7;92;75;1.7;
1994-06-08;1.7;0;2.1;14.5;11.9;10.9;93.5;86;1.4;
1994-06-09;.2;0;0;13.4;11.3;10;92.5;82;1;
1994-06-10;.5;.5;0;16.5;11.8;7.2;87.3;70;1.2;
1994-06-11;1.2;6.7;0;19.2;13.3;9.2;83.8;62;1.5;
1994-06-12;1.5;6.3;.1;20.6;14.3;10.6;82.3;55;.9;
1994-06-13;1.1;6.1;.2;20.5;12.4;6.7;80.3;46;.7;
1994-06-14;2.7;6.9;0;21.2;12.8;8;80.5;44;.9;
1994-06-15;1.5;7.4;.2;22.5;13.1;7.8;79.8;47;1;
1994-06-16;2.1;6.9;.2;25.2;14.9;5.9;68.3;27;1.5;
1994-06-17;3.5;8.8;0;25.8;16.8;8.9;63;31;1.8;
1994-06-18;4.2;8.8;0;25.9;17.1;9.2;65;40;2.3;
1994-06-19;4.3;0;0;21.6;15.3;12.6;94;71;2.6;
1994-06-20;1.8;.3;39.1;17.6;15;13;90;77;3;
1994-06-21;2;.6;12.6;18.4;15.6;13.5;77;74;6.2;
1994-06-22;2.8;6.9;0;19.8;15.2;11.7;75.8;51;3.9;
1994-06-23;3.5;9.4;0;18.2;10.6;6.6;68.8;36;1.7;
1994-06-24;3.4;4;0;21.7;13.4;6.1;89.3;69;4.3;
1994-06-25;3;9.5;10.6;13.9;6;3.2;52.3;41;4.8;
1994-06-26;5.3;8.4;0;11;4.7;-1.6;40.8;25;3.9;
1994-06-27;4.4;9.5;0;17.9;8.9;-.2;52.8;19;1.5;
1994-06-28;5.1;9.4;0;19.4;9.2;1.8;57.3;19;.9;
1994-06-29;2.8;9.4;0;17.8;8.8;1.9;80.8;50;1.7;
1994-06-30;1.8;8.1;.2;22.4;13.8;4.8;78.5;52;1.9;
1994-07-01;2.6;8;0;24.2;17.1;8.6;69.8;49;3;
1994-07-02;4;0;.9;18.8;15.1;13.3;96.5;76;1.4;
1994-07-03;.2;0;45.8;14.8;12.6;11.6;95.8;91;1.4;
1994-07-04;.3;0;1.8;15.2;12.3;10.3;91;87;2.3;
1994-07-05;1.1;.2;0;14.6;12;10.2;89.3;79;2.2;
1994-07-06;1.2;5.9;0;21.3;15.6;11.3;80.3;59;2.4;
1994-07-07;1.7;6;6.8;20.7;16.4;13.4;82.3;69;2.3;
1994-07-08;2.8;6;14.1;18.6;10.4;7.1;59;42;3.8;
1994-07-09;2.9;9.9;0;9.2;3.4;-1.3;70.5;46;2.9;
1994-07-10;2.9;8.9;0;13;4.3;-1.4;73.5;51;1;
1994-07-11;1.6;3.1;.2;12.6;7.6;1.1;85.5;69;2;
1994-07-12;1.1;9.1;0;16.5;10.1;4.8;83.3;61;1.8;
1994-07-13;1.5;5.7;.2;19.3;11.2;5.4;80.8;45;1.6;
1994-07-14;1.5;9.4;.2;22.2;14;6.3;70.8;42;1.5;
1994-07-15;3.7;8.9;0;24.3;16;11.6;68.3;38;.7;
1994-07-16;2.8;9.4;.1;24.4;14.8;7.3;62.5;31;1.3;
1994-07-17;3.8;9.2;0;24.8;15.7;7.9;60.5;33;2;
1994-07-18;4.9;9.1;0;25.1;16.6;8.6;62.3;35;1.5;
1994-07-19;4.4;9.7;0;25.6;17.4;10.2;57;33;2.6;
1994-07-20;7.1;9.7;0;26;18.4;10.3;48;27;3.4;
1994-07-21;9.5;8.9;0;26.6;19.8;15;51.5;29;2.7;
1994-07-22;8.1;5.6;0;25.5;17.6;13.6;70.5;44;4.2;
1994-07-23;5.1;1.5;38.3;14.5;8.9;6.9;87.8;74;1.3;
1994-07-24;1.3;5.8;.1;17;10;5.6;81.8;56;1.5;
1994-07-25;1.8;8.7;0;23.7;15.1;5.2;71.8;48;2;
1994-07-26;3.6;2.5;11;20.5;14.9;9.2;85.5;68;2.3;
1994-07-27;1.3;8.8;1.4;26.6;18.6;12.7;70.5;38;2.1;
1994-07-28;4.3;9.6;0;26.4;18.6;11;63;36;1.4;
1994-07-29;5.4;9.4;0;27.3;18.5;11.4;69;33;1.7;
1994-07-30;4.1;8.8;.1;26.9;17.2;12;81.8;39;1.3;
1994-07-31;3;8.3;0;26.2;18.5;13.2;71.5;43;.9;
1994-08-01;2.7;5.6;0;25.8;18.2;11.1;58;27;1.3;
1994-08-02;5.2;8.9;0;26.2;17.9;11.8;67;32;3;
1994-08-03;6.3;10.1;3.5;16.9;9.1;5.7;54.8;37;3.7;
1994-08-04;4.4;9.5;0;15.6;7.3;1;71.5;38;1.1;
1994-08-05;2.5;8.4;0;14.2;9.2;2.8;71.8;59;3.2;
1994-08-06;1.8;8.6;0;16.2;10.5;7.8;79;58;1.7;
1994-08-07;1.8;5.5;0;15.7;9.9;5.8;81.8;56;1.4;
1994-08-08;1.5;9.4;0;21.2;12.4;6.9;77.5;39;2.8;
1994-08-09;2.6;7.2;0;25.5;15.9;8.3;61;24;2;
1994-08-10;5.1;.4;0;21.2;14.9;10.4;73.8;63;1.4;
1994-08-11;2.7;4.1;0;13.7;8.3;6.3;82.8;71;1.1;
1994-08-12;1;2.6;0;13.4;8.7;1.3;83.5;70;2.6;
1994-08-13;1.2;6.5;0;25;15.4;6;77.3;51;2;
1994-08-14;2.2;6.1;0;25.2;16.9;10.1;72.3;44;1;
1994-08-15;2.7;8.1;0;24.5;15.3;10.6;77.3;40;2.5;
1994-08-16;3.4;1.7;0;19.2;13.1;10.1;86;73;2.2;
1994-08-17;1.1;0;0;12.5;10.1;9;87.3;79;2.3;
1994-08-18;1;3.2;0;17.2;12.3;8.2;86.3;67;2.5;
1994-08-19;1.1;7.9;0;24.7;16.7;10.7;68;40;2;
1994-08-20;4.1;9.6;0;26.5;18.1;10;55.8;36;1;
1994-08-21;5;9.5;0;25.4;18.5;14.6;55;29;1.2;
1994-08-22;5.1;9.2;0;27.1;18.9;10;58.3;24;2.2;
1994-08-23;8.8;.9;0;20.7;13.8;11.1;84.3;69;1.6;
1994-08-24;1.4;0;0;16.9;11.3;8.9;88.5;82;2.3;
1994-08-25;1;4.1;0;21.6;14.2;9;80.5;60;1.3;
1994-08-26;1.8;6.8;0;26.6;15.2;9.2;72;37;2.5;
1994-08-27;5;4.5;0;19.8;13;10.3;86;65;1.8;
1994-08-28;1.8;2.7;.1;18.6;13;10.1;93;78;1.8;
1994-08-29;1.6;6.7;0;26.7;17.8;11.2;67.8;38;1.6;
1994-08-30;2;7.4;0;30.9;20.8;12.2;53.5;24;1.6;
1994-08-31;6.2;6.8;0;31.6;21.5;13.4;48;23;1;
1994-09-01;6.2;7.8;0;31.1;21.2;12.8;48.5;15;1.1;
1994-09-02;6.1;3.7;0;27.9;18.8;13;62.8;47;2.6;
1994-09-03;5.3;0;.2;17.3;12.1;10.1;89.8;72;2.6;
1994-09-04;1;1.5;0;17.4;12.6;9.7;83;69;2.7;
1994-09-05;1.3;2.2;0;18;13.6;10.6;85.8;72;3.3;
1994-09-06;1.4;8.6;0;29.4;19;11.8;59;18;1.9;
1994-09-07;3.9;2.8;1.5;22.2;16.7;13;77.5;58;1.9;
1994-09-08;4.8;0;.2;16;10.2;7.7;88.5;83;2.2;
1994-09-09;.9;0;0;11.5;8.3;6.8;82;77;2;
1994-09-10;1;2.3;0;15.4;10.7;7.2;84.5;60;2.9;
1994-09-11;1.6;10;0;26.9;15.2;9.2;75.5;37;2.5;
1994-09-12;3.1;7.4;0;29.1;17.3;12;75.3;28;2.1;
1994-09-13;3.6;2.1;0;28.2;17.7;13.2;76.8;32;2.6;
1994-09-14;3.5;3.1;.1;26.8;19.4;12.7;65.5;44;.6;
1994-09-15;3.7;0;3.3;20.2;16.5;15;84.8;71;2.9;
1994-09-16;.1;0;.1;17;13.3;11.9;87.5;75;2.3;
1994-09-17;1.3;2.7;0;20.5;14.7;10.9;82.5;64;2.4;
1994-09-18;1.5;1.8;.3;19.1;15;12.7;87;75;2.3;
1994-09-19;1.2;6.5;0;25.4;16.2;12.7;85.3;55;1.6;
1994-09-20;1.8;8.9;.2;29.9;19.9;12;61.8;27;1.6;
1994-09-21;5.7;10.2;0;31.6;22.8;12.2;45.3;28;1.7;
1994-09-22;7.8;7;0;32.5;22.3;13.9;52.8;26;.4;
1994-09-23;5.6;9.8;0;33.6;23.1;14.4;48.8;24;1.3;
1994-09-24;7.4;9.7;0;32.4;23.9;14.7;40.3;17;1.7;
1994-09-25;11.2;9.5;0;32.8;21.3;16.3;54.8;19;2.3;
1994-09-26;7.7;1.8;0;25.2;17.9;15.1;82.8;75;2.5;
1994-09-27;2.8;0;0;15.8;11.7;9.8;82.5;69;3.5;
1994-09-28;1.8;2.4;.3;17;12.5;9.3;86.8;69;3.2;
1994-09-29;1.8;3.3;.1;19.6;14.8;11.4;80.8;67;2.8;
1994-09-30;1.9;.6;0;21.6;16.9;12.5;86.3;73;1.8;
1994-10-01;1.5;4.1;2.3;26.9;19.5;15.8;83;47;.7;
1994-10-02;2.6;4.6;9.5;25.4;21.1;17.2;77.8;69;2.7;
1994-10-03;3;.6;10.8;22.1;17.7;15.3;89.8;73;1.7;
1994-10-04;1.8;2.6;7.1;17.2;14.2;12.9;91.8;87;3.2;
1994-10-05;1;7.6;1;20.2;14.1;8.8;82.3;64;2.2;
1994-10-06;1.8;9.6;0;24.2;15.8;11.4;79;49;1.7;
1994-10-07;3.1;7.9;0;22.2;16;12.6;78;56;2.5;
1994-10-08;2.9;9.8;0;26.5;17;10.6;75.5;45;2.5;
1994-10-09;4.6;8.6;0;29.9;20.9;13.6;62;29;2.5;
1994-10-10;5.9;7.6;0;30.9;20.6;15;69.3;28;2.8;
1994-10-11;5.8;0;0;18.2;14.5;12.7;88;73;2.9;
