Nome: BENTO GONCALVES
Codigo Estacao: 83941
Latitude: -29.164588
Longitude: -51.534104
Altitude: 624.1
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2013-12-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2012-05-14;1.9;9.9;0;18.3;11;4.6;72;38;1;
2012-05-15;2.5;9.8;0;19.6;13.1;7.7;69.8;35;3;
2012-05-16;2.6;8.6;0;20.4;14.9;10.3;76.8;59;2.3;
2012-05-17;2.3;9.9;0;21.6;15.5;10.7;66.5;46;2.7;
2012-05-18;2.9;9.6;0;21.9;16.2;11;65;53;3;
2012-05-19;3.2;4.2;0;20.8;15.4;10.8;69.3;50;2.3;
2012-05-20;2.5;9.7;0;22.8;17.2;12.4;70.3;48;2;
2012-05-21;2.7;9.6;0;22.9;16.8;11.7;70;45;3;
2012-05-22;2.8;9.4;0;23.5;17.9;12.1;66.8;54;2.7;
2012-05-23;2.7;4.8;0;20.6;16.9;12.3;78.3;65;.7;
2012-05-24;1.6;0;1;18.7;16;13.3;79.5;69;1.7;
2012-05-25;.9;3.7;0;19.1;15.9;13.3;89.8;78;1.7;
2012-05-26;.9;2.1;0;19.7;15.4;12.4;86.8;70;1;
2012-05-27;.9;7.4;0;22.8;17.6;12;68.8;55;2;
2012-05-28;2.3;5.7;0;25.4;21;16.3;76.5;62;1.7;
2012-05-29;2.3;5.7;0;26.4;22.5;19.4;76.5;66;1.7;
2012-05-30;3.2;5.8;25.4;23.1;14.9;10.4;77.3;71;2.3;
2012-05-31;1.1;9.5;0;17.6;11.1;6.4;60.5;40;1;
2012-06-01;2.4;9.5;0;16.6;11.2;6.7;60.3;38;1;
2012-06-02;2.1;3.2;0;20.1;15;7.9;93.8;65;2.7;
2012-06-03;.9;7.4;13.8;17.4;13.2;11.5;60.3;40;1.7;
2012-06-04;2.5;1.1;1.6;12.4;8.7;7;85;59;1;
2012-06-05;.6;5.8;.3;11.4;6.9;3.2;75;53;1;
2012-06-06;.9;8.1;.1;12.5;6.7;.7;63;49;2.3;
2012-06-07;2.1;9.6;0;9;1.9;-3;61.3;44;1.3;
2012-06-08;1.4;8.4;0;10.6;3.2;-2.8;68.3;46;1;
2012-06-09;1.7;7.8;0;14.5;6.8;-.8;63.5;50;2;
2012-06-10;1.5;2.2;0;13.7;10.9;7.5;87.3;63;3.7;
2012-06-11;.7;3.6;5.5;18.6;14;10.4;88.8;71;1.7;
2012-06-12;.6;4.4;.1;20.3;15.9;10.5;82.8;73;2;
2012-06-13;1.3;9.4;0;24.9;19.2;12.8;71.5;58;2.7;
2012-06-14;2.7;7.9;0;26.5;20.7;15.3;72.3;55;1.3;
2012-06-15;2.6;5.3;0;26.1;19.2;16.3;77.3;44;.7;
2012-06-16;2.5;.3;0;18.6;13.9;10.5;92.3;85;2;
2012-06-17;.6;.8;0;17.7;13.5;9.5;91.5;84;2.3;
2012-06-18;.5;1.7;31.7;19.8;15.3;13.1;94.3;87;1.7;
2012-06-19;.4;3.8;.1;15.6;12;10.1;93.5;85;1;
2012-06-20;.5;7.2;0;13.8;10.4;8.7;90.8;75;1.3;
2012-06-21;.6;4;0;17.7;13.2;7.5;80;64;2.3;
2012-06-22;1.3;0;1.2;14.3;11.4;9.7;98;81;2;
2012-06-23;.3;9.1;.5;17.8;11.9;7;76.5;53;1.7;
2012-06-24;1.4;9.4;0;19.8;14;8.7;75.8;59;2;
2012-06-25;1.9;.4;0;14.8;11.5;9.7;94.5;80;2.7;
2012-06-26;.4;4.2;0;20.3;14.8;9.4;72;56;1.7;
2012-06-27;2.3;9.2;0;23.7;18.6;12.9;58.8;51;2.7;
2012-06-28;3.9;9.3;0;24.1;18.5;13.9;69.8;53;4.3;
2012-06-29;3.7;8.4;0;25;19.6;14.3;61.5;51;3;
2012-06-30;5.4;7.1;0;25.5;20.8;17.1;65.3;57;2;
2012-07-01;4;9.1;0;25.2;19.6;15;60.8;45;3.7;
2012-07-02;5.1;9.3;0;25.7;19.8;13.7;67;55;2.7;
2012-07-03;4.4;9.1;0;26.5;17.9;14.3;75.3;46;2.3;
2012-07-04;4.3;9;0;25.4;20;14.1;55.8;41;5;
2012-07-05;6.2;1;0;21.4;13.8;9.7;94;57;3.3;
2012-07-06;.4;0;70.6;12;8.5;6;96.5;95;3.7;
2012-07-07;.1;0;20.6;6.8;5.8;4.7;96.5;94;1.3;
2012-07-08;.3;9.6;.2;13.4;6.5;1.3;76.3;47;1.3;
2012-07-09;1.6;7.2;0;17.1;12.2;6.2;70;60;4;
2012-07-10;2.6;.2;0;16.8;12.8;10.4;92;70;3.7;
2012-07-11;.7;6.8;9.6;12.9;7.9;6.1;86;61;1;
2012-07-12;.8;6.6;0;10.7;6.8;3.9;76;61;2;
2012-07-13;1.8;9.4;0;13.1;8.4;3.1;63.8;50;2.3;
2012-07-14;3.1;8.9;0;14.1;8.9;5.4;68.5;57;2;
2012-07-15;1.9;9.6;0;8.6;4.3;1.3;79;55;2;
2012-07-16;1.4;.4;0;10.4;7.2;3.4;89;83;2.3;
2012-07-17;.7;.2;1;12;9.2;6.5;93.5;86;1.7;
2012-07-18;.5;.4;1.6;9.8;7.8;6.1;85.8;83;.7;
2012-07-19;.5;6.8;.1;14.9;9;2.9;73.5;59;1.3;
2012-07-20;1.8;9.8;0;18.4;12.1;5.4;67.5;56;2.3;
2012-07-21;3.2;8.4;0;20;14.7;9.3;61.3;52;2.3;
2012-07-22;4.5;7.6;0;18.8;13.6;10.4;75;57;1.7;
2012-07-23;1.5;8.9;0;23.6;17.5;9.7;70;61;2.7;
2012-07-24;2.9;.6;6;20.1;15.8;13.6;97.5;67;1.3;
2012-07-25;.6;0;39.8;14.8;7.5;4.1;94;89;1.7;
2012-07-26;.2;7.5;0;16.9;10.8;6;73.8;69;1.3;
2012-07-27;1.8;7.1;0;15.3;9.3;5.7;76.5;48;1.7;
2012-07-28;1.2;6.2;0;21.3;15.5;6.4;79.3;64;2.3;
2012-07-29;1.8;0;40.2;19.3;13.1;9.9;85.5;79;2.7;
2012-07-30;.9;2.1;0;12.2;8.4;3.4;81;76;3.7;
2012-07-31;1.6;.2;0;16.2;13.5;9.7;90.5;78;3.3;
2012-08-01;1.8;6.5;10.7;22.4;17.9;13.3;74.3;64;4.7;
2012-08-02;3;9.6;0;24;18.8;13.9;65.3;48;2.3;
2012-08-03;4.4;9;0;25.1;19.8;14.3;null;45;3.3;
2012-08-04;5;1;0;23;19;15.3;74.5;59;1.7;
2012-08-05;1.9;4.6;0;19.5;12.8;9.7;88.5;79;1.3;
2012-08-06;.8;9.1;0;20.5;12.1;4;59.8;37;2;
2012-08-07;2.8;5.4;0;21.9;16.4;10.5;54.5;45;3;
2012-08-08;5.2;2.1;0;22.3;17.5;11;63.8;48;3.7;
2012-08-09;4.3;8.7;0;24.2;18.9;15.1;77.8;61;3;
2012-08-10;2.5;9;0;26.3;20.3;14.7;69.3;55;1;
2012-08-11;3.1;8.8;0;25.6;20.6;15.6;55.3;45;2;
2012-08-12;6.4;7.9;0;26.8;21.7;15.9;53.5;47;2;
2012-08-13;5.3;.9;1.8;24;15.3;12.2;93.8;51;1.7;
2012-08-14;.8;9.8;2.3;24.9;18.5;11.2;57.5;44;3.3;
2012-08-15;5.5;9.6;0;24.8;19.5;13.7;62.3;51;5.3;
2012-08-16;5;6.5;0;24.8;19.9;15.5;72.3;60;3.7;
2012-08-17;3.9;9.9;0;26.8;20.4;16;65.5;47;5.7;
2012-08-18;6.6;7.4;0;25.6;20.2;15.1;59;47;5.7;
2012-08-19;5.5;8;0;24.6;19.5;15.3;66.5;51;3.3;
2012-08-20;3.7;8.5;0;25.9;20.5;15.2;59;44;4;
2012-08-21;5.8;6.6;1.8;25.9;20;15.2;70.5;53;2;
2012-08-22;4.2;10.2;0;28.3;22.3;16.1;51.5;38;2.3;
2012-08-23;7.7;10.3;0;27.8;21.5;16.1;43.5;32;4.3;
2012-08-24;7.8;9.6;0;26.6;20.4;13.2;49;34;3;
2012-08-25;6.6;0;0;22.9;11.4;6.4;94;45;3;
2012-08-26;.3;0;26.3;7.6;6.4;4.9;97.5;94;2.7;
2012-08-27;.1;0;22.5;10.7;8.5;5.4;96.5;95;1;
2012-08-28;.2;.1;2.2;13.3;10.8;8.5;93.3;84;2;
2012-08-29;.6;2.7;0;15.4;11.7;9.7;89.3;77;2.3;
2012-08-30;1.2;10.6;0;22.2;15.9;9.6;66.8;55;2.7;
2012-08-31;3.2;8;0;24;17.8;11.2;72;54;1.7;
2012-09-01;2.7;6.8;0;24;18.4;14.1;76.8;58;1.3;
2012-09-02;2.2;10.2;0;26.3;19.9;14.5;69.8;49;1.3;
2012-09-03;3.5;6.8;0;20.9;13.6;10.8;80;66;3.3;
2012-09-04;2.2;9.7;0;21.5;15.5;9.9;59.3;46;4.7;
2012-09-05;4.5;8.1;0;26.8;17.7;10.4;68.5;46;2;
2012-09-06;3.3;8.2;0;27.9;20.1;15.2;74.8;44;2.7;
2012-09-07;5.1;8.9;0;31.6;24.5;17.1;47.5;35;3.3;
2012-09-08;6.5;3.3;0;26.7;20.5;17.5;78.8;49;2.3;
2012-09-09;2.1;0;0;18.4;15.3;13.9;96.8;93;3;
2012-09-10;.4;0;51.7;14.6;13.4;12.3;98.5;98;1.3;
2012-09-11;.2;1.6;31.5;18.1;15.2;12.4;92.5;88;2.3;
2012-09-12;.6;3.4;0;20.5;15.8;11.9;91.5;83;1;
2012-09-13;1.1;9.3;0;20;15.5;12.5;79.3;60;3;
2012-09-14;2.3;10.8;0;26;19.8;12.1;62.3;51;2.3;
2012-09-15;4.1;.9;0;23.4;19.4;15.3;76;61;3.7;
2012-09-16;3.4;.2;1.4;20.6;18.3;16.3;86.8;68;3.7;
2012-09-17;2;4.6;31.8;27.2;20.7;15.9;74.5;56;4;
2012-09-18;3.3;0;5.6;19.6;18.7;16.5;93.5;82;2;
2012-09-19;.3;2.6;115.2;19.4;13.9;10.5;83.5;74;4;
2012-09-20;2.5;10.1;.2;16.5;11.2;6.1;67;49;2;
2012-09-21;2.3;9.3;0;17.3;12.3;9;63.3;52;2;
2012-09-22;2.9;10.9;0;18.8;12.4;6.2;52;36;2;
2012-09-23;3.9;7.6;0;19.4;13.9;7.1;59.8;44;1.3;
2012-09-24;3.2;9.1;0;24.6;18.4;12.2;65.5;51;2.7;
2012-09-25;2.9;3.2;0;19.8;9.6;5.5;67.3;64;2.7;
2012-09-26;1.8;6.1;0;11.2;6.4;.9;77.8;56;1.7;
2012-09-27;1.1;6.9;0;17.4;11.8;6.3;66.3;44;2.7;
2012-09-28;3.4;10.6;0;21.3;14.8;7.9;52.3;36;5;
2012-09-29;5.5;.5;0;17.5;14.9;11.9;69;56;4;
2012-09-30;3;8.6;0;24.9;18.5;13.1;68.5;54;4;
2012-10-01;3.5;0;14.6;19.2;16.5;14.9;90.5;71;2.3;
2012-10-02;1;0;10.4;18.9;16.4;13.3;88.5;80;1.7;
2012-10-03;.8;0;31;20.8;18;14.7;85.5;75;2.7;
2012-10-04;.8;6.8;0;21.6;18.4;15.4;87.5;78;2.3;
2012-10-05;1.6;10.7;0;28.5;21.7;16.5;78.5;57;2.7;
2012-10-06;2.5;9.4;0;30.5;22.3;17.5;74.8;44;2.7;
2012-10-07;4.1;8.9;.1;31.7;22.7;18.5;74.8;55;2;
2012-10-08;2.8;.3;13.2;24.3;20.6;18.3;84.8;68;1.7;
2012-10-09;1.9;.2;0;23.8;19.5;17.3;91.8;80;2;
2012-10-10;.8;.1;17.3;19.6;14.7;11.5;94.5;91;3;
2012-10-11;.5;4.3;11.3;16.6;13;11.2;83.8;74;3;
2012-10-12;1.4;10.7;0;20.3;15;10.3;71.5;59;3.7;
2012-10-13;3.1;11.4;0;22.9;16;10.3;63.3;41;3.7;
2012-10-14;3.3;11.6;0;25;17.8;10.5;53.3;41;2.3;
2012-10-15;4.2;6.7;0;24.4;18.3;10.7;57.5;47;3.7;
2012-10-16;5.3;4.9;0;26.2;20.9;15.4;65;55;3;
2012-10-17;4.8;11.5;0;22.2;17.7;14.9;70.8;47;4;
2012-10-18;3.9;11.6;0;22.2;16.5;11.4;59;39;1;
2012-10-19;3.4;11.5;0;27.2;19.4;10.9;67.8;46;1.7;
2012-10-20;3.8;9.8;0;27.9;21.9;16;70.8;55;1.7;
2012-10-21;3.1;1.7;.1;24.2;20.7;18;80;77;1.7;
2012-10-22;2.4;0;5;20.8;17.6;15.5;96.3;77;3;
2012-10-23;.5;9.4;44.9;23.6;17.6;14.9;63.3;30;5.7;
2012-10-24;5.7;10.6;0;21;15.8;10.1;63.3;48;2;
2012-10-25;3.5;11.3;0;24.4;18.1;11.9;67.3;48;2;
2012-10-26;3.3;6.9;0;25.2;20.6;14.7;83;76;2.7;
2012-10-27;2.3;4.7;.9;27.4;21.5;17.6;83.3;73;1.7;
2012-10-28;2.5;0;0;23;20.3;17.6;89.5;86;1.7;
2012-10-29;1.5;5;.3;26.4;21.3;18;84.3;74;1.7;
2012-10-30;1.9;.8;13.8;24.4;21.3;18.4;80;64;2.3;
2012-10-31;2.2;3.8;.3;21.4;17.8;15.3;81.3;73;1.7;
2012-11-01;1.8;10.5;0;22.9;17.5;13;72.5;56;2.3;
2012-11-02;2.4;11.6;0;25.2;18;11.4;68.3;40;1.7;
2012-11-03;3.1;11.4;0;26.7;20;13.4;70.8;54;2.3;
2012-11-04;3.4;11.6;0;26.9;20.4;15.4;75.3;52;2.7;
2012-11-05;2.9;11.6;0;27.2;20.5;13.5;61.8;41;1.7;
2012-11-06;4.9;11.9;0;28;21.4;14.3;48.5;29;2;
2012-11-07;6.7;11.1;0;30.2;22.8;15.4;55;38;2;
2012-11-08;5.8;8;0;29.6;23.5;18.2;58.3;47;2;
2012-11-09;5.5;9;0;29.9;24.7;19.5;59;48;2.3;
2012-11-10;5.5;9.6;0;30.2;23.9;19.2;75.8;56;2.7;
2012-11-11;3.2;3.2;0;25;21.1;19.3;86.3;74;3;
2012-11-12;1.5;3.7;0;22.9;16.1;12.5;88.5;74;2.3;
2012-11-13;1.7;9;.2;19.6;14.9;11.3;79.3;66;4.3;
2012-11-14;2.2;10.1;0;22.2;17.2;11.3;69;53;2.7;
2012-11-15;3.1;11.3;1;23.6;18.2;13.2;62.8;49;3.3;
2012-11-16;3.8;11.5;0;25.2;18.9;12.5;65.5;50;2;
2012-11-17;3.8;11.6;0;26.3;19.8;14;64.5;43;2.7;
2012-11-18;4.1;11.7;0;29.5;22.5;14.3;45.8;28;2;
2012-11-19;6.2;2.5;0;24.7;20.4;16.5;72.5;44;1.7;
2012-11-20;2.7;10.9;.6;27.4;21.6;18;65.5;51;2;
2012-11-21;4.5;12.1;0;29.2;21.1;14.7;65.8;42;1.7;
2012-11-22;5;9.7;0;34.4;24.3;17.1;68.3;36;2.3;
2012-11-23;4.6;.7;19.9;23.5;20.5;18.2;89.3;85;2;
2012-11-24;.8;4;2.3;21.3;17.8;15.7;73.8;74;2.3;
2012-11-25;2.6;12.1;.1;23.1;17.9;11.9;48.5;37;3;
2012-11-26;4.5;11.9;0;28;20.1;12.4;55;37;2.3;
2012-11-27;4.8;11.4;0;29.2;22.6;17.1;53.3;38;2.7;
2012-11-28;4.6;12.2;0;29.8;22.7;15.1;50.5;32;2.3;
2012-11-29;6.8;1.2;0;24.8;21.2;17.6;68.5;54;2.7;
2012-11-30;3.9;3.6;0;25.4;21.9;18.8;71;67;5;
2012-12-01;4.2;0;.3;22.4;20.3;18.6;90.3;71;.7;
2012-12-02;.8;8.1;2.4;26.9;22;18.2;56.5;47;2.3;
2012-12-03;3.6;11.6;0;32.5;25.1;17.6;53.3;36;2.7;
2012-12-04;5.6;6.3;0;31;23.9;19.8;79.3;53;3;
2012-12-05;2.4;3.7;6.7;26.2;22.7;19.2;85.3;83;1.3;
2012-12-06;1.4;11.3;2;33.1;26.8;18.8;59;49;1.3;
2012-12-07;6.2;2;0;29.2;25.1;21.7;77.5;57;2.3;
2012-12-08;2.8;6.2;.4;26.8;21.4;16.7;68.3;57;1.7;
2012-12-09;3.1;12;0;30.8;23.2;15.7;49.8;37;1;
2012-12-10;6.3;11.1;0;34.6;26.5;18.4;58.8;37;2.3;
2012-12-11;5.4;5.4;21.6;27.8;22.5;17.5;78;60;2.3;
2012-12-12;2.4;1.4;.4;23.5;20.6;18;90.5;80;1;
2012-12-13;.9;0;17.9;22.7;19.2;16.3;86.8;76;2.7;
2012-12-14;1;11.1;0;26;21.3;17.4;72;61;2;
2012-12-15;2.8;10.5;0;28.7;23.7;17.6;71;57;2;
2012-12-16;2.9;9.4;0;32;24.7;19;74.3;43;2;
2012-12-17;3.3;12.1;21.2;29;23.6;18;64;42;1.7;
2012-12-18;3.6;11.7;0;32;24.8;18.6;69.3;59;2.3;
2012-12-19;3.9;4.7;0;29;24.5;21.1;67.3;59;2;
2012-12-20;4.6;8.9;0;32.6;24.5;20.2;74;47;4;
2012-12-21;4.2;.1;17;21;19;17;91.5;91;1.7;
2012-12-22;.7;12.1;20.8;25.9;20.7;15.3;67.8;63;3;
2012-12-23;3.7;11.9;0;31.8;24.7;16.6;66;51;2;
2012-12-24;4.1;12.1;0;34.4;27.9;20.6;57.3;47;1.3;
2012-12-25;6.5;12.2;0;34.4;29.1;23.2;53.8;43;2.3;
2012-12-26;9.2;5.2;0;31;22.4;16.7;87.5;53;2;
2012-12-27;1.5;0;34.1;18.1;15.7;13.8;94.3;91;2.3;
2012-12-28;.5;0;84.8;19.6;17;14.1;92.3;86;1;
2012-12-29;.5;6.6;0;25;20.5;15.5;82.8;72;1.3;
2012-12-30;1.8;10.9;0;30.6;24.6;18.8;70.3;55;2.3;
2012-12-31;3.6;11;0;31.2;25.5;20.5;71.5;53;2.7;
2013-01-01;3.7;.8;30.6;25.4;19.1;16.1;88.5;79;2.7;
2013-01-02;1.1;9;0;22.2;16.3;12.5;75.5;55;3;
2013-01-03;2.4;11.4;0;27.7;20.6;13.3;67;43;2;
2013-01-04;3.5;11.7;0;28.7;22.9;15.7;61.5;50;2.7;
2013-01-05;3.9;3.3;0;27.9;21.6;18.3;84;61;2.7;
2013-01-06;1.9;3.5;14.8;24.8;22.2;18.3;87.3;79;2.7;
2013-01-07;1.6;1;0;27;21.5;18.2;84.8;72;2.7;
2013-01-08;1.8;1;22.6;24.8;21.5;19;91.5;88;1;
2013-01-09;1;9.9;3.8;25.5;21.2;17.4;77.5;59;3;
2013-01-10;2.6;12;0;24.9;19.7;15.8;68.8;54;2.3;
2013-01-11;3.2;11.8;0;22.6;17.7;12.5;70;55;2.3;
2013-01-12;2.9;11.3;0;25.6;19;12.2;65.3;47;1.7;
2013-01-13;3.2;11.4;0;27.6;21.1;14.9;72.3;54;2.7;
2013-01-14;3.5;10.2;0;26.6;21.5;17.1;72.5;61;2.7;
2013-01-15;3.1;9.4;0;26.9;21.2;16.7;77;61;1.7;
2013-01-16;2.6;11.7;1.3;28;22;15.9;73;62;1.7;
2013-01-17;3.1;11.3;0;29.7;23.1;17;65.8;44;2.3;
2013-01-18;3;3.9;4.4;23.5;20;18.2;85.8;72;2.3;
2013-01-19;1.1;9.8;13.2;23.2;18.9;14.7;72.5;62;1.7;
2013-01-20;2.2;9.1;.2;23.2;18.6;15.5;72;52;4.3;
2013-01-21;2.6;11.8;0;25.1;20;14.1;64.8;54;2.3;
2013-01-22;3.6;12;0;27.4;20.9;14.5;66.5;44;1.7;
2013-01-23;3.7;10.3;0;29.2;22.8;16;54;45;2.3;
2013-01-24;4.5;9.4;0;30.6;22.3;18.2;76.8;45;2.3;
2013-01-25;3.4;2.7;23.2;25;20.7;18.2;82.5;74;1.3;
2013-01-26;2.1;11.9;0;22.2;16.6;11.3;53.5;47;1.7;
2013-01-27;3.4;11.4;0;25.2;18.9;12.4;66.8;53;1.3;
2013-01-28;2.9;11.9;0;28.2;22;15.5;70;52;2;
2013-01-29;3.1;11.6;0;30.2;23.9;17.4;59.5;45;2.3;
2013-01-30;4.6;11.9;0;31.6;24.8;18.2;54.3;41;2.7;
2013-01-31;4.5;11.8;0;32.2;25.4;18.2;54.5;41;1.7;
2013-02-01;5;11.7;0;33.6;27.2;20.4;54.5;43;2;
2013-02-02;5.7;3.2;0;28.7;22.7;18.4;86;52;1.3;
2013-02-03;.9;4.6;11.2;24;19;16.1;87;82;3.3;
2013-02-04;1.3;10.2;0;23;18.1;13.3;70.8;55;2.3;
2013-02-05;3.3;9.7;0;24.7;19.6;14.7;74;62;3.3;
2013-02-06;3;6.1;0;24.7;20.3;17;80.3;71;3;
2013-02-07;2.4;6.9;.1;26.1;20.1;16.1;81.3;70;2;
2013-02-08;1.8;.5;14.7;23.8;19.5;15.6;84.8;71;1.7;
2013-02-09;1.4;5;2.6;26.2;21.9;17.8;85;73;2;
2013-02-10;1.7;5.9;0;26.2;21.6;18.2;81.8;71;1.7;
2013-02-11;1.8;4.9;.4;25.8;21;17.5;90.3;85;1.7;
2013-02-12;1.1;6.8;10.8;27.2;22.2;18.5;85.8;66;1.3;
2013-02-13;1.5;10.1;5.4;28.7;22.9;18.9;86.3;79;2.3;
2013-02-14;1.8;4.9;2.1;28.6;22.7;18.4;81.3;63;1.3;
2013-02-15;1.8;5.8;.2;27.3;22.8;19.5;86.8;77;1.7;
2013-02-16;1.5;9.1;0;29.8;24;18.7;77.8;61;1;
2013-02-17;2.3;8.4;0;29.6;22.8;19.5;84.3;68;2.3;
2013-02-18;2.5;6.6;7.1;26.8;22.5;18.7;83;65;1.7;
2013-02-19;1.9;2.4;0;27.1;22.8;19.5;85.8;74;2;
2013-02-20;1.4;5;0;28.6;23.3;20.1;85.3;77;2;
2013-02-21;1.7;4.6;1;26.2;22.3;20.4;90;87;2.3;
2013-02-22;1.4;8.3;6;22.4;18.7;16.4;80.3;70;3;
2013-02-23;2.1;11;0;28.8;21.5;14.1;70;48;2.7;
2013-02-24;3.2;10.6;0;29.9;23.7;17.2;64.5;51;3.3;
2013-02-25;3.6;1.6;20.4;25.6;21;18.5;93.5;65;2.3;
2013-02-26;.8;9.2;26.5;22.2;18.1;15.4;71.8;64;2.7;
2013-02-27;2.2;11;0;23.6;16.6;10.1;64.3;45;2;
2013-02-28;3;10.3;0;25.8;18.6;12.5;80.5;61;2;
2013-03-01;2.2;11.2;0;31;23.1;15.3;68.3;42;2.7;
2013-03-02;4.2;7.7;0;29.3;23.4;18.1;63;52;3.3;
2013-03-03;5.1;3.3;0;26.4;21.8;19.5;85.5;64;2.3;
2013-03-04;1.9;0;26.5;20.6;17.7;15.4;96;95;2;
2013-03-05;.2;2.5;13;19.8;16.1;12.9;86;76;1.7;
2013-03-06;.6;8.2;0;23.8;17.7;12.3;77.5;55;1.7;
2013-03-07;2.1;7.7;0;28.5;21.2;14.4;79.8;66;1;
2013-03-08;2;2.5;0;25;21.2;19;90.3;79;2.3;
2013-03-09;1;.1;37.4;22.5;19.9;17.9;91.3;84;1;
2013-03-10;.8;4.3;0;24.4;20.2;17.2;83.5;74;2;
2013-03-11;1.5;6.8;0;26.2;21;16.6;82.5;63;2;
2013-03-12;1.9;0;24.3;22.1;18.4;16.6;93.3;86;2.3;
2013-03-13;.4;0;22.7;18.1;15.9;14.5;89;91;3;
2013-03-14;.9;3.2;.6;19.5;16.1;12.3;81.8;76;3.3;
2013-03-15;1.6;.7;0;19.8;17;14.9;93.5;87;2.3;
2013-03-16;.6;0;.4;17.1;15.3;13.9;91;85;3;
2013-03-17;1;3.4;0;18.8;14.5;11.5;71.3;60;4.3;
2013-03-18;2.5;8.2;0;22.6;16.5;11.4;70.3;60;3;
2013-03-19;2.9;1.1;0;21.7;17.8;14.3;76.3;70;2.3;
2013-03-20;1.6;0;22.8;17.5;16.4;14.5;93.5;82;2.7;
2013-03-21;.4;5.7;41.5;22.7;18.5;14.6;83.8;75;2.3;
2013-03-22;1.2;7.3;0;22.5;17.8;15;73.3;49;1.3;
2013-03-23;2;9.8;.2;24.7;17.1;10.7;74.8;45;1.7;
2013-03-24;2.2;0;0;20.1;16.7;13.3;86.3;75;1.7;
2013-03-25;1.4;7.4;0;23;19;15;75.8;64;2.7;
2013-03-26;1.9;6.3;0;22.4;17;14.1;91.8;82;1.3;
2013-03-27;1.1;8;2.4;20;15.7;11.1;81.8;62;2;
2013-03-28;1.6;9.9;0;21.7;17.3;14.2;79.3;65;2.3;
2013-03-29;1.6;8.7;0;23.8;16.9;11.2;80.3;51;1.7;
2013-03-30;2.3;10.6;0;26;20.2;14.6;57.5;41;2.7;
2013-03-31;3.7;10.6;0;27.7;21.4;15.4;64;46;1.3;
2013-04-01;3.7;4.6;0;26.1;20.5;17;79;61;1;
2013-04-02;1.9;2.3;0;24.8;21.5;18;74;65;2;
2013-04-03;2.4;9;0;27.5;22.2;17.4;71;56;3.3;
2013-04-04;3.3;3.3;0;24.7;20.9;18.6;85.3;69;4;
2013-04-05;1.5;7.7;44.3;20.7;17.3;15.1;73;57;1.3;
2013-04-06;2.3;10.6;.3;24.5;18.4;13;69.5;47;1.3;
2013-04-07;2.7;8.9;0;24.5;18.1;14.7;87;70;3;
2013-04-08;1.2;8.5;0;23.8;18.1;13.9;85;76;2;
2013-04-09;1.3;7.5;0;21.3;17.3;14.9;87;78;2.3;
2013-04-10;1.4;10.2;0;26.6;19.4;13.3;73.5;38;3;
2013-04-11;2.7;7.9;0;26.8;21.6;15.3;60;42;5;
2013-04-12;4;.1;33.8;23.3;18.7;16.5;95.8;61;1.7;
2013-04-13;.4;7.6;4.5;18.1;12.7;10.1;70.8;62;1.7;
2013-04-14;1.5;8.6;0;18.4;11.1;5;72;44;1;
2013-04-15;2.1;10.4;0;21.4;14.7;7;67.5;52;1.7;
2013-04-16;2.9;10.6;0;18.2;13.3;10.3;69;41;2.3;
2013-04-17;2.4;8.5;0;19.3;13.4;8.1;76;55;1.3;
2013-04-18;1.2;7.8;0;21.5;14.5;9.1;76.5;48;1.3;
2013-04-19;1.4;8.9;.2;23.6;15.3;8.5;74;51;1;
2013-04-20;2.5;10.5;0;23.6;16.5;11.3;70;49;2;
2013-04-21;2.1;10.4;0;23.7;16.8;11.3;77.3;56;2.3;
2013-04-22;2.3;10.4;0;23.4;17;11.5;71.5;45;3;
2013-04-23;2.7;10.4;0;23.2;16.8;10.6;67.5;50;3;
2013-04-24;2.6;10.1;0;23.3;17.3;11.2;70;49;1.7;
2013-04-25;2.6;10.2;0;24.2;18.4;12.1;66;53;1.3;
2013-04-26;2.6;8.6;0;24;18.1;12.7;70;51;1.7;
2013-04-27;2.5;9.9;0;25.4;19.2;14;72;54;2.3;
2013-04-28;2.2;9.4;0;27.6;21.2;15.3;76.8;57;1.3;
2013-04-29;2.6;.4;0;23;19.2;17.3;88;81;1.7;
2013-04-30;.7;6.6;31;24.6;19.7;16;83.8;63;1.7;
2013-05-01;1.1;5.3;0;25.2;19.5;16.1;87.5;66;1;
2013-05-02;1.1;9;0;28.5;22.5;16.5;76.5;59;2.3;
2013-05-03;2.2;7.3;0;28;21.3;17.8;76.5;53;2.3;
2013-05-04;3.2;0;.8;20.9;16.9;15;86.5;84;1;
2013-05-05;.5;6.2;0;17.4;13.7;11.8;79.8;63;1.7;
2013-05-06;1.4;7.2;0;16.9;11.7;7.7;74.8;54;.7;
