Nome: CAMPO MOURAO
Codigo Estacao: 83783
Latitude: -24.08555555
Longitude: -52.38666666
Altitude: 602.17
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2016-12-21
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1999-11-22;7.5;11.6;0;32.4;24.4;15.4;65.5;53;3.5;
1999-11-23;12.7;11.5;0;31;23.6;15.6;64.3;55;3.8;
1999-11-24;13;11.5;0;30.4;22.9;15.2;64.5;54;3.4;
1999-11-25;11.8;5;0;31;21.3;12.6;73.5;55;3.5;
1999-11-26;8.9;7.5;0;29;22.4;14.8;75;66;2.5;
1999-11-27;7.7;11.2;0;30.8;23.6;16;65.3;53;3.6;
1999-11-28;14.1;10;0;31.9;24.1;16.2;66.8;60;1.9;
1999-11-29;7.5;11.1;0;33.2;24.1;17.9;72.5;59;2.5;
1999-11-30;8;11.4;0;33.3;25.2;17.9;65.3;53;3;
1999-12-01;9.5;9.4;0;32.6;24.6;17;73.3;61;3.1;
1999-12-02;9;7;0;32.4;23.8;19.2;79.3;64;3;
1999-12-03;6.3;1.8;12.5;26.2;22.2;19;92;86;1.2;
1999-12-04;1.1;11.8;3;31.4;24;18;77.8;61;3.1;
1999-12-05;7.7;10.1;0;33.8;23.8;17;80;60;3.3;
1999-12-06;6;4;4;30.8;23.6;18.4;86.5;73;2.1;
1999-12-07;3.5;4.1;1.8;27.8;22.5;19.8;88.8;79;3.3;
1999-12-08;3.1;4.9;2;28.6;21.7;18;89;85;4.5;
1999-12-09;2.9;6.9;.3;29.8;22.9;16.8;84.8;74;1.9;
1999-12-10;4.7;0;0;23.6;20.4;18.2;93.8;85;4.9;
1999-12-11;2.5;.5;7.2;26.2;22;17.6;87.3;80;3.6;
1999-12-12;4;1.6;0;23.4;21;18;93.5;84;3.1;
1999-12-13;1.5;.2;39.8;22.4;19.8;17.6;96.8;94;3.6;
1999-12-14;.7;10.3;26.7;28.4;22.7;18;82;72;3.7;
1999-12-15;6.3;11.6;0;29;22.5;16.2;78.5;66;3.6;
1999-12-16;7.3;11.7;0;30.2;23.1;15.3;64.5;61;2.7;
1999-12-17;8.7;11.5;0;33;24.2;15.4;54.3;34;1.4;
1999-12-18;5.8;11.1;0;33;24.9;17.6;54.5;36;2.1;
1999-12-19;4.2;10.2;0;33.6;26.2;16.2;46;34;1.7;
1999-12-20;8;10.5;0;34.7;27.5;21.2;45.5;35;2.6;
1999-12-21;7.2;11.2;0;33.6;25.9;18.6;55.8;46;2.7;
1999-12-22;6.4;.1;0;26;22.1;18.8;77.8;56;1;
1999-12-23;2.6;11.8;11.4;30.4;23.6;17.6;68.3;52;2.5;
1999-12-24;5.8;11.8;0;30;23.8;18;57.8;45;3.9;
1999-12-25;6.6;7.6;0;29.2;23.6;17.6;62.5;51;4.2;
1999-12-26;7;9.5;0;31.4;25.7;20.2;66;52;4.3;
1999-12-27;4.9;6.3;0;32.6;24.4;20;76.8;54;2.9;
1999-12-28;3.7;10;13.2;31.8;25;18.2;73;58;1.5;
1999-12-29;3.1;8.4;0;31.6;24.7;20.6;73;51;2.7;
1999-12-30;4.4;3.7;0;30.9;24.4;20.2;87;64;2.1;
1999-12-31;2.6;2.6;9.2;28;23.9;20.4;84.8;72;2;
2000-01-01;1.8;4.3;28.4;27.8;23.2;20.4;77.8;83;3.3;
2000-01-02;3.6;9.2;14.5;29;22.8;18.4;72.5;60;2.5;
2000-01-03;4.4;9.6;0;28;21.3;17.8;72.5;58;2.3;
2000-01-04;3.6;10.2;0;29.8;23.2;16.4;66.8;49;2.5;
2000-01-05;3.5;9.8;0;31.2;23.8;17.4;74.5;56;.9;
2000-01-06;3.7;8.5;.1;30.4;23.4;19.6;79.3;58;2.2;
2000-01-07;3.5;5.1;0;30.2;22.7;18.8;86.8;73;3.9;
2000-01-08;2.2;11.6;21.7;29.2;23.1;16.6;71;53;2.3;
2000-01-09;4.3;8.4;0;30.2;23.6;19.2;79.8;55;2;
2000-01-10;3.4;8.8;4;31.2;24.5;19.2;73;58;2.1;
2000-01-11;3.6;4.8;.3;30.2;24.7;20.6;73.8;63;3.2;
2000-01-12;3.5;8.9;0;30.2;24.4;19.4;75.5;60;2.8;
2000-01-13;4;3.2;0;29.6;23.8;19.6;77;62;2.5;
2000-01-14;2.8;6.1;0;30.4;24.2;20.8;83.8;75;2;
2000-01-15;2.4;2.5;9.3;29.8;23.8;20.2;79;68;2.1;
2000-01-16;2.3;10.9;.2;32.6;26.2;20.4;72.3;50;3.6;
2000-01-17;4.5;8.2;0;32.8;27;21.8;70.3;47;2.7;
2000-01-18;5.5;9.4;0;34.2;27.1;21.4;70.3;47;1.9;
2000-01-19;4.5;9.3;0;31.6;26.5;22;79.8;71;2.5;
2000-01-20;4;2.4;.9;26.2;22.9;21;84.8;77;2.2;
2000-01-21;2.1;11.7;0;31.6;24.3;18.6;71.5;52;2.3;
2000-01-22;3.5;11.5;0;33.2;25.8;17.6;62.3;41;2.8;
2000-01-23;6.3;10.9;0;33.2;26.2;19.8;61.8;41;3;
2000-01-24;8;6;0;32.4;25.1;17.4;67.5;48;2.1;
2000-01-25;4.9;6.9;0;31.4;25.7;21.2;73.3;61;1.6;
2000-01-26;3.5;9.5;23.2;31.2;24.4;19.8;78;59;2.8;
2000-01-27;3.9;10.9;0;28.4;22.5;18;72;52;2.1;
2000-01-28;5.3;11;0;28.4;22.1;17;63.3;44;3.1;
2000-01-29;5.8;11.8;0;29.6;22.6;15.2;58;40;2.2;
2000-01-30;7.5;8;0;30.6;24.2;17.2;59.3;36;3.9;
2000-01-31;7.7;0;18.3;26.4;21.9;19.4;97.5;77;2.9;
2000-02-01;.3;9.6;43.6;28.2;22.8;20.2;77.5;59;2.9;
2000-02-02;4.3;11.8;0;30.4;24;17.8;79.3;60;1.4;
2000-02-03;4.2;1.4;.2;29;23.5;19.6;91.8;90;3.2;
2000-02-04;1.5;6.3;45.4;27.6;22.4;19.6;83;66;2.7;
2000-02-05;2.6;11.8;.2;29.2;23;17.6;73.3;45;1.7;
2000-02-06;5.4;11.4;0;30.6;24;18;66.3;44;3;
2000-02-07;5;10.9;0;30.2;23.7;19.3;69.3;51;3.3;
2000-02-08;4.9;11.7;0;29.8;22.8;18;69.5;47;1.9;
2000-02-09;4.7;5.6;0;27.6;22.5;18.6;81.8;70;2.4;
2000-02-10;3;7.4;0;30.4;24.3;20.4;74.3;58;1.5;
2000-02-11;2.8;7.8;0;31.2;25.5;22.4;80;63;1.5;
2000-02-12;2.9;3.9;0;28.4;23.6;20.4;89.5;79;1.2;
2000-02-13;1.7;0;2.2;23.2;21.6;20;94.8;89;1.4;
2000-02-14;.5;0;100;24.7;21.9;20.2;93.8;87;2;
2000-02-15;.4;.1;18.4;26.4;22.2;20.2;95.8;91;1.9;
2000-02-16;.7;.7;50.2;25.8;20.3;17.8;93.8;91;2.8;
2000-02-17;2.3;5.2;4;25.2;19.9;16.8;72.8;65;4.7;
2000-02-18;4;11.2;0;27.2;20.7;14;65.5;52;3.7;
2000-02-19;5;11.6;0;28.4;20.8;14.8;67.5;46;3.5;
2000-02-20;5.3;10.9;0;29.4;23.1;17.4;72;55;2.8;
2000-02-21;4.9;.4;10.6;25;21.2;18.6;85.3;81;3.9;
2000-02-22;1.6;4.2;77;28;21.9;17.8;86;68;1.9;
2000-02-23;2.4;9.1;0;29.6;23.6;19;81;64;1.4;
2000-02-24;1.8;8.3;1.4;31.8;24.5;18.5;78.5;56;1.5;
2000-02-25;3;7.8;0;31.6;25.2;20;74.5;61;2.5;
2000-02-26;3.6;null;0;31.8;24.9;20.6;74;59;2.5;
2000-02-27;4.1;null;0;29.2;23.5;20.2;83.3;73;3.4;
2000-02-28;2.9;null;0;28.8;22.9;20.2;85;67;2;
2000-02-29;2.1;null;0;29.4;24;19.2;80.5;69;4.1;
2000-03-01;3.2;5.2;0;29.2;23.8;20.4;79.5;62;2.9;
2000-03-02;3.8;9.1;0;30;23.9;18.2;76.8;60;3.2;
2000-03-03;3.8;7.2;2.1;30;24.1;19.6;81.8;70;3.6;
2000-03-04;3.4;1.1;21.4;27;23.2;20.4;90.5;88;1.7;
2000-03-05;1.5;1.2;1;29;22.8;20;94.5;89;2.8;
2000-03-06;1.6;3.1;11.8;30;23.7;18.8;81.5;61;2.6;
2000-03-07;2.7;8;0;28.4;23.7;20.6;80.8;79;2.3;
2000-03-08;3;10.5;1.5;27.6;21.9;16.8;70.8;55;3.7;
2000-03-09;4.5;10.2;0;27.2;20.7;14.8;62;44;2.7;
2000-03-10;5.3;6.8;0;28.2;21.5;15.8;74;58;2.8;
2000-03-11;4.8;6.6;0;28.4;22;17.4;71.8;54;2.4;
2000-03-12;2.9;7.6;0;28;22.2;17.8;83;74;2.3;
2000-03-13;2.5;9.1;7;28.8;21.9;16;74;53;2;
2000-03-14;3.9;6.7;0;27.2;21.6;19;68.8;54;3.2;
2000-03-15;6.1;1.4;0;25.2;21.4;14.8;67.5;59;2.8;
2000-03-16;4.2;4.3;0;28.4;22.9;20.2;84;66;1.8;
2000-03-17;2.3;3.8;10.6;29;23.2;21;84;68;2.3;
2000-03-18;1.6;7.7;2.3;31;24.1;18.8;75.3;60;3.4;
2000-03-19;3.5;9.1;0;27.8;22;18.6;77;62;3.6;
2000-03-20;4.3;9.7;0;28.2;22;16.8;73;56;4.5;
2000-03-21;4.8;10.2;0;29.8;22.9;17.2;71.3;55;2.6;
2000-03-22;4.4;null;0;28.6;23.1;17.8;72.5;58;3.3;
2000-03-23;4.8;5.3;0;30;23.6;19.2;76;56;4.1;
2000-03-24;3.7;4.7;6.4;30.8;22.6;19;80.8;53;2.8;
2000-03-25;2.5;8.3;2.1;30.2;22.8;17.2;79.3;54;1.8;
2000-03-26;3.8;10.5;0;30;23.2;18.2;70.8;51;3.8;
2000-03-27;4.5;9.1;0;30.4;21.4;17.6;79;57;5.4;
2000-03-28;4.2;2.3;20.3;26;20.7;16.8;83;65;1.6;
2000-03-29;2;7.6;0;28.2;21.7;16.8;80.3;56;1.9;
2000-03-30;3.2;10.6;10;27.8;22.1;17;74;56;4.6;
2000-03-31;4.4;10.5;0;29.3;22.2;16.1;74.3;57;3.3;
2000-04-01;3.8;8.4;0;30.8;24;19;71.5;53;1.8;
2000-04-02;3.6;8.8;0;28.6;22.5;18.8;69.5;53;4;
2000-04-03;4;10;0;27;21.2;16.4;69.8;54;4.3;
2000-04-04;5.3;7.9;0;28;21.1;15.2;71.5;55;3.9;
2000-04-05;5;10.1;0;28.2;22.2;17;65;50;3.5;
2000-04-06;5.2;9.6;0;28.8;22.3;16.2;64.8;48;3.1;
2000-04-07;4.5;8.9;0;29.4;22.4;16.6;68.8;52;2.9;
2000-04-08;5.2;10.1;0;31.6;23.3;16.6;58.8;40;1.2;
2000-04-09;5.8;10;0;31;23.1;16.9;55.3;37;1.5;
2000-04-10;6.2;10;0;31.4;22;13.8;47.5;29;2;
2000-04-11;7.8;10.1;0;31.8;22.2;13.4;44.8;24;1.9;
2000-04-12;6.7;.5;0;30.5;22.1;13.8;57;36;2.2;
2000-04-13;6;.4;0;28.4;21.2;15.2;76.8;55;2.4;
2000-04-14;3.5;.7;0;31.2;23;16;65.8;43;2;
2000-04-15;3.4;6.8;0;31.8;23.6;16;65.3;44;3.2;
2000-04-16;4.8;6;0;29.8;24.1;20.2;78;53;2.7;
2000-04-17;4.6;3.1;0;27;22.4;19.2;74.3;55;3.9;
2000-04-18;3.3;0;6.9;22.4;20;17.6;96;80;2.6;
2000-04-19;.5;8.3;3.6;22.6;17;15;77;61;4.2;
2000-04-20;3.6;5.5;0;20;14.8;11.2;76.3;61;3.5;
2000-04-21;2.7;9.6;0;22.4;14.6;8.2;75.8;50;2.7;
2000-04-22;3.6;10.2;0;26;15.9;8.4;71;43;1.9;
2000-04-23;3.2;9.6;0;26.8;17.2;10.6;72.3;44;2.2;
2000-04-24;3.5;10;0;26.6;18.4;10.4;65.3;46;1.4;
2000-04-25;3.9;10;0;28;18.8;11;67.5;42;1.9;
2000-04-26;5.4;2.8;.8;26.3;19.3;15;77.3;49;1.8;
2000-04-27;3.2;9.4;0;28.6;21.7;16.6;65;47;2.9;
2000-04-28;5;7.1;0;28.8;21.4;15.6;69.5;49;2;
2000-04-29;4;5.3;0;28;20.7;16.6;60;43;3;
2000-04-30;4.8;9.6;0;29.4;20.6;14;65.8;41;2.6;
2000-05-01;4.4;1.3;0;26.6;20.6;15.2;76.8;68;2.2;
2000-05-02;2.5;8.3;0;29.6;20.8;15;76.5;66;2.2;
2000-05-03;4.2;1.6;1.2;25.2;20.6;17;83.3;69;3.2;
2000-05-04;1.4;1.3;17.6;25.8;20.7;17.8;87.8;76;1.8;
2000-05-05;1.2;4.6;15.1;27.8;20.5;16;83;67;2.9;
2000-05-06;1.8;7.2;1;18.6;12.6;10.4;72;47;3.2;
2000-05-07;3.2;8.8;0;22.8;13.7;6.6;73;42;.8;
2000-05-08;2.9;1.5;0;21.4;16.1;13.2;75.5;54;1.7;
2000-05-09;2.7;9.5;0;24.2;16.4;10.4;63.3;42;1.7;
2000-05-10;4;8.3;0;24.2;15.5;7.8;56;37;1.8;
2000-05-11;4.6;9.2;0;22;15.2;11.8;62.5;41;3.9;
2000-05-12;4.9;9.8;0;23.8;16;10;69.5;45;2.9;
2000-05-13;3.9;9.3;0;25.6;17.5;10.8;65.3;44;1.6;
2000-05-14;4.2;9.3;0;26.4;18.5;13;72.8;51;1.7;
2000-05-15;4.9;4.4;0;25.4;20;17.2;73;58;2.1;
2000-05-16;3.2;.1;0;22.2;17.8;14;88.3;80;2;
2000-05-17;1;6.8;2.6;18.2;13.4;10.4;84.5;64;4.6;
2000-05-18;2.5;5.2;.1;17.8;13.8;12;79.5;62;2.6;
2000-05-19;1.8;6.1;0;21.2;13.4;9.2;79.3;51;1.1;
2000-05-20;2.2;4.5;0;20.2;13.4;7;82.8;65;1.8;
2000-05-21;1.8;9;0;22.2;14.6;8.6;71.8;47;2.3;
2000-05-22;3;8.1;0;22.6;13.9;6.7;67.3;39;2.4;
2000-05-23;4.7;9.8;0;23.8;15.4;9.6;75.3;49;1.3;
2000-05-24;3.2;9;0;24.6;17.6;12.4;73.5;53;2.6;
2000-05-25;2.8;9.4;0;26.8;19.3;12.2;67;48;3.5;
2000-05-26;5.2;0;.6;19.8;15.8;13.8;89.3;72;1;
2000-05-27;.6;9.2;1.4;23.4;14.8;11.6;61;26;2.4;
2000-05-28;5.4;9.9;0;22.4;12.5;6.7;52.5;24;1.6;
2000-05-29;5;9.8;0;22.2;11.6;3.1;64;32;.7;
2000-05-30;4.2;1.1;1.2;16.2;12;9.5;83.8;68;1.5;
2000-05-31;.8;2.2;3.6;20.5;14.1;9;84;61;1.8;
2000-06-01;1.7;null;0;20.9;12.9;9.4;69.5;39;1.2;
2000-06-02;3.7;null;0;18.4;13.2;6.4;78.8;69;2.2;
2000-06-03;2.3;null;0;19.6;16.6;12.8;69.3;59;4;
2000-06-04;4.1;null;0;18;16.3;14.8;89;72;2.4;
2000-06-05;1.2;null;8.2;25.4;19.4;15.4;77.3;61;3.7;
2000-06-06;3.6;null;0;26.2;19.4;15.6;73.5;52;2;
2000-06-07;3.1;null;0;26;18.2;13.8;75.5;48;1.8;
2000-06-08;3;null;0;25;19.1;12.6;76.5;60;2;
2000-06-09;2.2;null;0;27;20;14.6;74.5;56;1.7;
2000-06-10;3.3;null;0;25.6;19;15.2;72.8;56;2.1;
2000-06-11;2.6;null;0;26.4;18.7;12.4;73.8;41;2;
2000-06-12;2.9;0;0;24.2;17.7;14.6;87;63;1.3;
2000-06-13;4.2;null;0;27;20.1;15.4;60.5;41;3.4;
2000-06-14;5.4;null;0;28;19.5;12.2;59.8;41;3.4;
2000-06-15;6.6;null;0;28.4;20.8;15.2;61.5;38;3.2;
2000-06-16;6.1;null;0;28.8;20.9;15;67.5;47;2.6;
2000-06-17;3.7;null;17.4;24;18.7;15.6;88.3;64;1.1;
2000-06-18;1.5;null;38.6;19.4;15.3;13;94.3;90;2;
2000-06-19;.2;null;15.2;16.4;12.6;11.2;92.5;81;1.6;
2000-06-20;.9;null;8.5;12.3;10.9;9.8;94.3;92;1.5;
2000-06-21;.3;null;16.4;18.2;10.6;6;80.8;56;2.3;
2000-06-22;2.3;null;0;19.2;11;3;73.5;49;1.7;
2000-06-23;3.5;null;0;22.4;13.7;5.2;58.3;34;2.2;
2000-06-24;5.8;null;0;26.8;18.4;10.6;59.3;38;2.7;
2000-06-25;5.4;null;0;26.8;19.7;13.6;80.8;57;1.9;
2000-06-26;2.8;null;4.2;27.2;19.6;14.4;87.8;61;3.5;
2000-06-27;1.7;null;24.3;24.8;19.5;16.4;85.3;68;3.1;
2000-06-28;2.6;null;3;27.3;19.9;15.4;68.3;44;4.4;
2000-06-29;5.2;null;0;25.4;19.8;12;64.8;54;2.3;
2000-06-30;3.3;null;19.4;23;16.2;12;85.8;64;1.6;
2000-07-01;1.9;null;0;23.6;18.2;14.8;84.5;71;3.2;
2000-07-02;2.8;7.7;0;27;19.4;15.8;77.8;52;4.5;
2000-07-03;2.5;7.9;4.3;25;17.5;12.4;72;61;2.3;
2000-07-04;2.4;6.9;0;21.9;16.1;13;80;60;3.2;
2000-07-05;2.2;null;0;24.6;17.7;13.6;78.3;56;2.7;
2000-07-06;3.6;8.3;0;24.6;17;11.4;71.8;50;2.6;
2000-07-07;3.4;8.6;0;25.8;17.8;10;70.5;49;2.4;
2000-07-08;3.9;8;0;27;19;12.6;67.8;45;2.3;
2000-07-09;5.4;1.1;0;23.4;19;15.8;83.3;67;2.3;
2000-07-10;2;.1;16.2;21.4;17;15;90.5;81;4.8;
2000-07-11;1.4;0;0;15.4;9.4;6.8;92.5;91;3.3;
2000-07-12;1.4;7;0;10;4;1.4;79;56;3.3;
2000-07-13;2.2;9.2;0;13.6;3.9;-1.4;68.3;35;2.6;
2000-07-14;3;9.5;0;18;7.6;-3.4;50.5;24;2.1;
2000-07-15;4.8;0;.9;14.8;11.2;9.4;88.5;59;1.5;
2000-07-16;.8;9.5;7.3;12.2;5.1;2;61;30;3.7;
