Nome: PASSO FUNDO
Codigo Estacao: 83914
Latitude: -28.2286111
Longitude: -52.41194444
Altitude: 684.05
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1995-07-09;2.8;10.1;0;18.9;12.4;7.5;70.8;51;3.4;
1995-07-10;3.2;9.9;0;20.2;13.9;9.5;74.5;54;3.8;
1995-07-11;2.5;9.9;0;23.3;16;10.4;74.8;56;5.2;
1995-07-12;4;8.6;0;25.8;18.6;13.5;69.5;54;5.9;
1995-07-13;4.5;8.7;0;26.2;19.7;15.5;65.8;49;7.3;
1995-07-14;6.5;4.9;0;25;19.7;15.3;64;47;5.8;
1995-07-15;6.7;6.5;0;26;20.6;16.8;64.5;55;5.3;
1995-07-16;5.3;0;7.4;20.6;13.5;11.2;94.3;67;3.2;
1995-07-17;.5;0;9.1;15.4;12.5;9.3;94.5;92;2.3;
1995-07-18;.2;.2;2.3;18.6;14.9;10.5;94.3;91;2.1;
1995-07-19;.4;0;12.6;15.8;11.5;9.6;95;95;2.4;
1995-07-20;.2;.3;25.5;11;8.3;7.6;93.8;88;3.2;
1995-07-21;.3;8.3;1.8;13.6;8.7;6.5;76.3;57;3.2;
1995-07-22;2.2;8.5;0;17.4;10.1;4.7;80;60;2.5;
1995-07-23;2.2;10.1;0;19.6;11.8;7.5;65.5;40;5;
1995-07-24;4.4;10;0;24.3;16.4;9.9;56.5;46;5.2;
1995-07-25;6.1;9.5;0;26.2;18.6;13.7;56.3;37;5.8;
1995-07-26;7.4;8.5;0;26.4;19.5;15;56.8;36;6.8;
1995-07-27;8.6;8.5;0;26.2;20.4;15.7;50.8;37;7.2;
1995-07-28;10.9;7.5;0;26.1;21;19;63.5;44;9;
1995-07-29;7.5;0;0;20;17.1;15.5;87.5;78;3.8;
1995-07-30;1.1;.7;10.5;18.1;14.7;13.6;95.8;87;4;
1995-07-31;.7;.4;15.9;20.4;15;11.6;92.8;86;2.9;
1995-08-01;.8;8.5;0;25.4;19.1;15.1;72.3;51;4.3;
1995-08-02;5.8;8.5;0;26.2;19.4;14.4;61.8;41;6.2;
1995-08-03;8.1;0;0;20.2;11.5;6.4;87;67;6.2;
1995-08-04;1.1;8.4;26.1;9.2;3.9;2;70.3;49;3.7;
1995-08-05;1.9;9.7;0;12.2;4.5;.3;51;29;3.8;
1995-08-06;2.8;9.4;0;18.8;10.3;2.8;71.5;55;2.7;
1995-08-07;3.3;0;4.8;13.4;11.9;10.4;95.5;74;2.8;
1995-08-08;.2;4;11;22.4;16.6;12.2;88.8;77;2.5;
1995-08-09;1.5;.4;0;22.8;18.5;15;82.5;72;3.7;
1995-08-10;2.5;0;2.6;18.4;10.4;7.7;90.3;88;4.8;
1995-08-11;.8;0;.3;23.4;17;9;73.5;63;5.9;
1995-08-12;3.4;2.2;0;22;16.9;13.1;70.5;52;4.2;
1995-08-13;5.3;4.6;0;27.2;21.2;17.8;54;37;6.4;
1995-08-14;9.8;4.6;0;27.8;20.5;17;53.5;36;6.4;
1995-08-15;11.4;0;0;21.2;13.5;9.6;92.8;57;3.3;
1995-08-16;.4;0;4.6;9.6;6.1;4.7;89.5;84;2.7;
1995-08-17;.7;0;14.7;7.7;5.8;3.9;90.8;85;3.1;
1995-08-18;.6;3.9;11;13;8.2;5.5;72.8;57;3.5;
1995-08-19;1.9;10.5;0;13.3;7;2.5;56.3;35;4.3;
1995-08-20;4.4;8.7;0;20.3;12.6;4;78;54;4.5;
1995-08-21;2.7;5.8;1;22.8;16.8;11;75.3;65;5.3;
1995-08-22;3.4;7.5;0;27.3;19.5;13.7;69.3;41;4.1;
1995-08-23;5.8;9.7;0;28.4;20.5;15.8;56;33;4;
1995-08-24;7.3;9;0;28.6;21.2;15.6;47;29;4.9;
1995-08-25;8.5;10.1;0;28.9;20.6;15.5;50.5;29;5.5;
1995-08-26;8.2;10.1;0;28.6;20.4;14.8;47.5;26;4.4;
1995-08-27;10;7.8;0;28.4;20.2;15;48;29;4.6;
1995-08-28;9.6;5.4;0;29;20.7;16.6;52.8;27;3.7;
1995-08-29;6.7;9.9;0;29.8;21.7;15.5;46.8;27;4.5;
1995-08-30;9;6.7;0;29.6;22.2;17.1;52.8;38;1.6;
1995-08-31;6.5;5.5;0;31.1;22.8;17.3;45.8;20;5.1;
1995-09-01;10.3;3.1;0;29.8;22.7;17.5;51;30;3.7;
1995-09-02;9.4;0;0;23.4;13.9;11.3;62.5;49;5;
1995-09-03;4.6;0;0;18.4;12.7;7.5;77.3;66;5.7;
1995-09-04;3.4;10.3;.8;24.4;15.8;9.9;57.8;37;7.9;
1995-09-05;7.5;10.5;0;24.8;16;9;52;30;6;
1995-09-06;7.4;10.4;0;27.6;18.4;11;60.3;24;4.7;
1995-09-07;9.3;10.3;0;27.6;19.3;11.6;39.8;20;4.5;
1995-09-08;10.8;9.3;0;29.4;19.8;12.8;35.5;18;4.3;
1995-09-09;13.3;8.2;0;29.8;21.4;14.5;36;19;4.5;
1995-09-10;11.9;0;0;31;20.9;16;54;23;6.1;
1995-09-11;12.8;0;0;23.2;19.4;16.4;81.8;45;3.9;
1995-09-12;2.1;8;15;17.4;10.5;8.5;69;50;6;
1995-09-13;5.8;0;0;17;13.4;8.2;72.5;65;6.9;
1995-09-14;2.8;3.2;18.9;15.4;10.7;9.4;82.3;65;3.7;
1995-09-15;1.7;3.2;0;15.6;11;7.7;77.8;65;2;
1995-09-16;2;10.7;0;22;13.9;6.5;61;39;3.3;
1995-09-17;5.2;10.4;0;25.2;17.1;11;55;33;5.2;
1995-09-18;6.5;0;0;27.8;20;13.6;66;40;4.6;
1995-09-19;5.3;0;6;21.2;8.3;4.6;90;76;3.5;
1995-09-20;.6;10.9;11.8;11.6;6.5;1.7;57.5;37;4.9;
1995-09-21;4.8;8.2;0;18.8;10.9;2.3;61.5;51;8.4;
1995-09-22;6;0;.1;14.8;13.3;11.4;92;65;5.5;
1995-09-23;.8;0;6.9;16.8;15.1;13.8;92.5;89;2.9;
1995-09-24;.5;2.6;29.5;20.6;15.6;13.2;89.5;73;2.5;
1995-09-25;1.5;6.3;0;24.2;16.6;10.9;78.8;55;6.9;
1995-09-26;3.4;0;17.6;19.2;16.3;15.2;88.5;79;3.9;
1995-09-27;1.2;0;6.3;18.6;15.1;14.1;86.3;78;3.5;
1995-09-28;1.4;0;.1;15.4;13.5;11.4;89.3;84;6;
1995-09-29;1.2;0;6.4;18;15.5;13;89;82;5.5;
1995-09-30;1.5;0;16;21;17.9;15.3;87.5;80;2.9;
1995-10-01;1;0;24.6;21.4;18.1;16.4;91.8;80;1.5;
1995-10-02;.9;7.1;1.4;25;18.8;15.5;84.5;60;3.3;
1995-10-03;2.1;.5;0;25.4;18.7;12.9;75.3;61;6.6;
1995-10-04;4.6;0;30.4;19.8;16;14.9;89;72;6;
1995-10-05;1;0;54.4;21.2;16.8;14.6;85.5;78;3.6;
1995-10-06;1.4;10;.2;25.4;19.2;13.5;69.8;56;3.5;
1995-10-07;3.8;.8;0;19.6;17.2;14.9;88.3;73;4;
1995-10-08;1;4.8;16.2;22.6;17.5;15.5;71.3;52;3.4;
1995-10-09;3.1;11;0;20.2;14.6;11.9;48;26;3.9;
1995-10-10;5.5;11.6;0;18.4;12.6;7.2;50.3;28;2.4;
1995-10-11;4.8;11.6;0;21.8;14.6;6.5;43.8;29;1.7;
1995-10-12;5.6;9.2;0;26.8;18.6;9.2;39.8;28;5.3;
1995-10-13;6;0;7.4;21.2;14.2;11.8;87.5;36;2.6;
1995-10-14;1.2;11.4;7.5;17.6;10.2;3.8;53.5;33;4.1;
1995-10-15;5.1;6.7;0;24.2;15.3;7.2;43.8;22;4.2;
1995-10-16;7.3;11;0;23.8;17.9;11.4;46.3;32;2.7;
1995-10-17;6.1;8.8;0;24.8;17.9;12.5;49.5;31;3.5;
1995-10-18;6.5;8.2;0;22;15.1;10.9;54.8;38;4.9;
1995-10-19;5.8;8.3;0;24.6;17.6;10;54.5;40;3.8;
1995-10-20;5.5;9.8;10.7;23.2;17.1;11.7;65;44;3.8;
1995-10-21;3.6;8.4;0;17.8;13.8;11.1;71.3;60;4.2;
1995-10-22;3.3;12.2;1;24.2;16.2;8.8;51.8;37;4;
1995-10-23;6;12.2;0;27.8;19.7;11.6;48.8;34;3.1;
1995-10-24;6.5;12;0;30.3;21.8;14.5;40;23;3.5;
1995-10-25;10.3;11;0;32.5;23.7;14.7;36.5;19;4.9;
1995-10-26;14.4;.1;0;25.2;19.6;16.3;80.3;39;4.3;
1995-10-27;2.3;.3;34.4;22;18.1;16.4;92;83;3.5;
1995-10-28;1.2;4;10.4;17.8;13.2;11.8;76.3;61;6.6;
1995-10-29;4.1;10;0;16.8;10.8;5.6;57.5;41;5.6;
1995-10-30;6;4.1;0;21.4;14.8;7.9;59;42;4.4;
1995-10-31;6;11.2;0;24.2;17.2;11.6;54.8;39;5.1;
1995-11-01;6.8;12.4;0;25.8;18.9;13;47.5;36;5.1;
1995-11-02;8.1;12.3;0;27.2;19.6;12.5;53.3;37;5.6;
1995-11-03;7.8;11.4;0;29.5;22;14.6;55.8;40;3.1;
1995-11-04;7.1;11.4;0;30.7;23.6;17.5;49.8;37;3.1;
1995-11-05;7.6;12.2;0;32;25;18.9;47;29;3.7;
1995-11-06;9.2;11.6;0;32.6;26.1;18.5;47;36;4.1;
1995-11-07;10.2;11.3;0;33.2;27.1;20.6;45.3;33;3.1;
1995-11-08;11.1;9.2;0;34.4;27;20.5;48.3;27;4.5;
1995-11-09;12;8.4;0;34.2;24.9;20.6;63.8;29;7.5;
1995-11-10;8.9;7.5;2.6;26.6;20.4;18.6;74.3;49;4;
1995-11-11;4.4;12.3;0;25.6;19.6;15.4;61;49;4.3;
1995-11-12;6.7;7.4;0;25.8;19.5;13.8;62.3;52;5.1;
1995-11-13;7;5;0;26.2;18.8;15;83.8;61;5;
1995-11-14;2.7;7;38.9;25.4;20;15.5;75.3;67;3.4;
1995-11-15;3.5;11.9;4.4;27.8;21.4;16.1;64.5;42;2.7;
1995-11-16;5.6;11.3;0;28;21.5;16.6;63.3;40;3.7;
1995-11-17;5.9;10.9;0;26.2;19.6;15.5;59.5;25;4.9;
1995-11-18;6.8;11.4;0;23.4;17;13.5;59.8;35;5.1;
1995-11-19;6.4;10.1;0;26.2;18.8;11.5;53.3;32;5.4;
1995-11-20;8;12.1;0;27.2;20.1;13.6;46;35;3.3;
1995-11-21;8;9.1;0;28.8;21.2;14.6;51.5;35;3.5;
1995-11-22;7;2.9;0;25;19.6;17;73.8;52;2.9;
1995-11-23;3.5;7.5;14;27.6;21.4;16.8;69.8;54;2.5;
1995-11-24;4;12.4;.1;28.4;21.7;16;56.8;37;2.5;
1995-11-25;7;12.1;0;31;22.9;14.4;48;31;3.1;
1995-11-26;5.5;5.2;13.8;27;20.6;16.8;74.8;49;2.4;
1995-11-27;3.2;11.4;1.8;26.5;20.6;16;57;40;4.4;
1995-11-28;6.2;13;2.6;22.4;15.6;10.5;46.5;30;4;
1995-11-29;6.6;13.1;0;28.8;20.2;10;40.5;29;3.3;
1995-11-30;7.5;12.8;0;31.9;23.5;16;42;25;3.4;
1995-12-01;10.8;8.1;0;32.2;24.9;18.6;50.3;29;3.9;
1995-12-02;9.2;11.3;0;32.2;25.1;19.8;53.5;35;3.7;
1995-12-03;8;6.2;0;28.2;23.1;17.9;59;55;1.8;
1995-12-04;5.4;12.8;2.2;30.2;22.8;16.4;40.3;23;3.6;
1995-12-05;9.4;12.8;0;31.2;23.1;14.5;39.3;27;4;
1995-12-06;10.4;11;0;31.3;24.1;17.3;45.3;27;3.9;
1995-12-07;8.5;8.5;0;31.1;22.8;17.6;61;40;2.3;
1995-12-08;7;10.2;1.6;25.6;20.3;17.6;65;60;5.2;
1995-12-09;6.3;13.1;0;30.5;20.3;8.9;34.3;16;4.8;
1995-12-10;12.5;10;0;31.8;23.3;16.3;54.3;30;4.5;
1995-12-11;6.7;9.2;1;32.6;23.5;18.1;63.3;30;2.3;
1995-12-12;6.7;2.2;.3;24.3;18.8;16.5;67.5;59;5.8;
1995-12-13;5.2;12.9;0;27.6;20.1;11.4;32.5;17;4.6;
1995-12-14;14;12;0;29.8;22.7;13.3;37.8;23;2.4;
1995-12-15;8.8;12.5;0;31.8;24.8;16;30.3;17;2.5;
1995-12-16;11.2;12.5;0;34.4;26.3;18;33.5;20;2.8;
1995-12-17;12.6;11;0;35.5;27.4;21.1;40.3;23;3.9;
1995-12-18;13;8.9;0;35.1;24.9;20.4;62.3;25;5.3;
1995-12-19;9.2;8.4;5.5;32;24.2;18.8;56;43;2.7;
1995-12-20;8.1;12.7;.1;33.7;26.1;18.7;49.5;33;2.5;
1995-12-21;9;12.6;0;33.7;26.9;20;42.8;31;3;
1995-12-22;9.4;8.1;0;31.2;24.3;21.1;68.5;41;4.7;
1995-12-23;4.5;8;6.5;29.6;22.7;19;74;51;2.9;
1995-12-24;4.8;3.9;.6;29.2;21.8;18.9;82.5;66;3.7;
1995-12-25;3.2;4.9;1.5;28.2;22.4;19;81.8;67;5.7;
1995-12-26;3.6;.9;5.5;24.9;20.7;18.9;89.8;90;4.4;
1995-12-27;2.3;3.3;6.8;25.4;20.1;17;79.8;64;5.4;
1995-12-28;4.1;6.6;0;24.6;19.7;17;71;59;5.6;
1995-12-29;5.7;12.4;0;28.2;21;13.6;54.3;40;4.4;
1995-12-30;10.5;12.5;0;28.6;21.3;14.2;52.3;36;4.7;
1995-12-31;8.3;13;0;30.6;22.5;15;52.5;30;4.1;
1996-01-01;13;12;0;31.6;24.5;16.8;43.3;33;3.7;
1996-01-02;10;9.9;0;32.6;24.7;18.4;45;30;4.4;
1996-01-03;10.6;11.8;0;33.6;25.4;18.2;46.3;32;3.4;
1996-01-04;9.9;12.1;0;34;25.5;19;55.5;36;4.6;
1996-01-05;10;.7;0;25.2;20.6;17.9;88;62;4.9;
1996-01-06;2;12.9;21.6;24.6;18.8;13.5;61.3;46;4.5;
1996-01-07;6.6;12.3;0;29.6;22.5;14.5;63.3;50;3.4;
1996-01-08;5.9;5.4;0;29.2;23.3;19.6;77.3;64;4.8;
1996-01-09;6.5;7;5.4;30.2;22.7;17.4;74;55;3.4;
1996-01-10;5.5;11.4;.1;32.2;25.3;18.8;57.5;45;3.1;
1996-01-11;8.3;10.1;0;32.8;26;18.8;55.3;39;4.8;
1996-01-12;9.5;6.8;0;29.6;25.9;22.4;63;58;4.4;
1996-01-13;5.5;3.9;0;31;23.9;20.1;78.8;52;2.9;
1996-01-14;4;3.3;4.6;24;20.4;19.2;79.8;71;7.5;
1996-01-15;4.8;0;0;25;21.2;18.2;81.3;70;4.9;
1996-01-16;2.5;0;113;22.2;20.1;18.4;91.5;87;4.6;
1996-01-17;.6;2.8;12;26.2;20.1;18.2;90;77;3;
1996-01-18;1.4;6;14.3;24.8;19.8;16.8;81;70;3.6;
1996-01-19;3;6.1;4.8;25.4;19.6;17;82.5;63;3.9;
1996-01-20;3.3;7.4;4.2;27.6;21.2;17.2;73.8;65;4.3;
1996-01-21;3.4;3.5;0;27.8;21.5;19.2;87.8;76;2.3;
1996-01-22;1.8;8.1;9;28.4;21.7;17.8;76.5;55;2.4;
1996-01-23;3.2;11.5;.3;29.8;24.2;18.8;59.5;45;3.2;
1996-01-24;6;9.5;0;30.2;22.1;18.1;81.8;54;5.4;
1996-01-25;null;7.7;52.7;30.8;22.1;18.5;80.8;57;7.2;
1996-01-26;3;9.7;4;30.2;22.7;18;79.3;54;6.2;
1996-01-27;3.8;.1;17.9;21.5;19.4;18.5;92.5;90;2.1;
1996-01-28;.6;.3;26;24.4;20.6;18;88.5;80;2.3;
1996-01-29;1;4.4;27.2;28.9;21.6;18.3;83;61;4.4;
1996-01-30;2.4;3.9;12.4;28;21.7;19.6;87.5;69;3;
1996-01-31;2.2;1.1;25.8;25.8;20;18.4;90.5;80;2.2;
1996-02-01;1;8.2;20.6;25.8;19.8;17;79.3;60;5;
1996-02-02;2.6;6.4;0;25.2;20.3;16;72.8;65;4;
1996-02-03;4.2;6.7;0;26.4;20.9;16.9;77.3;66;3.8;
1996-02-04;2.3;9.4;0;28.4;23.4;18;74.8;61;3.3;
1996-02-05;2.6;3.2;32.6;26.1;21.6;17.9;90.5;78;3.4;
1996-02-06;1.2;9.9;4.3;27.8;21.9;16.8;73.3;61;3;
1996-02-07;4;12.3;0;29.8;23.1;17.5;73;58;3.8;
1996-02-08;2.8;0;0;25.9;20.6;18.6;88;77;2.5;
1996-02-09;1.5;3.2;6.4;26.5;21.4;18.1;85.3;77;3.3;
1996-02-10;1.2;0;11.5;22.2;19.5;17.4;91.8;89;3;
1996-02-11;.7;1.6;33.2;20.8;17.1;15.6;76;74;3.2;
1996-02-12;2.1;11.7;0;21.6;14.8;8.5;60;41;4.5;
1996-02-13;5.4;12.1;0;25.8;18.5;11.9;65.5;42;4.5;
1996-02-14;5.3;12;0;25.9;19.8;14.4;66.5;53;4.9;
1996-02-15;4;4.4;0;26.7;20.5;16.5;79.5;67;4.9;
1996-02-16;1.9;10.9;0;29;22.9;18.5;73.8;55;2.5;
1996-02-17;3.3;10.9;0;28.6;22.7;17.9;73.8;58;3.4;
1996-02-18;3.8;7.4;0;27.8;21.6;18;80.3;63;3.7;
1996-02-19;2.2;10.3;0;29;23;17.4;73;57;2.9;
1996-02-20;3;8.6;5.4;29.6;22.9;18.6;72.3;58;3.1;
1996-02-21;3.1;11.3;0;29.9;23.7;18.5;72.8;58;3.4;
1996-02-22;3.8;11.7;0;32;24.9;18.5;62.3;45;2.1;
1996-02-23;3.8;10.6;0;31.6;24.4;20.1;68.3;51;3.3;
1996-02-24;2.7;4.9;3.5;30.6;22.5;19.7;83.3;61;1.3;
1996-02-25;1.7;5.3;1.7;27.3;22.6;19;88;85;3.3;
1996-02-26;1.3;8.2;1;28.6;23.6;18.3;78.5;62;2.1;
1996-02-27;1.8;6.2;0;30;23.2;20.5;79.3;63;2.7;
1996-02-28;1.8;8.6;.8;30;22.5;19.6;85;71;3.4;
1996-02-29;1.5;11.1;14.2;26.8;21.5;17.9;80;66;3.6;
1996-03-01;2;7.1;0;24.5;19.3;16.8;77;69;6.9;
1996-03-02;2.5;3.9;0;23.5;18.4;15.4;80.5;68;6.6;
1996-03-03;2.2;5.1;17.8;25;19.4;14.9;77.8;65;2.8;
1996-03-04;2.1;4.2;0;24.1;19.1;15.6;83;69;4.3;
1996-03-05;2.5;10.3;7;25.8;19.7;14.9;76;59;4.9;
1996-03-06;2.8;10.2;0;28.4;21.6;15.7;74.3;52;2.9;
1996-03-07;2.5;7;0;28;21.8;18.5;78;59;2.6;
1996-03-08;2.3;4.1;2;26.8;21.9;17.5;75.3;60;3.1;
1996-03-09;1.7;10.9;0;28.2;21.3;16.8;75.8;48;3;
1996-03-10;3.1;11.3;0;28.2;21.8;16.8;58;47;4.7;
1996-03-11;5.1;10.8;0;26.8;20.5;14.9;55.8;43;3.7;
1996-03-12;4.2;7.3;0;27.6;20.6;15.9;71.3;51;3.9;
1996-03-13;4;2.5;0;28.2;21.1;17.6;80.8;55;4.6;
1996-03-14;3.2;4;11.6;28.4;21.8;19;78.3;60;2.6;
1996-03-15;2.2;11.1;.3;28.2;22;17;73.3;52;2.9;
1996-03-16;3.4;4.7;0;27;20.9;16.1;75;59;4.2;
1996-03-17;3;5.6;0;25.6;20;16.5;76;54;4;
1996-03-18;3.3;.6;2.8;25.6;20.2;16;77.5;65;3.8;
1996-03-19;1.9;4.7;0;26.5;21.7;18.9;80.5;78;2.5;
1996-03-20;2.8;10.1;.6;27;21.3;16.5;68.8;55;5;
1996-03-21;4.1;8.4;0;27;21.1;17;71;57;4.6;
1996-03-22;4.1;3.1;2.2;22.1;19.5;17.5;90.5;78;4.3;
1996-03-23;.8;1.5;5.2;24;19.2;17.3;88.5;88;4.4;
1996-03-24;1.1;9.9;12.6;21;16;14.2;68.8;43;4.5;
1996-03-25;3.5;10.8;0;23.8;16.3;9.5;61.8;40;2.4;
1996-03-26;3.6;2.5;.5;24;18.2;14.2;89.3;64;2.8;
1996-03-27;1;4.2;12.8;25.8;20.3;16.8;81.8;67;2.9;
1996-03-28;2.4;10.1;0;29.8;22.2;16.8;69;49;3.6;
1996-03-29;3.3;1.8;1.6;28.1;20.9;19;87.3;67;4.7;
1996-03-30;1.5;.6;27.5;22.8;19.6;17;89.5;78;2.8;
1996-03-31;.8;2.9;0;26.4;20.8;18.3;82.5;56;2.8;
1996-04-01;2.3;5.7;0;28.5;21.9;17.9;79.5;55;4.9;
1996-04-02;3.7;10.6;0;30.8;24;19.1;67.8;48;7.2;
1996-04-03;6.8;6.5;1.7;27.3;21.9;18.4;88.3;72;3;
1996-04-04;1.8;2.1;8.9;29.8;22.6;19.1;83.8;57;3.6;
1996-04-05;1.8;6.2;7.4;30.3;24;20.6;80.8;66;2.5;
1996-04-06;2.2;8.6;.6;29.4;22.3;19.8;83;55;4.1;
1996-04-07;3;9.1;18.4;22.8;16.8;14.3;73;51;3.4;
1996-04-08;3;10.1;0;29.4;21.3;12.5;73;52;3.8;
1996-04-09;3.2;9;0;29.7;20.9;18.4;82.5;52;4.8;
1996-04-10;3.7;2;31;22.2;18.6;16.4;84;71;4.6;
1996-04-11;2.1;7.4;0;25.8;20.6;16.6;77;64;3.2;
1996-04-12;2.9;9.3;0;27.8;21.6;16;72.8;55;2.1;
1996-04-13;2.4;9.5;0;29.8;22.4;17.4;70;45;3.4;
1996-04-14;3.6;10.1;0;29.4;22.4;17.8;69.3;47;4.5;
1996-04-15;4.1;9.1;0;28.4;22.4;18.2;76.5;56;6;
1996-04-16;4.5;1.7;7.8;21.8;14.9;12.4;75.5;67;3.1;
1996-04-17;2;9.8;0;14.2;9.6;7;63.5;46;3.9;
1996-04-18;3;10.6;0;16.6;9.7;4.2;68.5;45;2.3;
1996-04-19;2.9;10.8;0;20.8;12.6;6.4;59.5;34;3.8;
1996-04-20;4;10.7;0;23;15;8.4;57.5;36;4.2;
1996-04-21;3.6;9.2;0;24.8;17.2;10.7;63.3;48;3.8;
1996-04-22;3.8;9.3;0;26;18.8;13;64.8;44;3;
1996-04-23;3.9;.1;0;24.6;19;15.4;80.5;68;1.8;
1996-04-24;2.5;4;.1;27.2;20.1;16.4;64.3;39;5.2;
1996-04-25;5.8;.2;0;21;17.9;16.5;78.8;66;3.8;
1996-04-26;1.5;7.5;0;21.2;15.4;12;73.5;52;5.3;
1996-04-27;3.5;4.1;0;21;15.6;12.2;70.5;55;5.8;
1996-04-28;3.2;3.7;0;22.4;16.4;13;72.8;53;5.8;
1996-04-29;3;8.8;0;25.8;18.5;13.5;68.3;47;3.8;
1996-04-30;3.1;8.7;0;27.1;19.6;14.2;67.8;44;2.5;
1996-05-01;3.2;5.9;1.8;23.6;17.7;15.5;78.5;61;2.5;
1996-05-02;1.9;10.5;0;24.4;17.3;13;69.5;45;3.8;
1996-05-03;3.5;10.5;0;24.4;17;12;57.5;36;2.4;
1996-05-04;4;9.7;0;24.6;17.1;12.8;64;44;1.7;
1996-05-05;3;10.4;0;24;16.7;11.3;63;38;2.2;
1996-05-06;3.7;10.5;0;24.4;16.5;11.4;62;42;3.2;
1996-05-07;3.6;9.7;0;24.5;17.8;12;64.8;45;3.7;
1996-05-08;4;8.3;0;25.1;18.2;13.1;69;47;2.6;
1996-05-09;2.7;8.8;0;25.4;17.6;12.7;76;43;3.4;
1996-05-10;3;8.3;0;20.2;15;11.5;81.3;68;2.8;
1996-05-11;1.7;9.8;0;21.8;14.5;8.6;68.8;53;3.1;
1996-05-12;.6;10.1;0;23.8;15.7;10.8;57.3;35;2.3;
1996-05-13;7.4;8.7;0;23.1;15.5;8.4;63.5;41;3.4;
1996-05-14;4;9.2;0;23;16.1;11.4;73.5;50;2.5;
1996-05-15;2.1;6.9;2.2;20.6;14.7;10.7;64.3;42;1.5;
1996-05-16;2.7;10.2;0;21;13;7.6;60.8;37;3.2;
1996-05-17;4;4.1;0;22.4;15.9;9;67.8;48;4.8;
1996-05-18;3.5;5.3;9.4;21;15.5;13.2;85.8;66;2.2;
1996-05-19;1;7.2;6;22.8;15.6;10.7;74;46;3.8;
1996-05-20;2.1;4.1;0;20.2;13.9;10.5;80.5;57;2;
1996-05-21;1.5;8.2;0;20.2;13.2;10.1;82.8;58;2.4;
1996-05-22;1.3;5.5;0;23;14.5;11;84.8;69;4.8;
1996-05-23;2.1;6.8;0;18.2;13.4;11.9;83;70;5.9;
1996-05-24;2;.3;0;19;12.5;8.1;78.5;62;4.1;
1996-05-25;2.6;1.1;0;17.4;13.1;10.7;73.8;57;4.2;
1996-05-26;2.2;8;0;21.6;14.5;10.6;75;48;2.5;
1996-05-27;1.8;9.6;0;20.2;14.2;10.6;72.5;54;1.6;
1996-05-28;2.2;10.1;0;21.2;12.9;6.6;59.5;41;2.9;
1996-05-29;3.8;9.5;0;21.8;14.3;8.4;52.5;38;1.4;
1996-05-30;3.4;1.7;0;20.9;13.9;11;84.3;52;2.9;
1996-05-31;1.5;0;54.5;12.6;8.8;7;96.5;95;3.2;
1996-06-01;.1;9.2;.9;10.6;5.1;1.8;76.8;55;1.7;
1996-06-02;1.2;10.1;0;14;5.9;.5;64.8;32;3.1;
1996-06-03;3.4;9.9;0;17.4;8.6;2;57;33;2.3;
1996-06-04;3.4;9.8;0;17.2;10.3;4.6;64.3;40;2.6;
1996-06-05;2.9;8.2;0;19.2;12.9;8.4;69.5;47;2.1;
1996-06-06;1.7;9.7;0;19.1;11.3;6.4;65.5;38;1.7;
1996-06-07;3.1;10;0;19.9;12.1;6.7;60.5;30;3.1;
1996-06-08;3.3;9.9;0;17.4;10.2;7;65.8;31;4.7;
1996-06-09;4.6;9.8;0;19.8;12.8;7.5;59;43;4.8;
1996-06-10;4.1;9.9;0;20.4;13.1;7.5;63.3;43;3.5;
1996-06-11;3;9.9;0;23.2;14.6;9.1;63.3;40;4.1;
1996-06-12;3.8;9.5;0;21.2;13.5;8.1;65;40;4.1;
1996-06-13;8.3;9.6;0;23.2;15.5;9.9;65.3;42;5.2;
1996-06-14;4.6;6;0;24.8;17;11.7;62.8;41;5.2;
1996-06-15;5.3;9.2;0;26.4;18.9;12.8;62.3;42;7;
1996-06-16;6.5;1.7;24;21.4;17.5;15.5;89.3;65;2.6;
1996-06-17;.8;.4;0;18.8;17;14.7;96;93;2.8;
1996-06-18;.3;0;12.1;17.8;13.1;11.4;95.5;94;2.5;
1996-06-19;.6;.4;1.5;11.6;8.3;7.5;84.5;73;3.1;
1996-06-20;1.6;0;7.7;15.9;12.4;7;95.3;85;3.9;
1996-06-21;.5;0;4;15.4;8.4;5.3;89.3;79;1.4;
1996-06-22;.8;5.9;0;15.5;9.7;7.5;80.5;62;3.5;
1996-06-23;1.2;7.5;0;14.7;8.8;6.9;73.8;50;2.2;
1996-06-24;1.9;8.9;0;19.4;12.3;5.6;74;58;2.1;
1996-06-25;1.8;1.1;0;18.4;14.3;12.5;83.5;66;2;
1996-06-26;1.1;0;17.6;13.8;8.5;5.6;96.5;88;4.3;
1996-06-27;.2;0;62.4;8.3;6.7;6;95.5;94;3.5;
1996-06-28;.1;0;5.2;6.2;4;3.2;94.5;90;3.8;
