Nome: FLORIANOPOLIS
Codigo Estacao: 83897
Latitude: -27.6025
Longitude: -48.62027777
Altitude: 4.64
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2020-03-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2008-05-02;1.9;0;21.1;20.6;19.2;16.3;90;94;2.5;
2008-05-03;.6;4.2;44.5;24.4;18.8;13.9;79.3;65;3.1;
2008-05-04;3;5.5;1.4;24.2;20.1;18.3;89.8;81;1.6;
2008-05-05;1.4;8;.2;25;18.7;14.5;81;69;1.8;
2008-05-06;2.6;10;0;23;16.3;10.9;71;48;1.2;
2008-05-07;2.8;9.9;0;23.2;16.2;10.2;74.5;50;1;
2008-05-08;2.5;7;0;22.8;17.2;12.3;77;73;2.6;
2008-05-09;2.2;9.4;0;21.6;16.8;11.7;72;67;4.1;
2008-05-10;3.3;9.9;0;22.4;16.5;9.4;73.3;65;2.2;
2008-05-11;2.7;7.4;0;22.2;17.5;11.7;77.8;69;1.7;
2008-05-12;2.3;6.8;0;23.6;18.8;13.5;78.8;70;1.9;
2008-05-13;2.3;8.7;0;23.6;17.5;13.3;83.8;68;1.5;
2008-05-14;2;9.5;0;25;17.7;11.5;82.3;59;1.7;
2008-05-15;2.8;9.4;0;25;18.9;13.1;77.8;69;2.1;
2008-05-16;3;8.5;0;22.8;17.4;12.5;79.3;69;1.3;
2008-05-17;1.9;9.7;0;24.4;18.5;11.9;70.5;56;2.8;
2008-05-18;3;9.1;0;24.6;19.9;13.3;75.8;66;2.9;
2008-05-19;3.7;8.6;0;30;21.1;15.1;83;71;1.1;
2008-05-20;2.7;8.1;0;26.2;21.1;16.9;86.3;73;4.2;
2008-05-21;2.1;9.5;0;30.4;23.3;18.3;79.5;55;3.3;
2008-05-22;3.1;8.8;0;33.2;23.6;17.5;71.5;46;.8;
2008-05-23;3.4;9;0;31.8;23.8;17.7;75;54;1.9;
2008-05-24;3.9;7.3;0;30.8;24.6;17.7;57.8;50;2.2;
2008-05-25;3.2;9.4;0;24.4;19;15.7;72.3;59;4.4;
2008-05-26;3.4;6.3;0;21.4;17.3;11.9;75.8;69;2.7;
2008-05-27;2.7;5.2;0;24.6;20.2;15.9;82;69;3.5;
2008-05-28;2.7;8;0;25;21.5;18.3;85;75;2.7;
2008-05-29;2.5;1.3;4.3;23.8;20.4;17.7;73.8;73;6.1;
2008-05-30;2.8;8.7;.4;19;14.1;11.1;55.8;52;3.1;
2008-05-31;5;9.5;0;18.8;13;5;62;50;3.6;
2008-06-01;3.4;1.7;0;19.6;15.7;11.7;81.5;66;2.7;
2008-06-02;1.4;2;.4;20.8;17.2;14.1;89.8;80;1.5;
2008-06-03;1;.1;2.6;17.8;16.1;13.9;93;88;.9;
2008-06-04;.5;9.1;9.2;22.4;17.1;13.3;83.5;66;1.6;
2008-06-05;1.6;9.4;0;25;18.6;12.9;82;60;1.3;
2008-06-06;2;5;0;26;19.4;15.5;79.5;81;5;
2008-06-07;1.9;2.1;5.8;22;17.3;13.9;82.5;55;2.1;
2008-06-08;3.8;8.7;0;24.8;20.3;17.3;84.8;69;3.3;
2008-06-09;2.4;7.3;0;30.2;20.5;15.7;72.8;46;1.8;
2008-06-10;6.6;9.6;3.9;20.6;14.5;11.9;60;41;3.9;
2008-06-11;5;9.6;0;19.2;13.8;7.4;69.3;51;1.5;
2008-06-12;2.9;.6;13.9;19.2;15.7;12.7;79.5;65;3.2;
2008-06-13;2.2;6.3;0;22;16.1;13.1;76.8;53;1.1;
2008-06-14;1.9;8.7;6.8;23;19;13.9;86.5;76;3.4;
2008-06-15;3;8.9;0;20.2;15.5;12.7;51;59;3.1;
2008-06-16;5.1;9.6;0;16.2;9.4;4.8;64.3;33;1;
2008-06-17;3;9;0;17;10.1;3.6;75.3;48;2.2;
2008-06-18;2.9;9.2;0;19;12.4;6.2;83.3;66;1.5;
2008-06-19;1.4;2.7;0;19.4;15.2;10.4;83.3;70;2.8;
2008-06-20;2.9;4.8;0;23.6;18;13.7;83.8;71;2.9;
2008-06-21;1.9;8.3;2.5;20.8;15.1;13.3;84.3;66;1.8;
2008-06-22;2.7;9.5;0;19.2;13.6;7.4;69.8;52;2.4;
2008-06-23;2.9;7.7;0;18.4;13.5;11.5;77.8;59;2.8;
2008-06-24;3.2;1.1;0;18;15.1;11.1;85.5;82;3.2;
2008-06-25;1;1;0;18.4;16.1;14.1;89.8;87;1.8;
2008-06-26;1.1;.9;6.2;20.4;16.6;13.5;91;78;.9;
2008-06-27;1;1.6;16.3;21.8;18.4;16.1;88.8;75;3.5;
2008-06-28;1.2;0;.1;20.6;18.5;17.1;89.3;87;2.4;
2008-06-29;.6;.9;.9;22.2;17.9;15.5;88;76;1.7;
2008-06-30;1.6;5.5;0;22.2;17.9;14.9;87.3;77;1.7;
2008-07-01;1.4;7.3;0;20;17.4;15.5;85.3;81;1.8;
2008-07-02;1.2;7.9;0;24;17.4;12.3;81.3;62;2.6;
2008-07-03;2.4;.6;.5;19.6;17;14.9;89.5;81;2.4;
2008-07-04;1.8;8.7;0;22.2;16.4;12.5;89.8;73;1.1;
2008-07-05;.7;9.2;0;22.6;16.9;12.3;83.5;60;1.7;
2008-07-06;1.2;9.2;0;22.4;16.5;11.1;78;64;2.4;
2008-07-07;2.8;5.7;0;22.8;18.6;14.3;76.5;68;1.7;
2008-07-08;3;8.2;0;23.2;19;14.7;77.3;63;2.6;
2008-07-09;2.2;5.8;2.2;23.4;19.1;16.9;88.3;69;2.3;
2008-07-10;2.4;8.8;0;24;19;15.7;82.3;60;1.6;
2008-07-11;1.9;9;0;24;18.4;14.1;84;65;2.2;
2008-07-12;2.7;6.2;0;23.2;19.1;15.5;85.3;77;3.1;
2008-07-13;2.3;7.2;0;23.6;19.3;15.9;83.8;68;3.2;
2008-07-14;2.5;9.2;0;24.8;19.2;15.5;85;70;2.9;
2008-07-15;2;8.2;0;23;18.3;16.1;84;68;2.7;
2008-07-16;2.5;9.6;0;23.6;17.8;12.5;77.8;65;3.8;
2008-07-17;3.4;9.6;0;26.6;18.5;14.7;74.5;48;1.9;
2008-07-18;3.7;9.1;0;29.4;20.3;12.3;67.3;38;1.2;
2008-07-19;4.7;8.6;0;22.2;18.2;14.7;81.8;74;2.2;
2008-07-20;2.1;4.2;0;22.4;19.5;16.5;81;77;1.1;
2008-07-21;1.8;6.6;0;24.4;19.1;15.1;81.8;71;3.6;
2008-07-22;2.4;.2;0;25;21.1;16.9;68.5;54;1.9;
2008-07-23;3;6.8;0;22;17.5;14.5;81.8;66;3;
2008-07-24;5.5;4.9;5.5;23.6;18.5;15.1;83.8;69;4.7;
2008-07-25;2;9.5;0;19.8;15.3;12.1;66.3;56;2.6;
2008-07-26;3.1;9.6;0;21.4;14.3;9;77.5;55;1.4;
2008-07-27;3;7.7;0;23.2;18;12.9;72.3;59;3.9;
2008-07-28;3.7;9.1;0;22.6;18.5;14.1;82.8;74;2.9;
2008-07-29;1.5;.5;0;20.2;18.2;14.9;88.5;86;1.9;
2008-07-30;1.5;0;0;22;19;17.1;89.8;79;2.1;
2008-07-31;.5;0;.7;19;17.5;16.7;93;90;2.2;
2008-08-01;1.7;0;2.1;18.8;17.6;16.1;90.8;87;1.1;
2008-08-02;.7;7.8;6.7;28;20.4;17.1;74.5;43;4;
2008-08-03;2.6;4.2;.1;20.6;16.7;14.7;74.8;71;5.1;
2008-08-04;3.9;9.6;0;19.2;15.5;10.9;75.8;65;3.1;
2008-08-05;3.4;7.9;0;25;18.4;13.5;71;68;4.2;
2008-08-06;4.1;0;0;20;16.8;13.5;81.3;72;1.8;
2008-08-07;1.6;2.5;1.2;24.6;19.2;15.3;82.5;69;3.4;
2008-08-08;3;0;.7;19.2;16.7;15.3;68;61;5.5;
2008-08-09;3.7;0;1.4;16;14;12.3;92.8;71;2;
2008-08-10;.6;.5;7;19.4;16.5;13.5;91.5;87;.5;
2008-08-11;1;2.7;6.5;22.4;19.2;16.7;88.3;77;2.9;
2008-08-12;.1;3.4;0;23.2;19;16.9;83.8;64;4.1;
2008-08-13;3.4;0;6.6;17.6;16.5;15.7;88.3;86;2.7;
2008-08-14;1;.1;0;20.2;17.4;15.1;89.3;77;1.2;
2008-08-15;1;5.1;1.2;23.4;19.5;17.3;84.8;69;3.4;
2008-08-16;1.6;2.9;2.9;25.6;20.8;17.5;83.8;76;2.4;
2008-08-17;2.1;7.3;.1;26.4;20.5;16.9;82.3;65;3.6;
2008-08-18;3.9;2.4;0;24.6;20.1;16.5;87.5;74;2.1;
2008-08-19;3;8.5;0;27.8;21.9;18.7;83;62;1.7;
2008-08-20;.6;6.4;0;23.8;20.7;19.1;82.8;76;3.8;
2008-08-21;1.3;6.4;0;27.2;20.4;16.5;81.5;59;1.3;
2008-08-22;2.4;.1;23;19;15.9;14.7;74;75;8.2;
2008-08-23;4.8;2.2;.1;18.8;15.5;13.1;76;62;1.7;
2008-08-24;1.8;1.4;1.1;20.8;17.8;14.5;87;76;1.9;
2008-08-25;2;7.1;0;22.6;19.1;17.1;86.8;83;3.9;
2008-08-26;1.8;6.9;0;22.2;18.2;16.3;77.8;63;4.2;
2008-08-27;2.6;9.3;0;24;18.3;13.1;74.8;54;4.7;
2008-08-28;3.8;7.7;0;23;19;14.8;73.5;62;4.8;
2008-08-29;5.2;7.5;0;22.6;18.4;16.1;54.3;49;3.6;
2008-08-30;5.9;10.3;0;21.2;15.7;9.6;57;42;2.6;
2008-08-31;4;7.9;0;22.4;16.9;9;68;55;1.7;
2008-09-01;3.8;6.9;0;22.8;19.7;17.1;75.5;67;5.1;
2008-09-02;4;9.7;0;24.1;20.2;16.3;77.5;70;5.8;
2008-09-03;2.9;9.6;0;31.2;21.6;15.7;75.8;50;5.5;
2008-09-04;5.6;1.2;0;21;17.1;14.7;76.5;79;5.4;
2008-09-05;4.2;0;0;16.8;15.2;13.9;85.8;72;2.1;
2008-09-06;.6;2.7;33.9;21.8;16.8;14.3;70.8;83;3.7;
2008-09-07;4.8;10.5;2.4;21.2;15.5;12.3;65.5;44;1.7;
2008-09-08;3.6;8.9;0;19.4;15.1;9;71.3;59;3.4;
2008-09-09;2.9;2.3;20;20.4;16.7;12.9;85.8;74;2.1;
2008-09-10;2;2.5;.8;23.6;19.6;14.9;86.8;79;2.7;
2008-09-11;2;.1;22.7;23.6;20.5;18.9;91.5;84;2.8;
2008-09-12;1.1;0;10;20.6;17.9;15.1;93;92;3.3;
2008-09-13;1.5;0;15.8;16.8;14.1;11.9;80.3;74;4.8;
2008-09-14;2.8;10.4;.4;20.8;15.3;9.4;67;46;4.7;
2008-09-15;4.2;7.6;0;19.6;15.8;11.5;72.8;68;4;
2008-09-16;3.9;10.4;0;21.4;16.9;13.7;72;65;3.1;
2008-09-17;3.5;9.4;0;20.8;16.3;10.2;66.8;62;3.4;
2008-09-18;3.6;10.1;0;21.8;17;10.9;71.3;56;2;
2008-09-19;3.5;9.4;0;23.2;18.7;13.5;64;40;3.4;
2008-09-20;4.5;0;.2;20.8;17.5;14.9;85;64;1.6;
2008-09-21;2;5.2;18.2;21.6;17.3;15.1;75.8;73;3.9;
2008-09-22;3.9;7.9;.2;24.8;18.9;12.1;56;45;1.9;
2008-09-23;5.3;8.2;0;22.2;19;15.5;67.3;59;5.1;
2008-09-24;5.1;10.1;0;22.6;18.1;13.5;67.8;54;4;
2008-09-25;3.9;1.5;0;21.2;17.7;14.7;77.8;58;2;
2008-09-26;.5;.3;.5;21.4;17.6;15.3;84.3;65;2;
2008-09-27;1.6;0;36.9;19.8;17.1;15.1;91.8;81;1.7;
2008-09-28;1.1;1.8;56.2;22.8;18.6;16.1;87;73;1.9;
2008-09-29;1.8;3.7;8.4;22.8;19.5;16.3;81.8;71;1.7;
2008-09-30;3;1.1;3.8;22.6;20.1;18.3;87.5;82;4.6;
2008-10-01;1.4;.6;.6;22.8;19.9;18.5;89.3;75;2;
2008-10-02;1.7;10.4;18.9;29.6;22.7;18.3;80.3;69;3.4;
2008-10-03;2;5.3;0;23.5;19.6;16.1;74;64;3.4;
2008-10-04;3.8;0;22.6;19;17.6;16.7;95.5;79;1.3;
2008-10-05;.7;.8;16.9;21;18.8;16.9;72.8;70;5.2;
2008-10-06;3.5;.4;0;21.6;18.7;15.3;70.5;58;2;
2008-10-07;2.3;11.1;0;26.4;20;14.3;64.3;52;7;
2008-10-08;5.5;4.2;0;20;17;13.9;67.8;55;5.4;
2008-10-09;4.3;6.2;0;22.2;18.4;14.7;66.5;53;2.1;
2008-10-10;4.6;0;5.3;21;18.8;14.7;83;79;2.7;
2008-10-11;2.8;0;3.1;21.6;19.8;18.3;90.8;78;2.5;
2008-10-12;.4;4.2;19.5;24;21.1;19.1;91.5;81;3.6;
2008-10-13;1.6;3.6;.5;26.4;22.3;19.7;85.8;78;4.9;
2008-10-14;2.2;4.2;1.8;26.4;22.7;20.3;88.5;77;5.2;
2008-10-15;1.6;2.5;6.4;23.6;21.1;18.9;89.5;91;2.3;
2008-10-16;.9;1.9;17.2;23.4;20.4;18.3;90.8;84;6.3;
2008-10-17;1.3;0;20.3;18.8;17.1;15.9;90.5;90;3.1;
2008-10-18;.9;0;38.7;20.6;17.9;15.3;92;84;2;
2008-10-19;.8;1.4;45.8;20.4;18.2;16.7;91.8;81;2.3;
2008-10-20;1;5.2;4.4;24;19.9;14.9;81.5;72;3.6;
2008-10-21;2.9;.2;1.7;22.6;20.8;19.1;88.8;82;3.8;
2008-10-22;1.5;2.9;1.5;24.8;22;20.1;84;75;3.4;
2008-10-23;2.4;0;0;24;21.5;19.7;89.5;82;1.5;
2008-10-24;1;.2;5.4;24.6;22;19.9;88.5;87;3.3;
2008-10-25;1;0;7.2;23.6;21.9;20.5;95.3;88;1.7;
2008-10-26;.6;0;25.4;23.8;22.4;21.3;92;91;2.4;
2008-10-27;1;11.7;1.2;24.8;21.4;19.3;77.3;69;8;
2008-10-28;4.1;2.6;0;24.8;20.6;17.3;78;66;3;
2008-10-29;2.4;0;10.9;20.6;19.4;18.1;93;86;2.3;
2008-10-30;1.5;3.2;11.2;24;20.8;17.7;75;69;4.6;
2008-10-31;4;7.1;0;24.2;19.5;15.1;76;66;3.6;
2008-11-01;3.5;4.1;0;24.4;21.4;16.9;69;62;4.8;
2008-11-02;3.7;0;12.6;21.6;20.3;18.3;94.8;74;2.7;
2008-11-03;.9;2.7;8.1;24.2;21.1;19.7;88.3;78;4.5;
2008-11-04;2.1;8.5;1.4;25.4;22.4;19.1;81.3;75;3;
2008-11-05;2.6;8.2;0;27.6;23.4;20.7;85.3;76;4.7;
2008-11-06;2.6;1.9;37.9;25.8;22.8;20.4;87.3;81;5.2;
2008-11-07;1.8;5.8;20.4;26.4;22.5;18.3;84.8;73;5.7;
2008-11-08;2;.1;9.8;24.8;22.3;19.7;86.5;83;1.6;
2008-11-09;1.8;4.2;.7;27.2;24;20.3;79;73;3.4;
2008-11-10;2.7;0;37.8;24.6;22.5;20.7;90;84;2.7;
2008-11-11;1.8;3.4;8.2;25.4;22.9;21.1;73;69;3.1;
2008-11-12;3;0;5.7;21.8;19.1;17.7;89.8;74;3.4;
2008-11-13;2;0;34.8;21;19.5;16.7;88.8;81;2.6;
2008-11-14;.9;9;18.2;26.6;21.5;16.3;82.8;69;1.6;
2008-11-15;2.3;11.1;5.8;30.2;24.5;19.7;77.8;68;3.5;
2008-11-16;3.5;0;2;23.2;19.3;16.7;78.3;73;3.3;
2008-11-17;2.7;0;9;22.4;19.1;16.7;78.5;62;3;
2008-11-18;2.6;3.5;1.4;25;20.8;17;77.5;63;2.4;
2008-11-19;2.3;0;27.7;23;18.7;16.7;86.3;80;2.4;
2008-11-20;4.3;0;8;20.2;18.2;16.5;90.5;90;1.9;
2008-11-21;1.3;0;55.4;20.6;18.5;16.7;90.8;85;1.9;
2008-11-22;.7;0;92.3;20.6;19;17.3;91.3;89;2.4;
2008-11-23;1.2;0;93.2;20.6;19.1;16.9;93.5;90;2.6;
2008-11-24;1.1;.3;31.1;24;21.6;19.3;89.3;86;1.8;
2008-11-25;1.7;7.1;17.8;26;22.7;20.1;77.3;63;3.8;
2008-11-26;3.1;7.4;5.4;26.4;22.5;19.7;85.8;73;3.4;
2008-11-27;2.4;5.5;25.2;26.6;22.9;20.1;85.5;74;2.5;
2008-11-28;3.4;9.9;1.8;26.8;22.9;21.1;82;65;2.9;
2008-11-29;3.9;3.2;3;26.2;23.2;20.7;86.3;76;3.2;
2008-11-30;2.2;7.9;40.2;26.6;23.5;20.5;79.5;71;4.6;
2008-12-01;3.7;9;.2;27;23.9;21.1;77.8;72;5;
2008-12-02;4;2.3;0;25;20.9;18.3;84.5;72;3.5;
2008-12-03;2.5;10.1;17.6;24.4;20.5;16.9;68.5;61;6.1;
2008-12-04;5;9.6;0;24.6;21.2;19.3;61.3;56;5.1;
2008-12-05;5;1.6;0;24.4;20.5;17.1;73.3;65;2.2;
2008-12-06;3.6;9.8;0;25.8;22.5;17.9;71.8;65;3.8;
2008-12-07;4.9;12.2;0;26.8;23.5;19.9;68.5;64;4.8;
2008-12-08;5.9;8.5;0;27.2;23.9;20.1;75.5;63;5.8;
2008-12-09;4.6;8.1;0;27.4;24.5;22.5;80.8;70;5.5;
2008-12-10;2.9;.6;2.6;27.6;23.5;21.5;85.3;69;2.5;
2008-12-11;2.1;9.3;11.2;27;23.5;20.1;76.8;68;4.6;
2008-12-12;3.2;1;3.5;24;21.7;19.9;80.5;81;4.7;
2008-12-13;2.9;10.1;1.1;25.4;21.9;16.9;74.8;67;3.1;
2008-12-14;3.6;5.4;.2;25.6;22.8;19.3;69;62;4;
2008-12-15;3.9;6;0;27.8;22.2;19.3;83.5;69;3.1;
2008-12-16;3.2;0;203.4;24.4;21;18.3;85;75;2.2;
2008-12-17;1.7;4;12.2;25.4;21.8;18.5;84.3;77;3.5;
2008-12-18;2.7;10.1;.2;27;22.6;17.7;78.8;69;3.9;
2008-12-19;3.1;11.5;0;27;23.4;18.7;76.5;70;3.5;
2008-12-20;4.1;11.1;.2;28.4;24.4;20.1;72.3;62;2.9;
2008-12-21;4.4;12.6;0;29.4;25.2;19.3;71.3;61;3.6;
2008-12-22;4.8;7.8;.4;29.2;25.7;24.1;78.8;63;3.6;
2008-12-23;3.6;9.5;8.2;29.2;25.9;21.9;78.3;72;3.2;
2008-12-24;4.2;5.2;0;29.2;24.9;22.1;86.5;75;2.5;
2008-12-25;2.4;7;31.8;28;24.2;21.1;77.8;72;7.3;
2008-12-26;3;12.6;0;27.6;23.5;18.1;67.5;59;2.7;
2008-12-27;3.8;12.3;0;27.4;23.5;18.7;65.5;53;2.4;
2008-12-28;4.2;11.3;0;28.6;24.7;19.1;68.5;57;2.5;
2008-12-29;5.5;9.5;0;32.4;26.3;20.9;73.3;62;2.4;
2008-12-30;5.2;1.6;11.7;26.6;23.9;22.5;78.5;72;3.5;
2008-12-31;2.9;8.8;0;30.2;25.7;21.3;78;66;3.6;
2009-01-01;4.4;2.1;0;27.8;24.7;22.9;83;80;6.7;
2009-01-02;3;0;3.1;23.2;22;20.9;88.8;85;2.9;
2009-01-03;.9;.7;34.3;24.6;20.6;19.1;83.8;75;7.3;
2009-01-04;3.2;2;10.2;23.4;20.7;18.1;73.3;63;5.4;
2009-01-05;3.3;11.9;0;25.6;21.4;16.7;68.3;54;2.4;
2009-01-06;4.7;12.2;0;26.8;22;15.7;65;54;3;
2009-01-07;5.3;12.2;0;27.2;23.4;18.5;72.8;62;3.1;
2009-01-08;4.5;11.3;0;30.8;25.1;19.7;73.3;58;4.3;
2009-01-09;3.5;7.5;0;28.8;23.2;19.9;86.3;78;2.7;
2009-01-10;3.8;2.6;12.7;27.8;23.9;20.7;83.5;68;2.8;
2009-01-11;3.8;3.2;7.4;28.6;23.9;21.7;88.5;73;2.4;
2009-01-12;1.4;9.5;1.2;31;24.5;20.3;75.5;58;2.6;
2009-01-13;3.8;5;1.3;30;24.9;20.3;78;70;2;
2009-01-14;3.8;10;.3;32.2;26.7;20.9;67.3;50;1.6;
2009-01-15;5.9;8.2;.6;30;25.9;21.9;83.5;72;3.6;
2009-01-16;2.9;5.5;8.9;30;25.1;21.3;79.3;63;1.6;
2009-01-17;3.3;0;4.4;24.4;22.3;20.7;93;89;.9;
2009-01-18;2.3;10.8;23.4;31.4;25.6;19.9;82.3;73;3.2;
2009-01-19;2.2;0;.2;28.4;23.5;21.1;89.3;85;1.9;
2009-01-20;3.5;9.4;9.8;26.2;23.6;21.1;72.3;67;8.3;
2009-01-21;3.6;11.3;0;26.4;23.1;19.3;71;64;5.7;
2009-01-22;3.4;12;0;27.2;22.9;17.5;67.8;53;3.9;
2009-01-23;5.1;9.4;0;27;23.2;18.9;69.5;57;3.2;
2009-01-24;4.5;5.8;0;27.4;23.9;19.1;70.5;60;2.3;
2009-01-25;3.8;4.3;4.5;28;24;20.5;82.8;68;3.2;
2009-01-26;3.4;3.4;12.2;28.4;25.4;22.1;82.3;73;3.6;
2009-01-27;4.6;6;0;30.4;25.9;22.7;83;69;2;
2009-01-28;2.2;1.5;27.4;27.8;24.7;23.1;90;84;2.8;
2009-01-29;1.2;4.3;52.4;30.4;25.4;22.9;87;76;2.2;
2009-01-30;2;11.8;2.4;34.8;28.5;21.5;61;43;3.7;
2009-01-31;6.3;10.6;0;34.2;28.7;22.3;55.5;42;3.2;
2009-02-01;4;11.4;0;32.6;26.7;20.5;66.5;50;3.2;
2009-02-02;2.3;7.8;0;30;26.4;22.5;69.3;58;2.2;
2009-02-03;5.7;0;0;28;24.5;22.5;91;75;1.5;
2009-02-04;1.7;.9;10.9;28.4;25.3;22.5;80.8;75;2.6;
2009-02-05;3;5.7;8.2;27.8;24.5;22.7;77;71;4.5;
2009-02-06;3.3;11.4;0;30.2;26.4;21.9;77;70;3.1;
2009-02-07;3.5;3.3;1;30.8;26.3;23.9;83;66;2.6;
2009-02-08;2.8;5.2;4.8;29.2;25.6;23.1;85.3;76;4.9;
2009-02-09;2.7;1.7;0;27.8;25.1;22.9;81.3;76;4.5;
2009-02-10;2.5;2.4;0;27.4;25.1;21.1;83.8;76;1.7;
2009-02-11;1.9;0;2;29.4;25.6;23.7;89;76;2.6;
2009-02-12;2.3;9.6;27.6;26.8;23.9;20.5;64.8;54;5.7;
2009-02-13;5.7;4.8;0;26.2;22.6;18.1;76;66;2.7;
2009-02-14;3;9.3;0;28.8;24.4;19.1;67.8;58;2;
2009-02-15;4.2;11.5;0;29;24;18.5;76.8;60;2.1;
2009-02-16;3.7;2.5;.1;28.8;25;21.7;89;82;2.8;
2009-02-17;1.8;1.1;26.8;28.4;25.7;22.9;87.3;77;2.2;
2009-02-18;2;1.1;6.3;28.4;26.3;24.7;82.5;71;3.1;
2009-02-19;3.1;10.2;0;29.8;27;24.1;76.3;68;6.6;
2009-02-20;4.2;6.7;0;31;27.3;23.9;76.5;68;3.6;
2009-02-21;3.9;4.4;0;31;26.7;23.7;82;67;2.5;
2009-02-22;2.4;10.6;24.2;31.4;27.3;22.1;75.5;65;2.5;
2009-02-23;4.3;5.2;0;32;26;22.7;81;64;3.1;
2009-02-24;3.6;1.3;18.2;26;23.7;21.7;75.8;69;5.1;
2009-02-25;3;0;.3;25.6;22.7;20.9;85.3;74;2.4;
2009-02-26;1.9;.1;.9;25.4;23.3;20.7;89;86;2.5;
2009-02-27;1;5;.3;29.2;24.9;21.3;86;80;3;
2009-02-28;1.7;2.9;10.2;28.4;24.8;21.3;85.8;77;2;
2009-03-01;1.9;6.5;0;31.4;25.9;22.7;83;67;2.7;
2009-03-02;2.8;3.9;22.4;33.6;26;18.9;85;75;1.6;
2009-03-03;2.4;10.2;22.7;30;26.3;23.3;80;75;2.4;
2009-03-04;2.7;9.5;0;30;26.6;21.7;79.8;72;3.1;
2009-03-05;2.9;8.9;0;32;27.9;24.9;76.3;72;5;
2009-03-06;4.7;9.4;0;29.2;25.5;21.9;74.3;68;6;
2009-03-07;4.3;6.5;0;28.8;25.3;20.7;72.3;61;2.7;
2009-03-08;3.4;.7;27.2;25.6;22.6;20.5;89.8;77;3;
2009-03-09;1.2;7.9;77.1;29.2;24.3;19.5;86.3;79;4.1;
2009-03-10;2.5;2.8;12;28.4;25.2;21.9;85;81;5.3;
2009-03-11;2.2;.4;2.4;28.6;25.2;22.1;80.8;66;1.9;
2009-03-12;2.4;6.2;0;30.8;25.9;22.9;82;71;2.3;
2009-03-13;2.4;9.4;15.1;31;26.3;21.5;73;59;2.3;
2009-03-14;3.8;10.1;0;29.6;25.1;20.5;71.5;60;3.1;
2009-03-15;4.4;11;0;30.8;24.4;19.3;72.3;51;5.3;
2009-03-16;5;3.7;9.5;25.8;22.6;19.5;71.8;61;1.9;
2009-03-17;3.5;7.8;0;31.8;25.1;19.7;77.5;69;2.7;
2009-03-18;4.2;2.4;8.4;26.4;23.6;21.3;70.3;68;3.6;
2009-03-19;4.5;0;0;25.4;23.1;20.3;77;72;2;
2009-03-20;2.6;5.6;0;27.6;24.3;20.3;73.8;67;3.2;
2009-03-21;3.8;6.6;0;30.2;24.5;20.7;77.8;63;2;
2009-03-22;3;9;.2;29.8;25.7;20.5;75;64;2.9;
2009-03-23;3.4;7.9;8.2;30.6;25.3;21.3;78.8;66;3;
2009-03-24;3.3;5.9;3.4;28;24.6;21.1;83.5;78;3.5;
2009-03-25;2.4;3.7;1.7;27.4;23.7;20.5;73.5;66;2.4;
2009-03-26;3.4;7.8;.3;29.4;24.4;20.3;74;54;2.4;
2009-03-27;3.7;8.5;0;29.8;23.6;19.7;77.8;63;2.6;
2009-03-28;3.8;7.3;9;28.2;24.5;20.7;77.8;63;2.5;
2009-03-29;2.7;10.3;0;30.2;24.9;19.3;78.3;63;2.7;
2009-03-30;3.9;5.8;0;30;26.4;21.6;71.3;64;3;
2009-03-31;3.6;8.3;0;31.6;26.6;22.3;79;67;1.9;
2009-04-01;3.5;8.1;0;29.4;24.1;20.9;75.3;67;7.1;
2009-04-02;4.9;0;.1;25;22.1;19.7;74.5;67;2;
2009-04-03;2.7;6.1;0;26.8;23.7;20.1;76.5;69;3.4;
2009-04-04;3.2;10.4;0;29.6;25.4;20.3;75;62;3.6;
2009-04-05;3.7;6;0;31.2;25.8;22.4;82.5;75;5.3;
2009-04-06;3.2;6.5;5.1;29;24.8;21.9;83.5;71;3.3;
2009-04-07;2.6;9;0;30.6;24.9;20.1;82;62;3.2;
2009-04-08;3;4.6;16.2;26.4;23.7;21.9;82;74;6.2;
2009-04-09;3;9.4;0;29.8;24.7;20.1;70.8;54;3.3;
2009-04-10;4.3;10.1;0;26.2;22;17.9;58.8;51;3;
2009-04-11;7.4;10.2;0;26.4;20.5;13.9;64.8;56;1.7;
2009-04-12;4.5;10.3;0;28.3;21.5;15.8;72;50;1.7;
2009-04-13;4.1;9.9;0;29.2;24.3;18.5;74.8;62;3.2;
2009-04-14;3.6;6.5;0;29.4;24.3;19.9;74.3;73;4.5;
2009-04-15;5;6.3;5.9;25.6;22.4;20.5;74.3;64;6.7;
2009-04-16;3.4;9.5;0;26.8;22.2;16.9;68.3;56;2.2;
2009-04-17;4;10.5;0;27;21.8;17.1;71.5;54;3;
2009-04-18;4.1;10.5;0;29;22.8;17.5;69;43;3.2;
2009-04-19;4;9;0;30.2;22.7;16.3;79.5;75;5.5;
