Nome: CAMPOS NOVOS
Codigo Estacao: 83887
Latitude: -27.38388888
Longitude: -51.21611111
Altitude: 962.86
Situacao: Fechada
Data Inicial: 1990-01-01
Data Final: 2017-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-02-23;null;12;0;24.8;18;12.8;48.8;29;null;
1991-02-24;null;null;0;null;16.4;10.4;55;29;null;
1991-02-25;null;null;0;null;18.3;12.9;53.8;39;null;
1991-02-26;null;null;0;null;19;12.7;57.3;35;null;
1991-02-27;null;null;0;null;21.1;15.1;42;32;null;
1991-02-28;null;null;0;null;20.7;17.5;66.3;41;null;
1991-03-01;null;null;10;null;19.4;17.4;82.5;70;null;
1991-03-02;null;null;0;null;19.5;16.2;78;56;null;
1991-03-03;null;null;0;null;20.9;18.1;66.5;52;null;
1991-03-04;null;null;0;28;21;15.6;57.3;40;null;
1991-03-05;null;null;0;28.3;20.1;13.6;64.8;40;null;
1991-03-06;null;null;1;28.2;19.6;12.2;76;61;null;
1991-03-07;null;null;.6;30.3;22.2;13.4;61;34;null;
1991-03-08;null;null;0;30.4;21.7;12.8;70;45;null;
1991-03-09;null;null;1;29.9;23.1;17;59;38;null;
1991-03-10;null;null;null;28.2;21;17;88;63;null;
1991-03-11;null;null;6.8;26.6;21.2;17.2;79.5;66;null;
1991-03-12;null;null;0;24.8;20.5;18.3;88.3;76;null;
1991-03-13;null;null;3.3;25.4;20;17.5;84.5;68;null;
1991-03-14;null;null;0;25.8;19.8;16;80.8;64;null;
1991-03-15;null;null;0;25.2;19;15.5;71;56;null;
1991-03-16;null;null;0;25.4;18.5;13.6;62;44;null;
1991-03-17;null;null;0;null;17.5;12.4;60.5;46;null;
1991-03-18;null;null;0;null;17.7;16;82;66;null;
1991-03-19;null;null;9.4;27.2;20.7;13.8;63.3;55;null;
1991-03-20;null;null;0;27.9;21.4;14.4;66.5;56;null;
1991-03-21;null;null;1.3;23.6;19.7;17.6;87.5;65;null;
1991-03-22;null;null;0;26.2;19.5;15.1;60.8;32;null;
1991-03-23;null;null;0;28.4;19.6;13.2;61.5;35;null;
1991-03-24;null;null;null;30.2;20.5;11.6;43.8;25;null;
1991-03-25;null;null;0;null;20.2;14;42;29;null;
1991-03-26;null;null;0;22.5;17.2;14;63.5;39;null;
1991-03-27;null;null;null;21.2;15.5;12.6;63;46;null;
1991-03-28;null;null;null;23.5;16.2;10.6;66;43;null;
1991-03-29;null;null;0;22.2;17.3;13;69.3;59;null;
1991-03-30;null;null;0;null;18;15;73.8;55;null;
1991-03-31;null;null;1.2;25;18.8;16.7;81;56;null;
1991-04-01;null;null;0;25.2;19.2;15;72;42;null;
1991-04-02;null;null;0;26.8;18.9;13.1;74.3;41;null;
1991-04-03;null;null;0;27.8;21.1;15.6;62;38;null;
1991-04-04;null;null;0;24.8;17.2;14.2;81;56;null;
1991-04-05;null;null;0;24.2;16.8;13.2;71.5;46;null;
1991-04-06;null;null;0;26;18;12.3;66.5;45;null;
1991-04-07;null;null;0;19.7;17.1;14.7;90.8;72;null;
1991-04-08;null;null;6.3;26.2;20.9;17;67.8;55;null;
1991-04-09;null;null;0;28;20.5;15.1;66;45;null;
1991-04-10;null;null;0;null;17.4;14.8;83.5;61;null;
1991-04-11;null;null;3.2;23.1;18.3;14.9;88.5;84;null;
1991-04-12;null;null;2.7;27.6;20.9;13.8;66.5;52;null;
1991-04-13;null;null;0;27.2;20.1;13.8;68.8;48;null;
1991-04-14;null;null;3;28.6;22.6;17;63.8;46;null;
1991-04-15;null;null;0;29.9;23.3;17.5;54.5;42;null;
1991-04-16;null;null;0;30;22.7;15.6;65.8;48;null;
1991-04-17;null;null;0;29.4;23.7;18.8;61;44;null;
1991-04-18;null;null;48;23.2;17;16.8;92.8;63;null;
1991-04-19;null;null;7;16.5;9.8;5.7;49.8;31;null;
1991-04-20;null;null;0;20.4;10.7;1;57.3;29;null;
1991-04-21;null;null;0;21.5;12.7;4.5;72.8;46;null;
1991-04-22;null;null;0;null;14.7;11;61;49;null;
1991-04-23;null;null;0;null;13.5;10.1;93.3;60;null;
1991-04-24;null;null;56.4;15.2;13.6;13.3;97.5;96;null;
1991-04-25;null;null;2.6;null;12.6;10.6;89;70;null;
1991-04-26;null;null;1.8;null;12.7;12.9;99.5;93;null;
1991-04-27;null;null;42.6;null;13;12.3;88.8;71;null;
1991-04-28;null;null;0;null;null;null;79;55;null;
1991-04-29;null;null;0;null;14.6;10.8;75.5;51;null;
1991-04-30;null;null;0;null;14.1;10.2;74;45;null;
1991-05-01;null;null;null;null;null;null;70.8;48;null;
1991-05-02;null;null;0;null;16;11.7;66.8;41;null;
1991-05-03;null;null;0;24.3;17.7;10.7;62.5;47;null;
1991-05-04;null;null;0;22.3;17.8;13.4;73;57;null;
1991-05-05;null;null;1.1;18.4;14.6;15.3;94;81;null;
1991-05-06;null;null;.6;15.9;10.9;6.6;91.3;77;null;
1991-05-07;null;null;0;17.5;13;9.1;87.8;74;null;
1991-05-08;null;null;0;21.4;14.6;10.4;68;44;null;
1991-05-09;null;null;0;19.4;12.6;7;65.5;52;null;
1991-05-10;null;null;0;19.8;12.1;7.6;64.5;37;null;
1991-05-11;null;null;0;21.4;11.8;5;76.3;45;null;
1991-05-12;null;null;0;null;11.7;8.9;70.3;40;null;
1991-05-13;null;null;0;null;13.2;10.7;84.3;64;null;
1991-05-14;null;null;31.7;null;13.2;14;90;67;null;
1991-05-15;null;null;20.4;null;11.4;10.6;96.3;88;null;
1991-05-16;null;null;1.4;null;10.5;7.6;93.3;85;null;
1991-05-17;null;null;0;null;9.9;6.5;89.5;66;null;
1991-05-18;null;null;0;21.2;15.8;11.8;79.3;57;null;
1991-05-19;null;null;0;23.2;16.9;13.4;77.8;57;null;
1991-05-20;null;null;0;23.8;17.3;13.4;76.3;58;null;
1991-05-21;null;null;0;23.2;18.3;14.3;74.8;63;null;
1991-05-22;null;null;1.9;20.3;15;14;91;70;null;
1991-05-23;null;null;10.8;15.6;12.5;12.1;93;81;null;
1991-05-24;null;null;.3;19.8;12.9;5.2;80;59;null;
1991-05-25;null;null;0;21.9;15.5;8.2;66.8;47;null;
1991-05-26;null;null;0;23.6;16.9;11;61.8;43;null;
1991-05-27;null;null;0;27.3;19.9;14.3;60.8;39;null;
1991-05-28;null;null;0;26.4;20.2;16.7;63;40;null;
1991-05-29;null;null;0;25.5;19.4;15.4;64.8;49;null;
1991-05-30;null;null;0;23.8;16.9;12.7;66.5;47;null;
1991-05-31;null;null;0;21.8;16;12.9;66.8;43;null;
1991-06-01;null;null;0;22.8;17.4;11.8;56.5;45;null;
1991-06-02;null;null;0;24.8;16.3;12.2;63.5;37;null;
1991-06-03;null;null;0;24.2;18.3;13.2;59.8;39;null;
1991-06-04;null;null;.6;null;17.4;15.2;74;42;null;
1991-06-05;null;null;.4;null;16.2;15.8;93.8;85;null;
1991-06-06;null;null;38.1;null;13.3;15.5;99;96;null;
1991-06-07;null;null;82.8;null;8.3;7.2;98.5;96;null;
1991-06-08;null;null;0;null;null;null;83.5;82;null;
1991-06-09;null;null;0;null;8.6;6.9;83;56;null;
1991-06-10;null;null;0;null;9.5;6.6;84.8;57;null;
1991-06-11;null;null;0;null;11.5;9.4;70;50;null;
1991-06-12;null;null;0;20.8;15.1;10.6;73.3;56;null;
1991-06-13;null;null;0;null;13.6;11.2;70.5;54;null;
1991-06-14;null;null;0;22.2;15.2;9.2;71;44;null;
1991-06-15;null;null;0;21.5;15.2;10;77.8;56;null;
1991-06-16;null;null;0;21.4;14.5;8.8;70.3;48;null;
1991-06-17;null;null;0;null;13.6;11.8;91.3;69;null;
1991-06-18;null;null;28.1;23.8;18.1;10;64.5;52;null;
1991-06-19;null;null;29.8;16.2;null;null;79;50;null;
1991-06-20;null;null;4.4;11;9.2;5.2;97;85;null;
1991-06-21;null;null;80.7;null;8.1;8.5;93.3;85;null;
1991-06-22;null;null;.5;null;null;null;99.3;94;null;
1991-06-23;null;null;49.1;null;null;null;77.5;61;null;
1991-06-24;null;null;0;14.5;8.5;3;95.3;75;null;
1991-06-25;null;null;0;null;10.5;6.3;82.8;57;null;
1991-06-26;null;null;0;23.8;16.4;9.8;80.3;61;null;
1991-06-27;null;null;0;null;17;15;68.3;41;null;
1991-06-28;null;null;21;null;10.8;12.8;93.5;74;null;
1991-06-29;null;null;0;9.8;5.5;3.4;79.5;55;null;
1991-06-30;null;null;0;13.2;6.6;2.6;68.8;48;null;
1991-07-01;null;null;0;14.8;8.1;2.4;72.5;51;null;
1991-07-02;null;null;0;null;null;3.4;67.3;38;null;
1991-07-03;null;null;0;13.7;9.9;7.8;83.8;66;null;
1991-07-04;null;null;0;11.4;5.2;1.2;66.8;44;null;
1991-07-05;null;null;0;16.8;7.1;-.8;64.8;33;null;
1991-07-06;null;null;.4;13.5;9.3;4;91.5;74;null;
1991-07-07;null;null;12.4;19.6;13.4;9;77.5;54;null;
1991-07-08;null;null;0;21.1;13.7;6.7;72;57;null;
1991-07-09;null;null;0;23.2;17.7;14.7;58;46;null;
1991-07-10;null;null;0;17.9;17.1;13.8;89;59;null;
1991-07-11;null;null;52.8;12.9;6.6;4.7;73;57;null;
1991-07-12;null;null;0;12.5;5.1;.2;71.8;39;null;
1991-07-13;null;null;0;8;3.3;.3;69.3;51;null;
1991-07-14;null;null;0;14.6;null;null;62.8;48;null;
1991-07-15;null;null;0;null;null;2.8;80.8;54;null;
1991-07-16;null;null;.3;null;9.8;7;92.3;78;null;
1991-07-17;null;null;.8;null;12.1;8;73.3;47;null;
1991-07-18;null;null;0;null;15.8;11.8;72.5;66;null;
1991-07-19;null;null;0;null;16.5;15.2;66.8;48;null;
1991-07-20;null;null;0;23.9;17.1;12.2;64.8;44;null;
1991-07-21;null;null;null;null;16.8;13.3;53.8;38;null;
1991-07-22;null;null;0;18.5;13.3;15.7;93.3;55;null;
1991-07-23;null;null;36.1;8.5;5.6;4.5;96;95;null;
1991-07-24;null;null;1.2;15.6;8.4;3.5;62.5;45;null;
1991-07-25;null;null;0;20.5;10.9;2.8;55.5;28;null;
1991-07-26;null;null;.1;null;null;4;68.8;31;null;
1991-07-27;null;null;0;22.2;14.4;8.6;69;37;null;
1991-07-28;null;null;0;21.6;15.9;11.2;58.5;43;null;
1991-07-29;null;null;0;22.7;14.9;8.6;66.3;43;null;
1991-07-30;null;null;0;23.4;16.1;9.5;50.5;33;null;
1991-07-31;null;null;null;21.4;16.8;15.2;63;42;null;
1991-08-01;null;null;null;null;null;null;null;80;null;
1991-08-02;null;null;null;null;null;null;null;null;null;
1991-08-03;null;null;null;null;null;null;null;null;null;
1991-08-04;null;null;null;null;null;null;null;null;null;
1991-08-05;null;null;null;null;null;null;null;null;null;
1991-08-06;null;null;null;null;null;null;null;null;null;
1991-08-07;null;null;null;null;null;null;null;null;null;
1991-08-08;null;null;null;null;null;null;null;null;null;
1991-08-09;null;null;null;null;null;null;null;null;null;
1991-08-10;null;null;null;null;null;null;null;null;null;
1991-08-11;null;null;null;null;null;null;null;null;null;
1991-08-12;null;null;null;null;null;null;null;null;null;
1991-08-13;null;null;null;null;null;null;null;null;null;
1991-08-14;null;null;null;null;null;null;null;null;null;
1991-08-15;null;null;null;null;null;null;null;null;null;
1991-08-16;null;null;null;null;null;null;null;null;null;
1991-08-17;null;null;null;null;null;null;null;null;null;
1991-08-18;null;null;null;null;null;null;null;null;null;
1991-08-19;null;null;null;null;null;null;null;null;null;
1991-08-20;null;null;null;null;null;null;null;null;null;
1991-08-21;null;null;null;null;null;null;null;null;null;
1991-08-22;null;null;null;null;null;null;null;null;null;
1991-08-23;null;null;null;null;null;null;null;null;null;
1991-08-24;null;null;null;null;null;null;null;null;null;
1991-08-25;null;null;null;null;null;null;null;null;null;
1991-08-26;null;null;null;null;null;null;null;null;null;
1991-08-27;null;null;null;null;null;null;null;null;null;
1991-08-28;null;null;null;null;null;null;null;null;null;
1991-08-29;null;null;null;null;null;null;null;null;null;
1991-08-30;null;null;null;null;null;null;null;null;null;
1991-08-31;null;null;null;null;null;null;null;null;null;
1991-09-01;null;null;0;17;13.2;12.8;82.3;68;null;
1991-09-02;null;null;0;null;11.2;9.5;76;60;null;
1991-09-03;null;null;0;21;13.1;9;68;42;null;
1991-09-04;null;null;0;null;11.7;6.7;60.8;30;null;
1991-09-05;null;null;0;null;13.6;10.4;61;24;null;
1991-09-06;null;null;0;null;14.4;8.6;51.8;26;null;
1991-09-07;null;null;0;18;15.4;10;51.5;23;null;
1991-09-08;null;null;0;null;15.4;13.3;72;46;null;
1991-09-09;null;null;0;null;14.4;11;64.5;35;null;
1991-09-10;null;null;0;null;16.2;10.8;52.5;39;null;
1991-09-11;null;null;.3;null;17.3;13.4;52;43;null;
1991-09-12;null;null;0;26.2;17.4;8.7;46.5;25;null;
1991-09-13;null;null;0;28.5;19;9.8;49.5;31;null;
1991-09-14;null;null;0;null;16.9;13;71.8;28;null;
1991-09-15;null;null;9;17;15.2;13.7;95.3;94;null;
1991-09-16;null;null;7.8;null;15.7;13.3;83.5;60;null;
1991-09-17;null;null;0;28.6;20.7;14;67.8;42;null;
1991-09-18;null;null;0;21.1;16.8;15.9;95.5;74;null;
1991-09-19;null;null;15.3;null;11.4;8.5;57;36;null;
1991-09-20;null;null;0;23.8;14.6;5.1;46.8;21;null;
1991-09-21;null;null;0;25.8;18.5;9.9;57.8;36;null;
1991-09-22;null;null;0;25;16.9;11.7;76.8;45;null;
1991-09-23;null;null;7.2;null;12.3;11.2;56.8;31;null;
1991-09-24;null;null;0;null;11.1;7.6;74.5;44;null;
1991-09-25;null;null;2;14.5;12.3;11.2;91.5;84;null;
1991-09-26;null;null;0;null;12.7;11.1;76;49;null;
1991-09-27;null;null;0;null;13.9;12.3;81;71;null;
1991-09-28;null;null;.3;null;null;null;95;87;null;
1991-09-29;null;null;1.3;null;null;null;99;96;null;
1991-09-30;null;null;12;null;11.5;11.7;97.3;96;null;
1991-10-01;null;null;26.1;19.3;12.5;7.6;62.8;48;null;
1991-10-02;null;null;0;22.5;13.9;7.5;75.8;49;null;
1991-10-03;null;null;0;21.8;15.3;12.3;77.3;59;null;
1991-10-04;null;null;0;23.6;15.4;11;73.5;44;null;
1991-10-05;null;.2;0;17.2;15;13;89.8;78;null;
1991-10-06;null;0;105.2;18.2;12.4;9.4;96;97;null;
1991-10-07;null;null;2.8;14.4;9.3;5.5;71.8;57;null;
1991-10-08;null;null;0;15.4;9.9;5.4;84;65;null;
1991-10-09;null;null;1;13.4;11;9.4;97.3;93;null;
1991-10-10;null;null;19.4;16.7;13.1;10.5;84;70;null;
1991-10-11;null;10.4;.1;22.4;15.2;8.3;58.8;44;null;
1991-10-12;null;9.7;0;24.6;16.3;11;64.8;35;null;
1991-10-13;null;9.5;0;28.3;18.1;10.8;58;34;null;
1991-10-14;null;10.3;0;32.2;24.4;15.6;43.5;26;null;
1991-10-15;null;9.5;0;31.7;25.2;19;52.3;37;null;
1991-10-16;null;null;0;31.3;22.8;19;71.8;37;null;
1991-10-17;null;.4;57.6;19.8;15.3;13.5;91.8;85;null;
1991-10-18;null;5.4;.3;21.8;14.1;10.5;80.8;56;null;
1991-10-19;null;11.3;0;25.8;19.3;11.6;54.8;42;null;
1991-10-20;null;10.4;0;26.8;19.5;14.2;60.3;40;null;
1991-10-21;null;11.7;0;25.3;18.7;11.6;57.5;42;null;
1991-10-22;null;10.9;0;28.2;21.9;15.3;59.8;46;null;
1991-10-23;null;10.2;0;29.7;22.5;18.7;54.8;30;null;
1991-10-24;null;0;12.6;21.2;17.7;16;89.3;69;null;
1991-10-25;null;2.3;4.6;23.6;19.4;16.5;83.5;73;null;
1991-10-26;null;10.3;23.8;26.9;21.1;16.8;74.5;54;null;
1991-10-27;null;9;0;29;21.1;15.8;63.8;41;null;
1991-10-28;null;2.3;5;25.2;19;15.6;80.5;59;null;
1991-10-29;null;3.7;2.2;25;18.9;16.4;95.5;86;null;
1991-10-30;null;5;27;24.3;18.8;16.4;84.8;60;null;
1991-10-31;null;5.5;0;24.4;17.5;14.4;82.5;58;null;
1991-11-01;null;0;5;17.6;14.8;13.5;92.3;83;null;
1991-11-02;null;4.3;.1;20.6;14.9;13.2;86.5;66;null;
1991-11-03;null;null;null;null;null;null;null;97;null;
1991-11-04;null;5.3;.4;22.4;16.5;12.5;77;60;null;
1991-11-05;null;8.5;0;24.2;18.2;13;70.3;50;null;
1991-11-06;null;4.8;0;26;19.7;13.8;68;48;null;
1991-11-07;null;3.6;10.8;null;17.3;16;80.5;68;null;
1991-11-08;null;12;0;23.6;18.3;12.6;56.8;40;null;
1991-11-09;null;null;0;25.4;19;12;48.3;33;null;
1991-11-10;null;11.8;0;26.2;19.5;13.6;55.3;34;null;
1991-11-11;null;11.4;0;26.6;20.2;12.8;43.5;29;null;
1991-11-12;null;9.6;0;27.2;18.8;11.3;70;34;null;
1991-11-13;null;3.8;3.8;24.8;17.8;14.8;81.3;58;null;
1991-11-14;null;0;6.2;22.8;17.3;15.2;88.5;68;null;
1991-11-15;null;8.3;1.2;23.4;18.7;15.3;78;66;null;
1991-11-16;null;9.8;0;23.2;16.8;13.6;76.8;50;null;
1991-11-17;null;12.1;0;24.4;18;10.8;53.8;46;null;
1991-11-18;null;10;0;26.7;20.3;13;56.8;36;null;
1991-11-19;null;12;0;26.2;19.5;12.9;44.8;33;null;
1991-11-20;null;12.1;0;26;17.5;8.6;50.3;31;null;
1991-11-21;null;11.2;0;27.6;19.4;13.4;52.8;34;null;
1991-11-22;null;12.2;0;29;20.3;12.8;38.8;21;null;
1991-11-23;null;8.5;0;30.8;23.1;14.8;49.5;33;null;
1991-11-24;null;3.2;0;28.4;23.2;19.2;64.8;47;null;
1991-11-25;null;0;0;27.2;21.8;19.6;69.3;53;null;
1991-11-26;null;0;22.5;22.2;19;17.3;90;80;null;
1991-11-27;null;11.6;7.5;24.8;18.1;12.5;65.5;48;null;
1991-11-28;null;10.3;0;28.2;21.1;14.7;64;44;null;
1991-11-29;null;5.7;null;27.7;21.1;16.5;80.3;61;null;
1991-11-30;null;4.2;null;23.8;19.6;17.6;73;63;null;
1991-12-01;null;12;0;26.9;null;10.9;null;40;null;
1991-12-02;null;11.6;0;27.7;null;13.8;null;33;null;
1991-12-03;null;11.6;0;28.6;null;12.3;null;23;null;
1991-12-04;null;10.3;0;30.2;null;14;null;31;null;
1991-12-05;null;8.2;0;31.4;null;15.5;null;22;null;
1991-12-06;null;0;0;28.5;null;17;null;60;null;
1991-12-07;null;0;24.3;20.8;null;16.8;null;91;null;
1991-12-08;null;5.2;7.7;27.2;null;16;null;62;null;
1991-12-09;null;5.6;0;25.6;null;19;null;78;null;
1991-12-10;null;6;34.3;null;null;17.2;null;69;null;
1991-12-11;null;2.1;0;28.4;null;18.7;null;55;null;
1991-12-12;null;4.4;.1;25.8;null;16.4;null;61;null;
1991-12-13;null;5.5;.5;27;null;17;null;64;null;
1991-12-14;null;1.5;0;25.6;null;19.2;null;79;null;
1991-12-15;null;.3;10.6;24.8;null;17.6;null;96;null;
1991-12-16;null;8.7;15.9;25.4;null;16.9;null;73;null;
1991-12-17;null;11.5;1;27.4;null;17.2;null;47;null;
1991-12-18;null;8;0;27.8;null;15;null;54;null;
1991-12-19;null;11.1;0;28.8;null;18.3;null;52;null;
1991-12-20;null;4.1;0;27.4;null;17;null;69;null;
1991-12-21;null;9.9;2.2;30.4;null;17.1;null;47;null;
1991-12-22;null;9.4;0;29.4;null;18.8;null;51;null;
1991-12-23;null;0;18;null;null;17.8;null;82;null;
1991-12-24;null;3.6;22.5;25.6;null;17.9;null;75;null;
1991-12-25;null;7.2;37.5;26.8;null;18.1;null;81;null;
1991-12-26;null;0;31.5;21.3;null;17.1;null;87;null;
1991-12-27;null;7.6;32.1;23.9;null;13.4;null;64;null;
1991-12-28;null;10.4;0;24.8;null;14.2;null;50;null;
1991-12-29;null;11.8;0;27.2;null;13.8;null;36;null;
1991-12-30;null;10.8;0;28.7;null;13.6;null;47;null;
1991-12-31;null;6.9;0;28.5;23.3;17;78.5;70;null;
1992-01-01;2.4;4.4;12;29.3;21.9;18.4;84.5;78;5.1;
1992-01-02;2.4;6.2;1;28;21.6;18.6;82;57;2;
1992-01-03;2;7.8;13.9;26.9;21.6;17.8;78;60;4.6;
1992-01-04;2.6;11.4;0;25.2;19.1;14.4;66.8;52;2.4;
1992-01-05;4;11.9;0;26;18.8;11.9;51.8;36;2.3;
1992-01-06;5.5;10.9;0;28.8;20;9.5;55.8;28;3.4;
1992-01-07;5.3;8.7;0;28.4;22.4;16.2;62;49;2;
1992-01-08;3.6;0;2;23;18.3;16.8;93.3;65;3;
1992-01-09;1;6.1;45.4;26.2;19.8;15.7;82.5;70;5.1;
1992-01-10;2;7.6;0;27.4;21.6;17.4;77.5;64;3.4;
1992-01-11;2.6;9.1;0;28.4;22.2;17.4;71.5;54;2.3;
1992-01-12;3.4;11.2;0;27.4;21.6;16.9;66.3;54;3;
1992-01-13;3.7;11.9;0;27.2;20.8;16;59.5;36;1.7;
1992-01-14;5.8;12;0;27.2;21.9;17.1;56;46;2.7;
1992-01-15;5.7;9.8;0;25.4;20;17.2;70.8;52;2.7;
1992-01-16;3.6;11.5;0;27;17.2;7.6;68;50;3;
1992-01-17;4.5;11.8;0;27.6;20.2;12.2;56;40;2.4;
1992-01-18;2.7;11.9;0;28.4;22;15.6;50.5;41;2.7;
1992-01-19;4.9;11.5;0;30.1;22.9;15.8;50.5;37;3;
1992-01-20;5.7;8.2;0;21.2;19.7;16.6;62.5;39;3.7;
1992-01-21;2.6;4.6;0;28.8;19.3;16.2;79;47;4.4;
1992-01-22;2.9;9.4;37.2;25.6;17.5;14.3;72.5;47;3.9;
1992-01-23;3.2;6;7.6;23.2;16.8;11;86;66;2.7;
1992-01-24;1.5;0;16.8;19;16;11;98.3;96;2.4;
1992-01-25;.3;6.9;15.3;25;19.1;14.1;91.5;80;2;
1992-01-26;1.7;8;8.4;26.2;19.9;16.8;82.8;59;1.3;
1992-01-27;2.3;8.4;2.6;27.3;21.8;16.6;81;67;2.7;
1992-01-28;2.1;9.2;1;28.6;23.3;18.9;72.8;58;3.4;
1992-01-29;3.5;7.1;0;29;22.8;16.9;82.3;71;.3;
1992-01-30;2.9;3.7;.1;27.7;21.5;17;86.3;76;3;
1992-01-31;2.2;0;1.5;24.4;20.4;18.8;92.5;77;2.7;
1992-02-01;1;.9;13.1;25;20.6;19.2;94.3;84;5.7;
1992-02-02;1.3;2.3;21.2;26.4;21.4;19;83.3;65;7.7;
1992-02-03;2.8;5.2;.6;27.3;22;18.9;75;60;7;
1992-02-04;4.2;7.4;0;26;20.1;16.7;79.8;70;7;
1992-02-05;4.2;5.4;0;26.4;21.5;17.2;76.3;70;3;
1992-02-06;2.2;10.6;.3;27.8;21.9;16.3;62;41;1.3;
1992-02-07;3.9;6.5;0;28.6;21.1;15.9;80.5;52;4.3;
1992-02-08;1.5;8.6;4.4;27;20.7;16.3;79.3;58;5.7;
1992-02-09;4.1;9.5;.7;28.5;22.7;18.4;76.3;57;5;
1992-02-10;3.4;5.6;1;28.2;22.8;18.5;73;55;4.3;
1992-02-11;4.2;5.6;0;29;22;19.6;78;53;4;
1992-02-12;2.9;9.5;.2;31;24.6;18.8;62.8;41;2.3;
1992-02-13;4.1;11.4;0;30.6;23.1;16.7;61.5;44;3.3;
1992-02-14;4.5;9.1;0;29.4;21.5;17.8;75;40;3;
1992-02-15;3.6;6.6;7.6;27.6;20.5;17.3;82.5;66;.3;
1992-02-16;2.3;2.3;13;27.6;20.5;17.2;82.8;62;1.3;
1992-02-17;2.4;3.2;1.4;27.2;20.3;16.6;91.8;80;3;
1992-02-18;1.7;3.7;12;28.7;20.7;17.4;78.5;52;3;
1992-02-19;2.2;8.1;0;29.4;22.4;15.6;69.3;48;1;
1992-02-20;3.1;8.6;0;31.4;23.1;17.8;69;42;1.3;
1992-02-21;3.3;5.4;1.8;29.4;23;19.3;74;70;.3;
1992-02-22;3.7;8.2;1.6;29.6;23.5;19.3;62.8;56;2.7;
1992-02-23;4.8;.7;4.4;26;19.8;17.4;89.8;64;.7;
1992-02-24;.8;.5;10;23.6;19;17.5;90.8;72;.7;
1992-02-25;.8;4.8;6.4;25.4;18.8;15.8;84.8;71;6.3;
1992-02-26;2.5;.5;2;25.2;19.1;15.3;84.3;69;5.7;
1992-02-27;2;0;.5;21.4;18.3;16.8;95;87;3;
1992-02-28;.4;7.5;30.2;24.6;17.7;14.5;72.5;51;2;
1992-02-29;2.7;8.6;0;25.6;18.5;12.6;72;52;5;
1992-03-01;4.2;7.4;0;20.9;16;12.8;76.5;null;5.1;
1992-03-02;4.2;.5;0;20.6;16.4;14;89;null;6.3;
1992-03-03;2.1;6.8;1.6;26.2;18.9;14.2;84.3;null;4.1;
1992-03-04;2.5;5;2.4;24.2;19.3;16;81.5;null;2.7;
1992-03-05;1.8;10.1;.2;26.9;20;15;77.3;null;1.3;
1992-03-06;1.7;5.8;0;26.2;20.3;15.7;75;null;1;
1992-03-07;2.6;8.4;2.5;27.4;19.7;17.2;78.3;null;1.3;
1992-03-08;3.4;8.2;0;28.7;20.6;13.7;71.5;null;2.3;
1992-03-09;3.7;5.8;0;28.7;20.7;16.3;84.3;null;1.9;
1992-03-10;2.2;1.9;5.8;26.6;20.1;17.7;85.5;null;2.4;
1992-03-11;2;4.4;8.5;27;20.7;17.8;84.8;null;1.7;
1992-03-12;2;8.3;26.9;28.1;22;17.3;77.8;null;2.3;
1992-03-13;3.3;7;0;27.6;20.4;16.8;82.5;null;3.7;
1992-03-14;2.9;2.4;1.3;27;21.1;16.2;75;null;3.4;
1992-03-15;3;1.4;0;25;19.6;18;87.3;null;4.1;
1992-03-16;2;.8;25.8;23.6;19.1;15.4;82.8;null;1;
1992-03-17;1.8;1;0;23.4;18.9;16.5;91.5;null;3.4;
1992-03-18;1.9;5.6;1;27.1;19.8;17.2;83.5;null;3.6;
1992-03-19;2.1;8.4;4.4;27;19.9;14;81.3;57;.7;
1992-03-20;2.5;10.5;0;28.2;21.7;15.5;75;null;1.7;
1992-03-21;3.7;7.6;0;28.2;21.4;18.4;80.3;null;2;
1992-03-22;3.8;1;.6;23.1;19.8;18.8;89.8;null;1;
1992-03-23;1.3;0;30.6;21.4;16.8;16.1;93.8;null;3.4;
1992-03-24;1;0;24.3;20.2;16.3;14;97.3;null;.3;
1992-03-25;.4;4.9;9.1;22.9;18.1;14.6;82.5;null;1.3;
1992-03-26;1.9;6.4;0;25.5;19.1;15.4;77;null;4.4;
1992-03-27;2.4;8.3;28.4;27.2;21.6;15.8;74.3;null;5.1;
1992-03-28;3.1;3.2;1;26;20.7;17.8;85.3;null;2;
1992-03-29;1.8;1.6;.5;22;19.3;17.8;86;null;.3;
1992-03-30;1.2;6.2;.2;25;19.9;17.3;82;null;.7;
1992-03-31;1.6;10.4;0;26.1;20.1;15.5;57.8;null;2.7;
1992-04-01;2.2;8.8;0;26.2;19.5;13.5;68.5;47;2.3;
1992-04-02;3.7;9.8;0;25.2;18.3;13.2;69.3;42;2.3;
1992-04-03;5.1;10;0;26.3;19.9;14;63;45;1.3;
1992-04-04;3.2;10.4;0;27.6;19.7;13.2;67;36;.3;
1992-04-05;3.6;7.8;0;27.1;21;14.8;67.3;49;.3;
