Nome: RIO GRANDE
Codigo Estacao: 83995
Latitude: -32.078809
Longitude: -52.167725
Altitude: 4.89
Situacao: Desativada
Data Inicial: 1990-01-01
Data Final: 2015-01-18
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2005-06-23;1.4;.5;.2;18;10.8;8.3;93.8;81;1.7;
2005-06-24;.7;6;.1;18.4;11;5.9;82.3;54;1;
2005-06-25;1.3;6.3;.2;20.2;13.4;6.5;87.3;63;.3;
2005-06-26;1.3;2.6;1.8;22.4;15;12.5;93.5;84;.7;
2005-06-27;.7;5.3;.2;22.4;18.1;12.9;81;84;2;
2005-06-28;2.5;2;0;22.4;17.6;16;84.8;73;1;
2005-06-29;1.4;4.7;0;24.4;18.4;15.4;90.5;78;.7;
2005-06-30;1.2;0;0;20;16.2;14.9;89.5;76;1.3;
2005-07-01;1.2;3.3;0;22.1;18.3;14.3;89;79;1;
2005-07-02;1.4;8.1;0;30.1;22.1;16.6;85.8;68;2;
2005-07-03;4.5;.7;0;24.6;17.3;14.1;91.8;90;3.7;
2005-07-04;1.3;2;28.4;17;12.7;10.7;78.3;75;4.7;
2005-07-05;3.4;8.1;0;13.2;8.8;5.6;71.8;56;3.7;
2005-07-06;3.1;6.8;0;15;9.5;4.7;84;69;6;
2005-07-07;2;9;4;18.4;12.4;6.7;79.8;53;1.3;
2005-07-08;2.4;5.7;0;18.8;14.4;10.9;88.3;76;2;
2005-07-09;2.5;5.6;0;18;15.3;11.9;80.3;65;1.7;
2005-07-10;2.2;7.8;0;18.6;15;12.1;87.3;68;1;
2005-07-11;1.9;6.2;0;23.4;15.2;10.2;79.3;51;1.3;
2005-07-12;1.8;6.2;.1;20.2;14.7;9.9;91;72;.7;
2005-07-13;1.9;7.2;0;21.8;17.7;14.9;80.5;62;2;
2005-07-14;2.1;6.8;0;23.4;18.3;14.6;80.3;72;2;
2005-07-15;2.7;6.3;0;24.8;18.7;16;82.5;65;1.3;
2005-07-16;1.6;0;18.6;24.8;16.3;11.1;90;86;1.7;
2005-07-17;3.4;3.6;9;17.2;11.6;9.5;72;57;3;
2005-07-18;.2;7.8;0;16.4;9.8;6.9;65.3;59;3.3;
2005-07-19;3;8.8;0;13.4;7;3.9;83.3;55;.7;
2005-07-20;1.4;8.2;0;15.2;8.9;2.1;84.5;53;1.3;
2005-07-21;2.4;1.7;0;16.5;13.1;10.1;90.3;82;1.3;
2005-07-22;1.3;2.1;.8;17.7;12.6;10.9;87.5;73;1;
2005-07-23;1.3;6.5;.2;15.6;10.1;8;87;61;2;
2005-07-24;1.5;8.1;0;15.7;10.3;5.9;79;59;3.3;
2005-07-25;3.8;1;0;14.6;11.6;9.1;80;62;3.3;
2005-07-26;1.6;1.2;1.2;14.2;10.1;8.4;85.5;74;3;
2005-07-27;1.7;8.2;.2;15.6;9.3;2.9;82.5;63;.7;
2005-07-28;1.4;8.2;.1;19.2;11.3;5.9;81.8;62;1;
2005-07-29;2.2;8;.1;20;13.9;6.3;82.5;57;2;
2005-07-30;3.4;8;0;30.6;21.7;15;70.8;54;1;
2005-07-31;6.3;8.3;0;31.4;23;19.6;63;37;1;
2005-08-01;5.5;4.5;0;23.4;18.2;13.9;78.3;56;1.7;
2005-08-02;3;8.6;0;28.2;20.7;17;73.5;65;1.3;
2005-08-03;3.8;8.9;0;29.4;21.1;15.2;66.5;49;.7;
2005-08-04;4.6;9;0;30.8;22.9;18;59.8;40;1.3;
2005-08-05;5.7;9.4;0;29.7;23.6;17;54.5;43;2.7;
2005-08-06;7;0;0;25.6;13.1;9.3;88.5;57;3;
2005-08-07;2.8;0;1;22.1;12.2;8.7;77.5;52;2;
2005-08-08;3.1;4.8;0;15.8;10.4;3.4;78.5;69;5.3;
2005-08-09;4.8;9.7;2.8;19.8;14.4;11.9;73;61;4.7;
2005-08-10;.4;7.4;0;19.2;13.9;10.9;78.8;55;2.7;
2005-08-11;6.6;9.2;.2;19.3;13.3;7.7;89;72;2.3;
2005-08-12;1.7;6.5;.4;19.2;12.5;8.1;89.8;67;1;
2005-08-13;1.1;3.7;.2;17.4;12.7;7.4;93.8;79;3.3;
2005-08-14;1;3;0;20.4;15.9;12.5;90.8;78;1.7;
2005-08-15;1;0;0;17.2;14.2;12.5;95.3;88;4;
2005-08-16;.7;0;0;21.2;17.4;12.4;80;73;3;
2005-08-17;2.4;.7;0;23;16.9;13.7;88.8;77;2.7;
2005-08-18;2.3;1.5;2.1;16.8;13.4;10.7;86.5;76;2.3;
2005-08-19;1.6;5.9;0;20.6;15;7.8;82.8;70;2;
2005-08-20;2.6;9.3;0;21.4;17.2;14.7;91.3;78;2;
2005-08-21;3.6;0;0;21.5;18.2;15.8;87.3;78;3.7;
2005-08-22;1.8;2.5;0;25.8;19.2;17;83.8;69;1.3;
2005-08-23;2.1;0;6.2;23.6;19.3;16.5;82.8;88;3.7;
2005-08-24;4;3;1.9;20;12.3;9.9;68.3;55;7.7;
2005-08-25;3.7;5.8;0;16;10.5;8.5;73.8;52;4;
2005-08-26;2.8;7.9;0;18.2;12.1;5.9;73.3;56;1.3;
2005-08-27;2;5.6;.2;21.2;16.2;9.7;75.8;59;1.7;
2005-08-28;3;0;.6;19.2;14.9;11.7;76.8;68;1.7;
2005-08-29;2.5;0;16;16.8;14.3;12.1;96.3;78;6.3;
2005-08-30;1;6.9;42.6;17.7;12.3;10.3;76.3;63;5.3;
2005-08-31;3.5;1.9;0;14.4;11.1;5.7;80;70;6.3;
2005-09-01;2.7;0;4.6;15.4;12.6;11.5;95.5;87;4.7;
2005-09-02;.6;.1;39.2;15.2;11.6;8.9;86.5;77;15;
2005-09-03;2.4;7.7;4;17.8;11.1;8.3;86.8;59;2;
2005-09-04;1.7;.7;0;16.8;13.3;9.7;93.3;86;3.3;
2005-09-05;1.2;7.3;4.7;17.3;12.5;10.5;82;57;3;
2005-09-06;3;10.3;0;17.4;11.8;7.6;79;62;3.7;
2005-09-07;2.4;10.8;0;18.6;12.4;7.1;79.8;68;1.3;
2005-09-08;2.4;11;0;21.4;15.4;9.7;77.3;64;3.3;
2005-09-09;4.1;0;4.8;18.7;16.7;14.9;90;83;3;
2005-09-10;1.5;0;53;19.8;16.4;14.7;92.8;86;1.7;
2005-09-11;1;4.5;72.2;18.2;12.7;10.5;80.3;58;6;
2005-09-12;5;10.8;0;18;10.4;6.4;69.3;53;4;
2005-09-13;3.3;9.1;0;14;9.6;6;70.8;54;2.3;
2005-09-14;2.8;0;0;15.6;12.7;7.5;91;79;3.3;
2005-09-15;1.3;5.1;25.5;17.3;13.3;11.6;80;71;7;
2005-09-16;2.1;6.1;.8;17.8;12.7;9.9;87.8;75;4.3;
2005-09-17;1.7;3.1;0;18.6;14.5;10.9;74;70;2;
2005-09-18;3;0;3.2;16.8;14.8;13.3;95.3;74;3.7;
2005-09-19;.5;5.2;60.6;20;16.3;12.9;89.5;81;2.7;
2005-09-20;1.7;8.9;0;20.8;17;13.9;87.8;78;1.7;
2005-09-21;2;6.8;0;21.4;17.7;14.7;87.8;79;4;
2005-09-22;2.2;7.8;0;23.3;19.4;16.3;87.3;84;4;
2005-09-23;2.5;6.5;0;23.6;19.7;17.7;82.5;76;4.7;
2005-09-24;3.2;0;9.2;23.9;17.4;14.5;90.8;84;6;
2005-09-25;1.9;10.8;4.1;18.2;13.7;10.9;68;70;4.7;
2005-09-26;5.5;10.9;0;18.6;12.7;8.2;78;58;2;
2005-09-27;3.3;10.8;0;20.2;15.8;10.9;64.8;49;3.3;
2005-09-28;6.7;10.8;0;22.4;18;14.5;70.3;59;5;
2005-09-29;5.3;6;0;22.6;19.3;16.3;77.3;70;6.3;
2005-09-30;3.7;.1;3.6;23.2;17.9;15.8;90.8;79;2.3;
