Nome: CAXIAS DO SUL
Codigo Estacao: 83942
Latitude: -29.1961111
Longitude: -51.18638888
Altitude: 750.16
Situacao: Operante
Data Inicial: 1990-01-01
Data Final: 2025-02-16
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1991-03-30;null;5.4;0;28;21.2;16.1;null;74;null;
1991-03-31;null;1.4;0;26.2;20.8;18.5;null;76;null;
1991-04-01;null;2.9;14.5;19.5;16.2;14.8;null;77;null;
1991-04-02;null;8.6;.4;24.3;18;12;null;87;null;
1991-04-03;null;6.5;0;27.6;20.2;16.3;null;77;null;
1991-04-04;null;0;2.1;19.4;14.3;12.5;null;89;null;
1991-04-05;null;8.5;.5;21.7;14.1;7.5;null;76;null;
1991-04-06;null;8.1;0;27;18.7;12.6;null;78;null;
1991-04-07;null;.1;0;20.3;18;15.7;null;74;null;
1991-04-08;null;6.9;1.1;23.8;18.4;16.3;null;89;null;
1991-04-09;null;8.7;0;29.2;21;14.5;null;88;null;
1991-04-10;null;0;0;25.2;19.9;17.5;null;79;null;
1991-04-11;null;4.9;1.4;26.5;20.8;16.6;null;92;null;
1991-04-12;null;8.2;.4;28.4;21.2;16.5;null;92;null;
1991-04-13;null;1.5;5.4;24.9;19.2;17.1;null;84;null;
1991-04-14;null;6.9;14.4;28.8;22.3;17.7;null;84;null;
1991-04-15;null;1.2;0;29.7;21.4;18.6;null;75;null;
1991-04-16;null;3.8;0;29.2;21.3;18.4;null;81;null;
1991-04-17;null;.2;11.5;22;21;17.5;null;79;null;
1991-04-18;null;0;47.5;null;13.6;10.1;null;82;null;
1991-04-19;null;null;.8;13.9;8;4.1;null;64;null;
1991-04-20;null;8.6;0;18.8;10.9;4.4;null;63;null;
1991-04-21;null;8.4;0;23.4;16.2;9.5;null;73;null;
1991-04-22;null;null;0;24.3;18.1;12.6;null;64;null;
1991-04-23;null;0;2.8;null;15.9;14;null;71;null;
1991-04-24;null;0;38.1;null;13.9;13.2;null;97;null;
1991-04-25;null;null;3.1;22;16.3;12.5;null;95;null;
1991-04-26;null;.9;0;19.1;15.3;14.5;null;96;1;
1991-04-27;null;3.8;21.2;19.4;15.5;12.9;null;98;null;
1991-04-28;null;6;0;22;16.7;12.9;null;95;null;
1991-04-29;null;8.1;.1;22.7;14.7;1.3;null;87;null;
1991-04-30;null;5.4;0;23.5;17.9;14.3;null;93;null;
1991-05-01;1.4;6.4;0;23.3;18.1;13.9;null;82;0;
1991-05-02;2.2;7.6;0;25.1;19.2;14.5;null;77;1.5;
1991-05-03;3.3;7.8;0;25.1;19.9;15.9;null;66;1.5;
1991-05-04;4.3;0;0;20.6;18.7;17;null;61;1;
1991-05-05;1.7;0;2.1;18.8;11.5;9.1;null;80;1;
1991-05-06;.1;8;2;15.8;9.8;5;null;96;0;
1991-05-07;.9;0;0;17.5;12.9;9;null;90;1;
1991-05-08;.6;4.9;.2;17.6;13.7;11.9;null;95;1;
1991-05-09;1.3;8.2;0;19.1;13.3;9.1;null;87;.5;
1991-05-10;2.7;6.5;0;16.6;12;9;null;69;.5;
1991-05-11;2.1;8.1;0;18.2;12.1;8.1;null;81;0;
1991-05-12;2.1;6.1;0;21;14.4;9.3;null;82;.5;
1991-05-13;2;0;0;18.6;14.7;12;null;76;1.5;
1991-05-14;.9;3.2;9.4;19.1;16.3;14.6;null;94;.5;
1991-05-15;.8;.8;4.5;16.2;13.4;12.6;null;92;1;
1991-05-16;.2;0;1.2;14.8;13;11.6;null;95;1;
1991-05-17;.3;7.6;1.7;20.7;14.7;10.4;null;95;0;
1991-05-18;1.2;8.2;0;25.1;18.4;13.2;null;86;.5;
1991-05-19;3.1;8;0;24.6;19.4;15.9;null;73;4;
1991-05-20;3;7.4;0;25.6;20;16.6;null;73;1.5;
1991-05-21;3;null;0;24.5;19.2;14.7;null;76;3;
1991-05-22;3.4;.3;0;19.9;16.8;15.4;null;75;2;
1991-05-23;1;6.9;14;17.1;12.9;11.5;null;95;.5;
1991-05-24;2.2;8;.1;20.7;15.2;9;null;70;5;
1991-05-25;3.4;4;0;19.9;15.3;13.5;null;68;1.5;
1991-05-26;1.4;4.3;0;24.1;18.8;13.1;null;79;3;
1991-05-27;2.6;7.4;0;27.1;21.5;17.2;null;61;1.5;
1991-05-28;4.8;6.5;0;27.5;22.6;19.4;null;67;2;
1991-05-29;5.9;3.8;0;26.9;22;18.9;null;59;3;
1991-05-30;4.6;7.7;0;25.1;20.6;17.4;null;64;1.5;
1991-05-31;4;7.9;0;23.3;18.6;15.7;null;73;1;
1991-06-01;null;7.9;0;22.9;17.9;14.4;null;65;null;
1991-06-02;null;6.7;0;24.3;18.3;14.1;null;61;null;
1991-06-03;null;6.3;0;24.3;19.4;15.5;null;63;null;
1991-06-04;null;.4;1.9;null;16.8;15.5;null;63;null;
1991-06-05;null;.1;75;18.4;17.1;15.4;null;95;null;
1991-06-06;null;0;31.1;null;10.1;7.5;null;86;null;
1991-06-07;null;0;4;7.8;6.8;5.2;null;97;null;
1991-06-08;null;null;1;null;7.5;7.2;null;100;null;
1991-06-09;null;7.5;.7;17;9.7;3.6;null;94;null;
1991-06-10;null;8.1;0;18.3;12.7;8.1;null;84;null;
1991-06-11;null;6.1;0;19;14.4;11;null;82;null;
1991-06-12;null;7.1;0;18.6;14.3;12;null;80;null;
1991-06-13;null;5.4;0;18.5;13.8;12.1;null;98;null;
1991-06-14;null;2.4;0;20.5;16.3;12.6;null;83;null;
1991-06-15;null;3;.1;21;17.1;15.4;null;81;null;
1991-06-16;null;4;0;20.7;16.3;13.3;null;95;null;
1991-06-17;null;0;1.5;null;14.6;13.6;null;87;null;
1991-06-18;null;5.5;.2;25;19.8;13.9;null;75;null;
1991-06-19;null;5;69.8;null;13.4;10.3;null;63;null;
1991-06-20;null;0;.3;null;9.2;8;null;78;null;
1991-06-21;null;6.4;13.2;14.1;8.8;6.7;null;100;null;
1991-06-22;null;0;0;11.2;7.6;5.4;null;93;null;
1991-06-23;null;7;.9;11.1;6.5;4.5;null;100;null;
1991-06-24;null;7.7;0;17.1;8.6;3;null;88;null;
1991-06-25;null;6.1;0;17.2;11.9;8.3;null;90;null;
1991-06-26;null;5.3;0;23.2;18.1;11.7;null;84;null;
1991-06-27;null;3.6;0;25.2;17.1;14;null;71;null;
1991-06-28;null;0;25.9;null;9.6;6.5;null;95;null;
1991-06-29;null;7.8;10.5;10.1;6.2;3.5;null;95;null;
1991-06-30;null;8.4;0;13.1;7.9;4.5;null;77;null;
1991-07-01;null;8.3;0;16.1;9.6;4.4;null;75;null;
1991-07-02;null;8.1;0;16.5;11.3;7.6;null;77;null;
1991-07-03;null;5.6;0;13.7;8.6;6.5;null;78;null;
1991-07-04;null;.1;.1;7;4.3;2;null;87;null;
1991-07-05;null;8.3;0;16.7;8.5;3;null;93;null;
1991-07-06;null;1.7;0;14.2;11;8.5;null;84;null;
1991-07-07;null;7.2;3.8;16.8;12.3;10;null;93;null;
1991-07-08;null;7.2;0;21.7;16.4;10.7;null;77;null;
1991-07-09;null;3.9;0;22.3;18.5;16.1;null;64;null;
1991-07-10;null;0;20.8;null;12.1;9.1;null;61;null;
1991-07-11;null;8.2;19.1;9.3;5.1;3.8;null;90;null;
1991-07-12;null;3;0;9;4.5;2;null;84;null;
1991-07-13;null;7.5;0;7.9;2.9;.9;null;79;null;
1991-07-14;null;7.9;0;10.5;3.1;-1.2;null;87;null;
1991-07-15;null;4.6;0;15.6;6.7;.8;null;80;null;
1991-07-16;null;.9;0;17.3;12.7;6.4;null;88;null;
1991-07-17;null;7.8;.3;24.7;18.7;13.5;null;76;null;
1991-07-18;null;5.3;0;23.6;17.4;14.9;null;68;null;
1991-07-19;null;7.3;14.5;24;18.3;13.2;null;79;null;
1991-07-20;null;8.4;0;25.5;20.1;16.3;null;71;null;
1991-07-21;null;7.7;0;25.3;20.2;17.2;null;61;null;
1991-07-22;null;0;40.9;null;13.2;10.4;null;63;null;
1991-07-23;null;0;14.9;null;7;5.7;null;98;null;
1991-07-24;null;8.2;11.5;13.4;7.9;4.2;null;93;null;
1991-07-25;null;8.6;0;19.8;13.1;7.6;null;65;null;
1991-07-26;null;8.6;0;24.4;17.3;11.6;null;43;null;
1991-07-27;null;8.3;0;23.4;17.2;13.3;null;46;null;
1991-07-28;null;7.7;0;22.6;17;12.6;null;64;null;
1991-07-29;null;7.6;0;23.5;18.1;13.5;null;63;null;
1991-07-30;null;3.7;0;23.8;19.6;15.5;null;56;null;
1991-07-31;null;0;.2;null;14.4;10.5;null;47;null;
1991-08-01;null;2.1;34.3;null;4.2;-.4;null;null;null;
1991-08-02;null;8.6;0;null;null;-4.2;null;null;null;
1991-08-03;null;8.5;0;11.1;3.9;-.8;null;null;null;
1991-08-04;null;1.9;0;15.9;10.7;3.5;null;null;null;
1991-08-05;null;0;0;16.2;13.9;12.5;null;null;null;
1991-08-06;null;2.4;14.8;19.1;12.5;10;null;null;null;
1991-08-07;null;.2;6.3;12.7;10.4;9.4;null;null;null;
1991-08-08;null;0;0;15.8;12.5;9.2;null;null;null;
1991-08-09;null;.9;2.4;18.7;15.5;13.4;null;null;null;
1991-08-10;null;5.5;0;null;10.1;8.5;null;null;null;
1991-08-11;null;0;0;null;7.1;6;93.3;null;null;
1991-08-12;null;2.5;.3;15.1;10.1;4.4;null;96;null;
1991-08-13;null;7.8;0;21.8;14.9;10.3;null;null;null;
1991-08-14;null;8.3;0;24.1;17.2;11.7;null;null;null;
1991-08-15;null;8.3;0;21.5;16.8;14.1;null;null;null;
1991-08-16;null;8;0;21.7;15.4;11.5;null;null;null;
1991-08-17;null;8;0;22.9;15.6;9.3;null;null;null;
1991-08-18;null;5.6;0;23.1;16.5;10.6;null;null;null;
1991-08-19;null;8.2;0;21.8;15.8;11.5;null;null;null;
1991-08-20;null;7.1;0;24.1;18.2;12.6;null;null;null;
1991-08-21;null;1.3;0;24;18.1;15.3;null;null;null;
1991-08-22;null;5;0;25.1;19.3;15.4;null;null;null;
1991-08-23;null;7.6;0;25.4;19.7;14;null;null;null;
1991-08-24;null;7.4;0;25.5;18.8;16.3;null;null;null;
1991-08-25;null;7.9;0;26.3;19.9;15;null;null;null;
1991-08-26;null;7.3;0;26.9;21.3;16.7;null;null;null;
1991-08-27;null;0;.6;null;15.1;12.7;null;null;null;
1991-08-28;null;.1;0;21.1;16.1;13;null;null;null;
1991-08-29;null;0;1.3;20.2;16.9;15.5;null;null;null;
1991-08-30;null;1.7;15.2;27.1;20.7;15.5;null;null;null;
1991-08-31;null;0;2.8;null;14.8;12.7;null;null;null;
1991-09-01;null;2.3;5.3;16.2;11.4;10;null;94;null;
1991-09-02;null;6.8;0;20.8;14.1;9;null;67;null;
1991-09-03;null;8.5;0;22;15.4;9.8;null;70;null;
1991-09-04;null;8;0;23.4;15.4;9.6;null;65;null;
1991-09-05;null;8.3;0;25;17.4;10.9;null;75;null;
1991-09-06;null;7.2;0;26.6;19.1;12.5;null;45;null;
1991-09-07;null;4.2;0;25.6;18.5;15;null;48;null;
1991-09-08;null;0;.8;null;14.4;13.5;null;80;null;
1991-09-09;null;4.5;1.1;19.5;14.1;11.5;null;95;null;
1991-09-10;null;6.8;0;25.9;17.2;12.2;null;80;null;
1991-09-11;null;8.6;13.1;21.2;16.1;14;null;86;null;
1991-09-12;null;8.7;0;25.9;18.3;11.2;null;76;null;
1991-09-13;null;8.4;0;28.5;21.2;15.5;null;61;null;
1991-09-14;null;0;0;26.1;17.1;12.9;null;52;null;
1991-09-15;null;0;15.2;14.6;13.9;12.6;null;99;null;
1991-09-16;null;3.4;4.9;23.1;17.6;13.1;null;98;null;
1991-09-17;null;.4;0;27.2;21.4;16.4;null;77;null;
1991-09-18;null;0;1;null;13.9;10.6;null;75;null;
1991-09-19;null;8.9;20.6;16.9;11.6;8;null;92;null;
1991-09-20;null;9;0;23.7;15.8;7.6;null;71;null;
1991-09-21;null;5.2;0;25.7;19.6;13.4;null;64;null;
1991-09-22;null;0;0;null;14;10.8;null;61;null;
1991-09-23;null;5.7;7.4;14.6;9.6;6;null;96;null;
1991-09-24;null;9;0;17.3;10.7;4.6;null;78;null;
1991-09-25;null;2.6;0;19.4;13.6;8.4;null;82;null;
1991-09-26;null;9.4;0;23.5;16;10.9;null;78;null;
1991-09-27;null;3.9;0;21.9;17.3;13.5;null;69;null;
1991-09-28;null;0;0;null;12.2;9;null;74;null;
1991-09-29;null;0;2.2;10.1;7.9;6;null;96;null;
1991-09-30;null;0;7.2;10.2;8.1;6;null;90;null;
1991-10-01;null;8.3;8.4;18;11.8;7.9;null;90;null;
1991-10-02;null;4.5;0;18.4;12.4;7.9;null;73;null;
1991-10-03;null;9;.4;19.5;12.8;9.8;null;78;null;
1991-10-04;null;8.9;0;22.6;15.7;9.7;null;75;null;
1991-10-05;null;2.4;0;21.9;16.6;13;null;82;null;
1991-10-06;null;0;31.6;null;10.2;7.5;null;94;null;
1991-10-07;null;3.1;15.6;12.1;8.2;6.4;null;97;null;
1991-10-08;null;4.9;.6;18;11.9;4.9;null;81;null;
1991-10-09;null;0;.5;14.5;12.6;11;null;83;null;
1991-10-10;null;null;16.2;17.9;13.7;11;null;95;null;
1991-10-11;null;7.6;0;22.4;16.5;12;null;73;null;
1991-10-12;null;9;0;24.8;18.8;12.6;null;69;null;
1991-10-13;null;6.6;0;28.4;20.8;12.7;null;58;null;
1991-10-14;null;7.3;0;32.3;25.9;18.8;null;54;null;
1991-10-15;null;.9;0;32.3;27.4;23.9;null;45;null;
1991-10-16;null;4.4;0;30.4;23.9;21.2;null;52;null;
1991-10-17;null;9;9.4;null;15.1;13.3;null;94;null;
1991-10-18;null;10.7;0;20.1;13.6;8.4;null;59;null;
1991-10-19;null;10.9;0;25.2;18;11.6;null;79;null;
1991-10-20;null;10.8;0;25;18.3;13.3;null;65;null;
1991-10-21;null;11.1;0;28.5;21.1;14.4;null;81;null;
1991-10-22;null;10.7;0;29.3;23;16;null;58;null;
1991-10-23;null;6.8;0;29.8;22.3;19.2;null;50;null;
1991-10-24;null;0;24;19.7;17.8;16;null;94;null;
1991-10-25;null;3.9;4.3;24.4;20.2;17.5;null;70;null;
1991-10-26;null;6.1;2.5;24.5;20.2;17.5;null;91;null;
1991-10-27;null;5.5;0;25.8;19.2;16.2;null;93;null;
1991-10-28;null;2.9;0;24.5;19.4;16.5;null;79;null;
1991-10-29;null;3.9;.1;25.9;20.4;15.4;null;80;null;
1991-10-30;null;0;13.9;null;15.7;13.5;null;92;null;
1991-10-31;null;4.2;2.1;20.6;15.4;11.8;null;95;null;
1991-11-01;null;.4;2.7;17;14.2;13.3;null;88;null;
1991-11-02;null;0;18.7;15.1;12.7;11.7;null;96;null;
1991-11-03;null;6.3;19.1;20.3;14.6;11.4;null;84;null;
1991-11-04;null;6.5;0;24;16.8;12.6;null;77;null;
1991-11-05;null;8;.4;25.4;18.7;13.9;null;78;null;
1991-11-06;null;3.9;0;26.7;20.3;15.5;null;76;null;
1991-11-07;null;8.1;8.1;23.9;18.3;15;null;90;null;
1991-11-08;null;10.7;0;22.6;16.8;12.3;null;78;null;
1991-11-09;null;10.9;0;22.4;17.2;13;null;77;null;
1991-11-10;null;9.1;0;22.7;15.9;11;null;75;null;
1991-11-11;null;11;0;25.7;18.1;13.5;null;66;null;
1991-11-12;null;0;.3;null;13.5;11.4;null;90;null;
1991-11-13;null;2.1;0;19.5;14.9;11.7;null;90;null;
1991-11-14;null;0;2;null;15.2;13.7;null;87;null;
1991-11-15;null;3.4;28.5;21.7;16.9;14.5;null;93;null;
1991-11-16;null;3.7;0;21;16.2;13;null;81;null;
1991-11-17;null;7.2;0;22.2;16.8;14.3;null;91;null;
1991-11-18;null;9.6;0;23.9;18.2;12.9;null;79;null;
1991-11-19;null;11.3;0;23.4;17.5;15.3;null;82;null;
1991-11-20;null;10.7;0;22.8;17;12.5;null;78;null;
1991-11-21;null;11.3;0;27.9;20;12.6;null;74;null;
1991-11-22;null;11.6;0;29.1;22.2;15.6;null;73;null;
1991-11-23;null;7.9;0;30.8;24.4;16.4;null;45;null;
1991-11-24;null;3.1;0;31.7;26.3;21.5;null;31;null;
1991-11-25;null;.2;1.3;null;22.2;19.6;null;51;null;
1991-11-26;null;.3;.7;21.8;17.3;14.9;null;81;null;
1991-11-27;null;8.4;9.1;23.4;17.1;12.8;null;90;null;
1991-11-28;null;null;0;27.2;21.2;15.2;null;74;null;
1991-11-29;null;5.7;0;28.7;22.2;18.1;null;73;null;
1991-11-30;null;.6;3.7;null;18.6;17.6;null;89;null;
1991-12-01;null;11;1.3;24.7;19;15.4;67.8;null;3;
1991-12-02;null;11.5;0;27.6;21.3;16.6;54;null;1;
1991-12-03;null;9.4;0;28.7;21.9;17;54.5;59;1;
1991-12-04;null;8.8;0;30.3;21.9;17.9;null;null;null;
1991-12-05;null;7.1;.7;30.6;23.2;19.4;null;null;null;
1991-12-06;null;.1;0;25.4;22.3;20.5;null;null;null;
1991-12-07;null;.6;1.1;24.8;20.4;18.9;null;null;null;
1991-12-08;null;4.6;24.1;26.3;21;16.6;null;null;null;
1991-12-09;null;6.7;0;29.8;21.7;18.1;null;null;null;
1991-12-10;null;9.6;15.4;27.6;22.5;18.5;null;null;null;
1991-12-11;null;6.4;0;29.4;23;19.7;null;null;null;
1991-12-12;null;0;.1;22;19.3;18.2;null;null;null;
1991-12-13;null;7.5;14.2;24.5;20.4;17.5;null;null;null;
1991-12-14;null;3.5;0;26.5;20.4;16.8;null;null;null;
1991-12-15;null;.5;59.5;22.7;20.2;16.6;null;null;null;
1991-12-16;null;7.6;5.2;25.8;21.7;18.5;null;null;null;
1991-12-17;null;10.3;4.4;27.7;22.6;17.9;null;null;null;
1991-12-18;null;5.5;0;29.3;23.9;20;null;null;null;
1991-12-19;null;7.7;0;30.1;23.3;20.6;null;null;null;
1991-12-20;null;1.1;4.9;25.3;21.4;16.9;null;null;null;
1991-12-21;null;9.7;0;31.3;23.8;19.5;null;null;null;
1991-12-22;null;7.4;0;30.3;25.7;21;null;null;null;
1991-12-23;null;5.9;13.2;28.4;21.7;19.3;null;null;null;
1991-12-24;null;.9;17;21.5;20.8;19.3;null;null;null;
1991-12-25;null;1;4.4;21.4;20.5;19.5;null;null;null;
1991-12-26;null;0;90.6;21;16.6;14.9;null;null;null;
1991-12-27;null;3.6;21.8;19.7;16;13.5;null;null;null;
1991-12-28;null;11.4;.4;23.5;17.3;11.4;null;null;null;
1991-12-29;null;null;null;26.1;null;null;null;null;null;
1991-12-30;null;11.4;0;29.5;23;16.8;null;null;null;
1991-12-31;null;10.3;0;30;24.3;19.8;null;null;null;
1992-01-01;4;6.3;0;29.6;22.1;19;null;65;null;
1992-01-02;1.7;2.8;11.6;27.5;22.4;18.9;null;80;null;
1992-01-03;2.5;11.5;15.6;27;21.9;18.8;null;84;null;
1992-01-04;2.3;10.4;0;23.9;18.8;15;null;66;null;
1992-01-05;3.9;11.5;0;24;18.6;15;null;71;null;
1992-01-06;5.4;10.1;0;26.5;19.3;13.2;null;65;null;
1992-01-07;3;8.8;0;29.5;22.3;15.3;null;77;null;
1992-01-08;2.7;2;0;23.4;21.2;19.5;null;83;null;
1992-01-09;1.6;5.5;1.3;27.1;22.2;18.6;null;80;null;
1992-01-10;2.4;6.7;0;28.4;22.8;18.7;null;77;null;
1992-01-11;2.2;8.7;.9;26.1;21;18.6;null;87;null;
1992-01-12;2.7;9.7;0;24.9;18.7;13.4;null;84;null;
1992-01-13;2.7;11;0;26.4;20.5;15.5;null;70;0;
1992-01-14;4.5;10.3;0;29;22.8;18;null;70;0;
1992-01-15;4.8;1;0;23;17.1;14.1;null;68;null;
1992-01-16;1.1;10.7;3.1;21.5;14.9;8.5;null;75;null;
1992-01-17;2;9.9;0;25;18.3;11.9;null;73;null;
1992-01-18;3.3;10.7;0;28.1;21.1;14.8;null;73;null;
1992-01-19;4;10.7;0;29.9;22.4;16.3;null;68;0;
1992-01-20;4.9;10.5;0;31.2;24.1;18.2;null;71;null;
1992-01-21;4.9;4.6;0;29;21.2;18.2;null;60;null;
1992-01-22;2.5;6.5;.3;25.9;19;15.4;null;78;null;
1992-01-23;1.7;0;3.4;18.4;16.7;14.1;null;85;0;
1992-01-24;.1;null;86.7;23.4;18.7;14.7;null;94;null;
1992-01-25;1;6.7;3.7;25.7;20.6;17.5;null;82;null;
1992-01-26;2.3;.6;0;25;20.9;19;null;84;null;
1992-01-27;1.5;5;5.2;26.3;21.5;18.6;null;82;null;
1992-01-28;1.7;5.7;2.9;28;23.3;19.6;null;86;0;
1992-01-29;2.7;6.4;0;29.3;23.2;20.9;null;78;null;
1992-01-30;2.1;1.6;0;26.7;22.1;19;null;86;null;
1992-01-31;1.1;1.9;5.6;27.5;21.8;19.2;null;84;null;
1992-02-01;null;null;null;null;null;null;null;96;null;
1992-02-02;null;null;null;null;null;null;null;null;null;
1992-02-03;null;null;null;null;null;null;null;null;null;
1992-02-04;null;null;null;null;null;null;null;null;null;
1992-02-05;null;null;null;null;null;null;null;null;null;
1992-02-06;null;null;null;null;null;null;null;null;null;
1992-02-07;null;null;null;null;null;null;null;null;null;
1992-02-08;null;null;null;null;null;null;null;null;null;
1992-02-09;null;null;null;null;null;null;null;null;null;
1992-02-10;null;null;null;null;null;null;null;null;null;
1992-02-11;null;null;null;null;null;null;null;null;null;
1992-02-12;null;null;null;null;null;null;null;null;null;
1992-02-13;null;null;null;null;null;null;null;null;null;
1992-02-14;null;null;null;null;null;null;null;null;null;
1992-02-15;null;null;null;null;null;null;null;null;null;
1992-02-16;null;null;null;null;null;null;null;null;null;
1992-02-17;null;null;null;null;null;null;null;null;null;
1992-02-18;null;null;null;null;null;null;null;null;null;
1992-02-19;null;null;null;null;null;null;null;null;null;
1992-02-20;null;null;null;null;null;null;null;null;null;
1992-02-21;null;null;null;null;null;null;null;null;null;
1992-02-22;null;null;null;null;null;null;null;null;null;
1992-02-23;null;null;null;null;null;null;null;null;null;
1992-02-24;null;null;null;null;null;null;null;null;null;
1992-02-25;null;null;null;null;null;null;null;null;null;
1992-02-26;null;null;null;null;null;null;null;null;null;
1992-02-27;null;null;null;null;null;null;null;null;null;
1992-02-28;null;null;null;null;null;null;null;null;null;
1992-02-29;null;null;null;null;null;null;null;null;null;
1992-03-01;null;null;null;null;null;null;null;null;null;
1992-03-02;null;null;0;25.2;18.8;15;null;78;null;
1992-03-03;1.8;.6;10.9;22.6;18.3;15.9;null;93;null;
1992-03-04;.6;4.2;15.9;25.9;20.7;17;null;85;null;
1992-03-05;1.9;4.3;.9;26.8;20.6;17.5;null;86;null;
1992-03-06;2.3;6.5;.1;27.1;22.3;17.6;null;77;null;
1992-03-07;3.3;7.7;0;27.4;21;18.2;null;70;null;
1992-03-08;2.8;8.8;1;29;22.4;17.4;null;74;null;
1992-03-09;3.6;3.8;0;28.6;21.8;19.4;null;81;null;
1992-03-10;1.9;0;42;26.1;21.5;19.5;null;88;null;
1992-03-11;1.8;2.8;0;27.4;22.7;20.5;null;81;null;
1992-03-12;2;8;0;28.7;23.5;20.2;null;82;null;
1992-03-13;2.5;5.1;0;29.4;23.2;19.1;null;80;0;
1992-03-14;3.3;8.9;0;29.2;23.9;19;null;77;null;
1992-03-15;3.3;0;4.8;25.2;20.4;19.5;null;71;0;
1992-03-16;.7;2.4;45;23.2;18.8;16.1;null;95;null;
1992-03-17;1.5;.3;0;24.6;19.8;16;null;88;null;
1992-03-18;1;6.4;4.5;26;21.5;18.1;null;87;null;
1992-03-19;2.1;7.3;0;26.5;21.2;19.1;null;87;null;
1992-03-20;2.6;8.1;0;28.6;23;17.4;null;85;null;
1992-03-21;3.3;5;0;29.1;23.9;20;null;71;null;
1992-03-22;3.4;0;4;24.1;18;15.7;null;85;null;
1992-03-23;.6;0;35.4;16;14.4;13.5;null;97;null;
1992-03-24;.2;.9;24.4;20.1;16.8;13.9;null;96;null;
1992-03-25;.3;3.2;.9;21.8;18;15.6;null;97;null;
1992-03-26;1.2;5.8;0;25.7;20.4;16.2;null;85;null;
1992-03-27;2.5;1.6;0;27.1;20.6;18.4;null;84;null;
1992-03-28;2.6;.9;17.3;23.6;20.3;18;null;91;null;
1992-03-29;1.1;.2;0;22;19.8;18.6;null;91;0;
1992-03-30;.9;4;0;22.4;18.3;17;null;93;null;
1992-03-31;.8;6.2;0;22.9;17.6;14;null;96;null;
1992-04-01;1.3;6;0;23.5;18.3;13.6;null;93;null;
1992-04-02;1.8;7.9;0;26.5;20.1;15.3;null;76;null;
1992-04-03;3.3;8.4;0;26.6;21.1;16.5;null;74;null;
1992-04-04;3.9;8.4;0;28.2;22.9;18.9;null;72;null;
1992-04-05;4.6;7.1;0;28;22.3;18.5;null;67;null;
1992-04-06;2.9;.5;15.2;23.4;18.8;17.1;null;90;null;
1992-04-07;1.1;4.7;8.9;18.2;15.3;16.5;null;92;null;
1992-04-08;2.4;7.8;2.4;17.6;11.8;7.6;null;71;null;
1992-04-09;1.2;8.1;0;19.4;14.1;9.7;null;83;null;
1992-04-10;1.8;2;0;24.9;18.1;11.6;null;83;null;
1992-04-11;2.5;0;0;23.6;19.2;14.3;null;82;null;
1992-04-12;3;0;19.4;20.9;19.1;17.4;null;81;null;
1992-04-13;1.4;1;18.4;17.4;14.9;15.3;null;86;null;
1992-04-14;.7;0;25.9;16;13.8;13;null;98;null;
1992-04-15;.3;0;7.1;14.8;13.5;12.1;null;98;null;
1992-04-16;.2;.2;2.6;17;15.2;13.7;null;96;0;
1992-04-17;.6;0;1.6;17.8;15.4;13.5;null;94;0;
1992-04-18;.4;0;.3;19.2;16.5;15;null;96;null;
1992-04-19;1;0;0;20.2;16.2;12.5;null;89;null;
1992-04-20;1.1;0;0;21.2;16.6;14;null;91;null;
1992-04-21;1.4;8.2;0;23.1;17;13;null;93;null;
1992-04-22;1.8;8.1;0;24.8;19;14.5;null;80;null;
1992-04-23;2.7;0;.8;19.4;15.8;14.2;null;76;null;
1992-04-24;.5;7.8;.6;20.4;15.5;12;null;95;null;
1992-04-25;1.2;6;0;22.7;16.9;13.6;null;95;null;
1992-04-26;1.4;4.7;0;22.2;17.4;13.8;null;93;null;
1992-04-27;1.2;4.8;0;21.1;16.4;13.9;null;94;null;
1992-04-28;1.2;2.4;0;21.8;17.9;13.4;null;83;null;
1992-04-29;2.7;.3;2.6;20.3;16.2;15.5;null;76;null;
1992-04-30;2;6.1;11.1;16.9;12.6;10;null;94;null;
1992-05-01;1.1;0;1.2;12.6;10.8;11.4;null;95;null;
1992-05-02;.1;3.2;13.5;14.3;11.1;8.9;null;99;null;
1992-05-03;.9;4.6;0;19.5;13.9;9.9;null;86;null;
1992-05-04;1.9;7.2;0;23.5;16.4;11.5;null;81;null;
1992-05-05;1.7;4;0;22.8;17.1;13.9;null;83;null;
1992-05-06;1.5;7.8;0;22.1;17.5;14.5;null;88;null;
1992-05-07;1.5;1.5;0;22.4;17.2;13.1;null;93;null;
1992-05-08;2;0;0;23.1;18.7;16.5;null;84;null;
1992-05-09;3.2;6.2;0;26.6;20.1;14.4;null;92;null;
1992-05-10;2.8;0;0;21.3;18.7;17.5;null;74;null;
1992-05-11;2.6;4.8;0;26.1;18.1;15.3;null;77;null;
1992-05-12;3.6;0;11.1;16;15.1;15;null;94;null;
1992-05-13;.3;4.2;26.5;17.9;14;12.5;null;97;null;
